Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,3,Medium,RMSE,17.3774356842041,0,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.2875032424926758,0,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,11.55207347869873,0,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,302.5082092285156,0,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.466572761535645,1,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.2132742702960968,1,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,7.0306220054626465,1,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,156.6480712890625,1,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.262176513671875,2,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.21064332127571106,2,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,7.001740455627441,2,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,151.4174346923828,2,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.257879257202148,3,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.21063809096813202,3,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,7.006711006164551,3,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,151.3016815185547,3,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.252921104431152,4,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.21071885526180267,4,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,7.021668910980225,4,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,151.16831970214844,4,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.28210735321045,5,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.21107544004917145,5,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,7.024022579193115,5,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,151.90354919433594,5,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.287226676940918,6,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.21112854778766632,6,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,7.02235746383667,6,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,152.04063415527344,6,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.243583679199219,7,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAPE,0.2105843722820282,7,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MAE,7.01729154586792,7,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,MSE,150.93751525878906,7,Adamax,ba899_00006,Validation
STCONV,0.3,3,Medium,RMSE,12.262176513671875,7,Adamax,ba899_00006,Test
STCONV,0.3,3,Medium,MAPE,0.21064332127571106,7,Adamax,ba899_00006,Test
STCONV,0.3,3,Medium,MAE,7.001740455627441,7,Adamax,ba899_00006,Test
STCONV,0.3,3,Medium,MSE,151.4174346923828,7,Adamax,ba899_00006,Test
