Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,3,Medium,RMSE,53.868988037109375,0,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.8579806089401245,0,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,51.75910949707031,0,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,2902.66845703125,0,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.312899589538574,1,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.21181532740592957,1,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,7.081663131713867,1,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,152.68209838867188,1,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.184279441833496,2,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.21031410992145538,2,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,7.0873188972473145,2,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,149.41490173339844,2,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.192132949829102,3,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.2112497091293335,3,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,7.179934501647949,3,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,149.58364868164062,3,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.294987678527832,4,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.21146780252456665,4,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,7.083889007568359,4,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,152.22137451171875,4,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.13900375366211,5,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.20937690138816833,5,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,7.050678253173828,5,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,148.31884765625,5,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.213223457336426,6,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.21039290726184845,6,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,7.0599188804626465,6,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,150.16586303710938,6,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.12936782836914,7,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.2095084935426712,7,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,7.076582908630371,7,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,148.0535430908203,7,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,12.117566108703613,8,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.20788350701332092,8,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.923176288604736,8,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,147.89356994628906,8,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.96968936920166,9,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.20561961829662323,9,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.877355098724365,9,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,144.263427734375,9,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.855809211730957,10,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.20363302528858185,10,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.837711811065674,10,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,141.5284423828125,10,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.757758140563965,11,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.20157158374786377,11,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.778274059295654,11,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,139.21139526367188,11,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.614079475402832,12,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.1990961730480194,12,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.731637477874756,12,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,135.8118133544922,12,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.550081253051758,13,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.1972186118364334,13,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.676101207733154,13,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,134.3590850830078,13,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.451027870178223,14,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.19515542685985565,14,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.642599582672119,14,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,132.0725860595703,14,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.38459300994873,15,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.1937556266784668,15,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.625389575958252,15,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,130.54830932617188,15,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.370179176330566,16,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.19301356375217438,16,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.600725173950195,16,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,130.2417449951172,16,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.320414543151855,17,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.19210432469844818,17,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.587277412414551,17,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,129.09727478027344,17,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.306661605834961,18,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.19163662195205688,18,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.57847261428833,18,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,128.7907257080078,18,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.28693962097168,19,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.1911892145872116,19,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.571380138397217,19,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,128.3427276611328,19,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.26387882232666,20,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.1906757354736328,20,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.561601161956787,20,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,127.81745147705078,20,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.263448715209961,21,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.19058427214622498,21,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.5641045570373535,21,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,127.8082504272461,21,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.252842903137207,22,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.1902800053358078,22,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.550989627838135,22,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,127.57337951660156,22,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.243346214294434,23,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.18990458548069,23,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.542349338531494,23,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,127.3647689819336,23,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.217597007751465,24,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.18934735655784607,24,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.537180423736572,24,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,126.77539825439453,24,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.192560195922852,25,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.18874134123325348,25,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.531414031982422,25,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,126.20391082763672,25,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.161348342895508,26,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.1879161298274994,26,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.5206298828125,26,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,125.5041732788086,26,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.146157264709473,27,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.18715208768844604,27,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.507002830505371,27,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,125.1646728515625,27,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.126887321472168,28,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.186384916305542,28,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.497593879699707,28,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,124.73008728027344,28,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.115153312683105,29,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAPE,0.18586882948875427,29,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MAE,6.489251136779785,29,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,MSE,124.4687728881836,29,AdamW,ba899_00010,Validation
STCONV,0.7,3,Medium,RMSE,11.115153312683105,29,AdamW,ba899_00010,Test
STCONV,0.7,3,Medium,MAPE,0.18586882948875427,29,AdamW,ba899_00010,Test
STCONV,0.7,3,Medium,MAE,6.489251136779785,29,AdamW,ba899_00010,Test
STCONV,0.7,3,Medium,MSE,124.4687728881836,29,AdamW,ba899_00010,Test
