Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Medium,MSE,3736.30810546875,OptimiserType.AdamW,000022,12
0.1,1,Medium,RMSE,61.06992721557617,OptimiserType.AdamW,000023,12
0.1,1,Medium,MAPE,1.0003145933151245,OptimiserType.AdamW,000023,12
0.1,1,Medium,MAE,59.93396759033203,OptimiserType.AdamW,000023,12
0.1,1,Medium,MSE,3735.107177734375,OptimiserType.AdamW,000023,12
0.1,1,Medium,RMSE,61.06009292602539,OptimiserType.AdamW,000024,12
0.1,1,Medium,MAPE,1.0001314878463745,OptimiserType.AdamW,000024,12
0.1,1,Medium,MAE,59.92390823364258,OptimiserType.AdamW,000024,12
0.1,1,Medium,MSE,3733.90625,OptimiserType.AdamW,000024,12
0.1,1,Medium,RMSE,61.050323486328125,OptimiserType.AdamW,000025,12
0.1,1,Medium,MAPE,0.9999487996101379,OptimiserType.AdamW,000025,12
0.1,1,Medium,MAE,59.91399383544922,OptimiserType.AdamW,000025,12
0.1,1,Medium,MSE,3732.707763671875,OptimiserType.AdamW,000025,12
0.1,1,Medium,RMSE,61.040409088134766,OptimiserType.AdamW,000026,12
0.1,1,Medium,MAPE,0.9997664093971252,OptimiserType.AdamW,000026,12
0.1,1,Medium,MAE,59.9039306640625,OptimiserType.AdamW,000026,12
0.1,1,Medium,MSE,3731.506591796875,OptimiserType.AdamW,000026,12
0.1,1,Medium,RMSE,61.030677795410156,OptimiserType.AdamW,000027,12
0.1,1,Medium,MAPE,0.9995845556259155,OptimiserType.AdamW,000027,12
0.1,1,Medium,MAE,59.893943786621094,OptimiserType.AdamW,000027,12
0.1,1,Medium,MSE,3730.3115234375,OptimiserType.AdamW,000027,12
0.1,1,Medium,RMSE,61.020782470703125,OptimiserType.AdamW,000028,12
0.1,1,Medium,MAPE,0.9994028210639954,OptimiserType.AdamW,000028,12
0.1,1,Medium,MAE,59.883968353271484,OptimiserType.AdamW,000028,12
0.1,1,Medium,MSE,3729.110595703125,OptimiserType.AdamW,000028,12
0.1,1,Medium,RMSE,61.01100540161133,OptimiserType.AdamW,000029,12
0.1,1,Medium,MAPE,0.9992213845252991,OptimiserType.AdamW,000029,12
0.1,1,Medium,MAE,59.873939514160156,OptimiserType.AdamW,000029,12
0.1,1,Medium,MSE,3727.9130859375,OptimiserType.AdamW,000029,12
0.1,1,Medium,RMSE,61.001182556152344,OptimiserType.AdamW,000030,12
0.1,1,Medium,MAPE,0.9990402460098267,OptimiserType.AdamW,000030,12
0.1,1,Medium,MAE,59.86398696899414,OptimiserType.AdamW,000030,12
0.1,1,Medium,MSE,3726.71533203125,OptimiserType.AdamW,000030,12
0.1,1,Medium,RMSE,60.991424560546875,OptimiserType.AdamW,000031,12
0.1,1,Medium,MAPE,0.9988591074943542,OptimiserType.AdamW,000031,12
0.1,1,Medium,MAE,59.853946685791016,OptimiserType.AdamW,000031,12
0.1,1,Medium,MSE,3725.516357421875,OptimiserType.AdamW,000031,12
0.1,1,Medium,RMSE,60.98161697387695,OptimiserType.AdamW,000032,12
0.1,1,Medium,MAPE,0.9986775517463684,OptimiserType.AdamW,000032,12
0.1,1,Medium,MAE,59.84403610229492,OptimiserType.AdamW,000032,12
0.1,1,Medium,MSE,3724.323486328125,OptimiserType.AdamW,000032,12
0.1,1,Medium,RMSE,60.97184371948242,OptimiserType.AdamW,000033,12
0.1,1,Medium,MAPE,0.9984955787658691,OptimiserType.AdamW,000033,12
0.1,1,Medium,MAE,59.834014892578125,OptimiserType.AdamW,000033,12
0.1,1,Medium,MSE,3723.125244140625,OptimiserType.AdamW,000033,12
0.1,1,Medium,RMSE,60.96202087402344,OptimiserType.AdamW,000034,12
0.1,1,Medium,MAPE,0.9983131885528564,OptimiserType.AdamW,000034,12
0.1,1,Medium,MAE,59.82405090332031,OptimiserType.AdamW,000034,12
0.1,1,Medium,MSE,3721.927734375,OptimiserType.AdamW,000034,12
0.1,1,Medium,RMSE,60.95222854614258,OptimiserType.AdamW,000035,12
0.1,1,Medium,MAPE,0.9981305599212646,OptimiserType.AdamW,000035,12
0.1,1,Medium,MAE,59.81404113769531,OptimiserType.AdamW,000035,12
0.1,1,Medium,MSE,3720.730224609375,OptimiserType.AdamW,000035,12
0.1,1,Medium,RMSE,60.94241714477539,OptimiserType.AdamW,000036,12
0.1,1,Medium,MAPE,0.9979476928710938,OptimiserType.AdamW,000036,12
0.1,1,Medium,MAE,59.8040657043457,OptimiserType.AdamW,000036,12
0.1,1,Medium,MSE,3719.53857421875,OptimiserType.AdamW,000036,12
0.1,1,Medium,RMSE,60.93263244628906,OptimiserType.AdamW,000037,12
0.1,1,Medium,MAPE,0.9977646470069885,OptimiserType.AdamW,000037,12
0.1,1,Medium,MAE,59.79405212402344,OptimiserType.AdamW,000037,12
0.1,1,Medium,MSE,3718.341064453125,OptimiserType.AdamW,000037,12
0.1,1,Medium,RMSE,60.92283248901367,OptimiserType.AdamW,000038,12
0.1,1,Medium,MAPE,0.9975820779800415,OptimiserType.AdamW,000038,12
0.1,1,Medium,MAE,59.7840576171875,OptimiserType.AdamW,000038,12
0.1,1,Medium,MSE,3717.1435546875,OptimiserType.AdamW,000038,12
0.1,1,Medium,RMSE,60.913047790527344,OptimiserType.AdamW,000039,12
0.1,1,Medium,MAPE,0.9973985552787781,OptimiserType.AdamW,000039,12
0.1,1,Medium,MAE,59.77413558959961,OptimiserType.AdamW,000039,12
0.1,1,Medium,MSE,3715.950439453125,OptimiserType.AdamW,000039,12
0.1,1,Medium,RMSE,60.90322494506836,OptimiserType.AdamW,000040,12
0.1,1,Medium,MAPE,0.9972153306007385,OptimiserType.AdamW,000040,12
0.1,1,Medium,MAE,59.76411819458008,OptimiserType.AdamW,000040,12
0.1,1,Medium,MSE,3714.757568359375,OptimiserType.AdamW,000040,12
0.1,1,Medium,RMSE,60.893455505371094,OptimiserType.AdamW,000041,12
0.1,1,Medium,MAPE,0.9970319271087646,OptimiserType.AdamW,000041,12
0.1,1,Medium,MAE,59.75419616699219,OptimiserType.AdamW,000041,12
0.1,1,Medium,MSE,3713.56494140625,OptimiserType.AdamW,000041,12
0.1,1,Medium,RMSE,60.88365173339844,OptimiserType.AdamW,000042,12
0.1,1,Medium,MAPE,0.9968486428260803,OptimiserType.AdamW,000042,12
0.1,1,Medium,MAE,59.744171142578125,OptimiserType.AdamW,000042,12
0.1,1,Medium,MSE,3712.36572265625,OptimiserType.AdamW,000042,12
0.1,1,Medium,RMSE,60.873870849609375,OptimiserType.AdamW,000043,12
0.1,1,Medium,MAPE,0.9966660141944885,OptimiserType.AdamW,000043,12
0.1,1,Medium,MAE,59.734222412109375,OptimiserType.AdamW,000043,12
0.1,1,Medium,MSE,3711.17333984375,OptimiserType.AdamW,000043,12
0.1,1,Medium,RMSE,60.86404800415039,OptimiserType.AdamW,000044,12
0.1,1,Medium,MAPE,0.9964836835861206,OptimiserType.AdamW,000044,12
0.1,1,Medium,MAE,59.72421646118164,OptimiserType.AdamW,000044,12
0.1,1,Medium,MSE,3709.981689453125,OptimiserType.AdamW,000044,12
0.1,1,Medium,RMSE,60.85429763793945,OptimiserType.AdamW,000045,12
0.1,1,Medium,MAPE,0.9963009357452393,OptimiserType.AdamW,000045,12
0.1,1,Medium,MAE,59.71424865722656,OptimiserType.AdamW,000045,12
0.1,1,Medium,MSE,3708.790771484375,OptimiserType.AdamW,000045,12
0.1,1,Medium,RMSE,60.84447479248047,OptimiserType.AdamW,000046,12
0.1,1,Medium,MAPE,0.9961185455322266,OptimiserType.AdamW,000046,12
0.1,1,Medium,MAE,59.70426940917969,OptimiserType.AdamW,000046,12
0.1,1,Medium,MSE,3707.59521484375,OptimiserType.AdamW,000046,12
0.1,1,Medium,RMSE,60.83472442626953,OptimiserType.AdamW,000047,12
0.1,1,Medium,MAPE,0.9959360957145691,OptimiserType.AdamW,000047,12
0.1,1,Medium,MAE,59.69426727294922,OptimiserType.AdamW,000047,12
0.1,1,Medium,MSE,3706.403564453125,OptimiserType.AdamW,000047,12
0.1,1,Medium,RMSE,60.82491683959961,OptimiserType.AdamW,000048,12
0.1,1,Medium,MAPE,0.9957538843154907,OptimiserType.AdamW,000048,12
0.1,1,Medium,MAE,59.68435287475586,OptimiserType.AdamW,000048,12
0.1,1,Medium,MSE,3705.21435546875,OptimiserType.AdamW,000048,12
0.1,1,Medium,RMSE,60.81516647338867,OptimiserType.AdamW,000049,12
0.1,1,Medium,MAPE,0.9955718517303467,OptimiserType.AdamW,000049,12
0.1,1,Medium,MAE,59.67433166503906,OptimiserType.AdamW,000049,12
0.1,1,Medium,MSE,3704.020751953125,OptimiserType.AdamW,000049,12
0.1,1,Medium,RMSE,60.80536651611328,OptimiserType.AdamW,000050,12
0.1,1,Medium,MAPE,0.9953895211219788,OptimiserType.AdamW,000050,12
0.1,1,Medium,MAE,59.6644287109375,OptimiserType.AdamW,000050,12
0.1,1,Medium,MSE,3702.82861328125,OptimiserType.AdamW,000050,12
0.1,1,Medium,RMSE,60.79560852050781,OptimiserType.AdamW,000051,12
0.1,1,Medium,MAPE,0.9952073097229004,OptimiserType.AdamW,000051,12
0.1,1,Medium,MAE,59.654422760009766,OptimiserType.AdamW,000051,12
0.1,1,Medium,MSE,3701.635498046875,OptimiserType.AdamW,000051,12
0.1,1,Medium,RMSE,60.78581237792969,OptimiserType.AdamW,000052,12
0.1,1,Medium,MAPE,0.9950248003005981,OptimiserType.AdamW,000052,12
0.1,1,Medium,MAE,59.644466400146484,OptimiserType.AdamW,000052,12
0.1,1,Medium,MSE,3700.44775390625,OptimiserType.AdamW,000052,12
0.1,1,Medium,RMSE,60.776058197021484,OptimiserType.AdamW,000053,12
0.1,1,Medium,MAPE,0.9948427081108093,OptimiserType.AdamW,000053,12
0.1,1,Medium,MAE,59.63447570800781,OptimiserType.AdamW,000053,12
0.1,1,Medium,MSE,3699.2578125,OptimiserType.AdamW,000053,12
0.1,1,Medium,RMSE,60.76625442504883,OptimiserType.AdamW,000054,12
0.1,1,Medium,MAPE,0.9946608543395996,OptimiserType.AdamW,000054,12
0.1,1,Medium,MAE,59.624515533447266,OptimiserType.AdamW,000054,12
0.1,1,Medium,MSE,3698.066162109375,OptimiserType.AdamW,000054,12
0.1,1,Medium,RMSE,60.7564811706543,OptimiserType.AdamW,000055,12
0.1,1,Medium,MAPE,0.9944785237312317,OptimiserType.AdamW,000055,12
0.1,1,Medium,MAE,59.61455154418945,OptimiserType.AdamW,000055,12
0.1,1,Medium,MSE,3696.877685546875,OptimiserType.AdamW,000055,12
0.1,1,Medium,RMSE,60.746700286865234,OptimiserType.AdamW,000056,12
0.1,1,Medium,MAPE,0.9942960143089294,OptimiserType.AdamW,000056,12
0.1,1,Medium,MAE,59.604557037353516,OptimiserType.AdamW,000056,12
0.1,1,Medium,MSE,3695.689697265625,OptimiserType.AdamW,000056,12
0.1,1,Medium,RMSE,60.736934661865234,OptimiserType.AdamW,000057,12
0.1,1,Medium,MAPE,0.9941136240959167,OptimiserType.AdamW,000057,12
0.1,1,Medium,MAE,59.59465026855469,OptimiserType.AdamW,000057,12
0.1,1,Medium,MSE,3694.498779296875,OptimiserType.AdamW,000057,12
0.1,1,Medium,RMSE,60.72715759277344,OptimiserType.AdamW,000058,12
0.1,1,Medium,MAPE,0.9939315915107727,OptimiserType.AdamW,000058,12
0.1,1,Medium,MAE,59.58464050292969,OptimiserType.AdamW,000058,12
0.1,1,Medium,MSE,3693.309326171875,OptimiserType.AdamW,000058,12
0.1,1,Medium,RMSE,60.7173957824707,OptimiserType.AdamW,000059,12
0.1,1,Medium,MAPE,0.9937494993209839,OptimiserType.AdamW,000059,12
0.1,1,Medium,MAE,59.574745178222656,OptimiserType.AdamW,000059,12
0.1,1,Medium,MSE,3692.1201171875,OptimiserType.AdamW,000059,12
0.1,1,Medium,RMSE,60.707611083984375,OptimiserType.AdamW,000060,12
0.1,1,Medium,MAPE,0.993567168712616,OptimiserType.AdamW,000060,12
0.1,1,Medium,MAE,59.56474304199219,OptimiserType.AdamW,000060,12
0.1,1,Medium,MSE,3690.93505859375,OptimiserType.AdamW,000060,12
0.1,1,Medium,RMSE,60.697853088378906,OptimiserType.AdamW,000061,12
0.1,1,Medium,MAPE,0.9933853149414062,OptimiserType.AdamW,000061,12
0.1,1,Medium,MAE,59.55480194091797,OptimiserType.AdamW,000061,12
0.1,1,Medium,MSE,3689.74267578125,OptimiserType.AdamW,000061,12
0.1,1,Medium,RMSE,60.68805694580078,OptimiserType.AdamW,000062,12
0.1,1,Medium,MAPE,0.9932035207748413,OptimiserType.AdamW,000062,12
0.1,1,Medium,MAE,59.54481506347656,OptimiserType.AdamW,000062,12
0.1,1,Medium,MSE,3688.558349609375,OptimiserType.AdamW,000062,12
0.1,1,Medium,RMSE,60.67831802368164,OptimiserType.AdamW,000063,12
0.1,1,Medium,MAPE,0.9930210709571838,OptimiserType.AdamW,000063,12
0.1,1,Medium,MAE,59.534873962402344,OptimiserType.AdamW,000063,12
0.1,1,Medium,MSE,3687.372314453125,OptimiserType.AdamW,000063,12
0.1,1,Medium,RMSE,60.66852951049805,OptimiserType.AdamW,000064,12
0.1,1,Medium,MAPE,0.992839515209198,OptimiserType.AdamW,000064,12
0.1,1,Medium,MAE,59.52488708496094,OptimiserType.AdamW,000064,12
0.1,1,Medium,MSE,3686.185302734375,OptimiserType.AdamW,000064,12
0.1,1,Medium,RMSE,60.65878677368164,OptimiserType.AdamW,000065,12
0.1,1,Medium,MAPE,0.992656946182251,OptimiserType.AdamW,000065,12
0.1,1,Medium,MAE,59.51492691040039,OptimiserType.AdamW,000065,12
0.1,1,Medium,MSE,3684.99560546875,OptimiserType.AdamW,000065,12
0.1,1,Medium,RMSE,60.649009704589844,OptimiserType.AdamW,000066,12
0.1,1,Medium,MAPE,0.9924741983413696,OptimiserType.AdamW,000066,12
0.1,1,Medium,MAE,59.5050048828125,OptimiserType.AdamW,000066,12
0.1,1,Medium,MSE,3683.810791015625,OptimiserType.AdamW,000066,12
0.1,1,Medium,RMSE,60.639259338378906,OptimiserType.AdamW,000067,12
0.1,1,Medium,MAPE,0.9922921061515808,OptimiserType.AdamW,000067,12
0.1,1,Medium,MAE,59.49501419067383,OptimiserType.AdamW,000067,12
0.1,1,Medium,MSE,3682.62646484375,OptimiserType.AdamW,000067,12
0.1,1,Medium,RMSE,60.629486083984375,OptimiserType.AdamW,000068,12
0.1,1,Medium,MAPE,0.9921106100082397,OptimiserType.AdamW,000068,12
0.1,1,Medium,MAE,59.48513412475586,OptimiserType.AdamW,000068,12
0.1,1,Medium,MSE,3681.43701171875,OptimiserType.AdamW,000068,12
0.1,1,Medium,RMSE,60.619720458984375,OptimiserType.AdamW,000069,12
0.1,1,Medium,MAPE,0.9919285178184509,OptimiserType.AdamW,000069,12
0.1,1,Medium,MAE,59.475128173828125,OptimiserType.AdamW,000069,12
0.1,1,Medium,MSE,3680.25537109375,OptimiserType.AdamW,000069,12
0.1,1,Medium,RMSE,60.60995101928711,OptimiserType.AdamW,000070,12
0.1,1,Medium,MAPE,0.9917466044425964,OptimiserType.AdamW,000070,12
0.1,1,Medium,MAE,59.46524429321289,OptimiserType.AdamW,000070,12
0.1,1,Medium,MSE,3679.069580078125,OptimiserType.AdamW,000070,12
0.1,1,Medium,RMSE,60.600196838378906,OptimiserType.AdamW,000071,12
0.1,1,Medium,MAPE,0.991564929485321,OptimiserType.AdamW,000071,12
0.1,1,Medium,MAE,59.45523452758789,OptimiserType.AdamW,000071,12
0.1,1,Medium,MSE,3677.88720703125,OptimiserType.AdamW,000071,12
0.1,1,Medium,RMSE,60.59043502807617,OptimiserType.AdamW,000072,12
0.1,1,Medium,MAPE,0.9913831353187561,OptimiserType.AdamW,000072,12
0.1,1,Medium,MAE,59.4453010559082,OptimiserType.AdamW,000072,12
0.1,1,Medium,MSE,3676.7001953125,OptimiserType.AdamW,000072,12
0.1,1,Medium,RMSE,60.5806770324707,OptimiserType.AdamW,000073,12
0.1,1,Medium,MAPE,0.9912015199661255,OptimiserType.AdamW,000073,12
0.1,1,Medium,MAE,59.43535232543945,OptimiserType.AdamW,000073,12
0.1,1,Medium,MSE,3675.51806640625,OptimiserType.AdamW,000073,12
0.1,1,Medium,RMSE,60.57090759277344,OptimiserType.AdamW,000074,12
0.1,1,Medium,MAPE,0.9910197257995605,OptimiserType.AdamW,000074,12
0.1,1,Medium,MAE,59.425392150878906,OptimiserType.AdamW,000074,12
0.1,1,Medium,MSE,3674.335205078125,OptimiserType.AdamW,000074,12
0.1,1,Medium,RMSE,60.56114959716797,OptimiserType.AdamW,000075,12
0.1,1,Medium,MAPE,0.990837812423706,OptimiserType.AdamW,000075,12
0.1,1,Medium,MAE,59.41545486450195,OptimiserType.AdamW,000075,12
0.1,1,Medium,MSE,3673.150146484375,OptimiserType.AdamW,000075,12
0.1,1,Medium,RMSE,60.551395416259766,OptimiserType.AdamW,000076,12
0.1,1,Medium,MAPE,0.990656316280365,OptimiserType.AdamW,000076,12
0.1,1,Medium,MAE,59.40547180175781,OptimiserType.AdamW,000076,12
0.1,1,Medium,MSE,3671.966064453125,OptimiserType.AdamW,000076,12
0.1,1,Medium,RMSE,60.54164505004883,OptimiserType.AdamW,000077,12
0.1,1,Medium,MAPE,0.9904745221138,OptimiserType.AdamW,000077,12
0.1,1,Medium,MAE,59.39561080932617,OptimiserType.AdamW,000077,12
0.1,1,Medium,MSE,3670.7822265625,OptimiserType.AdamW,000077,12
0.1,1,Medium,RMSE,60.531890869140625,OptimiserType.AdamW,000078,12
0.1,1,Medium,MAPE,0.990292489528656,OptimiserType.AdamW,000078,12
0.1,1,Medium,MAE,59.385616302490234,OptimiserType.AdamW,000078,12
0.1,1,Medium,MSE,3669.60205078125,OptimiserType.AdamW,000078,12
0.1,1,Medium,RMSE,60.522132873535156,OptimiserType.AdamW,000079,12
0.1,1,Medium,MAPE,0.9901108145713806,OptimiserType.AdamW,000079,12
0.1,1,Medium,MAE,59.375728607177734,OptimiserType.AdamW,000079,12
0.1,1,Medium,MSE,3668.41748046875,OptimiserType.AdamW,000079,12
0.1,1,Medium,RMSE,60.51239013671875,OptimiserType.AdamW,000080,12
0.1,1,Medium,MAPE,0.9899289608001709,OptimiserType.AdamW,000080,12
0.1,1,Medium,MAE,59.365745544433594,OptimiserType.AdamW,000080,12
0.1,1,Medium,MSE,3667.23876953125,OptimiserType.AdamW,000080,12
0.1,1,Medium,RMSE,60.502620697021484,OptimiserType.AdamW,000081,12
0.1,1,Medium,MAPE,0.9897472262382507,OptimiserType.AdamW,000081,12
0.1,1,Medium,MAE,59.3558349609375,OptimiserType.AdamW,000081,12
0.1,1,Medium,MSE,3666.05712890625,OptimiserType.AdamW,000081,12
0.1,1,Medium,RMSE,60.49289321899414,OptimiserType.AdamW,000082,12
0.1,1,Medium,MAPE,0.9895655512809753,OptimiserType.AdamW,000082,12
0.1,1,Medium,MAE,59.34586715698242,OptimiserType.AdamW,000082,12
0.1,1,Medium,MSE,3664.874267578125,OptimiserType.AdamW,000082,12
0.1,1,Medium,RMSE,60.48311233520508,OptimiserType.AdamW,000083,12
0.1,1,Medium,MAPE,0.9893838167190552,OptimiserType.AdamW,000083,12
0.1,1,Medium,MAE,59.3359260559082,OptimiserType.AdamW,000083,12
0.1,1,Medium,MSE,3663.69287109375,OptimiserType.AdamW,000083,12
0.1,1,Medium,RMSE,60.47339630126953,OptimiserType.AdamW,000084,12
0.1,1,Medium,MAPE,0.9892023205757141,OptimiserType.AdamW,000084,12
0.1,1,Medium,MAE,59.32599639892578,OptimiserType.AdamW,000084,12
0.1,1,Medium,MSE,3662.512939453125,OptimiserType.AdamW,000084,12
0.1,1,Medium,RMSE,60.46363830566406,OptimiserType.AdamW,000085,12
0.1,1,Medium,MAPE,0.9890203475952148,OptimiserType.AdamW,000085,12
0.1,1,Medium,MAE,59.316036224365234,OptimiserType.AdamW,000085,12
0.1,1,Medium,MSE,3661.33203125,OptimiserType.AdamW,000085,12
0.1,1,Medium,RMSE,60.45389938354492,OptimiserType.AdamW,000086,12
0.1,1,Medium,MAPE,0.9888387322425842,OptimiserType.AdamW,000086,12
0.1,1,Medium,MAE,59.30614471435547,OptimiserType.AdamW,000086,12
0.1,1,Medium,MSE,3660.1533203125,OptimiserType.AdamW,000086,12
0.1,1,Medium,RMSE,60.44414520263672,OptimiserType.AdamW,000087,12
0.1,1,Medium,MAPE,0.9886572957038879,OptimiserType.AdamW,000087,12
