Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,3,Small,MAE,57.671443939208984,OptimiserType.Adamax,000006,4
0.5,3,Small,MSE,3439.12158203125,OptimiserType.Adamax,000006,4
0.5,3,Small,RMSE,57.9616584777832,OptimiserType.Adamax,000007,4
0.5,3,Small,MAPE,0.9422590136528015,OptimiserType.Adamax,000007,4
0.5,3,Small,MAE,57.18613052368164,OptimiserType.Adamax,000007,4
0.5,3,Small,MSE,3383.418701171875,OptimiserType.Adamax,000007,4
0.5,3,Small,RMSE,57.46010208129883,OptimiserType.Adamax,000008,4
0.5,3,Small,MAPE,0.9332244992256165,OptimiserType.Adamax,000008,4
0.5,3,Small,MAE,56.676666259765625,OptimiserType.Adamax,000008,4
0.5,3,Small,MSE,3325.449462890625,OptimiserType.Adamax,000008,4
0.5,3,Small,RMSE,56.93601608276367,OptimiserType.Adamax,000009,4
0.5,3,Small,MAPE,0.9237854480743408,OptimiserType.Adamax,000009,4
0.5,3,Small,MAE,56.14424133300781,OptimiserType.Adamax,000009,4
0.5,3,Small,MSE,3265.405517578125,OptimiserType.Adamax,000009,4
0.5,3,Small,RMSE,56.3895263671875,OptimiserType.Adamax,000010,4
0.5,3,Small,MAPE,0.9139495491981506,OptimiserType.Adamax,000010,4
0.5,3,Small,MAE,55.588748931884766,OptimiserType.Adamax,000010,4
0.5,3,Small,MSE,3203.413330078125,OptimiserType.Adamax,000010,4
0.5,3,Small,RMSE,55.82118225097656,OptimiserType.Adamax,000011,4
0.5,3,Small,MAPE,0.9037293195724487,OptimiserType.Adamax,000011,4
0.5,3,Small,MAE,55.01118850708008,OptimiserType.Adamax,000011,4
0.5,3,Small,MSE,3139.54638671875,OptimiserType.Adamax,000011,4
0.5,3,Small,RMSE,55.23089599609375,OptimiserType.Adamax,000012,4
0.5,3,Small,MAPE,0.8931198120117188,OptimiserType.Adamax,000012,4
0.5,3,Small,MAE,54.410667419433594,OptimiserType.Adamax,000012,4
0.5,3,Small,MSE,3073.895263671875,OptimiserType.Adamax,000012,4
0.5,3,Small,RMSE,54.61842346191406,OptimiserType.Adamax,000013,4
0.5,3,Small,MAPE,0.8821269869804382,OptimiserType.Adamax,000013,4
0.5,3,Small,MAE,53.78768539428711,OptimiserType.Adamax,000013,4
0.5,3,Small,MSE,3006.524169921875,OptimiserType.Adamax,000013,4
0.5,3,Small,RMSE,53.98357009887695,OptimiserType.Adamax,000014,4
0.5,3,Small,MAPE,0.870742678642273,OptimiserType.Adamax,000014,4
0.5,3,Small,MAE,53.141597747802734,OptimiserType.Adamax,000014,4
0.5,3,Small,MSE,2937.47607421875,OptimiserType.Adamax,000014,4
0.5,3,Small,RMSE,53.32592010498047,OptimiserType.Adamax,000015,4
0.5,3,Small,MAPE,0.8589678406715393,OptimiserType.Adamax,000015,4
0.5,3,Small,MAE,52.4718132019043,OptimiserType.Adamax,000015,4
0.5,3,Small,MSE,2866.798095703125,OptimiserType.Adamax,000015,4
0.5,3,Small,RMSE,52.645145416259766,OptimiserType.Adamax,000016,4
0.5,3,Small,MAPE,0.846804678440094,OptimiserType.Adamax,000016,4
0.5,3,Small,MAE,51.778621673583984,OptimiserType.Adamax,000016,4
0.5,3,Small,MSE,2794.53271484375,OptimiserType.Adamax,000016,4
0.5,3,Small,RMSE,51.94043731689453,OptimiserType.Adamax,000017,4
0.5,3,Small,MAPE,0.8342471718788147,OptimiserType.Adamax,000017,4
0.5,3,Small,MAE,51.060916900634766,OptimiserType.Adamax,000017,4
0.5,3,Small,MSE,2720.712890625,OptimiserType.Adamax,000017,4
0.5,3,Small,RMSE,51.21148681640625,OptimiserType.Adamax,000018,4
0.5,3,Small,MAPE,0.8212930560112,OptimiserType.Adamax,000018,4
0.5,3,Small,MAE,50.318359375,OptimiserType.Adamax,000018,4
0.5,3,Small,MSE,2645.38037109375,OptimiserType.Adamax,000018,4
0.5,3,Small,RMSE,50.45748519897461,OptimiserType.Adamax,000019,4
0.5,3,Small,MAPE,0.8079388737678528,OptimiserType.Adamax,000019,4
0.5,3,Small,MAE,49.55051040649414,OptimiserType.Adamax,000019,4
0.5,3,Small,MSE,2568.59716796875,OptimiserType.Adamax,000019,4
0.5,3,Small,RMSE,49.678131103515625,OptimiserType.Adamax,000020,4
0.5,3,Small,MAPE,0.7941845059394836,OptimiserType.Adamax,000020,4
0.5,3,Small,MAE,48.75653076171875,OptimiserType.Adamax,000020,4
0.5,3,Small,MSE,2490.403564453125,OptimiserType.Adamax,000020,4
0.5,3,Small,RMSE,48.87244415283203,OptimiserType.Adamax,000021,4
0.5,3,Small,MAPE,0.7800295948982239,OptimiserType.Adamax,000021,4
0.5,3,Small,MAE,47.93603515625,OptimiserType.Adamax,000021,4
0.5,3,Small,MSE,2410.84619140625,OptimiserType.Adamax,000021,4
0.5,3,Small,RMSE,48.03989791870117,OptimiserType.Adamax,000022,4
0.5,3,Small,MAPE,0.7654736638069153,OptimiserType.Adamax,000022,4
0.5,3,Small,MAE,47.08837127685547,OptimiserType.Adamax,000022,4
0.5,3,Small,MSE,2329.990234375,OptimiserType.Adamax,000022,4
0.5,3,Small,RMSE,47.17971420288086,OptimiserType.Adamax,000023,4
0.5,3,Small,MAPE,0.7505187392234802,OptimiserType.Adamax,000023,4
0.5,3,Small,MAE,46.21294021606445,OptimiserType.Adamax,000023,4
0.5,3,Small,MSE,2247.9052734375,OptimiserType.Adamax,000023,4
0.5,3,Small,RMSE,46.29137420654297,OptimiserType.Adamax,000024,4
0.5,3,Small,MAPE,0.7351627945899963,OptimiserType.Adamax,000024,4
0.5,3,Small,MAE,45.30929946899414,OptimiserType.Adamax,000024,4
0.5,3,Small,MSE,2164.662841796875,OptimiserType.Adamax,000024,4
0.5,3,Small,RMSE,45.373680114746094,OptimiserType.Adamax,000025,4
0.5,3,Small,MAPE,0.7194184064865112,OptimiserType.Adamax,000025,4
0.5,3,Small,MAE,44.376731872558594,OptimiserType.Adamax,000025,4
0.5,3,Small,MSE,2080.34033203125,OptimiserType.Adamax,000025,4
0.5,3,Small,RMSE,44.426307678222656,OptimiserType.Adamax,000026,4
0.5,3,Small,MAPE,0.7033015489578247,OptimiserType.Adamax,000026,4
0.5,3,Small,MAE,43.41514587402344,OptimiserType.Adamax,000026,4
0.5,3,Small,MSE,1995.038818359375,OptimiserType.Adamax,000026,4
0.5,3,Small,RMSE,43.4482421875,OptimiserType.Adamax,000027,4
0.5,3,Small,MAPE,0.6868239641189575,OptimiserType.Adamax,000027,4
0.5,3,Small,MAE,42.423797607421875,OptimiserType.Adamax,000027,4
0.5,3,Small,MSE,1908.8355712890625,OptimiserType.Adamax,000027,4
0.5,3,Small,RMSE,42.43864822387695,OptimiserType.Adamax,000028,4
0.5,3,Small,MAPE,0.6699883937835693,OptimiserType.Adamax,000028,4
0.5,3,Small,MAE,41.40217590332031,OptimiserType.Adamax,000028,4
0.5,3,Small,MSE,1821.85009765625,OptimiserType.Adamax,000028,4
0.5,3,Small,RMSE,41.39690017700195,OptimiserType.Adamax,000029,4
0.5,3,Small,MAPE,0.6527923345565796,OptimiserType.Adamax,000029,4
0.5,3,Small,MAE,40.349998474121094,OptimiserType.Adamax,000029,4
0.5,3,Small,MSE,1734.2237548828125,OptimiserType.Adamax,000029,4
0.5,3,Small,RMSE,40.322532653808594,OptimiserType.Adamax,000030,4
0.5,3,Small,MAPE,0.6352384686470032,OptimiserType.Adamax,000030,4
0.5,3,Small,MAE,39.266658782958984,OptimiserType.Adamax,000030,4
0.5,3,Small,MSE,1646.1141357421875,OptimiserType.Adamax,000030,4
0.5,3,Small,RMSE,39.215213775634766,OptimiserType.Adamax,000031,4
0.5,3,Small,MAPE,0.6173442006111145,OptimiserType.Adamax,000031,4
0.5,3,Small,MAE,38.15239715576172,OptimiserType.Adamax,000031,4
0.5,3,Small,MSE,1557.6998291015625,OptimiserType.Adamax,000031,4
0.5,3,Small,RMSE,38.074256896972656,OptimiserType.Adamax,000032,4
0.5,3,Small,MAPE,0.5991090536117554,OptimiserType.Adamax,000032,4
0.5,3,Small,MAE,37.006351470947266,OptimiserType.Adamax,000032,4
0.5,3,Small,MSE,1469.132080078125,OptimiserType.Adamax,000032,4
0.5,3,Small,RMSE,36.89884948730469,OptimiserType.Adamax,000033,4
0.5,3,Small,MAPE,0.5805421471595764,OptimiserType.Adamax,000033,4
0.5,3,Small,MAE,35.8283576965332,OptimiserType.Adamax,000033,4
0.5,3,Small,MSE,1380.603271484375,OptimiserType.Adamax,000033,4
0.5,3,Small,RMSE,35.68894958496094,OptimiserType.Adamax,000034,4
0.5,3,Small,MAPE,0.5616561770439148,OptimiserType.Adamax,000034,4
0.5,3,Small,MAE,34.61833953857422,OptimiserType.Adamax,000034,4
0.5,3,Small,MSE,1292.3240966796875,OptimiserType.Adamax,000034,4
0.5,3,Small,RMSE,34.44430923461914,OptimiserType.Adamax,000035,4
0.5,3,Small,MAPE,0.5424648523330688,OptimiserType.Adamax,000035,4
0.5,3,Small,MAE,33.37638854980469,OptimiserType.Adamax,000035,4
0.5,3,Small,MSE,1204.53564453125,OptimiserType.Adamax,000035,4
0.5,3,Small,RMSE,33.16485595703125,OptimiserType.Adamax,000036,4
0.5,3,Small,MAPE,0.5229759812355042,OptimiserType.Adamax,000036,4
0.5,3,Small,MAE,32.10232925415039,OptimiserType.Adamax,000036,4
0.5,3,Small,MSE,1117.477294921875,OptimiserType.Adamax,000036,4
0.5,3,Small,RMSE,31.851125717163086,OptimiserType.Adamax,000037,4
0.5,3,Small,MAPE,0.5032026767730713,OptimiserType.Adamax,000037,4
0.5,3,Small,MAE,30.79646110534668,OptimiserType.Adamax,000037,4
0.5,3,Small,MSE,1031.4488525390625,OptimiserType.Adamax,000037,4
0.5,3,Small,RMSE,30.503150939941406,OptimiserType.Adamax,000038,4
0.5,3,Small,MAPE,0.48319491744041443,OptimiserType.Adamax,000038,4
0.5,3,Small,MAE,29.459747314453125,OptimiserType.Adamax,000038,4
0.5,3,Small,MSE,946.7130126953125,OptimiserType.Adamax,000038,4
0.5,3,Small,RMSE,29.12102508544922,OptimiserType.Adamax,000039,4
0.5,3,Small,MAPE,0.46294090151786804,OptimiserType.Adamax,000039,4
0.5,3,Small,MAE,28.091333389282227,OptimiserType.Adamax,000039,4
0.5,3,Small,MSE,863.5460205078125,OptimiserType.Adamax,000039,4
0.5,3,Small,RMSE,27.70754623413086,OptimiserType.Adamax,000040,4
0.5,3,Small,MAPE,0.44245773553848267,OptimiserType.Adamax,000040,4
0.5,3,Small,MAE,26.69209098815918,OptimiserType.Adamax,000040,4
0.5,3,Small,MSE,782.3719482421875,OptimiserType.Adamax,000040,4
0.5,3,Small,RMSE,26.265356063842773,OptimiserType.Adamax,000041,4
0.5,3,Small,MAPE,0.4217677712440491,OptimiserType.Adamax,000041,4
0.5,3,Small,MAE,25.262704849243164,OptimiserType.Adamax,000041,4
0.5,3,Small,MSE,703.5839233398438,OptimiserType.Adamax,000041,4
0.5,3,Small,RMSE,24.79850959777832,OptimiserType.Adamax,000042,4
0.5,3,Small,MAPE,0.4008595645427704,OptimiserType.Adamax,000042,4
0.5,3,Small,MAE,23.80310821533203,OptimiserType.Adamax,000042,4
0.5,3,Small,MSE,627.624755859375,OptimiserType.Adamax,000042,4
0.5,3,Small,RMSE,23.313398361206055,OptimiserType.Adamax,000043,4
0.5,3,Small,MAPE,0.3797418773174286,OptimiserType.Adamax,000043,4
0.5,3,Small,MAE,22.314159393310547,OptimiserType.Adamax,000043,4
0.5,3,Small,MSE,555.0074462890625,OptimiserType.Adamax,000043,4
0.5,3,Small,RMSE,21.81851577758789,OptimiserType.Adamax,000044,4
0.5,3,Small,MAPE,0.3584131598472595,OptimiserType.Adamax,000044,4
0.5,3,Small,MAE,20.79622459411621,OptimiserType.Adamax,000044,4
0.5,3,Small,MSE,486.2574157714844,OptimiserType.Adamax,000044,4
0.5,3,Small,RMSE,20.32434844970703,OptimiserType.Adamax,000045,4
0.5,3,Small,MAPE,0.3369249403476715,OptimiserType.Adamax,000045,4
0.5,3,Small,MAE,19.251863479614258,OptimiserType.Adamax,000045,4
0.5,3,Small,MSE,421.9117736816406,OptimiserType.Adamax,000045,4
0.5,3,Small,RMSE,18.843910217285156,OptimiserType.Adamax,000046,4
0.5,3,Small,MAPE,0.31532126665115356,OptimiserType.Adamax,000046,4
0.5,3,Small,MAE,17.682708740234375,OptimiserType.Adamax,000046,4
0.5,3,Small,MSE,362.4874267578125,OptimiserType.Adamax,000046,4
0.5,3,Small,RMSE,17.394899368286133,OptimiserType.Adamax,000047,4
0.5,3,Small,MAPE,0.293728232383728,OptimiserType.Adamax,000047,4
0.5,3,Small,MAE,16.095226287841797,OptimiserType.Adamax,000047,4
0.5,3,Small,MSE,308.5510559082031,OptimiserType.Adamax,000047,4
0.5,3,Small,RMSE,15.999407768249512,OptimiserType.Adamax,000048,4
0.5,3,Small,MAPE,0.27280738949775696,OptimiserType.Adamax,000048,4
0.5,3,Small,MAE,14.528138160705566,OptimiserType.Adamax,000048,4
0.5,3,Small,MSE,260.66864013671875,OptimiserType.Adamax,000048,4
0.5,3,Small,RMSE,14.704009056091309,OptimiserType.Adamax,000049,4
0.5,3,Small,MAPE,0.25396785140037537,OptimiserType.Adamax,000049,4
0.5,3,Small,MAE,13.07060432434082,OptimiserType.Adamax,000049,4
0.5,3,Small,MSE,219.98536682128906,OptimiserType.Adamax,000049,4
0.5,3,Small,RMSE,13.567304611206055,OptimiserType.Adamax,000050,4
0.5,3,Small,MAPE,0.23738937079906464,OptimiserType.Adamax,000050,4
0.5,3,Small,MAE,11.7370023727417,OptimiserType.Adamax,000050,4
0.5,3,Small,MSE,187.64312744140625,OptimiserType.Adamax,000050,4
0.5,3,Small,RMSE,12.647113800048828,OptimiserType.Adamax,000051,4
0.5,3,Small,MAPE,0.2232273817062378,OptimiserType.Adamax,000051,4
0.5,3,Small,MAE,10.539449691772461,OptimiserType.Adamax,000051,4
0.5,3,Small,MSE,164.42308044433594,OptimiserType.Adamax,000051,4
0.5,3,Small,RMSE,11.996745109558105,OptimiserType.Adamax,000052,4
0.5,3,Small,MAPE,0.21256427466869354,OptimiserType.Adamax,000052,4
0.5,3,Small,MAE,9.54903793334961,OptimiserType.Adamax,000052,4
0.5,3,Small,MSE,150.81478881835938,OptimiserType.Adamax,000052,4
0.5,3,Small,RMSE,11.66018009185791,OptimiserType.Adamax,000053,4
0.5,3,Small,MAPE,0.20772980153560638,OptimiserType.Adamax,000053,4
0.5,3,Small,MAE,8.92166519165039,OptimiserType.Adamax,000053,4
0.5,3,Small,MSE,146.94491577148438,OptimiserType.Adamax,000053,4
0.5,3,Small,RMSE,11.650395393371582,OptimiserType.Adamax,000054,4
0.5,3,Small,MAPE,0.20881934463977814,OptimiserType.Adamax,000054,4
0.5,3,Small,MAE,8.676709175109863,OptimiserType.Adamax,000054,4
0.5,3,Small,MSE,152.08822631835938,OptimiserType.Adamax,000054,4
0.5,3,Small,RMSE,11.936114311218262,OptimiserType.Adamax,000055,4
0.5,3,Small,MAPE,0.21515849232673645,OptimiserType.Adamax,000055,4
0.5,3,Small,MAE,8.78829574584961,OptimiserType.Adamax,000055,4
0.5,3,Small,MSE,164.42738342285156,OptimiserType.Adamax,000055,4
0.5,3,Small,RMSE,12.438480377197266,OptimiserType.Adamax,000056,4
0.5,3,Small,MAPE,0.22425952553749084,OptimiserType.Adamax,000056,4
0.5,3,Small,MAE,9.104008674621582,OptimiserType.Adamax,000056,4
0.5,3,Small,MSE,181.5200653076172,OptimiserType.Adamax,000056,4
0.5,3,Small,RMSE,13.043214797973633,OptimiserType.Adamax,000057,4
0.5,3,Small,MAPE,0.23460809886455536,OptimiserType.Adamax,000057,4
0.5,3,Small,MAE,9.537870407104492,OptimiserType.Adamax,000057,4
0.5,3,Small,MSE,200.52377319335938,OptimiserType.Adamax,000057,4
0.5,3,Small,RMSE,13.633890151977539,OptimiserType.Adamax,000058,4
0.5,3,Small,MAPE,0.24451999366283417,OptimiserType.Adamax,000058,4
0.5,3,Small,MAE,9.988471984863281,OptimiserType.Adamax,000058,4
0.5,3,Small,MSE,218.67349243164062,OptimiserType.Adamax,000058,4
0.5,3,Small,RMSE,14.122328758239746,OptimiserType.Adamax,000059,4
0.5,3,Small,MAPE,0.2526299059391022,OptimiserType.Adamax,000059,4
0.5,3,Small,MAE,10.372119903564453,OptimiserType.Adamax,000059,4
0.5,3,Small,MSE,233.7036590576172,OptimiserType.Adamax,000059,4
0.5,3,Small,RMSE,14.454329490661621,OptimiserType.Adamax,000060,4
0.5,3,Small,MAPE,0.2582108974456787,OptimiserType.Adamax,000060,4
0.5,3,Small,MAE,10.643046379089355,OptimiserType.Adamax,000060,4
0.5,3,Small,MSE,244.01234436035156,OptimiserType.Adamax,000060,4
0.5,3,Small,RMSE,14.469167709350586,OptimiserType.Adamax,000061,4
0.5,3,Small,MAPE,0.25846225023269653,OptimiserType.Adamax,000061,4
0.5,3,Small,MAE,10.65538215637207,OptimiserType.Adamax,000061,4
0.5,3,Small,MSE,244.47412109375,OptimiserType.Adamax,000061,4
0.5,3,Small,RMSE,14.46638011932373,OptimiserType.Adamax,000062,4
0.5,3,Small,MAPE,0.2584175169467926,OptimiserType.Adamax,000062,4
0.5,3,Small,MAE,10.653133392333984,OptimiserType.Adamax,000062,4
0.5,3,Small,MSE,244.3905029296875,OptimiserType.Adamax,000062,4
0.5,3,Small,RMSE,14.447940826416016,OptimiserType.Adamax,000063,4
0.5,3,Small,MAPE,0.2581078112125397,OptimiserType.Adamax,000063,4
0.5,3,Small,MAE,10.637884140014648,OptimiserType.Adamax,000063,4
0.5,3,Small,MSE,243.81785583496094,OptimiserType.Adamax,000063,4
0.5,3,Small,RMSE,14.41552734375,OptimiserType.Adamax,000064,4
0.5,3,Small,MAPE,0.2575601637363434,OptimiserType.Adamax,000064,4
0.5,3,Small,MAE,10.610867500305176,OptimiserType.Adamax,000064,4
0.5,3,Small,MSE,242.8109893798828,OptimiserType.Adamax,000064,4
