Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,5,Medium,MSE,3389.221923828125,OptimiserType.RMSprop,000011,3
0.3,5,Medium,RMSE,57.85579299926758,OptimiserType.RMSprop,000012,3
0.3,5,Medium,MAPE,0.9403121471405029,OptimiserType.RMSprop,000012,3
0.3,5,Medium,MAE,56.652061462402344,OptimiserType.RMSprop,000012,3
0.3,5,Medium,MSE,3352.369140625,OptimiserType.RMSprop,000012,3
0.3,5,Medium,RMSE,57.48762512207031,OptimiserType.RMSprop,000013,3
0.3,5,Medium,MAPE,0.9334352612495422,OptimiserType.RMSprop,000013,3
0.3,5,Medium,MAE,56.27552032470703,OptimiserType.RMSprop,000013,3
0.3,5,Medium,MSE,3309.8466796875,OptimiserType.RMSprop,000013,3
0.3,5,Medium,RMSE,57.04756546020508,OptimiserType.RMSprop,000014,3
0.3,5,Medium,MAPE,0.9252108335494995,OptimiserType.RMSprop,000014,3
0.3,5,Medium,MAE,55.82533645629883,OptimiserType.RMSprop,000014,3
0.3,5,Medium,MSE,3259.380126953125,OptimiserType.RMSprop,000014,3
0.3,5,Medium,RMSE,56.55604553222656,OptimiserType.RMSprop,000015,3
0.3,5,Medium,MAPE,0.9160269498825073,OptimiserType.RMSprop,000015,3
0.3,5,Medium,MAE,55.32215881347656,OptimiserType.RMSprop,000015,3
0.3,5,Medium,MSE,3203.468994140625,OptimiserType.RMSprop,000015,3
0.3,5,Medium,RMSE,56.00114440917969,OptimiserType.RMSprop,000016,3
0.3,5,Medium,MAPE,0.9056416749954224,OptimiserType.RMSprop,000016,3
0.3,5,Medium,MAE,54.753196716308594,OptimiserType.RMSprop,000016,3
0.3,5,Medium,MSE,3140.928466796875,OptimiserType.RMSprop,000016,3
0.3,5,Medium,RMSE,55.358665466308594,OptimiserType.RMSprop,000017,3
0.3,5,Medium,MAPE,0.8936251401901245,OptimiserType.RMSprop,000017,3
0.3,5,Medium,MAE,54.09383773803711,OptimiserType.RMSprop,000017,3
0.3,5,Medium,MSE,3069.283935546875,OptimiserType.RMSprop,000017,3
0.3,5,Medium,RMSE,54.60963439941406,OptimiserType.RMSprop,000018,3
0.3,5,Medium,MAPE,0.879639744758606,OptimiserType.RMSprop,000018,3
0.3,5,Medium,MAE,53.324466705322266,OptimiserType.RMSprop,000018,3
0.3,5,Medium,MSE,2986.80712890625,OptimiserType.RMSprop,000018,3
0.3,5,Medium,RMSE,53.732391357421875,OptimiserType.RMSprop,000019,3
0.3,5,Medium,MAPE,0.8633072376251221,OptimiserType.RMSprop,000019,3
0.3,5,Medium,MAE,52.422569274902344,OptimiserType.RMSprop,000019,3
0.3,5,Medium,MSE,2891.638916015625,OptimiserType.RMSprop,000019,3
0.3,5,Medium,RMSE,52.6993408203125,OptimiserType.RMSprop,000020,3
0.3,5,Medium,MAPE,0.8441465497016907,OptimiserType.RMSprop,000020,3
0.3,5,Medium,MAE,51.35942459106445,OptimiserType.RMSprop,000020,3
0.3,5,Medium,MSE,2781.546142578125,OptimiserType.RMSprop,000020,3
0.3,5,Medium,RMSE,51.47623062133789,OptimiserType.RMSprop,000021,3
0.3,5,Medium,MAPE,0.8216124176979065,OptimiserType.RMSprop,000021,3
0.3,5,Medium,MAE,50.0995979309082,OptimiserType.RMSprop,000021,3
0.3,5,Medium,MSE,2653.95654296875,OptimiserType.RMSprop,000021,3
0.3,5,Medium,RMSE,50.088897705078125,OptimiserType.RMSprop,000022,3
0.3,5,Medium,MAPE,0.7962831854820251,OptimiserType.RMSprop,000022,3
0.3,5,Medium,MAE,48.669776916503906,OptimiserType.RMSprop,000022,3
0.3,5,Medium,MSE,2512.865966796875,OptimiserType.RMSprop,000022,3
0.3,5,Medium,RMSE,48.43477249145508,OptimiserType.RMSprop,000023,3
0.3,5,Medium,MAPE,0.7663824558258057,OptimiserType.RMSprop,000023,3
0.3,5,Medium,MAE,46.963539123535156,OptimiserType.RMSprop,000023,3
0.3,5,Medium,MSE,2349.669189453125,OptimiserType.RMSprop,000023,3
0.3,5,Medium,RMSE,46.444602966308594,OptimiserType.RMSprop,000024,3
0.3,5,Medium,MAPE,0.7310221195220947,OptimiserType.RMSprop,000024,3
0.3,5,Medium,MAE,44.911842346191406,OptimiserType.RMSprop,000024,3
0.3,5,Medium,MSE,2160.59130859375,OptimiserType.RMSprop,000024,3
0.3,5,Medium,RMSE,44.034629821777344,OptimiserType.RMSprop,000025,3
0.3,5,Medium,MAPE,0.6893556118011475,OptimiserType.RMSprop,000025,3
0.3,5,Medium,MAE,42.433876037597656,OptimiserType.RMSprop,000025,3
0.3,5,Medium,MSE,1942.2408447265625,OptimiserType.RMSprop,000025,3
0.3,5,Medium,RMSE,41.10930633544922,OptimiserType.RMSprop,000026,3
0.3,5,Medium,MAPE,0.6406179070472717,OptimiserType.RMSprop,000026,3
0.3,5,Medium,MAE,39.44036102294922,OptimiserType.RMSprop,000026,3
0.3,5,Medium,MSE,1692.8209228515625,OptimiserType.RMSprop,000026,3
0.3,5,Medium,RMSE,37.56549072265625,OptimiserType.RMSprop,000027,3
0.3,5,Medium,MAPE,0.5842901468276978,OptimiserType.RMSprop,000027,3
0.3,5,Medium,MAE,35.839046478271484,OptimiserType.RMSprop,000027,3
0.3,5,Medium,MSE,1413.6177978515625,OptimiserType.RMSprop,000027,3
0.3,5,Medium,RMSE,33.339027404785156,OptimiserType.RMSprop,000028,3
0.3,5,Medium,MAPE,0.5206747651100159,OptimiserType.RMSprop,000028,3
0.3,5,Medium,MAE,31.572444915771484,OptimiserType.RMSprop,000028,3
0.3,5,Medium,MSE,1113.496337890625,OptimiserType.RMSprop,000028,3
0.3,5,Medium,RMSE,28.5308895111084,OptimiserType.RMSprop,000029,3
0.3,5,Medium,MAPE,0.45149484276771545,OptimiserType.RMSprop,000029,3
0.3,5,Medium,MAE,26.694501876831055,OptimiserType.RMSprop,000029,3
0.3,5,Medium,MSE,815.5428466796875,OptimiserType.RMSprop,000029,3
0.3,5,Medium,RMSE,23.392148971557617,OptimiserType.RMSprop,000030,3
0.3,5,Medium,MAPE,0.3780396282672882,OptimiserType.RMSprop,000030,3
0.3,5,Medium,MAE,21.252548217773438,OptimiserType.RMSprop,000030,3
0.3,5,Medium,MSE,548.2423706054688,OptimiserType.RMSprop,000030,3
0.3,5,Medium,RMSE,18.72645378112793,OptimiserType.RMSprop,000031,3
0.3,5,Medium,MAPE,0.3048696517944336,OptimiserType.RMSprop,000031,3
0.3,5,Medium,MAE,15.505600929260254,OptimiserType.RMSprop,000031,3
0.3,5,Medium,MSE,351.3092041015625,OptimiserType.RMSprop,000031,3
0.3,5,Medium,RMSE,16.40859031677246,OptimiserType.RMSprop,000032,3
0.3,5,Medium,MAPE,0.25839823484420776,OptimiserType.RMSprop,000032,3
0.3,5,Medium,MAE,11.137378692626953,OptimiserType.RMSprop,000032,3
0.3,5,Medium,MSE,269.78472900390625,OptimiserType.RMSprop,000032,3
0.3,5,Medium,RMSE,16.511585235595703,OptimiserType.RMSprop,000033,3
0.3,5,Medium,MAPE,0.26848942041397095,OptimiserType.RMSprop,000033,3
0.3,5,Medium,MAE,11.157395362854004,OptimiserType.RMSprop,000033,3
0.3,5,Medium,MSE,273.3288879394531,OptimiserType.RMSprop,000033,3
0.3,5,Medium,RMSE,16.363603591918945,OptimiserType.RMSprop,000034,3
0.3,5,Medium,MAPE,0.25823774933815,OptimiserType.RMSprop,000034,3
0.3,5,Medium,MAE,11.21408748626709,OptimiserType.RMSprop,000034,3
0.3,5,Medium,MSE,268.2948303222656,OptimiserType.RMSprop,000034,3
0.3,5,Medium,RMSE,16.465845108032227,OptimiserType.RMSprop,000035,3
0.3,5,Medium,MAPE,0.26919060945510864,OptimiserType.RMSprop,000035,3
0.3,5,Medium,MAE,11.15769100189209,OptimiserType.RMSprop,000035,3
0.3,5,Medium,MSE,271.8348693847656,OptimiserType.RMSprop,000035,3
0.3,5,Medium,RMSE,16.282398223876953,OptimiserType.RMSprop,000036,3
0.3,5,Medium,MAPE,0.25750985741615295,OptimiserType.RMSprop,000036,3
0.3,5,Medium,MAE,11.159409523010254,OptimiserType.RMSprop,000036,3
0.3,5,Medium,MSE,265.64166259765625,OptimiserType.RMSprop,000036,3
0.3,5,Medium,RMSE,16.37930679321289,OptimiserType.RMSprop,000037,3
0.3,5,Medium,MAPE,0.2679423987865448,OptimiserType.RMSprop,000037,3
0.3,5,Medium,MAE,11.083675384521484,OptimiserType.RMSprop,000037,3
0.3,5,Medium,MSE,268.988525390625,OptimiserType.RMSprop,000037,3
0.3,5,Medium,RMSE,16.195158004760742,OptimiserType.RMSprop,000038,3
0.3,5,Medium,MAPE,0.2566675841808319,OptimiserType.RMSprop,000038,3
0.3,5,Medium,MAE,11.08340835571289,OptimiserType.RMSprop,000038,3
0.3,5,Medium,MSE,262.8069763183594,OptimiserType.RMSprop,000038,3
0.3,5,Medium,RMSE,16.28703498840332,OptimiserType.RMSprop,000039,3
0.3,5,Medium,MAPE,0.26642417907714844,OptimiserType.RMSprop,000039,3
0.3,5,Medium,MAE,10.999557495117188,OptimiserType.RMSprop,000039,3
0.3,5,Medium,MSE,265.96844482421875,OptimiserType.RMSprop,000039,3
0.3,5,Medium,RMSE,16.107398986816406,OptimiserType.RMSprop,000040,3
0.3,5,Medium,MAPE,0.2558201551437378,OptimiserType.RMSprop,000040,3
0.3,5,Medium,MAE,11.004515647888184,OptimiserType.RMSprop,000040,3
0.3,5,Medium,MSE,259.9720458984375,OptimiserType.RMSprop,000040,3
0.3,5,Medium,RMSE,16.193965911865234,OptimiserType.RMSprop,000041,3
0.3,5,Medium,MAPE,0.26486334204673767,OptimiserType.RMSprop,000041,3
0.3,5,Medium,MAE,10.914148330688477,OptimiserType.RMSprop,000041,3
0.3,5,Medium,MSE,262.93865966796875,OptimiserType.RMSprop,000041,3
0.3,5,Medium,RMSE,16.022764205932617,OptimiserType.RMSprop,000042,3
0.3,5,Medium,MAPE,0.2550308108329773,OptimiserType.RMSprop,000042,3
0.3,5,Medium,MAE,10.936293601989746,OptimiserType.RMSprop,000042,3
0.3,5,Medium,MSE,257.25177001953125,OptimiserType.RMSprop,000042,3
0.3,5,Medium,RMSE,16.11213493347168,OptimiserType.RMSprop,000043,3
0.3,5,Medium,MAPE,0.26383790373802185,OptimiserType.RMSprop,000043,3
0.3,5,Medium,MAE,10.848627090454102,OptimiserType.RMSprop,000043,3
0.3,5,Medium,MSE,260.2938232421875,OptimiserType.RMSprop,000043,3
0.3,5,Medium,RMSE,15.93879222869873,OptimiserType.RMSprop,000044,3
0.3,5,Medium,MAPE,0.2542525827884674,OptimiserType.RMSprop,000044,3
0.3,5,Medium,MAE,10.869843482971191,OptimiserType.RMSprop,000044,3
0.3,5,Medium,MSE,254.5668182373047,OptimiserType.RMSprop,000044,3
0.3,5,Medium,RMSE,16.025428771972656,OptimiserType.RMSprop,000045,3
0.3,5,Medium,MAPE,0.2625763416290283,OptimiserType.RMSprop,000045,3
0.3,5,Medium,MAE,10.774463653564453,OptimiserType.RMSprop,000045,3
0.3,5,Medium,MSE,257.5028991699219,OptimiserType.RMSprop,000045,3
0.3,5,Medium,RMSE,15.85541820526123,OptimiserType.RMSprop,000046,3
0.3,5,Medium,MAPE,0.25348448753356934,OptimiserType.RMSprop,000046,3
0.3,5,Medium,MAE,10.80519962310791,OptimiserType.RMSprop,000046,3
0.3,5,Medium,MSE,251.91543579101562,OptimiserType.RMSprop,000046,3
0.3,5,Medium,RMSE,15.946041107177734,OptimiserType.RMSprop,000047,3
0.3,5,Medium,MAPE,0.26166433095932007,OptimiserType.RMSprop,000047,3
0.3,5,Medium,MAE,10.712899208068848,OptimiserType.RMSprop,000047,3
0.3,5,Medium,MSE,254.9650115966797,OptimiserType.RMSprop,000047,3
0.3,5,Medium,RMSE,15.773314476013184,OptimiserType.RMSprop,000048,3
0.3,5,Medium,MAPE,0.25273486971855164,OptimiserType.RMSprop,000048,3
0.3,5,Medium,MAE,10.745255470275879,OptimiserType.RMSprop,000048,3
0.3,5,Medium,MSE,249.3174285888672,OptimiserType.RMSprop,000048,3
0.3,5,Medium,RMSE,15.867408752441406,OptimiserType.RMSprop,000049,3
0.3,5,Medium,MAPE,0.26078349351882935,OptimiserType.RMSprop,000049,3
0.3,5,Medium,MAE,10.65231990814209,OptimiserType.RMSprop,000049,3
0.3,5,Medium,MSE,252.46351623535156,OptimiserType.RMSprop,000049,3
0.3,5,Medium,RMSE,15.691059112548828,OptimiserType.RMSprop,000050,3
0.3,5,Medium,MAPE,0.25198063254356384,OptimiserType.RMSprop,000050,3
0.3,5,Medium,MAE,10.68411636352539,OptimiserType.RMSprop,000050,3
0.3,5,Medium,MSE,246.72799682617188,OptimiserType.RMSprop,000050,3
0.3,5,Medium,RMSE,15.788394927978516,OptimiserType.RMSprop,000051,3
0.3,5,Medium,MAPE,0.25988051295280457,OptimiserType.RMSprop,000051,3
0.3,5,Medium,MAE,10.590826034545898,OptimiserType.RMSprop,000051,3
0.3,5,Medium,MSE,249.96240234375,OptimiserType.RMSprop,000051,3
0.3,5,Medium,RMSE,15.609162330627441,OptimiserType.RMSprop,000052,3
0.3,5,Medium,MAPE,0.25123029947280884,OptimiserType.RMSprop,000052,3
0.3,5,Medium,MAE,10.624085426330566,OptimiserType.RMSprop,000052,3
0.3,5,Medium,MSE,244.16384887695312,OptimiserType.RMSprop,000052,3
0.3,5,Medium,RMSE,15.70980167388916,OptimiserType.RMSprop,000053,3
0.3,5,Medium,MAPE,0.25899168848991394,OptimiserType.RMSprop,000053,3
0.3,5,Medium,MAE,10.529706954956055,OptimiserType.RMSprop,000053,3
0.3,5,Medium,MSE,247.48780822753906,OptimiserType.RMSprop,000053,3
0.3,5,Medium,RMSE,15.527817726135254,OptimiserType.RMSprop,000054,3
0.3,5,Medium,MAPE,0.2504858672618866,OptimiserType.RMSprop,000054,3
0.3,5,Medium,MAE,10.565823554992676,OptimiserType.RMSprop,000054,3
0.3,5,Medium,MSE,241.6294403076172,OptimiserType.RMSprop,000054,3
0.3,5,Medium,RMSE,15.632723808288574,OptimiserType.RMSprop,000055,3
0.3,5,Medium,MAPE,0.2581654489040375,OptimiserType.RMSprop,000055,3
0.3,5,Medium,MAE,10.470667839050293,OptimiserType.RMSprop,000055,3
0.3,5,Medium,MSE,245.0738525390625,OptimiserType.RMSprop,000055,3
0.3,5,Medium,RMSE,15.44656753540039,OptimiserType.RMSprop,000056,3
0.3,5,Medium,MAPE,0.24974104762077332,OptimiserType.RMSprop,000056,3
0.3,5,Medium,MAE,10.507453918457031,OptimiserType.RMSprop,000056,3
0.3,5,Medium,MSE,239.11183166503906,OptimiserType.RMSprop,000056,3
0.3,5,Medium,RMSE,15.555854797363281,OptimiserType.RMSprop,000057,3
0.3,5,Medium,MAPE,0.2573383152484894,OptimiserType.RMSprop,000057,3
0.3,5,Medium,MAE,10.41147518157959,OptimiserType.RMSprop,000057,3
0.3,5,Medium,MSE,242.6771697998047,OptimiserType.RMSprop,000057,3
0.3,5,Medium,RMSE,15.365294456481934,OptimiserType.RMSprop,000058,3
0.3,5,Medium,MAPE,0.2489924132823944,OptimiserType.RMSprop,000058,3
0.3,5,Medium,MAE,10.448001861572266,OptimiserType.RMSprop,000058,3
0.3,5,Medium,MSE,236.60647583007812,OptimiserType.RMSprop,000058,3
0.3,5,Medium,RMSE,15.479390144348145,OptimiserType.RMSprop,000059,3
0.3,5,Medium,MAPE,0.2565198838710785,OptimiserType.RMSprop,000059,3
0.3,5,Medium,MAE,10.352441787719727,OptimiserType.RMSprop,000059,3
0.3,5,Medium,MSE,240.30575561523438,OptimiserType.RMSprop,000059,3
0.3,5,Medium,RMSE,15.284439086914062,OptimiserType.RMSprop,000060,3
0.3,5,Medium,MAPE,0.2482481598854065,OptimiserType.RMSprop,000060,3
0.3,5,Medium,MAE,10.389960289001465,OptimiserType.RMSprop,000060,3
0.3,5,Medium,MSE,234.12791442871094,OptimiserType.RMSprop,000060,3
0.3,5,Medium,RMSE,15.403308868408203,OptimiserType.RMSprop,000061,3
0.3,5,Medium,MAPE,0.25570768117904663,OptimiserType.RMSprop,000061,3
0.3,5,Medium,MAE,10.2935152053833,OptimiserType.RMSprop,000061,3
0.3,5,Medium,MSE,237.95889282226562,OptimiserType.RMSprop,000061,3
0.3,5,Medium,RMSE,15.204076766967773,OptimiserType.RMSprop,000062,3
0.3,5,Medium,MAPE,0.24750900268554688,OptimiserType.RMSprop,000062,3
0.3,5,Medium,MAE,10.333426475524902,OptimiserType.RMSprop,000062,3
0.3,5,Medium,MSE,231.67636108398438,OptimiserType.RMSprop,000062,3
0.3,5,Medium,RMSE,15.328176498413086,OptimiserType.RMSprop,000063,3
0.3,5,Medium,MAPE,0.2549247741699219,OptimiserType.RMSprop,000063,3
0.3,5,Medium,MAE,10.235477447509766,OptimiserType.RMSprop,000063,3
0.3,5,Medium,MSE,235.65281677246094,OptimiserType.RMSprop,000063,3
0.3,5,Medium,RMSE,15.123689651489258,OptimiserType.RMSprop,000064,3
0.3,5,Medium,MAPE,0.24676573276519775,OptimiserType.RMSprop,000064,3
0.3,5,Medium,MAE,10.275654792785645,OptimiserType.RMSprop,000064,3
0.3,5,Medium,MSE,229.2379608154297,OptimiserType.RMSprop,000064,3
0.3,5,Medium,RMSE,15.253280639648438,OptimiserType.RMSprop,000065,3
0.3,5,Medium,MAPE,0.2541378140449524,OptimiserType.RMSprop,000065,3
0.3,5,Medium,MAE,10.177189826965332,OptimiserType.RMSprop,000065,3
0.3,5,Medium,MSE,233.3655548095703,OptimiserType.RMSprop,000065,3
0.3,5,Medium,RMSE,15.043560028076172,OptimiserType.RMSprop,000066,3
0.3,5,Medium,MAPE,0.24602249264717102,OptimiserType.RMSprop,000066,3
0.3,5,Medium,MAE,10.217972755432129,OptimiserType.RMSprop,000066,3
0.3,5,Medium,MSE,226.8197479248047,OptimiserType.RMSprop,000066,3
0.3,5,Medium,RMSE,15.178764343261719,OptimiserType.RMSprop,000067,3
0.3,5,Medium,MAPE,0.2533521056175232,OptimiserType.RMSprop,000067,3
0.3,5,Medium,MAE,10.118799209594727,OptimiserType.RMSprop,000067,3
0.3,5,Medium,MSE,231.10086059570312,OptimiserType.RMSprop,000067,3
0.3,5,Medium,RMSE,14.96387004852295,OptimiserType.RMSprop,000068,3
0.3,5,Medium,MAPE,0.24528320133686066,OptimiserType.RMSprop,000068,3
0.3,5,Medium,MAE,10.161581039428711,OptimiserType.RMSprop,000068,3
0.3,5,Medium,MSE,224.42803955078125,OptimiserType.RMSprop,000068,3
0.3,5,Medium,RMSE,15.104975700378418,OptimiserType.RMSprop,000069,3
0.3,5,Medium,MAPE,0.2525816261768341,OptimiserType.RMSprop,000069,3
0.3,5,Medium,MAE,10.060831069946289,OptimiserType.RMSprop,000069,3
0.3,5,Medium,MSE,228.87005615234375,OptimiserType.RMSprop,000069,3
0.3,5,Medium,RMSE,14.884397506713867,OptimiserType.RMSprop,000070,3
0.3,5,Medium,MAPE,0.2445465475320816,OptimiserType.RMSprop,000070,3
0.3,5,Medium,MAE,10.105020523071289,OptimiserType.RMSprop,000070,3
0.3,5,Medium,MSE,222.05532836914062,OptimiserType.RMSprop,000070,3
0.3,5,Medium,RMSE,15.040301322937012,OptimiserType.RMSprop,000071,3
0.3,5,Medium,MAPE,0.2521715462207794,OptimiserType.RMSprop,000071,3
0.3,5,Medium,MAE,10.01552677154541,OptimiserType.RMSprop,000071,3
0.3,5,Medium,MSE,226.92979431152344,OptimiserType.RMSprop,000071,3
0.3,5,Medium,RMSE,14.805524826049805,OptimiserType.RMSprop,000072,3
0.3,5,Medium,MAPE,0.2438182830810547,OptimiserType.RMSprop,000072,3
0.3,5,Medium,MAE,10.051263809204102,OptimiserType.RMSprop,000072,3
0.3,5,Medium,MSE,219.71241760253906,OptimiserType.RMSprop,000072,3
0.3,5,Medium,RMSE,14.96550464630127,OptimiserType.RMSprop,000073,3
0.3,5,Medium,MAPE,0.25132325291633606,OptimiserType.RMSprop,000073,3
0.3,5,Medium,MAE,9.954699516296387,OptimiserType.RMSprop,000073,3
0.3,5,Medium,MSE,224.6884307861328,OptimiserType.RMSprop,000073,3
0.3,5,Medium,RMSE,14.726557731628418,OptimiserType.RMSprop,000074,3
0.3,5,Medium,MAPE,0.2430824190378189,OptimiserType.RMSprop,000074,3
0.3,5,Medium,MAE,9.994498252868652,OptimiserType.RMSprop,000074,3
0.3,5,Medium,MSE,217.3803253173828,OptimiserType.RMSprop,000074,3
0.3,5,Medium,RMSE,14.882120132446289,OptimiserType.RMSprop,000075,3
0.3,5,Medium,MAPE,0.25011250376701355,OptimiserType.RMSprop,000075,3
0.3,5,Medium,MAE,9.881000518798828,OptimiserType.RMSprop,000075,3
0.3,5,Medium,MSE,222.19850158691406,OptimiserType.RMSprop,000075,3
0.3,5,Medium,RMSE,14.647444725036621,OptimiserType.RMSprop,000076,3
0.3,5,Medium,MAPE,0.24233491718769073,OptimiserType.RMSprop,000076,3
0.3,5,Medium,MAE,9.932746887207031,OptimiserType.RMSprop,000076,3
0.3,5,Medium,MSE,215.05787658691406,OptimiserType.RMSprop,000076,3
0.3,5,Medium,RMSE,14.818358421325684,OptimiserType.RMSprop,000077,3
0.3,5,Medium,MAPE,0.24966910481452942,OptimiserType.RMSprop,000077,3
0.3,5,Medium,MAE,9.834108352661133,OptimiserType.RMSprop,000077,3
0.3,5,Medium,MSE,220.31390380859375,OptimiserType.RMSprop,000077,3
0.3,5,Medium,RMSE,14.569689750671387,OptimiserType.RMSprop,000078,3
0.3,5,Medium,MAPE,0.24161210656166077,OptimiserType.RMSprop,000078,3
0.3,5,Medium,MAE,9.8800048828125,OptimiserType.RMSprop,000078,3
0.3,5,Medium,MSE,212.7856903076172,OptimiserType.RMSprop,000078,3
0.3,5,Medium,RMSE,14.747905731201172,OptimiserType.RMSprop,000079,3
0.3,5,Medium,MAPE,0.24893738329410553,OptimiserType.RMSprop,000079,3
0.3,5,Medium,MAE,9.777082443237305,OptimiserType.RMSprop,000079,3
0.3,5,Medium,MSE,218.23678588867188,OptimiserType.RMSprop,000079,3
0.3,5,Medium,RMSE,14.492016792297363,OptimiserType.RMSprop,000080,3
0.3,5,Medium,MAPE,0.2408818006515503,OptimiserType.RMSprop,000080,3
0.3,5,Medium,MAE,9.824621200561523,OptimiserType.RMSprop,000080,3
0.3,5,Medium,MSE,210.528076171875,OptimiserType.RMSprop,000080,3
0.3,5,Medium,RMSE,14.676501274108887,OptimiserType.RMSprop,000081,3
0.3,5,Medium,MAPE,0.2481471449136734,OptimiserType.RMSprop,000081,3
0.3,5,Medium,MAE,9.717905044555664,OptimiserType.RMSprop,000081,3
0.3,5,Medium,MSE,216.1412811279297,OptimiserType.RMSprop,000081,3
0.3,5,Medium,RMSE,14.414596557617188,OptimiserType.RMSprop,000082,3
0.3,5,Medium,MAPE,0.2401483803987503,OptimiserType.RMSprop,000082,3
0.3,5,Medium,MAE,9.767367362976074,OptimiserType.RMSprop,000082,3
0.3,5,Medium,MSE,208.29080200195312,OptimiserType.RMSprop,000082,3
0.3,5,Medium,RMSE,14.596635818481445,OptimiserType.RMSprop,000083,3
0.3,5,Medium,MAPE,0.24701276421546936,OptimiserType.RMSprop,000083,3
0.3,5,Medium,MAE,9.646538734436035,OptimiserType.RMSprop,000083,3
0.3,5,Medium,MSE,213.80335998535156,OptimiserType.RMSprop,000083,3
0.3,5,Medium,RMSE,14.337407112121582,OptimiserType.RMSprop,000084,3
0.3,5,Medium,MAPE,0.23940379917621613,OptimiserType.RMSprop,000084,3
0.3,5,Medium,MAE,9.705717086791992,OptimiserType.RMSprop,000084,3
0.3,5,Medium,MSE,206.07351684570312,OptimiserType.RMSprop,000084,3
0.3,5,Medium,RMSE,14.53676986694336,OptimiserType.RMSprop,000085,3
