Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,1,Small,RMSE,40.48196029663086,OptimiserType.Adam,000018,7
0.3,1,Small,MAPE,0.629308819770813,OptimiserType.Adam,000018,7
0.3,1,Small,MAE,39.33622741699219,OptimiserType.Adam,000018,7
0.3,1,Small,MSE,1641.4697265625,OptimiserType.Adam,000018,7
0.3,1,Small,RMSE,38.143836975097656,OptimiserType.Adam,000019,7
0.3,1,Small,MAPE,0.592176616191864,OptimiserType.Adam,000019,7
0.3,1,Small,MAE,36.99775695800781,OptimiserType.Adam,000019,7
0.3,1,Small,MSE,1457.380859375,OptimiserType.Adam,000019,7
0.3,1,Small,RMSE,35.49394989013672,OptimiserType.Adam,000020,7
0.3,1,Small,MAPE,0.551125705242157,OptimiserType.Adam,000020,7
0.3,1,Small,MAE,34.3638801574707,OptimiserType.Adam,000020,7
0.3,1,Small,MSE,1261.98095703125,OptimiserType.Adam,000020,7
0.3,1,Small,RMSE,32.50091552734375,OptimiserType.Adam,000021,7
0.3,1,Small,MAPE,0.5059484243392944,OptimiserType.Adam,000021,7
0.3,1,Small,MAE,31.407917022705078,OptimiserType.Adam,000021,7
0.3,1,Small,MSE,1058.18115234375,OptimiserType.Adam,000021,7
0.3,1,Small,RMSE,29.137523651123047,OptimiserType.Adam,000022,7
0.3,1,Small,MAPE,0.45654958486557007,OptimiserType.Adam,000022,7
0.3,1,Small,MAE,28.10677146911621,OptimiserType.Adam,000022,7
0.3,1,Small,MSE,850.5631103515625,OptimiserType.Adam,000022,7
0.3,1,Small,RMSE,25.390296936035156,OptimiserType.Adam,000023,7
0.3,1,Small,MAPE,0.4028944969177246,OptimiserType.Adam,000023,7
0.3,1,Small,MAE,24.44097328186035,OptimiserType.Adam,000023,7
0.3,1,Small,MSE,645.9193115234375,OptimiserType.Adam,000023,7
0.3,1,Small,RMSE,21.283550262451172,OptimiserType.Adam,000024,7
0.3,1,Small,MAPE,0.34469541907310486,OptimiserType.Adam,000024,7
0.3,1,Small,MAE,20.38556480407715,OptimiserType.Adam,000024,7
0.3,1,Small,MSE,453.9183044433594,OptimiserType.Adam,000024,7
0.3,1,Small,RMSE,16.949871063232422,OptimiserType.Adam,000025,7
0.3,1,Small,MAPE,0.28252699971199036,OptimiserType.Adam,000025,7
0.3,1,Small,MAE,15.95889663696289,OptimiserType.Adam,000025,7
0.3,1,Small,MSE,287.90533447265625,OptimiserType.Adam,000025,7
0.3,1,Small,RMSE,12.86588191986084,OptimiserType.Adam,000026,7
0.3,1,Small,MAPE,0.21981902420520782,OptimiserType.Adam,000026,7
0.3,1,Small,MAE,11.346420288085938,OptimiserType.Adam,000026,7
0.3,1,Small,MSE,165.8704071044922,OptimiserType.Adam,000026,7
0.3,1,Small,RMSE,10.523351669311523,OptimiserType.Adam,000027,7
0.3,1,Small,MAPE,0.170933797955513,OptimiserType.Adam,000027,7
0.3,1,Small,MAE,7.395571708679199,OptimiserType.Adam,000027,7
0.3,1,Small,MSE,111.20538330078125,OptimiserType.Adam,000027,7
0.3,1,Small,RMSE,12.18492603302002,OptimiserType.Adam,000028,7
0.3,1,Small,MAPE,0.18671561777591705,OptimiserType.Adam,000028,7
0.3,1,Small,MAE,7.350998878479004,OptimiserType.Adam,000028,7
0.3,1,Small,MSE,150.09336853027344,OptimiserType.Adam,000028,7
0.3,1,Small,RMSE,15.811214447021484,OptimiserType.Adam,000029,7
0.3,1,Small,MAPE,0.26807650923728943,OptimiserType.Adam,000029,7
0.3,1,Small,MAE,11.836702346801758,OptimiserType.Adam,000029,7
0.3,1,Small,MSE,252.04087829589844,OptimiserType.Adam,000029,7
0.3,1,Small,RMSE,17.953916549682617,OptimiserType.Adam,000030,7
0.3,1,Small,MAPE,0.3152001202106476,OptimiserType.Adam,000030,7
0.3,1,Small,MAE,14.539668083190918,OptimiserType.Adam,000030,7
0.3,1,Small,MSE,324.43841552734375,OptimiserType.Adam,000030,7
0.3,1,Small,RMSE,18.283409118652344,OptimiserType.Adam,000031,7
0.3,1,Small,MAPE,0.32244250178337097,OptimiserType.Adam,000031,7
0.3,1,Small,MAE,14.95622730255127,OptimiserType.Adam,000031,7
0.3,1,Small,MSE,336.3870849609375,OptimiserType.Adam,000031,7
0.3,1,Small,RMSE,17.183807373046875,OptimiserType.Adam,000032,7
0.3,1,Small,MAPE,0.29931968450546265,OptimiserType.Adam,000032,7
0.3,1,Small,MAE,13.628368377685547,OptimiserType.Adam,000032,7
0.3,1,Small,MSE,297.3713073730469,OptimiserType.Adam,000032,7
0.3,1,Small,RMSE,15.16694164276123,OptimiserType.Adam,000033,7
0.3,1,Small,MAPE,0.2547169625759125,OptimiserType.Adam,000033,7
0.3,1,Small,MAE,11.074138641357422,OptimiserType.Adam,000033,7
0.3,1,Small,MSE,232.0828857421875,OptimiserType.Adam,000033,7
0.3,1,Small,RMSE,12.838760375976562,OptimiserType.Adam,000034,7
0.3,1,Small,MAPE,0.20178024470806122,OptimiserType.Adam,000034,7
0.3,1,Small,MAE,8.120246887207031,OptimiserType.Adam,000034,7
0.3,1,Small,MSE,166.6834259033203,OptimiserType.Adam,000034,7
0.3,1,Small,RMSE,12.612582206726074,OptimiserType.Adam,000035,7
0.3,1,Small,MAPE,0.19691500067710876,OptimiserType.Adam,000035,7
0.3,1,Small,MAE,7.861886978149414,OptimiserType.Adam,000035,7
0.3,1,Small,MSE,160.88253784179688,OptimiserType.Adam,000035,7
0.3,1,Small,RMSE,12.374505996704102,OptimiserType.Adam,000036,7
0.3,1,Small,MAPE,0.19181875884532928,OptimiserType.Adam,000036,7
0.3,1,Small,MAE,7.5944671630859375,OptimiserType.Adam,000036,7
0.3,1,Small,MSE,154.87806701660156,OptimiserType.Adam,000036,7
0.3,1,Small,RMSE,12.132465362548828,OptimiserType.Adam,000037,7
0.3,1,Small,MAPE,0.18665404617786407,OptimiserType.Adam,000037,7
0.3,1,Small,MAE,7.327229022979736,OptimiserType.Adam,000037,7
0.3,1,Small,MSE,148.87937927246094,OptimiserType.Adam,000037,7
0.3,1,Small,RMSE,11.893186569213867,OptimiserType.Adam,000038,7
0.3,1,Small,MAPE,0.1815733164548874,OptimiserType.Adam,000038,7
0.3,1,Small,MAE,7.068885326385498,OptimiserType.Adam,000038,7
0.3,1,Small,MSE,143.0531005859375,OptimiserType.Adam,000038,7
0.3,1,Small,RMSE,11.662711143493652,OptimiserType.Adam,000039,7
0.3,1,Small,MAPE,0.1768004149198532,OptimiserType.Adam,000039,7
0.3,1,Small,MAE,6.832826137542725,OptimiserType.Adam,000039,7
0.3,1,Small,MSE,137.5369415283203,OptimiserType.Adam,000039,7
0.3,1,Small,RMSE,11.44705867767334,OptimiserType.Adam,000040,7
0.3,1,Small,MAPE,0.1730165034532547,OptimiserType.Adam,000040,7
0.3,1,Small,MAE,6.661721229553223,OptimiserType.Adam,000040,7
0.3,1,Small,MSE,132.46029663085938,OptimiserType.Adam,000040,7
0.3,1,Small,RMSE,11.254205703735352,OptimiserType.Adam,000041,7
0.3,1,Small,MAPE,0.17021705210208893,OptimiserType.Adam,000041,7
0.3,1,Small,MAE,6.552207946777344,OptimiserType.Adam,000041,7
0.3,1,Small,MSE,127.98902130126953,OptimiserType.Adam,000041,7
0.3,1,Small,RMSE,11.085805892944336,OptimiserType.Adam,000042,7
0.3,1,Small,MAPE,0.16799227893352509,OptimiserType.Adam,000042,7
0.3,1,Small,MAE,6.4764018058776855,OptimiserType.Adam,000042,7
0.3,1,Small,MSE,124.13690185546875,OptimiserType.Adam,000042,7
0.3,1,Small,RMSE,10.94132137298584,OptimiserType.Adam,000043,7
0.3,1,Small,MAPE,0.1662186235189438,OptimiserType.Adam,000043,7
0.3,1,Small,MAE,6.425589561462402,OptimiserType.Adam,000043,7
0.3,1,Small,MSE,120.87007141113281,OptimiserType.Adam,000043,7
0.3,1,Small,RMSE,10.819318771362305,OptimiserType.Adam,000044,7
0.3,1,Small,MAPE,0.1648341715335846,OptimiserType.Adam,000044,7
0.3,1,Small,MAE,6.395313262939453,OptimiserType.Adam,000044,7
0.3,1,Small,MSE,118.13821411132812,OptimiserType.Adam,000044,7
0.3,1,Small,RMSE,10.7178316116333,OptimiserType.Adam,000045,7
0.3,1,Small,MAPE,0.16379545629024506,OptimiserType.Adam,000045,7
0.3,1,Small,MAE,6.382360935211182,OptimiserType.Adam,000045,7
0.3,1,Small,MSE,115.88336181640625,OptimiserType.Adam,000045,7
0.3,1,Small,RMSE,10.634820938110352,OptimiserType.Adam,000046,7
0.3,1,Small,MAPE,0.16307629644870758,OptimiserType.Adam,000046,7
0.3,1,Small,MAE,6.384654998779297,OptimiserType.Adam,000046,7
0.3,1,Small,MSE,114.05035400390625,OptimiserType.Adam,000046,7
0.3,1,Small,RMSE,10.568083763122559,OptimiserType.Adam,000047,7
0.3,1,Small,MAPE,0.16262376308441162,OptimiserType.Adam,000047,7
0.3,1,Small,MAE,6.39845085144043,OptimiserType.Adam,000047,7
0.3,1,Small,MSE,112.58329772949219,OptimiserType.Adam,000047,7
0.3,1,Small,RMSE,10.51526165008545,OptimiserType.Adam,000048,7
0.3,1,Small,MAPE,0.1623479574918747,OptimiserType.Adam,000048,7
0.3,1,Small,MAE,6.417837142944336,OptimiserType.Adam,000048,7
0.3,1,Small,MSE,111.42593383789062,OptimiserType.Adam,000048,7
0.3,1,Small,RMSE,10.473941802978516,OptimiserType.Adam,000049,7
0.3,1,Small,MAPE,0.1621844619512558,OptimiserType.Adam,000049,7
0.3,1,Small,MAE,6.438736915588379,OptimiserType.Adam,000049,7
0.3,1,Small,MSE,110.52277374267578,OptimiserType.Adam,000049,7
0.3,1,Small,RMSE,10.441978454589844,OptimiserType.Adam,000050,7
0.3,1,Small,MAPE,0.16209158301353455,OptimiserType.Adam,000050,7
0.3,1,Small,MAE,6.458594799041748,OptimiserType.Adam,000050,7
0.3,1,Small,MSE,109.8251724243164,OptimiserType.Adam,000050,7
0.3,1,Small,RMSE,10.41751480102539,OptimiserType.Adam,000051,7
0.3,1,Small,MAPE,0.16203425824642181,OptimiserType.Adam,000051,7
0.3,1,Small,MAE,6.475362300872803,OptimiserType.Adam,000051,7
0.3,1,Small,MSE,109.2927474975586,OptimiserType.Adam,000051,7
0.3,1,Small,RMSE,10.41562271118164,OptimiserType.Adam,000052,7
0.3,1,Small,MAPE,0.16202859580516815,OptimiserType.Adam,000052,7
0.3,1,Small,MAE,6.476524829864502,OptimiserType.Adam,000052,7
0.3,1,Small,MSE,109.25144958496094,OptimiserType.Adam,000052,7
0.3,1,Small,RMSE,10.414141654968262,OptimiserType.Adam,000053,7
0.3,1,Small,MAPE,0.16202151775360107,OptimiserType.Adam,000053,7
0.3,1,Small,MAE,6.477138996124268,OptimiserType.Adam,000053,7
0.3,1,Small,MSE,109.21974182128906,OptimiserType.Adam,000053,7
0.3,1,Small,RMSE,10.413052558898926,OptimiserType.Adam,000054,7
0.3,1,Small,MAPE,0.16201265156269073,OptimiserType.Adam,000054,7
0.3,1,Small,MAE,6.477220058441162,OptimiserType.Adam,000054,7
0.3,1,Small,MSE,109.19628143310547,OptimiserType.Adam,000054,7
0.3,1,Small,RMSE,10.412301063537598,OptimiserType.Adam,000055,7
0.3,1,Small,MAPE,0.16200250387191772,OptimiserType.Adam,000055,7
0.3,1,Small,MAE,6.4768290519714355,OptimiserType.Adam,000055,7
0.3,1,Small,MSE,109.1803970336914,OptimiserType.Adam,000055,7
