Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Small,MAPE,0.9708150625228882,OptimiserType.Adam,000013,6
0.5,10,Small,MAE,58.79957580566406,OptimiserType.Adam,000013,6
0.5,10,Small,MSE,3570.625244140625,OptimiserType.Adam,000013,6
0.5,10,Small,RMSE,59.284568786621094,OptimiserType.Adam,000014,6
0.5,10,Small,MAPE,0.9659532308578491,OptimiserType.Adam,000014,6
0.5,10,Small,MAE,58.52678680419922,OptimiserType.Adam,000014,6
0.5,10,Small,MSE,3538.63623046875,OptimiserType.Adam,000014,6
0.5,10,Small,RMSE,58.99043655395508,OptimiserType.Adam,000015,6
0.5,10,Small,MAPE,0.9606348276138306,OptimiserType.Adam,000015,6
0.5,10,Small,MAE,58.228267669677734,OptimiserType.Adam,000015,6
0.5,10,Small,MSE,3503.819091796875,OptimiserType.Adam,000015,6
0.5,10,Small,RMSE,58.670169830322266,OptimiserType.Adam,000016,6
0.5,10,Small,MAPE,0.9548428058624268,OptimiserType.Adam,000016,6
0.5,10,Small,MAE,57.90286636352539,OptimiserType.Adam,000016,6
0.5,10,Small,MSE,3466.09716796875,OptimiserType.Adam,000016,6
0.5,10,Small,RMSE,58.32299041748047,OptimiserType.Adam,000017,6
0.5,10,Small,MAPE,0.9485620260238647,OptimiserType.Adam,000017,6
0.5,10,Small,MAE,57.550045013427734,OptimiserType.Adam,000017,6
0.5,10,Small,MSE,3425.430908203125,OptimiserType.Adam,000017,6
0.5,10,Small,RMSE,57.94809341430664,OptimiserType.Adam,000018,6
0.5,10,Small,MAPE,0.9417816996574402,OptimiserType.Adam,000018,6
0.5,10,Small,MAE,57.16914367675781,OptimiserType.Adam,000018,6
0.5,10,Small,MSE,3381.7802734375,OptimiserType.Adam,000018,6
0.5,10,Small,RMSE,57.54408645629883,OptimiserType.Adam,000019,6
0.5,10,Small,MAPE,0.9344790577888489,OptimiserType.Adam,000019,6
0.5,10,Small,MAE,56.75852584838867,OptimiserType.Adam,000019,6
0.5,10,Small,MSE,3335.08349609375,OptimiserType.Adam,000019,6
0.5,10,Small,RMSE,57.11042785644531,OptimiserType.Adam,000020,6
0.5,10,Small,MAPE,0.9266420602798462,OptimiserType.Adam,000020,6
0.5,10,Small,MAE,56.31753921508789,OptimiserType.Adam,000020,6
0.5,10,Small,MSE,3285.300048828125,OptimiserType.Adam,000020,6
0.5,10,Small,RMSE,56.645843505859375,OptimiserType.Adam,000021,6
0.5,10,Small,MAPE,0.9182472825050354,OptimiserType.Adam,000021,6
0.5,10,Small,MAE,55.84485626220703,OptimiserType.Adam,000021,6
0.5,10,Small,MSE,3232.385986328125,OptimiserType.Adam,000021,6
0.5,10,Small,RMSE,56.14932632446289,OptimiserType.Adam,000022,6
0.5,10,Small,MAPE,0.90928053855896,OptimiserType.Adam,000022,6
0.5,10,Small,MAE,55.3395881652832,OptimiserType.Adam,000022,6
0.5,10,Small,MSE,3176.314453125,OptimiserType.Adam,000022,6
0.5,10,Small,RMSE,55.61986541748047,OptimiserType.Adam,000023,6
0.5,10,Small,MAPE,0.8997249603271484,OptimiserType.Adam,000023,6
0.5,10,Small,MAE,54.8006706237793,OptimiserType.Adam,000023,6
0.5,10,Small,MSE,3117.043701171875,OptimiserType.Adam,000023,6
0.5,10,Small,RMSE,55.05609893798828,OptimiserType.Adam,000024,6
0.5,10,Small,MAPE,0.8895586133003235,OptimiserType.Adam,000024,6
0.5,10,Small,MAE,54.226341247558594,OptimiserType.Adam,000024,6
0.5,10,Small,MSE,3054.5576171875,OptimiserType.Adam,000024,6
0.5,10,Small,RMSE,54.456844329833984,OptimiserType.Adam,000025,6
0.5,10,Small,MAPE,0.8787720203399658,OptimiserType.Adam,000025,6
0.5,10,Small,MAE,53.61603546142578,OptimiserType.Adam,000025,6
0.5,10,Small,MSE,2988.84619140625,OptimiserType.Adam,000025,6
0.5,10,Small,RMSE,53.821136474609375,OptimiserType.Adam,000026,6
0.5,10,Small,MAPE,0.8673482537269592,OptimiserType.Adam,000026,6
0.5,10,Small,MAE,52.96809768676758,OptimiserType.Adam,000026,6
0.5,10,Small,MSE,2919.899658203125,OptimiserType.Adam,000026,6
0.5,10,Small,RMSE,53.14729309082031,OptimiserType.Adam,000027,6
0.5,10,Small,MAPE,0.8552791476249695,OptimiserType.Adam,000027,6
0.5,10,Small,MAE,52.28126907348633,OptimiserType.Adam,000027,6
0.5,10,Small,MSE,2847.713623046875,OptimiserType.Adam,000027,6
0.5,10,Small,RMSE,52.434444427490234,OptimiserType.Adam,000028,6
0.5,10,Small,MAPE,0.8425456881523132,OptimiserType.Adam,000028,6
0.5,10,Small,MAE,51.55441665649414,OptimiserType.Adam,000028,6
0.5,10,Small,MSE,2772.327880859375,OptimiserType.Adam,000028,6
0.5,10,Small,RMSE,51.680965423583984,OptimiserType.Adam,000029,6
0.5,10,Small,MAPE,0.829132080078125,OptimiserType.Adam,000029,6
0.5,10,Small,MAE,50.78611755371094,OptimiserType.Adam,000029,6
0.5,10,Small,MSE,2693.7509765625,OptimiserType.Adam,000029,6
0.5,10,Small,RMSE,50.8857421875,OptimiserType.Adam,000030,6
0.5,10,Small,MAPE,0.8150193095207214,OptimiserType.Adam,000030,6
0.5,10,Small,MAE,49.974945068359375,OptimiserType.Adam,000030,6
0.5,10,Small,MSE,2612.038330078125,OptimiserType.Adam,000030,6
0.5,10,Small,RMSE,50.04728698730469,OptimiserType.Adam,000031,6
0.5,10,Small,MAPE,0.8002002239227295,OptimiserType.Adam,000031,6
0.5,10,Small,MAE,49.1196403503418,OptimiserType.Adam,000031,6
0.5,10,Small,MSE,2527.2333984375,OptimiserType.Adam,000031,6
0.5,10,Small,RMSE,49.16412353515625,OptimiserType.Adam,000032,6
0.5,10,Small,MAPE,0.784665584564209,OptimiserType.Adam,000032,6
0.5,10,Small,MAE,48.21895217895508,OptimiserType.Adam,000032,6
0.5,10,Small,MSE,2439.4384765625,OptimiserType.Adam,000032,6
0.5,10,Small,RMSE,48.23503494262695,OptimiserType.Adam,000033,6
0.5,10,Small,MAPE,0.7684253454208374,OptimiserType.Adam,000033,6
0.5,10,Small,MAE,47.27156066894531,OptimiserType.Adam,000033,6
0.5,10,Small,MSE,2348.74755859375,OptimiserType.Adam,000033,6
0.5,10,Small,RMSE,47.258487701416016,OptimiserType.Adam,000034,6
0.5,10,Small,MAPE,0.7514856457710266,OptimiserType.Adam,000034,6
0.5,10,Small,MAE,46.27675247192383,OptimiserType.Adam,000034,6
0.5,10,Small,MSE,2255.274658203125,OptimiserType.Adam,000034,6
0.5,10,Small,RMSE,46.23308563232422,OptimiserType.Adam,000035,6
0.5,10,Small,MAPE,0.7338716983795166,OptimiserType.Adam,000035,6
0.5,10,Small,MAE,45.23331832885742,OptimiserType.Adam,000035,6
0.5,10,Small,MSE,2159.175537109375,OptimiserType.Adam,000035,6
0.5,10,Small,RMSE,45.15773010253906,OptimiserType.Adam,000036,6
0.5,10,Small,MAPE,0.715604305267334,OptimiserType.Adam,000036,6
0.5,10,Small,MAE,44.140907287597656,OptimiserType.Adam,000036,6
0.5,10,Small,MSE,2060.6181640625,OptimiserType.Adam,000036,6
0.5,10,Small,RMSE,44.03067398071289,OptimiserType.Adam,000037,6
0.5,10,Small,MAPE,0.6966806650161743,OptimiserType.Adam,000037,6
0.5,10,Small,MAE,42.9981803894043,OptimiserType.Adam,000037,6
0.5,10,Small,MSE,1959.81787109375,OptimiserType.Adam,000037,6
0.5,10,Small,RMSE,42.850948333740234,OptimiserType.Adam,000038,6
0.5,10,Small,MAPE,0.6770903468132019,OptimiserType.Adam,000038,6
0.5,10,Small,MAE,41.8037223815918,OptimiserType.Adam,000038,6
0.5,10,Small,MSE,1856.990234375,OptimiserType.Adam,000038,6
0.5,10,Small,RMSE,41.61717987060547,OptimiserType.Adam,000039,6
0.5,10,Small,MAPE,0.6568366885185242,OptimiserType.Adam,000039,6
0.5,10,Small,MAE,40.55685043334961,OptimiserType.Adam,000039,6
0.5,10,Small,MSE,1752.4114990234375,OptimiserType.Adam,000039,6
0.5,10,Small,RMSE,40.32814407348633,OptimiserType.Adam,000040,6
0.5,10,Small,MAPE,0.6359065175056458,OptimiserType.Adam,000040,6
0.5,10,Small,MAE,39.25579071044922,OptimiserType.Adam,000040,6
0.5,10,Small,MSE,1646.3751220703125,OptimiserType.Adam,000040,6
0.5,10,Small,RMSE,38.983551025390625,OptimiserType.Adam,000041,6
0.5,10,Small,MAPE,0.6143178343772888,OptimiserType.Adam,000041,6
0.5,10,Small,MAE,37.900760650634766,OptimiserType.Adam,000041,6
0.5,10,Small,MSE,1539.2794189453125,OptimiserType.Adam,000041,6
0.5,10,Small,RMSE,37.58344650268555,OptimiserType.Adam,000042,6
0.5,10,Small,MAPE,0.592107892036438,OptimiserType.Adam,000042,6
0.5,10,Small,MAE,36.491981506347656,OptimiserType.Adam,000042,6
0.5,10,Small,MSE,1431.56884765625,OptimiserType.Adam,000042,6
0.5,10,Small,RMSE,36.126285552978516,OptimiserType.Adam,000043,6
0.5,10,Small,MAPE,0.5692881941795349,OptimiserType.Adam,000043,6
0.5,10,Small,MAE,35.02845764160156,OptimiserType.Adam,000043,6
0.5,10,Small,MSE,1323.5885009765625,OptimiserType.Adam,000043,6
0.5,10,Small,RMSE,34.61146926879883,OptimiserType.Adam,000044,6
0.5,10,Small,MAPE,0.5458932518959045,OptimiserType.Adam,000044,6
0.5,10,Small,MAE,33.50959777832031,OptimiserType.Adam,000044,6
0.5,10,Small,MSE,1215.783447265625,OptimiserType.Adam,000044,6
0.5,10,Small,RMSE,33.038944244384766,OptimiserType.Adam,000045,6
0.5,10,Small,MAPE,0.5219392776489258,OptimiserType.Adam,000045,6
0.5,10,Small,MAE,31.934947967529297,OptimiserType.Adam,000045,6
0.5,10,Small,MSE,1108.6605224609375,OptimiserType.Adam,000045,6
0.5,10,Small,RMSE,31.410341262817383,OptimiserType.Adam,000046,6
0.5,10,Small,MAPE,0.49748528003692627,OptimiserType.Adam,000046,6
0.5,10,Small,MAE,30.30586051940918,OptimiserType.Adam,000046,6
0.5,10,Small,MSE,1002.8466796875,OptimiserType.Adam,000046,6
0.5,10,Small,RMSE,29.72873306274414,OptimiserType.Adam,000047,6
0.5,10,Small,MAPE,0.47258105874061584,OptimiserType.Adam,000047,6
0.5,10,Small,MAE,28.62403106689453,OptimiserType.Adam,000047,6
0.5,10,Small,MSE,899.0676879882812,OptimiserType.Adam,000047,6
0.5,10,Small,RMSE,27.999385833740234,OptimiserType.Adam,000048,6
0.5,10,Small,MAPE,0.44724562764167786,OptimiserType.Adam,000048,6
0.5,10,Small,MAE,26.890716552734375,OptimiserType.Adam,000048,6
0.5,10,Small,MSE,798.1221923828125,OptimiserType.Adam,000048,6
0.5,10,Small,RMSE,26.22855567932129,OptimiserType.Adam,000049,6
0.5,10,Small,MAPE,0.4214630424976349,OptimiserType.Adam,000049,6
0.5,10,Small,MAE,25.104936599731445,OptimiserType.Adam,000049,6
0.5,10,Small,MSE,700.8255615234375,OptimiserType.Adam,000049,6
0.5,10,Small,RMSE,24.427265167236328,OptimiserType.Adam,000050,6
0.5,10,Small,MAPE,0.39533886313438416,OptimiserType.Adam,000050,6
0.5,10,Small,MAE,23.27123260498047,OptimiserType.Adam,000050,6
0.5,10,Small,MSE,608.135009765625,OptimiserType.Adam,000050,6
0.5,10,Small,RMSE,22.60979652404785,OptimiserType.Adam,000051,6
0.5,10,Small,MAPE,0.3689362108707428,OptimiserType.Adam,000051,6
0.5,10,Small,MAE,21.39292335510254,OptimiserType.Adam,000051,6
0.5,10,Small,MSE,521.0261840820312,OptimiserType.Adam,000051,6
0.5,10,Small,RMSE,20.797719955444336,OptimiserType.Adam,000052,6
0.5,10,Small,MAPE,0.34240204095840454,OptimiserType.Adam,000052,6
0.5,10,Small,MAE,19.478025436401367,OptimiserType.Adam,000052,6
0.5,10,Small,MSE,440.6002502441406,OptimiserType.Adam,000052,6
0.5,10,Small,RMSE,19.02297019958496,OptimiserType.Adam,000053,6
0.5,10,Small,MAPE,0.3160717487335205,OptimiserType.Adam,000053,6
0.5,10,Small,MAE,17.54619789123535,OptimiserType.Adam,000053,6
0.5,10,Small,MSE,368.0970458984375,OptimiserType.Adam,000053,6
0.5,10,Small,RMSE,17.331811904907227,OptimiserType.Adam,000054,6
0.5,10,Small,MAPE,0.29063135385513306,OptimiserType.Adam,000054,6
0.5,10,Small,MAE,15.638930320739746,OptimiserType.Adam,000054,6
0.5,10,Small,MSE,304.9036560058594,OptimiserType.Adam,000054,6
0.5,10,Small,RMSE,15.786476135253906,OptimiserType.Adam,000055,6
0.5,10,Small,MAPE,0.2666305601596832,OptimiserType.Adam,000055,6
0.5,10,Small,MAE,13.791522979736328,OptimiserType.Adam,000055,6
0.5,10,Small,MSE,252.47401428222656,OptimiserType.Adam,000055,6
0.5,10,Small,RMSE,14.467878341674805,OptimiserType.Adam,000056,6
0.5,10,Small,MAPE,0.24644915759563446,OptimiserType.Adam,000056,6
0.5,10,Small,MAE,12.155077934265137,OptimiserType.Adam,000056,6
0.5,10,Small,MSE,212.31698608398438,OptimiserType.Adam,000056,6
0.5,10,Small,RMSE,13.466120719909668,OptimiserType.Adam,000057,6
0.5,10,Small,MAPE,0.23328657448291779,OptimiserType.Adam,000057,6
0.5,10,Small,MAE,10.941401481628418,OptimiserType.Adam,000057,6
0.5,10,Small,MSE,185.73471069335938,OptimiserType.Adam,000057,6
0.5,10,Small,RMSE,12.84160327911377,OptimiserType.Adam,000058,6
0.5,10,Small,MAPE,0.22654244303703308,OptimiserType.Adam,000058,6
0.5,10,Small,MAE,10.121209144592285,OptimiserType.Adam,000058,6
0.5,10,Small,MSE,172.90878295898438,OptimiserType.Adam,000058,6
0.5,10,Small,RMSE,12.47602653503418,OptimiserType.Adam,000059,6
0.5,10,Small,MAPE,0.22244784235954285,OptimiserType.Adam,000059,6
0.5,10,Small,MAE,9.502882957458496,OptimiserType.Adam,000059,6
0.5,10,Small,MSE,169.14466857910156,OptimiserType.Adam,000059,6
0.5,10,Small,RMSE,12.185263633728027,OptimiserType.Adam,000060,6
0.5,10,Small,MAPE,0.21904587745666504,OptimiserType.Adam,000060,6
0.5,10,Small,MAE,9.025863647460938,OptimiserType.Adam,000060,6
0.5,10,Small,MSE,167.76271057128906,OptimiserType.Adam,000060,6
0.5,10,Small,RMSE,11.866872787475586,OptimiserType.Adam,000061,6
0.5,10,Small,MAPE,0.21497073769569397,OptimiserType.Adam,000061,6
0.5,10,Small,MAE,8.645218849182129,OptimiserType.Adam,000061,6
0.5,10,Small,MSE,164.1844482421875,OptimiserType.Adam,000061,6
0.5,10,Small,RMSE,11.665059089660645,OptimiserType.Adam,000062,6
0.5,10,Small,MAPE,0.2118898630142212,OptimiserType.Adam,000062,6
0.5,10,Small,MAE,8.463958740234375,OptimiserType.Adam,000062,6
0.5,10,Small,MSE,159.83424377441406,OptimiserType.Adam,000062,6
0.5,10,Small,RMSE,11.54460620880127,OptimiserType.Adam,000063,6
0.5,10,Small,MAPE,0.20952844619750977,OptimiserType.Adam,000063,6
0.5,10,Small,MAE,8.397397994995117,OptimiserType.Adam,000063,6
0.5,10,Small,MSE,155.34678649902344,OptimiserType.Adam,000063,6
0.5,10,Small,RMSE,11.426259994506836,OptimiserType.Adam,000064,6
0.5,10,Small,MAPE,0.20704863965511322,OptimiserType.Adam,000064,6
0.5,10,Small,MAE,8.34616756439209,OptimiserType.Adam,000064,6
0.5,10,Small,MSE,150.46485900878906,OptimiserType.Adam,000064,6
0.5,10,Small,RMSE,11.338579177856445,OptimiserType.Adam,000065,6
0.5,10,Small,MAPE,0.20508435368537903,OptimiserType.Adam,000065,6
0.5,10,Small,MAE,8.324691772460938,OptimiserType.Adam,000065,6
0.5,10,Small,MSE,146.4257354736328,OptimiserType.Adam,000065,6
0.5,10,Small,RMSE,11.277729034423828,OptimiserType.Adam,000066,6
0.5,10,Small,MAPE,0.20372292399406433,OptimiserType.Adam,000066,6
0.5,10,Small,MAE,8.304417610168457,OptimiserType.Adam,000066,6
0.5,10,Small,MSE,143.83262634277344,OptimiserType.Adam,000066,6
0.5,10,Small,RMSE,11.221306800842285,OptimiserType.Adam,000067,6
0.5,10,Small,MAPE,0.2026895135641098,OptimiserType.Adam,000067,6
0.5,10,Small,MAE,8.252260208129883,OptimiserType.Adam,000067,6
0.5,10,Small,MSE,142.4404296875,OptimiserType.Adam,000067,6
0.5,10,Small,RMSE,11.163411140441895,OptimiserType.Adam,000068,6
0.5,10,Small,MAPE,0.2019312083721161,OptimiserType.Adam,000068,6
0.5,10,Small,MAE,8.164000511169434,OptimiserType.Adam,000068,6
0.5,10,Small,MSE,142.1395721435547,OptimiserType.Adam,000068,6
0.5,10,Small,RMSE,11.118563652038574,OptimiserType.Adam,000069,6
0.5,10,Small,MAPE,0.20160354673862457,OptimiserType.Adam,000069,6
0.5,10,Small,MAE,8.06291675567627,OptimiserType.Adam,000069,6
0.5,10,Small,MSE,143.0505828857422,OptimiserType.Adam,000069,6
0.5,10,Small,RMSE,11.09886360168457,OptimiserType.Adam,000070,6
0.5,10,Small,MAPE,0.20180454850196838,OptimiserType.Adam,000070,6
0.5,10,Small,MAE,7.980348587036133,OptimiserType.Adam,000070,6
0.5,10,Small,MSE,144.96180725097656,OptimiserType.Adam,000070,6
0.5,10,Small,RMSE,11.08169937133789,OptimiserType.Adam,000071,6
0.5,10,Small,MAPE,0.20196561515331268,OptimiserType.Adam,000071,6
0.5,10,Small,MAE,7.917666912078857,OptimiserType.Adam,000071,6
0.5,10,Small,MSE,146.5158233642578,OptimiserType.Adam,000071,6
0.5,10,Small,RMSE,11.026738166809082,OptimiserType.Adam,000072,6
0.5,10,Small,MAPE,0.20121940970420837,OptimiserType.Adam,000072,6
0.5,10,Small,MAE,7.8441572189331055,OptimiserType.Adam,000072,6
0.5,10,Small,MSE,146.2144775390625,OptimiserType.Adam,000072,6
0.5,10,Small,RMSE,10.915994644165039,OptimiserType.Adam,000073,6
0.5,10,Small,MAPE,0.1991654634475708,OptimiserType.Adam,000073,6
0.5,10,Small,MAE,7.743457317352295,OptimiserType.Adam,000073,6
0.5,10,Small,MSE,143.4142608642578,OptimiserType.Adam,000073,6
0.5,10,Small,RMSE,10.777047157287598,OptimiserType.Adam,000074,6
0.5,10,Small,MAPE,0.1962844580411911,OptimiserType.Adam,000074,6
0.5,10,Small,MAE,7.6340131759643555,OptimiserType.Adam,000074,6
0.5,10,Small,MSE,138.98353576660156,OptimiserType.Adam,000074,6
0.5,10,Small,RMSE,10.653770446777344,OptimiserType.Adam,000075,6
0.5,10,Small,MAPE,0.19356009364128113,OptimiserType.Adam,000075,6
0.5,10,Small,MAE,7.5452728271484375,OptimiserType.Adam,000075,6
0.5,10,Small,MSE,134.65689086914062,OptimiserType.Adam,000075,6
0.5,10,Small,RMSE,10.558076858520508,OptimiserType.Adam,000076,6
0.5,10,Small,MAPE,0.19142910838127136,OptimiserType.Adam,000076,6
0.5,10,Small,MAE,7.46662712097168,OptimiserType.Adam,000076,6
0.5,10,Small,MSE,131.58663940429688,OptimiserType.Adam,000076,6
0.5,10,Small,RMSE,10.475872039794922,OptimiserType.Adam,000077,6
0.5,10,Small,MAPE,0.18990403413772583,OptimiserType.Adam,000077,6
0.5,10,Small,MAE,7.3706512451171875,OptimiserType.Adam,000077,6
0.5,10,Small,MSE,130.1270751953125,OptimiserType.Adam,000077,6
0.5,10,Small,RMSE,10.403362274169922,OptimiserType.Adam,000078,6
0.5,10,Small,MAPE,0.1889447569847107,OptimiserType.Adam,000078,6
0.5,10,Small,MAE,7.256078720092773,OptimiserType.Adam,000078,6
0.5,10,Small,MSE,130.2158966064453,OptimiserType.Adam,000078,6
0.5,10,Small,RMSE,10.349535942077637,OptimiserType.Adam,000079,6
0.5,10,Small,MAPE,0.188575878739357,OptimiserType.Adam,000079,6
0.5,10,Small,MAE,7.15303897857666,OptimiserType.Adam,000079,6
0.5,10,Small,MSE,131.43353271484375,OptimiserType.Adam,000079,6
0.5,10,Small,RMSE,10.298738479614258,OptimiserType.Adam,000080,6
0.5,10,Small,MAPE,0.1881299614906311,OptimiserType.Adam,000080,6
0.5,10,Small,MAE,7.066365718841553,OptimiserType.Adam,000080,6
0.5,10,Small,MSE,132.2620391845703,OptimiserType.Adam,000080,6
0.5,10,Small,RMSE,10.219075202941895,OptimiserType.Adam,000081,6
0.5,10,Small,MAPE,0.1866987943649292,OptimiserType.Adam,000081,6
0.5,10,Small,MAE,6.970363616943359,OptimiserType.Adam,000081,6
0.5,10,Small,MSE,131.14817810058594,OptimiserType.Adam,000081,6
0.5,10,Small,RMSE,10.113722801208496,OptimiserType.Adam,000082,6
0.5,10,Small,MAPE,0.18425752222537994,OptimiserType.Adam,000082,6
0.5,10,Small,MAE,6.86314058303833,OptimiserType.Adam,000082,6
0.5,10,Small,MSE,128.099853515625,OptimiserType.Adam,000082,6
0.5,10,Small,RMSE,10.018936157226562,OptimiserType.Adam,000083,6
0.5,10,Small,MAPE,0.18186640739440918,OptimiserType.Adam,000083,6
0.5,10,Small,MAE,6.775163650512695,OptimiserType.Adam,000083,6
0.5,10,Small,MSE,124.82633972167969,OptimiserType.Adam,000083,6
0.5,10,Small,RMSE,9.94659423828125,OptimiserType.Adam,000084,6
0.5,10,Small,MAPE,0.18025736510753632,OptimiserType.Adam,000084,6
0.5,10,Small,MAE,6.697848320007324,OptimiserType.Adam,000084,6
0.5,10,Small,MSE,123.0398941040039,OptimiserType.Adam,000084,6
0.5,10,Small,RMSE,9.889491081237793,OptimiserType.Adam,000085,6
0.5,10,Small,MAPE,0.17953899502754211,OptimiserType.Adam,000085,6
0.5,10,Small,MAE,6.606405258178711,OptimiserType.Adam,000085,6
0.5,10,Small,MSE,123.47439575195312,OptimiserType.Adam,000085,6
0.5,10,Small,RMSE,9.853180885314941,OptimiserType.Adam,000086,6
0.5,10,Small,MAPE,0.1796070784330368,OptimiserType.Adam,000086,6
0.5,10,Small,MAE,6.53264856338501,OptimiserType.Adam,000086,6
0.5,10,Small,MSE,125.28044891357422,OptimiserType.Adam,000086,6
0.5,10,Small,RMSE,9.81377124786377,OptimiserType.Adam,000087,6
0.5,10,Small,MAPE,0.1792532205581665,OptimiserType.Adam,000087,6
0.5,10,Small,MAE,6.473184585571289,OptimiserType.Adam,000087,6
0.5,10,Small,MSE,125.89574432373047,OptimiserType.Adam,000087,6
0.5,10,Small,RMSE,9.749032020568848,OptimiserType.Adam,000088,6
0.5,10,Small,MAPE,0.17761830985546112,OptimiserType.Adam,000088,6
0.5,10,Small,MAE,6.4032721519470215,OptimiserType.Adam,000088,6
0.5,10,Small,MSE,123.93679809570312,OptimiserType.Adam,000088,6
0.5,10,Small,RMSE,9.693120956420898,OptimiserType.Adam,000089,6
0.5,10,Small,MAPE,0.17607371509075165,OptimiserType.Adam,000089,6
0.5,10,Small,MAE,6.359340667724609,OptimiserType.Adam,000089,6
0.5,10,Small,MSE,121.51840209960938,OptimiserType.Adam,000089,6
0.5,10,Small,RMSE,9.663322448730469,OptimiserType.Adam,000090,6
0.5,10,Small,MAPE,0.1757746785879135,OptimiserType.Adam,000090,6
0.5,10,Small,MAE,6.316567897796631,OptimiserType.Adam,000090,6
0.5,10,Small,MSE,121.86540985107422,OptimiserType.Adam,000090,6
0.5,10,Small,RMSE,9.663745880126953,OptimiserType.Adam,000091,6
0.5,10,Small,MAPE,0.1765945553779602,OptimiserType.Adam,000091,6
0.5,10,Small,MAE,6.281424045562744,OptimiserType.Adam,000091,6
0.5,10,Small,MSE,124.69987487792969,OptimiserType.Adam,000091,6
