Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Experimental,MSE,3542.68798828125,OptimiserType.AdamW,000012,12
0.1,1,Experimental,RMSE,59.41787338256836,OptimiserType.AdamW,000013,12
0.1,1,Experimental,MAPE,0.9891051650047302,OptimiserType.AdamW,000013,12
0.1,1,Experimental,MAE,57.24399185180664,OptimiserType.AdamW,000013,12
0.1,1,Experimental,MSE,3541.5498046875,OptimiserType.AdamW,000013,12
0.1,1,Experimental,RMSE,59.40831756591797,OptimiserType.AdamW,000014,12
0.1,1,Experimental,MAPE,0.9888993501663208,OptimiserType.AdamW,000014,12
0.1,1,Experimental,MAE,57.23390579223633,OptimiserType.AdamW,000014,12
0.1,1,Experimental,MSE,3540.410888671875,OptimiserType.AdamW,000014,12
0.1,1,Experimental,RMSE,59.3986930847168,OptimiserType.AdamW,000015,12
0.1,1,Experimental,MAPE,0.9886953830718994,OptimiserType.AdamW,000015,12
0.1,1,Experimental,MAE,57.22400665283203,OptimiserType.AdamW,000015,12
0.1,1,Experimental,MSE,3539.271728515625,OptimiserType.AdamW,000015,12
0.1,1,Experimental,RMSE,59.3891716003418,OptimiserType.AdamW,000016,12
0.1,1,Experimental,MAPE,0.9884900450706482,OptimiserType.AdamW,000016,12
0.1,1,Experimental,MAE,57.214111328125,OptimiserType.AdamW,000016,12
0.1,1,Experimental,MSE,3538.130859375,OptimiserType.AdamW,000016,12
0.1,1,Experimental,RMSE,59.379581451416016,OptimiserType.AdamW,000017,12
0.1,1,Experimental,MAPE,0.9882857203483582,OptimiserType.AdamW,000017,12
0.1,1,Experimental,MAE,57.204219818115234,OptimiserType.AdamW,000017,12
0.1,1,Experimental,MSE,3536.995849609375,OptimiserType.AdamW,000017,12
0.1,1,Experimental,RMSE,59.37006378173828,OptimiserType.AdamW,000018,12
0.1,1,Experimental,MAPE,0.9880810379981995,OptimiserType.AdamW,000018,12
0.1,1,Experimental,MAE,57.1942024230957,OptimiserType.AdamW,000018,12
0.1,1,Experimental,MSE,3535.85205078125,OptimiserType.AdamW,000018,12
0.1,1,Experimental,RMSE,59.36042785644531,OptimiserType.AdamW,000019,12
0.1,1,Experimental,MAPE,0.9878762364387512,OptimiserType.AdamW,000019,12
0.1,1,Experimental,MAE,57.18426513671875,OptimiserType.AdamW,000019,12
0.1,1,Experimental,MSE,3534.7177734375,OptimiserType.AdamW,000019,12
0.1,1,Experimental,RMSE,59.35090637207031,OptimiserType.AdamW,000020,12
0.1,1,Experimental,MAPE,0.9876711964607239,OptimiserType.AdamW,000020,12
0.1,1,Experimental,MAE,57.174415588378906,OptimiserType.AdamW,000020,12
0.1,1,Experimental,MSE,3533.58251953125,OptimiserType.AdamW,000020,12
0.1,1,Experimental,RMSE,59.34134292602539,OptimiserType.AdamW,000021,12
0.1,1,Experimental,MAPE,0.9874663352966309,OptimiserType.AdamW,000021,12
0.1,1,Experimental,MAE,57.16448974609375,OptimiserType.AdamW,000021,12
0.1,1,Experimental,MSE,3532.44580078125,OptimiserType.AdamW,000021,12
0.1,1,Experimental,RMSE,59.331756591796875,OptimiserType.AdamW,000022,12
0.1,1,Experimental,MAPE,0.9872615337371826,OptimiserType.AdamW,000022,12
0.1,1,Experimental,MAE,57.154388427734375,OptimiserType.AdamW,000022,12
0.1,1,Experimental,MSE,3531.306396484375,OptimiserType.AdamW,000022,12
0.1,1,Experimental,RMSE,59.32217788696289,OptimiserType.AdamW,000023,12
0.1,1,Experimental,MAPE,0.9870573282241821,OptimiserType.AdamW,000023,12
0.1,1,Experimental,MAE,57.14455032348633,OptimiserType.AdamW,000023,12
0.1,1,Experimental,MSE,3530.169921875,OptimiserType.AdamW,000023,12
0.1,1,Experimental,RMSE,59.31260681152344,OptimiserType.AdamW,000024,12
0.1,1,Experimental,MAPE,0.986853301525116,OptimiserType.AdamW,000024,12
0.1,1,Experimental,MAE,57.13473892211914,OptimiserType.AdamW,000024,12
0.1,1,Experimental,MSE,3529.033203125,OptimiserType.AdamW,000024,12
0.1,1,Experimental,RMSE,59.30309295654297,OptimiserType.AdamW,000025,12
0.1,1,Experimental,MAPE,0.9866473078727722,OptimiserType.AdamW,000025,12
0.1,1,Experimental,MAE,57.12466049194336,OptimiserType.AdamW,000025,12
0.1,1,Experimental,MSE,3527.898193359375,OptimiserType.AdamW,000025,12
0.1,1,Experimental,RMSE,59.29353332519531,OptimiserType.AdamW,000026,12
0.1,1,Experimental,MAPE,0.9864441156387329,OptimiserType.AdamW,000026,12
0.1,1,Experimental,MAE,57.11476516723633,OptimiserType.AdamW,000026,12
0.1,1,Experimental,MSE,3526.760986328125,OptimiserType.AdamW,000026,12
0.1,1,Experimental,RMSE,59.28400421142578,OptimiserType.AdamW,000027,12
0.1,1,Experimental,MAPE,0.9862390160560608,OptimiserType.AdamW,000027,12
0.1,1,Experimental,MAE,57.1048583984375,OptimiserType.AdamW,000027,12
0.1,1,Experimental,MSE,3525.631103515625,OptimiserType.AdamW,000027,12
0.1,1,Experimental,RMSE,59.27445602416992,OptimiserType.AdamW,000028,12
0.1,1,Experimental,MAPE,0.986034631729126,OptimiserType.AdamW,000028,12
0.1,1,Experimental,MAE,57.094970703125,OptimiserType.AdamW,000028,12
0.1,1,Experimental,MSE,3524.489501953125,OptimiserType.AdamW,000028,12
0.1,1,Experimental,RMSE,59.26491928100586,OptimiserType.AdamW,000029,12
0.1,1,Experimental,MAPE,0.9858292937278748,OptimiserType.AdamW,000029,12
0.1,1,Experimental,MAE,57.08496856689453,OptimiserType.AdamW,000029,12
0.1,1,Experimental,MSE,3523.358154296875,OptimiserType.AdamW,000029,12
0.1,1,Experimental,RMSE,59.25529479980469,OptimiserType.AdamW,000030,12
0.1,1,Experimental,MAPE,0.9856247901916504,OptimiserType.AdamW,000030,12
0.1,1,Experimental,MAE,57.07502746582031,OptimiserType.AdamW,000030,12
0.1,1,Experimental,MSE,3522.220703125,OptimiserType.AdamW,000030,12
0.1,1,Experimental,RMSE,59.24575424194336,OptimiserType.AdamW,000031,12
0.1,1,Experimental,MAPE,0.9854205846786499,OptimiserType.AdamW,000031,12
0.1,1,Experimental,MAE,57.065185546875,OptimiserType.AdamW,000031,12
0.1,1,Experimental,MSE,3521.08984375,OptimiserType.AdamW,000031,12
0.1,1,Experimental,RMSE,59.23621368408203,OptimiserType.AdamW,000032,12
0.1,1,Experimental,MAPE,0.9852162003517151,OptimiserType.AdamW,000032,12
0.1,1,Experimental,MAE,57.05525207519531,OptimiserType.AdamW,000032,12
0.1,1,Experimental,MSE,3519.9521484375,OptimiserType.AdamW,000032,12
0.1,1,Experimental,RMSE,59.2266845703125,OptimiserType.AdamW,000033,12
0.1,1,Experimental,MAPE,0.9850118160247803,OptimiserType.AdamW,000033,12
0.1,1,Experimental,MAE,57.045265197753906,OptimiserType.AdamW,000033,12
0.1,1,Experimental,MSE,3518.820068359375,OptimiserType.AdamW,000033,12
0.1,1,Experimental,RMSE,59.21709442138672,OptimiserType.AdamW,000034,12
0.1,1,Experimental,MAPE,0.9848074316978455,OptimiserType.AdamW,000034,12
0.1,1,Experimental,MAE,57.03550720214844,OptimiserType.AdamW,000034,12
0.1,1,Experimental,MSE,3517.689453125,OptimiserType.AdamW,000034,12
0.1,1,Experimental,RMSE,59.207542419433594,OptimiserType.AdamW,000035,12
0.1,1,Experimental,MAPE,0.984603226184845,OptimiserType.AdamW,000035,12
0.1,1,Experimental,MAE,57.025516510009766,OptimiserType.AdamW,000035,12
0.1,1,Experimental,MSE,3516.55517578125,OptimiserType.AdamW,000035,12
0.1,1,Experimental,RMSE,59.198001861572266,OptimiserType.AdamW,000036,12
0.1,1,Experimental,MAPE,0.984399139881134,OptimiserType.AdamW,000036,12
0.1,1,Experimental,MAE,57.01546859741211,OptimiserType.AdamW,000036,12
0.1,1,Experimental,MSE,3515.423095703125,OptimiserType.AdamW,000036,12
0.1,1,Experimental,RMSE,59.18842697143555,OptimiserType.AdamW,000037,12
0.1,1,Experimental,MAPE,0.9841945171356201,OptimiserType.AdamW,000037,12
0.1,1,Experimental,MAE,57.00556945800781,OptimiserType.AdamW,000037,12
0.1,1,Experimental,MSE,3514.28857421875,OptimiserType.AdamW,000037,12
0.1,1,Experimental,RMSE,59.17896270751953,OptimiserType.AdamW,000038,12
0.1,1,Experimental,MAPE,0.9839897751808167,OptimiserType.AdamW,000038,12
0.1,1,Experimental,MAE,56.99568176269531,OptimiserType.AdamW,000038,12
0.1,1,Experimental,MSE,3513.15673828125,OptimiserType.AdamW,000038,12
0.1,1,Experimental,RMSE,59.169342041015625,OptimiserType.AdamW,000039,12
0.1,1,Experimental,MAPE,0.9837852716445923,OptimiserType.AdamW,000039,12
0.1,1,Experimental,MAE,56.98576354980469,OptimiserType.AdamW,000039,12
0.1,1,Experimental,MSE,3512.024658203125,OptimiserType.AdamW,000039,12
0.1,1,Experimental,RMSE,59.159889221191406,OptimiserType.AdamW,000040,12
0.1,1,Experimental,MAPE,0.983581006526947,OptimiserType.AdamW,000040,12
0.1,1,Experimental,MAE,56.975887298583984,OptimiserType.AdamW,000040,12
0.1,1,Experimental,MSE,3510.896484375,OptimiserType.AdamW,000040,12
0.1,1,Experimental,RMSE,59.15028381347656,OptimiserType.AdamW,000041,12
0.1,1,Experimental,MAPE,0.9833759069442749,OptimiserType.AdamW,000041,12
0.1,1,Experimental,MAE,56.96599578857422,OptimiserType.AdamW,000041,12
0.1,1,Experimental,MSE,3509.76171875,OptimiserType.AdamW,000041,12
0.1,1,Experimental,RMSE,59.14077377319336,OptimiserType.AdamW,000042,12
0.1,1,Experimental,MAPE,0.9831724762916565,OptimiserType.AdamW,000042,12
0.1,1,Experimental,MAE,56.956138610839844,OptimiserType.AdamW,000042,12
0.1,1,Experimental,MSE,3508.63427734375,OptimiserType.AdamW,000042,12
0.1,1,Experimental,RMSE,59.1312255859375,OptimiserType.AdamW,000043,12
0.1,1,Experimental,MAPE,0.9829682111740112,OptimiserType.AdamW,000043,12
0.1,1,Experimental,MAE,56.94607925415039,OptimiserType.AdamW,000043,12
0.1,1,Experimental,MSE,3507.506103515625,OptimiserType.AdamW,000043,12
0.1,1,Experimental,RMSE,59.12165069580078,OptimiserType.AdamW,000044,12
0.1,1,Experimental,MAPE,0.9827641248703003,OptimiserType.AdamW,000044,12
0.1,1,Experimental,MAE,56.936119079589844,OptimiserType.AdamW,000044,12
0.1,1,Experimental,MSE,3506.3701171875,OptimiserType.AdamW,000044,12
0.1,1,Experimental,RMSE,59.11213302612305,OptimiserType.AdamW,000045,12
0.1,1,Experimental,MAPE,0.982559084892273,OptimiserType.AdamW,000045,12
0.1,1,Experimental,MAE,56.92643737792969,OptimiserType.AdamW,000045,12
0.1,1,Experimental,MSE,3505.24267578125,OptimiserType.AdamW,000045,12
0.1,1,Experimental,RMSE,59.102561950683594,OptimiserType.AdamW,000046,12
0.1,1,Experimental,MAPE,0.9823554754257202,OptimiserType.AdamW,000046,12
0.1,1,Experimental,MAE,56.91636276245117,OptimiserType.AdamW,000046,12
0.1,1,Experimental,MSE,3504.114013671875,OptimiserType.AdamW,000046,12
0.1,1,Experimental,RMSE,59.093040466308594,OptimiserType.AdamW,000047,12
0.1,1,Experimental,MAPE,0.9821515083312988,OptimiserType.AdamW,000047,12
0.1,1,Experimental,MAE,56.906463623046875,OptimiserType.AdamW,000047,12
0.1,1,Experimental,MSE,3502.9814453125,OptimiserType.AdamW,000047,12
0.1,1,Experimental,RMSE,59.083587646484375,OptimiserType.AdamW,000048,12
0.1,1,Experimental,MAPE,0.9819467663764954,OptimiserType.AdamW,000048,12
0.1,1,Experimental,MAE,56.8966064453125,OptimiserType.AdamW,000048,12
0.1,1,Experimental,MSE,3501.857421875,OptimiserType.AdamW,000048,12
0.1,1,Experimental,RMSE,59.073978424072266,OptimiserType.AdamW,000049,12
0.1,1,Experimental,MAPE,0.9817430973052979,OptimiserType.AdamW,000049,12
0.1,1,Experimental,MAE,56.886680603027344,OptimiserType.AdamW,000049,12
0.1,1,Experimental,MSE,3500.72705078125,OptimiserType.AdamW,000049,12
0.1,1,Experimental,RMSE,59.06446075439453,OptimiserType.AdamW,000050,12
0.1,1,Experimental,MAPE,0.9815395474433899,OptimiserType.AdamW,000050,12
0.1,1,Experimental,MAE,56.876773834228516,OptimiserType.AdamW,000050,12
0.1,1,Experimental,MSE,3499.595458984375,OptimiserType.AdamW,000050,12
0.1,1,Experimental,RMSE,59.05491256713867,OptimiserType.AdamW,000051,12
0.1,1,Experimental,MAPE,0.9813345670700073,OptimiserType.AdamW,000051,12
0.1,1,Experimental,MAE,56.866878509521484,OptimiserType.AdamW,000051,12
0.1,1,Experimental,MSE,3498.47119140625,OptimiserType.AdamW,000051,12
0.1,1,Experimental,RMSE,59.04536819458008,OptimiserType.AdamW,000052,12
0.1,1,Experimental,MAPE,0.9811303615570068,OptimiserType.AdamW,000052,12
0.1,1,Experimental,MAE,56.85700607299805,OptimiserType.AdamW,000052,12
0.1,1,Experimental,MSE,3497.34326171875,OptimiserType.AdamW,000052,12
0.1,1,Experimental,RMSE,59.03584671020508,OptimiserType.AdamW,000053,12
0.1,1,Experimental,MAPE,0.9809261560440063,OptimiserType.AdamW,000053,12
0.1,1,Experimental,MAE,56.847007751464844,OptimiserType.AdamW,000053,12
0.1,1,Experimental,MSE,3496.21435546875,OptimiserType.AdamW,000053,12
0.1,1,Experimental,RMSE,59.02631378173828,OptimiserType.AdamW,000054,12
0.1,1,Experimental,MAPE,0.9807226657867432,OptimiserType.AdamW,000054,12
0.1,1,Experimental,MAE,56.837242126464844,OptimiserType.AdamW,000054,12
0.1,1,Experimental,MSE,3495.09130859375,OptimiserType.AdamW,000054,12
0.1,1,Experimental,RMSE,59.016845703125,OptimiserType.AdamW,000055,12
0.1,1,Experimental,MAPE,0.9805184006690979,OptimiserType.AdamW,000055,12
0.1,1,Experimental,MAE,56.827369689941406,OptimiserType.AdamW,000055,12
0.1,1,Experimental,MSE,3493.96142578125,OptimiserType.AdamW,000055,12
0.1,1,Experimental,RMSE,59.007240295410156,OptimiserType.AdamW,000056,12
0.1,1,Experimental,MAPE,0.9803146719932556,OptimiserType.AdamW,000056,12
0.1,1,Experimental,MAE,56.81733703613281,OptimiserType.AdamW,000056,12
0.1,1,Experimental,MSE,3492.837890625,OptimiserType.AdamW,000056,12
0.1,1,Experimental,RMSE,58.99781799316406,OptimiserType.AdamW,000057,12
0.1,1,Experimental,MAPE,0.9801101088523865,OptimiserType.AdamW,000057,12
0.1,1,Experimental,MAE,56.8073616027832,OptimiserType.AdamW,000057,12
0.1,1,Experimental,MSE,3491.708740234375,OptimiserType.AdamW,000057,12
0.1,1,Experimental,RMSE,58.988243103027344,OptimiserType.AdamW,000058,12
0.1,1,Experimental,MAPE,0.9799067974090576,OptimiserType.AdamW,000058,12
0.1,1,Experimental,MAE,56.797698974609375,OptimiserType.AdamW,000058,12
0.1,1,Experimental,MSE,3490.585693359375,OptimiserType.AdamW,000058,12
0.1,1,Experimental,RMSE,58.978755950927734,OptimiserType.AdamW,000059,12
0.1,1,Experimental,MAPE,0.9797022342681885,OptimiserType.AdamW,000059,12
0.1,1,Experimental,MAE,56.787620544433594,OptimiserType.AdamW,000059,12
0.1,1,Experimental,MSE,3489.45849609375,OptimiserType.AdamW,000059,12
0.1,1,Experimental,RMSE,58.969200134277344,OptimiserType.AdamW,000060,12
0.1,1,Experimental,MAPE,0.9794990420341492,OptimiserType.AdamW,000060,12
0.1,1,Experimental,MAE,56.77772903442383,OptimiserType.AdamW,000060,12
0.1,1,Experimental,MSE,3488.33251953125,OptimiserType.AdamW,000060,12
0.1,1,Experimental,RMSE,58.959651947021484,OptimiserType.AdamW,000061,12
0.1,1,Experimental,MAPE,0.9792953729629517,OptimiserType.AdamW,000061,12
0.1,1,Experimental,MAE,56.76797103881836,OptimiserType.AdamW,000061,12
0.1,1,Experimental,MSE,3487.209716796875,OptimiserType.AdamW,000061,12
0.1,1,Experimental,RMSE,58.95014572143555,OptimiserType.AdamW,000062,12
0.1,1,Experimental,MAPE,0.9790905117988586,OptimiserType.AdamW,000062,12
0.1,1,Experimental,MAE,56.75794982910156,OptimiserType.AdamW,000062,12
0.1,1,Experimental,MSE,3486.084716796875,OptimiserType.AdamW,000062,12
0.1,1,Experimental,RMSE,58.940608978271484,OptimiserType.AdamW,000063,12
0.1,1,Experimental,MAPE,0.9788872003555298,OptimiserType.AdamW,000063,12
0.1,1,Experimental,MAE,56.748077392578125,OptimiserType.AdamW,000063,12
0.1,1,Experimental,MSE,3484.959228515625,OptimiserType.AdamW,000063,12
0.1,1,Experimental,RMSE,58.931121826171875,OptimiserType.AdamW,000064,12
0.1,1,Experimental,MAPE,0.9786830544471741,OptimiserType.AdamW,000064,12
0.1,1,Experimental,MAE,56.73819351196289,OptimiserType.AdamW,000064,12
0.1,1,Experimental,MSE,3483.838623046875,OptimiserType.AdamW,000064,12
0.1,1,Experimental,RMSE,58.92155838012695,OptimiserType.AdamW,000065,12
0.1,1,Experimental,MAPE,0.9784793853759766,OptimiserType.AdamW,000065,12
0.1,1,Experimental,MAE,56.728271484375,OptimiserType.AdamW,000065,12
0.1,1,Experimental,MSE,3482.711181640625,OptimiserType.AdamW,000065,12
0.1,1,Experimental,RMSE,58.912071228027344,OptimiserType.AdamW,000066,12
0.1,1,Experimental,MAPE,0.9782757759094238,OptimiserType.AdamW,000066,12
0.1,1,Experimental,MAE,56.71841812133789,OptimiserType.AdamW,000066,12
0.1,1,Experimental,MSE,3481.58984375,OptimiserType.AdamW,000066,12
0.1,1,Experimental,RMSE,58.90252685546875,OptimiserType.AdamW,000067,12
0.1,1,Experimental,MAPE,0.9780721664428711,OptimiserType.AdamW,000067,12
0.1,1,Experimental,MAE,56.70857238769531,OptimiserType.AdamW,000067,12
0.1,1,Experimental,MSE,3480.46435546875,OptimiserType.AdamW,000067,12
0.1,1,Experimental,RMSE,58.89309310913086,OptimiserType.AdamW,000068,12
0.1,1,Experimental,MAPE,0.9778676629066467,OptimiserType.AdamW,000068,12
0.1,1,Experimental,MAE,56.698673248291016,OptimiserType.AdamW,000068,12
0.1,1,Experimental,MSE,3479.34375,OptimiserType.AdamW,000068,12
0.1,1,Experimental,RMSE,58.88352584838867,OptimiserType.AdamW,000069,12
0.1,1,Experimental,MAPE,0.9776644706726074,OptimiserType.AdamW,000069,12
0.1,1,Experimental,MAE,56.68876647949219,OptimiserType.AdamW,000069,12
0.1,1,Experimental,MSE,3478.220458984375,OptimiserType.AdamW,000069,12
0.1,1,Experimental,RMSE,58.87405776977539,OptimiserType.AdamW,000070,12
0.1,1,Experimental,MAPE,0.9774613380432129,OptimiserType.AdamW,000070,12
0.1,1,Experimental,MAE,56.67894744873047,OptimiserType.AdamW,000070,12
0.1,1,Experimental,MSE,3477.099365234375,OptimiserType.AdamW,000070,12
0.1,1,Experimental,RMSE,58.86455535888672,OptimiserType.AdamW,000071,12
0.1,1,Experimental,MAPE,0.9772574305534363,OptimiserType.AdamW,000071,12
0.1,1,Experimental,MAE,56.669029235839844,OptimiserType.AdamW,000071,12
0.1,1,Experimental,MSE,3475.97509765625,OptimiserType.AdamW,000071,12
0.1,1,Experimental,RMSE,58.85502624511719,OptimiserType.AdamW,000072,12
0.1,1,Experimental,MAPE,0.9770538806915283,OptimiserType.AdamW,000072,12
0.1,1,Experimental,MAE,56.659053802490234,OptimiserType.AdamW,000072,12
0.1,1,Experimental,MSE,3474.85595703125,OptimiserType.AdamW,000072,12
0.1,1,Experimental,RMSE,58.84548568725586,OptimiserType.AdamW,000073,12
0.1,1,Experimental,MAPE,0.9768496751785278,OptimiserType.AdamW,000073,12
0.1,1,Experimental,MAE,56.649322509765625,OptimiserType.AdamW,000073,12
0.1,1,Experimental,MSE,3473.735595703125,OptimiserType.AdamW,000073,12
0.1,1,Experimental,RMSE,58.835975646972656,OptimiserType.AdamW,000074,12
0.1,1,Experimental,MAPE,0.9766466021537781,OptimiserType.AdamW,000074,12
0.1,1,Experimental,MAE,56.63935852050781,OptimiserType.AdamW,000074,12
0.1,1,Experimental,MSE,3472.611083984375,OptimiserType.AdamW,000074,12
0.1,1,Experimental,RMSE,58.82650375366211,OptimiserType.AdamW,000075,12
0.1,1,Experimental,MAPE,0.9764426350593567,OptimiserType.AdamW,000075,12
0.1,1,Experimental,MAE,56.62942886352539,OptimiserType.AdamW,000075,12
0.1,1,Experimental,MSE,3471.4931640625,OptimiserType.AdamW,000075,12
0.1,1,Experimental,RMSE,58.817012786865234,OptimiserType.AdamW,000076,12
0.1,1,Experimental,MAPE,0.9762387275695801,OptimiserType.AdamW,000076,12
0.1,1,Experimental,MAE,56.619606018066406,OptimiserType.AdamW,000076,12
0.1,1,Experimental,MSE,3470.37451171875,OptimiserType.AdamW,000076,12
0.1,1,Experimental,RMSE,58.8074836730957,OptimiserType.AdamW,000077,12
0.1,1,Experimental,MAPE,0.9760361313819885,OptimiserType.AdamW,000077,12
0.1,1,Experimental,MAE,56.60969161987305,OptimiserType.AdamW,000077,12
0.1,1,Experimental,MSE,3469.250732421875,OptimiserType.AdamW,000077,12
0.1,1,Experimental,RMSE,58.7979621887207,OptimiserType.AdamW,000078,12
0.1,1,Experimental,MAPE,0.9758316874504089,OptimiserType.AdamW,000078,12
0.1,1,Experimental,MAE,56.599822998046875,OptimiserType.AdamW,000078,12
0.1,1,Experimental,MSE,3468.132080078125,OptimiserType.AdamW,000078,12
0.1,1,Experimental,RMSE,58.78850173950195,OptimiserType.AdamW,000079,12
0.1,1,Experimental,MAPE,0.9756279587745667,OptimiserType.AdamW,000079,12
0.1,1,Experimental,MAE,56.589942932128906,OptimiserType.AdamW,000079,12
0.1,1,Experimental,MSE,3467.013671875,OptimiserType.AdamW,000079,12
0.1,1,Experimental,RMSE,58.779014587402344,OptimiserType.AdamW,000080,12
0.1,1,Experimental,MAPE,0.9754249453544617,OptimiserType.AdamW,000080,12
0.1,1,Experimental,MAE,56.58003234863281,OptimiserType.AdamW,000080,12
0.1,1,Experimental,MSE,3465.89794921875,OptimiserType.AdamW,000080,12
0.1,1,Experimental,RMSE,58.76946258544922,OptimiserType.AdamW,000081,12
0.1,1,Experimental,MAPE,0.9752206206321716,OptimiserType.AdamW,000081,12
0.1,1,Experimental,MAE,56.57018280029297,OptimiserType.AdamW,000081,12
0.1,1,Experimental,MSE,3464.776123046875,OptimiserType.AdamW,000081,12
0.1,1,Experimental,RMSE,58.75999450683594,OptimiserType.AdamW,000082,12
0.1,1,Experimental,MAPE,0.975017786026001,OptimiserType.AdamW,000082,12
0.1,1,Experimental,MAE,56.560447692871094,OptimiserType.AdamW,000082,12
0.1,1,Experimental,MSE,3463.659423828125,OptimiserType.AdamW,000082,12
0.1,1,Experimental,RMSE,58.750492095947266,OptimiserType.AdamW,000083,12
0.1,1,Experimental,MAPE,0.9748151898384094,OptimiserType.AdamW,000083,12
0.1,1,Experimental,MAE,56.550437927246094,OptimiserType.AdamW,000083,12
0.1,1,Experimental,MSE,3462.541259765625,OptimiserType.AdamW,000083,12
0.1,1,Experimental,RMSE,58.741004943847656,OptimiserType.AdamW,000084,12
0.1,1,Experimental,MAPE,0.9746106863021851,OptimiserType.AdamW,000084,12
0.1,1,Experimental,MAE,56.54056167602539,OptimiserType.AdamW,000084,12
0.1,1,Experimental,MSE,3461.421142578125,OptimiserType.AdamW,000084,12
0.1,1,Experimental,RMSE,58.73151779174805,OptimiserType.AdamW,000085,12
0.1,1,Experimental,MAPE,0.9744071960449219,OptimiserType.AdamW,000085,12
