Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Experimental,MSE,2716.591552734375,OptimiserType.Adamax,000021,9
0.1,1,Experimental,RMSE,51.279415130615234,OptimiserType.Adamax,000022,9
0.1,1,Experimental,MAPE,0.84320068359375,OptimiserType.Adamax,000022,9
0.1,1,Experimental,MAE,48.71577453613281,OptimiserType.Adamax,000022,9
0.1,1,Experimental,MSE,2698.73828125,OptimiserType.Adamax,000022,9
0.1,1,Experimental,RMSE,51.09391784667969,OptimiserType.Adamax,000023,9
0.1,1,Experimental,MAPE,0.83875972032547,OptimiserType.Adamax,000023,9
0.1,1,Experimental,MAE,48.5182991027832,OptimiserType.Adamax,000023,9
0.1,1,Experimental,MSE,2679.58740234375,OptimiserType.Adamax,000023,9
0.1,1,Experimental,RMSE,50.89601135253906,OptimiserType.Adamax,000024,9
0.1,1,Experimental,MAPE,0.8340156078338623,OptimiserType.Adamax,000024,9
0.1,1,Experimental,MAE,48.308074951171875,OptimiserType.Adamax,000024,9
0.1,1,Experimental,MSE,2659.2119140625,OptimiserType.Adamax,000024,9
0.1,1,Experimental,RMSE,50.6861572265625,OptimiserType.Adamax,000025,9
0.1,1,Experimental,MAPE,0.8289791345596313,OptimiserType.Adamax,000025,9
0.1,1,Experimental,MAE,48.08441162109375,OptimiserType.Adamax,000025,9
0.1,1,Experimental,MSE,2637.684814453125,OptimiserType.Adamax,000025,9
0.1,1,Experimental,RMSE,50.464603424072266,OptimiserType.Adamax,000026,9
0.1,1,Experimental,MAPE,0.8236598372459412,OptimiserType.Adamax,000026,9
0.1,1,Experimental,MAE,47.8488883972168,OptimiserType.Adamax,000026,9
0.1,1,Experimental,MSE,2615.062744140625,OptimiserType.Adamax,000026,9
0.1,1,Experimental,RMSE,50.231727600097656,OptimiserType.Adamax,000027,9
0.1,1,Experimental,MAPE,0.8180630803108215,OptimiserType.Adamax,000027,9
0.1,1,Experimental,MAE,47.60004806518555,OptimiserType.Adamax,000027,9
0.1,1,Experimental,MSE,2591.373046875,OptimiserType.Adamax,000027,9
0.1,1,Experimental,RMSE,49.9875373840332,OptimiserType.Adamax,000028,9
0.1,1,Experimental,MAPE,0.8121886849403381,OptimiserType.Adamax,000028,9
0.1,1,Experimental,MAE,47.33839797973633,OptimiserType.Adamax,000028,9
0.1,1,Experimental,MSE,2566.6533203125,OptimiserType.Adamax,000028,9
0.1,1,Experimental,RMSE,49.73214340209961,OptimiserType.Adamax,000029,9
0.1,1,Experimental,MAPE,0.8060355186462402,OptimiserType.Adamax,000029,9
0.1,1,Experimental,MAE,47.06559371948242,OptimiserType.Adamax,000029,9
0.1,1,Experimental,MSE,2540.91357421875,OptimiserType.Adamax,000029,9
0.1,1,Experimental,RMSE,49.465179443359375,OptimiserType.Adamax,000030,9
0.1,1,Experimental,MAPE,0.7996106147766113,OptimiserType.Adamax,000030,9
0.1,1,Experimental,MAE,46.78014373779297,OptimiserType.Adamax,000030,9
0.1,1,Experimental,MSE,2514.1669921875,OptimiserType.Adamax,000030,9
0.1,1,Experimental,RMSE,49.18760299682617,OptimiserType.Adamax,000031,9
0.1,1,Experimental,MAPE,0.7929290533065796,OptimiserType.Adamax,000031,9
0.1,1,Experimental,MAE,46.48316955566406,OptimiserType.Adamax,000031,9
0.1,1,Experimental,MSE,2486.47021484375,OptimiserType.Adamax,000031,9
0.1,1,Experimental,RMSE,48.898902893066406,OptimiserType.Adamax,000032,9
0.1,1,Experimental,MAPE,0.7859982252120972,OptimiserType.Adamax,000032,9
0.1,1,Experimental,MAE,46.173885345458984,OptimiserType.Adamax,000032,9
0.1,1,Experimental,MSE,2457.86474609375,OptimiserType.Adamax,000032,9
0.1,1,Experimental,RMSE,48.59969711303711,OptimiserType.Adamax,000033,9
0.1,1,Experimental,MAPE,0.778810977935791,OptimiserType.Adamax,000033,9
0.1,1,Experimental,MAE,45.8533821105957,OptimiserType.Adamax,000033,9
0.1,1,Experimental,MSE,2428.35546875,OptimiserType.Adamax,000033,9
0.1,1,Experimental,RMSE,48.28935623168945,OptimiserType.Adamax,000034,9
0.1,1,Experimental,MAPE,0.771390438079834,OptimiserType.Adamax,000034,9
0.1,1,Experimental,MAE,45.52016830444336,OptimiserType.Adamax,000034,9
0.1,1,Experimental,MSE,2397.953369140625,OptimiserType.Adamax,000034,9
0.1,1,Experimental,RMSE,47.96778869628906,OptimiserType.Adamax,000035,9
0.1,1,Experimental,MAPE,0.763744592666626,OptimiserType.Adamax,000035,9
0.1,1,Experimental,MAE,45.17570877075195,OptimiserType.Adamax,000035,9
0.1,1,Experimental,MSE,2366.62890625,OptimiserType.Adamax,000035,9
0.1,1,Experimental,RMSE,47.63465881347656,OptimiserType.Adamax,000036,9
0.1,1,Experimental,MAPE,0.7558919787406921,OptimiserType.Adamax,000036,9
0.1,1,Experimental,MAE,44.818973541259766,OptimiserType.Adamax,000036,9
0.1,1,Experimental,MSE,2334.404052734375,OptimiserType.Adamax,000036,9
0.1,1,Experimental,RMSE,47.28961181640625,OptimiserType.Adamax,000037,9
0.1,1,Experimental,MAPE,0.74784916639328,OptimiserType.Adamax,000037,9
0.1,1,Experimental,MAE,44.449710845947266,OptimiserType.Adamax,000037,9
0.1,1,Experimental,MSE,2301.254638671875,OptimiserType.Adamax,000037,9
0.1,1,Experimental,RMSE,46.93235778808594,OptimiserType.Adamax,000038,9
0.1,1,Experimental,MAPE,0.7396390438079834,OptimiserType.Adamax,000038,9
0.1,1,Experimental,MAE,44.068546295166016,OptimiserType.Adamax,000038,9
0.1,1,Experimental,MSE,2267.1669921875,OptimiserType.Adamax,000038,9
0.1,1,Experimental,RMSE,46.56238555908203,OptimiserType.Adamax,000039,9
0.1,1,Experimental,MAPE,0.7313053011894226,OptimiserType.Adamax,000039,9
0.1,1,Experimental,MAE,43.67580795288086,OptimiserType.Adamax,000039,9
0.1,1,Experimental,MSE,2232.128662109375,OptimiserType.Adamax,000039,9
0.1,1,Experimental,RMSE,46.17970657348633,OptimiserType.Adamax,000040,9
0.1,1,Experimental,MAPE,0.7228783965110779,OptimiserType.Adamax,000040,9
0.1,1,Experimental,MAE,43.27149200439453,OptimiserType.Adamax,000040,9
0.1,1,Experimental,MSE,2196.182373046875,OptimiserType.Adamax,000040,9
0.1,1,Experimental,RMSE,45.7843017578125,OptimiserType.Adamax,000041,9
0.1,1,Experimental,MAPE,0.7143934369087219,OptimiserType.Adamax,000041,9
0.1,1,Experimental,MAE,42.854915618896484,OptimiserType.Adamax,000041,9
0.1,1,Experimental,MSE,2159.31884765625,OptimiserType.Adamax,000041,9
0.1,1,Experimental,RMSE,45.37558364868164,OptimiserType.Adamax,000042,9
0.1,1,Experimental,MAPE,0.7058649063110352,OptimiserType.Adamax,000042,9
0.1,1,Experimental,MAE,42.42726135253906,OptimiserType.Adamax,000042,9
0.1,1,Experimental,MSE,2121.54443359375,OptimiserType.Adamax,000042,9
0.1,1,Experimental,RMSE,44.95408248901367,OptimiserType.Adamax,000043,9
0.1,1,Experimental,MAPE,0.6972919702529907,OptimiserType.Adamax,000043,9
0.1,1,Experimental,MAE,41.989356994628906,OptimiserType.Adamax,000043,9
0.1,1,Experimental,MSE,2082.926513671875,OptimiserType.Adamax,000043,9
0.1,1,Experimental,RMSE,44.51926803588867,OptimiserType.Adamax,000044,9
0.1,1,Experimental,MAPE,0.6886778473854065,OptimiserType.Adamax,000044,9
0.1,1,Experimental,MAE,41.53876495361328,OptimiserType.Adamax,000044,9
0.1,1,Experimental,MSE,2043.452392578125,OptimiserType.Adamax,000044,9
0.1,1,Experimental,RMSE,44.071189880371094,OptimiserType.Adamax,000045,9
0.1,1,Experimental,MAPE,0.6800159215927124,OptimiserType.Adamax,000045,9
0.1,1,Experimental,MAE,41.07822799682617,OptimiserType.Adamax,000045,9
0.1,1,Experimental,MSE,2003.141845703125,OptimiserType.Adamax,000045,9
0.1,1,Experimental,RMSE,43.6097526550293,OptimiserType.Adamax,000046,9
0.1,1,Experimental,MAPE,0.6712978482246399,OptimiserType.Adamax,000046,9
0.1,1,Experimental,MAE,40.60490036010742,OptimiserType.Adamax,000046,9
0.1,1,Experimental,MSE,1962.0438232421875,OptimiserType.Adamax,000046,9
0.1,1,Experimental,RMSE,43.13517379760742,OptimiserType.Adamax,000047,9
0.1,1,Experimental,MAPE,0.6625203490257263,OptimiserType.Adamax,000047,9
0.1,1,Experimental,MAE,40.12107849121094,OptimiserType.Adamax,000047,9
0.1,1,Experimental,MSE,1920.1968994140625,OptimiserType.Adamax,000047,9
0.1,1,Experimental,RMSE,42.64725875854492,OptimiserType.Adamax,000048,9
0.1,1,Experimental,MAPE,0.6536840796470642,OptimiserType.Adamax,000048,9
0.1,1,Experimental,MAE,39.62509536743164,OptimiserType.Adamax,000048,9
0.1,1,Experimental,MSE,1877.626220703125,OptimiserType.Adamax,000048,9
0.1,1,Experimental,RMSE,42.14591979980469,OptimiserType.Adamax,000049,9
0.1,1,Experimental,MAPE,0.6447855234146118,OptimiserType.Adamax,000049,9
0.1,1,Experimental,MAE,39.116554260253906,OptimiserType.Adamax,000049,9
0.1,1,Experimental,MSE,1834.3623046875,OptimiserType.Adamax,000049,9
0.1,1,Experimental,RMSE,41.6308479309082,OptimiserType.Adamax,000050,9
0.1,1,Experimental,MAPE,0.6358785629272461,OptimiserType.Adamax,000050,9
0.1,1,Experimental,MAE,38.59833526611328,OptimiserType.Adamax,000050,9
0.1,1,Experimental,MSE,1790.4178466796875,OptimiserType.Adamax,000050,9
0.1,1,Experimental,RMSE,41.100685119628906,OptimiserType.Adamax,000051,9
0.1,1,Experimental,MAPE,0.6270063519477844,OptimiserType.Adamax,000051,9
0.1,1,Experimental,MAE,38.068145751953125,OptimiserType.Adamax,000051,9
0.1,1,Experimental,MSE,1745.729248046875,OptimiserType.Adamax,000051,9
0.1,1,Experimental,RMSE,40.573326110839844,OptimiserType.Adamax,000052,9
0.1,1,Experimental,MAPE,0.618450939655304,OptimiserType.Adamax,000052,9
0.1,1,Experimental,MAE,37.542545318603516,OptimiserType.Adamax,000052,9
0.1,1,Experimental,MSE,1701.7236328125,OptimiserType.Adamax,000052,9
0.1,1,Experimental,RMSE,40.04253005981445,OptimiserType.Adamax,000053,9
0.1,1,Experimental,MAPE,0.6101816892623901,OptimiserType.Adamax,000053,9
0.1,1,Experimental,MAE,37.01915740966797,OptimiserType.Adamax,000053,9
0.1,1,Experimental,MSE,1658.0113525390625,OptimiserType.Adamax,000053,9
0.1,1,Experimental,RMSE,39.4937858581543,OptimiserType.Adamax,000054,9
0.1,1,Experimental,MAPE,0.6021521687507629,OptimiserType.Adamax,000054,9
0.1,1,Experimental,MAE,36.487571716308594,OptimiserType.Adamax,000054,9
0.1,1,Experimental,MSE,1613.415771484375,OptimiserType.Adamax,000054,9
0.1,1,Experimental,RMSE,38.92365646362305,OptimiserType.Adamax,000055,9
0.1,1,Experimental,MAPE,0.5942583680152893,OptimiserType.Adamax,000055,9
0.1,1,Experimental,MAE,35.94257354736328,OptimiserType.Adamax,000055,9
0.1,1,Experimental,MSE,1567.6898193359375,OptimiserType.Adamax,000055,9
0.1,1,Experimental,RMSE,38.32560348510742,OptimiserType.Adamax,000056,9
0.1,1,Experimental,MAPE,0.5864912867546082,OptimiserType.Adamax,000056,9
0.1,1,Experimental,MAE,35.379798889160156,OptimiserType.Adamax,000056,9
0.1,1,Experimental,MSE,1520.3863525390625,OptimiserType.Adamax,000056,9
0.1,1,Experimental,RMSE,37.70106506347656,OptimiserType.Adamax,000057,9
0.1,1,Experimental,MAPE,0.5789506435394287,OptimiserType.Adamax,000057,9
0.1,1,Experimental,MAE,34.802024841308594,OptimiserType.Adamax,000057,9
0.1,1,Experimental,MSE,1471.72412109375,OptimiserType.Adamax,000057,9
0.1,1,Experimental,RMSE,37.06039047241211,OptimiserType.Adamax,000058,9
0.1,1,Experimental,MAPE,0.5718070864677429,OptimiserType.Adamax,000058,9
0.1,1,Experimental,MAE,34.21997833251953,OptimiserType.Adamax,000058,9
0.1,1,Experimental,MSE,1422.5823974609375,OptimiserType.Adamax,000058,9
0.1,1,Experimental,RMSE,36.405879974365234,OptimiserType.Adamax,000059,9
0.1,1,Experimental,MAPE,0.5649646520614624,OptimiserType.Adamax,000059,9
0.1,1,Experimental,MAE,33.63427734375,OptimiserType.Adamax,000059,9
0.1,1,Experimental,MSE,1373.228515625,OptimiserType.Adamax,000059,9
0.1,1,Experimental,RMSE,35.749229431152344,OptimiserType.Adamax,000060,9
0.1,1,Experimental,MAPE,0.5585415363311768,OptimiserType.Adamax,000060,9
0.1,1,Experimental,MAE,33.05347442626953,OptimiserType.Adamax,000060,9
0.1,1,Experimental,MSE,1324.49169921875,OptimiserType.Adamax,000060,9
0.1,1,Experimental,RMSE,35.086360931396484,OptimiserType.Adamax,000061,9
0.1,1,Experimental,MAPE,0.5524412989616394,OptimiserType.Adamax,000061,9
0.1,1,Experimental,MAE,32.4720573425293,OptimiserType.Adamax,000061,9
0.1,1,Experimental,MSE,1276.0760498046875,OptimiserType.Adamax,000061,9
0.1,1,Experimental,RMSE,34.408973693847656,OptimiserType.Adamax,000062,9
0.1,1,Experimental,MAPE,0.5465766191482544,OptimiserType.Adamax,000062,9
0.1,1,Experimental,MAE,31.88348388671875,OptimiserType.Adamax,000062,9
0.1,1,Experimental,MSE,1227.456787109375,OptimiserType.Adamax,000062,9
0.1,1,Experimental,RMSE,33.717918395996094,OptimiserType.Adamax,000063,9
0.1,1,Experimental,MAPE,0.5409513711929321,OptimiserType.Adamax,000063,9
0.1,1,Experimental,MAE,31.28842544555664,OptimiserType.Adamax,000063,9
0.1,1,Experimental,MSE,1178.7423095703125,OptimiserType.Adamax,000063,9
0.1,1,Experimental,RMSE,33.01385498046875,OptimiserType.Adamax,000064,9
0.1,1,Experimental,MAPE,0.5355783700942993,OptimiserType.Adamax,000064,9
0.1,1,Experimental,MAE,30.686044692993164,OptimiserType.Adamax,000064,9
0.1,1,Experimental,MSE,1130.0201416015625,OptimiserType.Adamax,000064,9
0.1,1,Experimental,RMSE,32.29798126220703,OptimiserType.Adamax,000065,9
0.1,1,Experimental,MAPE,0.5304434299468994,OptimiserType.Adamax,000065,9
0.1,1,Experimental,MAE,30.077524185180664,OptimiserType.Adamax,000065,9
0.1,1,Experimental,MSE,1081.432373046875,OptimiserType.Adamax,000065,9
0.1,1,Experimental,RMSE,31.57151222229004,OptimiserType.Adamax,000066,9
0.1,1,Experimental,MAPE,0.5255622863769531,OptimiserType.Adamax,000066,9
0.1,1,Experimental,MAE,29.46255111694336,OptimiserType.Adamax,000066,9
0.1,1,Experimental,MSE,1033.0950927734375,OptimiserType.Adamax,000066,9
0.1,1,Experimental,RMSE,30.835193634033203,OptimiserType.Adamax,000067,9
0.1,1,Experimental,MAPE,0.520927369594574,OptimiserType.Adamax,000067,9
0.1,1,Experimental,MAE,28.84174346923828,OptimiserType.Adamax,000067,9
0.1,1,Experimental,MSE,985.109619140625,OptimiserType.Adamax,000067,9
0.1,1,Experimental,RMSE,30.09189796447754,OptimiserType.Adamax,000068,9
0.1,1,Experimental,MAPE,0.5165397524833679,OptimiserType.Adamax,000068,9
0.1,1,Experimental,MAE,28.216150283813477,OptimiserType.Adamax,000068,9
0.1,1,Experimental,MSE,937.6829833984375,OptimiserType.Adamax,000068,9
0.1,1,Experimental,RMSE,29.3421573638916,OptimiserType.Adamax,000069,9
0.1,1,Experimental,MAPE,0.5123971104621887,OptimiserType.Adamax,000069,9
0.1,1,Experimental,MAE,27.584461212158203,OptimiserType.Adamax,000069,9
0.1,1,Experimental,MSE,890.8905029296875,OptimiserType.Adamax,000069,9
0.1,1,Experimental,RMSE,28.58843421936035,OptimiserType.Adamax,000070,9
0.1,1,Experimental,MAPE,0.5084583759307861,OptimiserType.Adamax,000070,9
0.1,1,Experimental,MAE,26.946191787719727,OptimiserType.Adamax,000070,9
0.1,1,Experimental,MSE,844.9022216796875,OptimiserType.Adamax,000070,9
0.1,1,Experimental,RMSE,27.834239959716797,OptimiserType.Adamax,000071,9
0.1,1,Experimental,MAPE,0.5047554969787598,OptimiserType.Adamax,000071,9
0.1,1,Experimental,MAE,26.303916931152344,OptimiserType.Adamax,000071,9
0.1,1,Experimental,MSE,799.9600219726562,OptimiserType.Adamax,000071,9
0.1,1,Experimental,RMSE,27.079986572265625,OptimiserType.Adamax,000072,9
0.1,1,Experimental,MAPE,0.5012792944908142,OptimiserType.Adamax,000072,9
0.1,1,Experimental,MAE,25.65592384338379,OptimiserType.Adamax,000072,9
0.1,1,Experimental,MSE,756.0944213867188,OptimiserType.Adamax,000072,9
0.1,1,Experimental,RMSE,26.328706741333008,OptimiserType.Adamax,000073,9
0.1,1,Experimental,MAPE,0.4980819821357727,OptimiserType.Adamax,000073,9
0.1,1,Experimental,MAE,25.004188537597656,OptimiserType.Adamax,000073,9
0.1,1,Experimental,MSE,713.4993896484375,OptimiserType.Adamax,000073,9
0.1,1,Experimental,RMSE,25.582555770874023,OptimiserType.Adamax,000074,9
0.1,1,Experimental,MAPE,0.4952046275138855,OptimiserType.Adamax,000074,9
0.1,1,Experimental,MAE,24.349720001220703,OptimiserType.Adamax,000074,9
0.1,1,Experimental,MSE,672.292724609375,OptimiserType.Adamax,000074,9
0.1,1,Experimental,RMSE,24.843828201293945,OptimiserType.Adamax,000075,9
0.1,1,Experimental,MAPE,0.49269935488700867,OptimiserType.Adamax,000075,9
0.1,1,Experimental,MAE,23.693744659423828,OptimiserType.Adamax,000075,9
0.1,1,Experimental,MSE,632.6235961914062,OptimiserType.Adamax,000075,9
0.1,1,Experimental,RMSE,24.115942001342773,OptimiserType.Adamax,000076,9
0.1,1,Experimental,MAPE,0.4905799925327301,OptimiserType.Adamax,000076,9
0.1,1,Experimental,MAE,23.036989212036133,OptimiserType.Adamax,000076,9
0.1,1,Experimental,MSE,594.6821899414062,OptimiserType.Adamax,000076,9
0.1,1,Experimental,RMSE,23.409761428833008,OptimiserType.Adamax,000077,9
0.1,1,Experimental,MAPE,0.4888670742511749,OptimiserType.Adamax,000077,9
0.1,1,Experimental,MAE,22.383996963500977,OptimiserType.Adamax,000077,9
0.1,1,Experimental,MSE,559.0074462890625,OptimiserType.Adamax,000077,9
0.1,1,Experimental,RMSE,22.723859786987305,OptimiserType.Adamax,000078,9
0.1,1,Experimental,MAPE,0.48743197321891785,OptimiserType.Adamax,000078,9
0.1,1,Experimental,MAE,21.729387283325195,OptimiserType.Adamax,000078,9
0.1,1,Experimental,MSE,525.5550537109375,OptimiserType.Adamax,000078,9
0.1,1,Experimental,RMSE,22.057979583740234,OptimiserType.Adamax,000079,9
0.1,1,Experimental,MAPE,0.48619216680526733,OptimiserType.Adamax,000079,9
0.1,1,Experimental,MAE,21.068470001220703,OptimiserType.Adamax,000079,9
0.1,1,Experimental,MSE,494.3477478027344,OptimiserType.Adamax,000079,9
0.1,1,Experimental,RMSE,21.417104721069336,OptimiserType.Adamax,000080,9
0.1,1,Experimental,MAPE,0.48515215516090393,OptimiserType.Adamax,000080,9
0.1,1,Experimental,MAE,20.401756286621094,OptimiserType.Adamax,000080,9
0.1,1,Experimental,MSE,465.6419372558594,OptimiserType.Adamax,000080,9
0.1,1,Experimental,RMSE,20.815576553344727,OptimiserType.Adamax,000081,9
0.1,1,Experimental,MAPE,0.48448893427848816,OptimiserType.Adamax,000081,9
0.1,1,Experimental,MAE,19.741445541381836,OptimiserType.Adamax,000081,9
0.1,1,Experimental,MSE,440.0907287597656,OptimiserType.Adamax,000081,9
0.1,1,Experimental,RMSE,20.250856399536133,OptimiserType.Adamax,000082,9
0.1,1,Experimental,MAPE,0.4841282367706299,OptimiserType.Adamax,000082,9
0.1,1,Experimental,MAE,19.080541610717773,OptimiserType.Adamax,000082,9
0.1,1,Experimental,MSE,417.625732421875,OptimiserType.Adamax,000082,9
0.1,1,Experimental,RMSE,19.72673797607422,OptimiserType.Adamax,000083,9
0.1,1,Experimental,MAPE,0.4840412139892578,OptimiserType.Adamax,000083,9
0.1,1,Experimental,MAE,18.418062210083008,OptimiserType.Adamax,000083,9
0.1,1,Experimental,MSE,398.46673583984375,OptimiserType.Adamax,000083,9
0.1,1,Experimental,RMSE,19.247234344482422,OptimiserType.Adamax,000084,9
0.1,1,Experimental,MAPE,0.4842666685581207,OptimiserType.Adamax,000084,9
0.1,1,Experimental,MAE,17.755977630615234,OptimiserType.Adamax,000084,9
0.1,1,Experimental,MSE,382.8601379394531,OptimiserType.Adamax,000084,9
0.1,1,Experimental,RMSE,18.81618881225586,OptimiserType.Adamax,000085,9
