Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,3,Medium,MAPE,0.5728679895401001,OptimiserType.Adamax,000021,14
0.3,3,Medium,MAE,34.90789794921875,OptimiserType.Adamax,000021,14
0.3,3,Medium,MSE,1334.8287353515625,OptimiserType.Adamax,000021,14
0.3,3,Medium,RMSE,34.667938232421875,OptimiserType.Adamax,000022,14
0.3,3,Medium,MAPE,0.5495979189872742,OptimiserType.Adamax,000022,14
0.3,3,Medium,MAE,33.38288116455078,OptimiserType.Adamax,000022,14
0.3,3,Medium,MSE,1223.938720703125,OptimiserType.Adamax,000022,14
0.3,3,Medium,RMSE,33.05261993408203,OptimiserType.Adamax,000023,14
0.3,3,Medium,MAPE,0.5260077118873596,OptimiserType.Adamax,000023,14
0.3,3,Medium,MAE,31.803546905517578,OptimiserType.Adamax,000023,14
0.3,3,Medium,MSE,1113.5069580078125,OptimiserType.Adamax,000023,14
0.3,3,Medium,RMSE,31.363956451416016,OptimiserType.Adamax,000024,14
0.3,3,Medium,MAPE,0.502005398273468,OptimiserType.Adamax,000024,14
0.3,3,Medium,MAE,30.160606384277344,OptimiserType.Adamax,000024,14
0.3,3,Medium,MSE,1003.5349731445312,OptimiserType.Adamax,000024,14
0.3,3,Medium,RMSE,29.611169815063477,OptimiserType.Adamax,000025,14
0.3,3,Medium,MAPE,0.47770795226097107,OptimiserType.Adamax,000025,14
0.3,3,Medium,MAE,28.460796356201172,OptimiserType.Adamax,000025,14
0.3,3,Medium,MSE,895.2962646484375,OptimiserType.Adamax,000025,14
0.3,3,Medium,RMSE,27.803266525268555,OptimiserType.Adamax,000026,14
0.3,3,Medium,MAPE,0.4531807601451874,OptimiserType.Adamax,000026,14
0.3,3,Medium,MAE,26.70819854736328,OptimiserType.Adamax,000026,14
0.3,3,Medium,MSE,789.9285888671875,OptimiserType.Adamax,000026,14
0.3,3,Medium,RMSE,25.956722259521484,OptimiserType.Adamax,000027,14
0.3,3,Medium,MAPE,0.4285823702812195,OptimiserType.Adamax,000027,14
0.3,3,Medium,MAE,24.912965774536133,OptimiserType.Adamax,000027,14
0.3,3,Medium,MSE,688.8789672851562,OptimiserType.Adamax,000027,14
0.3,3,Medium,RMSE,24.090478897094727,OptimiserType.Adamax,000028,14
0.3,3,Medium,MAPE,0.4040573835372925,OptimiserType.Adamax,000028,14
0.3,3,Medium,MAE,23.085477828979492,OptimiserType.Adamax,000028,14
0.3,3,Medium,MSE,593.5018920898438,OptimiserType.Adamax,000028,14
0.3,3,Medium,RMSE,22.24843978881836,OptimiserType.Adamax,000029,14
0.3,3,Medium,MAPE,0.38002878427505493,OptimiserType.Adamax,000029,14
0.3,3,Medium,MAE,21.257354736328125,OptimiserType.Adamax,000029,14
0.3,3,Medium,MSE,506.0279235839844,OptimiserType.Adamax,000029,14
0.3,3,Medium,RMSE,20.445201873779297,OptimiserType.Adamax,000030,14
0.3,3,Medium,MAPE,0.35647913813591003,OptimiserType.Adamax,000030,14
0.3,3,Medium,MAE,19.427244186401367,OptimiserType.Adamax,000030,14
0.3,3,Medium,MSE,426.85205078125,OptimiserType.Adamax,000030,14
0.3,3,Medium,RMSE,18.71056365966797,OptimiserType.Adamax,000031,14
0.3,3,Medium,MAPE,0.3335508406162262,OptimiserType.Adamax,000031,14
0.3,3,Medium,MAE,17.607418060302734,OptimiserType.Adamax,000031,14
0.3,3,Medium,MSE,356.85467529296875,OptimiserType.Adamax,000031,14
0.3,3,Medium,RMSE,17.067312240600586,OptimiserType.Adamax,000032,14
0.3,3,Medium,MAPE,0.3112284541130066,OptimiserType.Adamax,000032,14
0.3,3,Medium,MAE,15.79411792755127,OptimiserType.Adamax,000032,14
0.3,3,Medium,MSE,296.3563537597656,OptimiserType.Adamax,000032,14
0.3,3,Medium,RMSE,15.548579216003418,OptimiserType.Adamax,000033,14
0.3,3,Medium,MAPE,0.28961676359176636,OptimiserType.Adamax,000033,14
0.3,3,Medium,MAE,13.986507415771484,OptimiserType.Adamax,000033,14
0.3,3,Medium,MSE,245.92343139648438,OptimiserType.Adamax,000033,14
0.3,3,Medium,RMSE,14.222723007202148,OptimiserType.Adamax,000034,14
0.3,3,Medium,MAPE,0.26937854290008545,OptimiserType.Adamax,000034,14
0.3,3,Medium,MAE,12.22291088104248,OptimiserType.Adamax,000034,14
0.3,3,Medium,MSE,207.0417938232422,OptimiserType.Adamax,000034,14
0.3,3,Medium,RMSE,13.184917449951172,OptimiserType.Adamax,000035,14
0.3,3,Medium,MAPE,0.2525382339954376,OptimiserType.Adamax,000035,14
0.3,3,Medium,MAE,10.630142211914062,OptimiserType.Adamax,000035,14
0.3,3,Medium,MSE,181.58860778808594,OptimiserType.Adamax,000035,14
0.3,3,Medium,RMSE,12.53891372680664,OptimiserType.Adamax,000036,14
0.3,3,Medium,MAPE,0.2430458813905716,OptimiserType.Adamax,000036,14
0.3,3,Medium,MAE,9.467535972595215,OptimiserType.Adamax,000036,14
0.3,3,Medium,MSE,171.2172088623047,OptimiserType.Adamax,000036,14
0.3,3,Medium,RMSE,12.365926742553711,OptimiserType.Adamax,000037,14
0.3,3,Medium,MAPE,0.24470101296901703,OptimiserType.Adamax,000037,14
0.3,3,Medium,MAE,9.007972717285156,OptimiserType.Adamax,000037,14
0.3,3,Medium,MSE,176.28274536132812,OptimiserType.Adamax,000037,14
0.3,3,Medium,RMSE,12.678933143615723,OptimiserType.Adamax,000038,14
0.3,3,Medium,MAPE,0.25609540939331055,OptimiserType.Adamax,000038,14
0.3,3,Medium,MAE,9.202624320983887,OptimiserType.Adamax,000038,14
0.3,3,Medium,MSE,194.5541534423828,OptimiserType.Adamax,000038,14
0.3,3,Medium,RMSE,13.375479698181152,OptimiserType.Adamax,000039,14
0.3,3,Medium,MAPE,0.2736774981021881,OptimiserType.Adamax,000039,14
0.3,3,Medium,MAE,9.860515594482422,OptimiserType.Adamax,000039,14
0.3,3,Medium,MSE,221.2681884765625,OptimiserType.Adamax,000039,14
0.3,3,Medium,RMSE,14.229392051696777,OptimiserType.Adamax,000040,14
0.3,3,Medium,MAPE,0.2923177480697632,OptimiserType.Adamax,000040,14
0.3,3,Medium,MAE,10.67665958404541,OptimiserType.Adamax,000040,14
0.3,3,Medium,MSE,250.28370666503906,OptimiserType.Adamax,000040,14
0.3,3,Medium,RMSE,14.979450225830078,OptimiserType.Adamax,000041,14
0.3,3,Medium,MAPE,0.3079890310764313,OptimiserType.Adamax,000041,14
0.3,3,Medium,MAE,11.41165828704834,OptimiserType.Adamax,000041,14
0.3,3,Medium,MSE,275.0965881347656,OptimiserType.Adamax,000041,14
0.3,3,Medium,RMSE,15.447291374206543,OptimiserType.Adamax,000042,14
0.3,3,Medium,MAPE,0.3175796568393707,OptimiserType.Adamax,000042,14
0.3,3,Medium,MAE,11.873497009277344,OptimiserType.Adamax,000042,14
0.3,3,Medium,MSE,290.65960693359375,OptimiserType.Adamax,000042,14
0.3,3,Medium,RMSE,15.630720138549805,OptimiserType.Adamax,000043,14
0.3,3,Medium,MAPE,0.3213566243648529,OptimiserType.Adamax,000043,14
0.3,3,Medium,MAE,12.05639362335205,OptimiserType.Adamax,000043,14
0.3,3,Medium,MSE,296.8416748046875,OptimiserType.Adamax,000043,14
0.3,3,Medium,RMSE,15.622553825378418,OptimiserType.Adamax,000044,14
0.3,3,Medium,MAPE,0.3211979568004608,OptimiserType.Adamax,000044,14
0.3,3,Medium,MAE,12.048425674438477,OptimiserType.Adamax,000044,14
0.3,3,Medium,MSE,296.5774841308594,OptimiserType.Adamax,000044,14
0.3,3,Medium,RMSE,15.590606689453125,OptimiserType.Adamax,000045,14
0.3,3,Medium,MAPE,0.3205567002296448,OptimiserType.Adamax,000045,14
0.3,3,Medium,MAE,12.016778945922852,OptimiserType.Adamax,000045,14
0.3,3,Medium,MSE,295.5179748535156,OptimiserType.Adamax,000045,14
0.3,3,Medium,RMSE,15.537572860717773,OptimiserType.Adamax,000046,14
0.3,3,Medium,MAPE,0.31948861479759216,OptimiserType.Adamax,000046,14
0.3,3,Medium,MAE,11.96422290802002,OptimiserType.Adamax,000046,14
0.3,3,Medium,MSE,293.7583923339844,OptimiserType.Adamax,000046,14
0.3,3,Medium,RMSE,15.466076850891113,OptimiserType.Adamax,000047,14
0.3,3,Medium,MAPE,0.3180457055568695,OptimiserType.Adamax,000047,14
0.3,3,Medium,MAE,11.89342212677002,OptimiserType.Adamax,000047,14
0.3,3,Medium,MSE,291.3883361816406,OptimiserType.Adamax,000047,14
