Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,10,Small,MAPE,0.9349611401557922,OptimiserType.Adam,000014,1
0.7,10,Small,MAE,56.74685287475586,OptimiserType.Adam,000014,1
0.7,10,Small,MSE,3333.52978515625,OptimiserType.Adam,000014,1
0.7,10,Small,RMSE,56.39942169189453,OptimiserType.Adam,000015,1
0.7,10,Small,MAPE,0.9142012596130371,OptimiserType.Adam,000015,1
0.7,10,Small,MAE,55.56516647338867,OptimiserType.Adam,000015,1
0.7,10,Small,MSE,3203.009033203125,OptimiserType.Adam,000015,1
0.7,10,Small,RMSE,54.42082595825195,OptimiserType.Adam,000016,1
0.7,10,Small,MAPE,0.8787959814071655,OptimiserType.Adam,000016,1
0.7,10,Small,MAE,53.53020477294922,OptimiserType.Adam,000016,1
0.7,10,Small,MSE,2983.26025390625,OptimiserType.Adam,000016,1
0.7,10,Small,RMSE,51.58478546142578,OptimiserType.Adam,000017,1
0.7,10,Small,MAPE,0.8278193473815918,OptimiserType.Adam,000017,1
0.7,10,Small,MAE,50.62202072143555,OptimiserType.Adam,000017,1
0.7,10,Small,MSE,2682.051513671875,OptimiserType.Adam,000017,1
0.7,10,Small,RMSE,48.03554916381836,OptimiserType.Adam,000018,1
0.7,10,Small,MAPE,0.7650299072265625,OptimiserType.Adam,000018,1
0.7,10,Small,MAE,47.01865005493164,OptimiserType.Adam,000018,1
0.7,10,Small,MSE,2327.813720703125,OptimiserType.Adam,000018,1
0.7,10,Small,RMSE,44.17930221557617,OptimiserType.Adam,000019,1
0.7,10,Small,MAPE,0.6985164880752563,OptimiserType.Adam,000019,1
0.7,10,Small,MAE,43.11591339111328,OptimiserType.Adam,000019,1
0.7,10,Small,MSE,1971.3995361328125,OptimiserType.Adam,000019,1
0.7,10,Small,RMSE,40.07229232788086,OptimiserType.Adam,000020,1
0.7,10,Small,MAPE,0.6304347515106201,OptimiserType.Adam,000020,1
0.7,10,Small,MAE,38.989479064941406,OptimiserType.Adam,000020,1
0.7,10,Small,MSE,1624.3189697265625,OptimiserType.Adam,000020,1
0.7,10,Small,RMSE,35.75641632080078,OptimiserType.Adam,000021,1
0.7,10,Small,MAPE,0.5624246597290039,OptimiserType.Adam,000021,1
0.7,10,Small,MAE,34.70270538330078,OptimiserType.Adam,000021,1
0.7,10,Small,MSE,1295.6937255859375,OptimiserType.Adam,000021,1
0.7,10,Small,RMSE,31.279254913330078,OptimiserType.Adam,000022,1
0.7,10,Small,MAPE,0.49523624777793884,OptimiserType.Adam,000022,1
0.7,10,Small,MAE,30.306230545043945,OptimiserType.Adam,000022,1
0.7,10,Small,MSE,993.7581176757812,OptimiserType.Adam,000022,1
0.7,10,Small,RMSE,26.701383590698242,OptimiserType.Adam,000023,1
0.7,10,Small,MAPE,0.4296765923500061,OptimiserType.Adam,000023,1
0.7,10,Small,MAE,25.855913162231445,OptimiserType.Adam,000023,1
0.7,10,Small,MSE,725.9329223632812,OptimiserType.Adam,000023,1
0.7,10,Small,RMSE,22.11646842956543,OptimiserType.Adam,000024,1
0.7,10,Small,MAPE,0.36585211753845215,OptimiserType.Adam,000024,1
0.7,10,Small,MAE,21.38323974609375,OptimiserType.Adam,000024,1
0.7,10,Small,MSE,498.9538879394531,OptimiserType.Adam,000024,1
0.7,10,Small,RMSE,17.68940544128418,OptimiserType.Adam,000025,1
0.7,10,Small,MAPE,0.303936630487442,OptimiserType.Adam,000025,1
0.7,10,Small,MAE,16.922117233276367,OptimiserType.Adam,000025,1
0.7,10,Small,MSE,318.98907470703125,OptimiserType.Adam,000025,1
0.7,10,Small,RMSE,13.731544494628906,OptimiserType.Adam,000026,1
0.7,10,Small,MAPE,0.24549739062786102,OptimiserType.Adam,000026,1
0.7,10,Small,MAE,12.573125839233398,OptimiserType.Adam,000026,1
0.7,10,Small,MSE,191.84564208984375,OptimiserType.Adam,000026,1
0.7,10,Small,RMSE,10.794026374816895,OptimiserType.Adam,000027,1
0.7,10,Small,MAPE,0.19624203443527222,OptimiserType.Adam,000027,1
0.7,10,Small,MAE,8.67068862915039,OptimiserType.Adam,000027,1
0.7,10,Small,MSE,123.1159439086914,OptimiserType.Adam,000027,1
0.7,10,Small,RMSE,9.597900390625,OptimiserType.Adam,000028,1
0.7,10,Small,MAPE,0.1739717572927475,OptimiserType.Adam,000028,1
0.7,10,Small,MAE,6.324474334716797,OptimiserType.Adam,000028,1
0.7,10,Small,MSE,117.70075225830078,OptimiserType.Adam,000028,1
0.7,10,Small,RMSE,11.28532600402832,OptimiserType.Adam,000029,1
0.7,10,Small,MAPE,0.21844038367271423,OptimiserType.Adam,000029,1
0.7,10,Small,MAE,8.248400688171387,OptimiserType.Adam,000029,1
0.7,10,Small,MSE,173.38546752929688,OptimiserType.Adam,000029,1
0.7,10,Small,RMSE,14.148884773254395,OptimiserType.Adam,000030,1
0.7,10,Small,MAPE,0.2808973491191864,OptimiserType.Adam,000030,1
0.7,10,Small,MAE,11.685770034790039,OptimiserType.Adam,000030,1
0.7,10,Small,MSE,247.41322326660156,OptimiserType.Adam,000030,1
0.7,10,Small,RMSE,15.920816421508789,OptimiserType.Adam,000031,1
0.7,10,Small,MAPE,0.31741440296173096,OptimiserType.Adam,000031,1
0.7,10,Small,MAE,13.731561660766602,OptimiserType.Adam,000031,1
0.7,10,Small,MSE,300.0351867675781,OptimiserType.Adam,000031,1
0.7,10,Small,RMSE,16.524206161499023,OptimiserType.Adam,000032,1
0.7,10,Small,MAPE,0.3296283185482025,OptimiserType.Adam,000032,1
0.7,10,Small,MAE,14.416143417358398,OptimiserType.Adam,000032,1
0.7,10,Small,MSE,319.40740966796875,OptimiserType.Adam,000032,1
0.7,10,Small,RMSE,16.162160873413086,OptimiserType.Adam,000033,1
0.7,10,Small,MAPE,0.3224542438983917,OptimiserType.Adam,000033,1
0.7,10,Small,MAE,14.01173210144043,OptimiserType.Adam,000033,1
0.7,10,Small,MSE,307.8519287109375,OptimiserType.Adam,000033,1
0.7,10,Small,RMSE,15.058042526245117,OptimiserType.Adam,000034,1
0.7,10,Small,MAPE,0.3001426160335541,OptimiserType.Adam,000034,1
0.7,10,Small,MAE,12.757963180541992,OptimiserType.Adam,000034,1
0.7,10,Small,MSE,274.02020263671875,OptimiserType.Adam,000034,1
0.7,10,Small,RMSE,14.891168594360352,OptimiserType.Adam,000035,1
0.7,10,Small,MAPE,0.2967256009578705,OptimiserType.Adam,000035,1
0.7,10,Small,MAE,12.566177368164062,OptimiserType.Adam,000035,1
0.7,10,Small,MSE,269.108642578125,OptimiserType.Adam,000035,1
0.7,10,Small,RMSE,14.676881790161133,OptimiserType.Adam,000036,1
0.7,10,Small,MAPE,0.2923188805580139,OptimiserType.Adam,000036,1
0.7,10,Small,MAE,12.3190336227417,OptimiserType.Adam,000036,1
0.7,10,Small,MSE,262.8771057128906,OptimiserType.Adam,000036,1
0.7,10,Small,RMSE,14.42409896850586,OptimiserType.Adam,000037,1
0.7,10,Small,MAPE,0.28709205985069275,OptimiserType.Adam,000037,1
0.7,10,Small,MAE,12.026087760925293,OptimiserType.Adam,000037,1
0.7,10,Small,MSE,255.6369171142578,OptimiserType.Adam,000037,1
0.7,10,Small,RMSE,14.140387535095215,OptimiserType.Adam,000038,1
0.7,10,Small,MAPE,0.2811877131462097,OptimiserType.Adam,000038,1
0.7,10,Small,MAE,11.695484161376953,OptimiserType.Adam,000038,1
0.7,10,Small,MSE,247.6518096923828,OptimiserType.Adam,000038,1
