Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,10,Small,MSE,3771.5537109375,OptimiserType.AdamW,000006,9
0.7,10,Small,RMSE,61.35858154296875,OptimiserType.AdamW,000007,9
0.7,10,Small,MAPE,0.9896227121353149,OptimiserType.AdamW,000007,9
0.7,10,Small,MAE,60.52708435058594,OptimiserType.AdamW,000007,9
0.7,10,Small,MSE,3770.345458984375,OptimiserType.AdamW,000007,9
0.7,10,Small,RMSE,61.348793029785156,OptimiserType.AdamW,000008,9
0.7,10,Small,MAPE,0.9894499182701111,OptimiserType.AdamW,000008,9
0.7,10,Small,MAE,60.51715850830078,OptimiserType.AdamW,000008,9
0.7,10,Small,MSE,3769.146240234375,OptimiserType.AdamW,000008,9
0.7,10,Small,RMSE,61.33900451660156,OptimiserType.AdamW,000009,9
0.7,10,Small,MAPE,0.9892773032188416,OptimiserType.AdamW,000009,9
0.7,10,Small,MAE,60.50722122192383,OptimiserType.AdamW,000009,9
0.7,10,Small,MSE,3767.941162109375,OptimiserType.AdamW,000009,9
0.7,10,Small,RMSE,61.329227447509766,OptimiserType.AdamW,000010,9
0.7,10,Small,MAPE,0.9891045689582825,OptimiserType.AdamW,000010,9
0.7,10,Small,MAE,60.49729919433594,OptimiserType.AdamW,000010,9
0.7,10,Small,MSE,3766.737060546875,OptimiserType.AdamW,000010,9
0.7,10,Small,RMSE,61.31941223144531,OptimiserType.AdamW,000011,9
0.7,10,Small,MAPE,0.9889315366744995,OptimiserType.AdamW,000011,9
0.7,10,Small,MAE,60.48733901977539,OptimiserType.AdamW,000011,9
0.7,10,Small,MSE,3765.534912109375,OptimiserType.AdamW,000011,9
0.7,10,Small,RMSE,61.30961227416992,OptimiserType.AdamW,000012,9
0.7,10,Small,MAPE,0.9887588620185852,OptimiserType.AdamW,000012,9
0.7,10,Small,MAE,60.47742462158203,OptimiserType.AdamW,000012,9
0.7,10,Small,MSE,3764.328857421875,OptimiserType.AdamW,000012,9
0.7,10,Small,RMSE,61.2998161315918,OptimiserType.AdamW,000013,9
0.7,10,Small,MAPE,0.9885859489440918,OptimiserType.AdamW,000013,9
0.7,10,Small,MAE,60.46747970581055,OptimiserType.AdamW,000013,9
0.7,10,Small,MSE,3763.127685546875,OptimiserType.AdamW,000013,9
0.7,10,Small,RMSE,61.29003143310547,OptimiserType.AdamW,000014,9
0.7,10,Small,MAPE,0.9884143471717834,OptimiserType.AdamW,000014,9
0.7,10,Small,MAE,60.45751953125,OptimiserType.AdamW,000014,9
0.7,10,Small,MSE,3761.926513671875,OptimiserType.AdamW,000014,9
0.7,10,Small,RMSE,61.28023147583008,OptimiserType.AdamW,000015,9
0.7,10,Small,MAPE,0.9882416725158691,OptimiserType.AdamW,000015,9
0.7,10,Small,MAE,60.447593688964844,OptimiserType.AdamW,000015,9
0.7,10,Small,MSE,3760.724365234375,OptimiserType.AdamW,000015,9
0.7,10,Small,RMSE,61.27044677734375,OptimiserType.AdamW,000016,9
0.7,10,Small,MAPE,0.9880679249763489,OptimiserType.AdamW,000016,9
0.7,10,Small,MAE,60.437713623046875,OptimiserType.AdamW,000016,9
0.7,10,Small,MSE,3759.5234375,OptimiserType.AdamW,000016,9
0.7,10,Small,RMSE,61.260623931884766,OptimiserType.AdamW,000017,9
0.7,10,Small,MAPE,0.9878964424133301,OptimiserType.AdamW,000017,9
0.7,10,Small,MAE,60.427764892578125,OptimiserType.AdamW,000017,9
0.7,10,Small,MSE,3758.323974609375,OptimiserType.AdamW,000017,9
0.7,10,Small,RMSE,61.2508659362793,OptimiserType.AdamW,000018,9
0.7,10,Small,MAPE,0.9877231121063232,OptimiserType.AdamW,000018,9
0.7,10,Small,MAE,60.417850494384766,OptimiserType.AdamW,000018,9
0.7,10,Small,MSE,3757.12109375,OptimiserType.AdamW,000018,9
0.7,10,Small,RMSE,61.241050720214844,OptimiserType.AdamW,000019,9
0.7,10,Small,MAPE,0.9875512719154358,OptimiserType.AdamW,000019,9
0.7,10,Small,MAE,60.40792465209961,OptimiserType.AdamW,000019,9
0.7,10,Small,MSE,3755.9208984375,OptimiserType.AdamW,000019,9
0.7,10,Small,RMSE,61.231292724609375,OptimiserType.AdamW,000020,9
0.7,10,Small,MAPE,0.9873788356781006,OptimiserType.AdamW,000020,9
0.7,10,Small,MAE,60.39799499511719,OptimiserType.AdamW,000020,9
0.7,10,Small,MSE,3754.7197265625,OptimiserType.AdamW,000020,9
0.7,10,Small,RMSE,61.22147750854492,OptimiserType.AdamW,000021,9
0.7,10,Small,MAPE,0.9872063994407654,OptimiserType.AdamW,000021,9
0.7,10,Small,MAE,60.388118743896484,OptimiserType.AdamW,000021,9
0.7,10,Small,MSE,3753.520263671875,OptimiserType.AdamW,000021,9
0.7,10,Small,RMSE,61.211734771728516,OptimiserType.AdamW,000022,9
0.7,10,Small,MAPE,0.9870333075523376,OptimiserType.AdamW,000022,9
0.7,10,Small,MAE,60.378143310546875,OptimiserType.AdamW,000022,9
0.7,10,Small,MSE,3752.320556640625,OptimiserType.AdamW,000022,9
0.7,10,Small,RMSE,61.201908111572266,OptimiserType.AdamW,000023,9
0.7,10,Small,MAPE,0.9868602156639099,OptimiserType.AdamW,000023,9
0.7,10,Small,MAE,60.368247985839844,OptimiserType.AdamW,000023,9
0.7,10,Small,MSE,3751.12158203125,OptimiserType.AdamW,000023,9
0.7,10,Small,RMSE,61.19218063354492,OptimiserType.AdamW,000024,9
0.7,10,Small,MAPE,0.9866883158683777,OptimiserType.AdamW,000024,9
0.7,10,Small,MAE,60.358314514160156,OptimiserType.AdamW,000024,9
0.7,10,Small,MSE,3749.921875,OptimiserType.AdamW,000024,9
0.7,10,Small,RMSE,61.18234634399414,OptimiserType.AdamW,000025,9
0.7,10,Small,MAPE,0.986515998840332,OptimiserType.AdamW,000025,9
0.7,10,Small,MAE,60.3483772277832,OptimiserType.AdamW,000025,9
0.7,10,Small,MSE,3748.7216796875,OptimiserType.AdamW,000025,9
0.7,10,Small,RMSE,61.172607421875,OptimiserType.AdamW,000026,9
0.7,10,Small,MAPE,0.9863437414169312,OptimiserType.AdamW,000026,9
0.7,10,Small,MAE,60.33845901489258,OptimiserType.AdamW,000026,9
0.7,10,Small,MSE,3747.5234375,OptimiserType.AdamW,000026,9
0.7,10,Small,RMSE,61.16279220581055,OptimiserType.AdamW,000027,9
0.7,10,Small,MAPE,0.9861711263656616,OptimiserType.AdamW,000027,9
0.7,10,Small,MAE,60.32857894897461,OptimiserType.AdamW,000027,9
0.7,10,Small,MSE,3746.330078125,OptimiserType.AdamW,000027,9
0.7,10,Small,RMSE,61.15304183959961,OptimiserType.AdamW,000028,9
0.7,10,Small,MAPE,0.9859983325004578,OptimiserType.AdamW,000028,9
0.7,10,Small,MAE,60.318626403808594,OptimiserType.AdamW,000028,9
0.7,10,Small,MSE,3745.129150390625,OptimiserType.AdamW,000028,9
0.7,10,Small,RMSE,61.14323425292969,OptimiserType.AdamW,000029,9
0.7,10,Small,MAPE,0.9858266711235046,OptimiserType.AdamW,000029,9
0.7,10,Small,MAE,60.30873489379883,OptimiserType.AdamW,000029,9
0.7,10,Small,MSE,3743.93115234375,OptimiserType.AdamW,000029,9
0.7,10,Small,RMSE,61.133487701416016,OptimiserType.AdamW,000030,9
0.7,10,Small,MAPE,0.9856541156768799,OptimiserType.AdamW,000030,9
0.7,10,Small,MAE,60.298805236816406,OptimiserType.AdamW,000030,9
0.7,10,Small,MSE,3742.734130859375,OptimiserType.AdamW,000030,9
0.7,10,Small,RMSE,61.12368392944336,OptimiserType.AdamW,000031,9
0.7,10,Small,MAPE,0.9854820370674133,OptimiserType.AdamW,000031,9
0.7,10,Small,MAE,60.28890609741211,OptimiserType.AdamW,000031,9
0.7,10,Small,MSE,3741.5419921875,OptimiserType.AdamW,000031,9
0.7,10,Small,RMSE,61.113922119140625,OptimiserType.AdamW,000032,9
0.7,10,Small,MAPE,0.9853090643882751,OptimiserType.AdamW,000032,9
0.7,10,Small,MAE,60.279029846191406,OptimiserType.AdamW,000032,9
0.7,10,Small,MSE,3740.340576171875,OptimiserType.AdamW,000032,9
0.7,10,Small,RMSE,61.10414505004883,OptimiserType.AdamW,000033,9
0.7,10,Small,MAPE,0.9851369857788086,OptimiserType.AdamW,000033,9
0.7,10,Small,MAE,60.26911163330078,OptimiserType.AdamW,000033,9
0.7,10,Small,MSE,3739.146484375,OptimiserType.AdamW,000033,9
0.7,10,Small,RMSE,61.09437561035156,OptimiserType.AdamW,000034,9
0.7,10,Small,MAPE,0.9849647879600525,OptimiserType.AdamW,000034,9
0.7,10,Small,MAE,60.25919723510742,OptimiserType.AdamW,000034,9
0.7,10,Small,MSE,3737.948974609375,OptimiserType.AdamW,000034,9
0.7,10,Small,RMSE,61.0845832824707,OptimiserType.AdamW,000035,9
0.7,10,Small,MAPE,0.9847924709320068,OptimiserType.AdamW,000035,9
0.7,10,Small,MAE,60.249244689941406,OptimiserType.AdamW,000035,9
0.7,10,Small,MSE,3736.758544921875,OptimiserType.AdamW,000035,9
0.7,10,Small,RMSE,61.0748405456543,OptimiserType.AdamW,000036,9
0.7,10,Small,MAPE,0.9846203923225403,OptimiserType.AdamW,000036,9
0.7,10,Small,MAE,60.239376068115234,OptimiserType.AdamW,000036,9
0.7,10,Small,MSE,3735.556640625,OptimiserType.AdamW,000036,9
0.7,10,Small,RMSE,61.0650520324707,OptimiserType.AdamW,000037,9
0.7,10,Small,MAPE,0.9844492077827454,OptimiserType.AdamW,000037,9
0.7,10,Small,MAE,60.22945785522461,OptimiserType.AdamW,000037,9
0.7,10,Small,MSE,3734.36376953125,OptimiserType.AdamW,000037,9
0.7,10,Small,RMSE,61.055274963378906,OptimiserType.AdamW,000038,9
0.7,10,Small,MAPE,0.9842758178710938,OptimiserType.AdamW,000038,9
0.7,10,Small,MAE,60.21952438354492,OptimiserType.AdamW,000038,9
0.7,10,Small,MSE,3733.16845703125,OptimiserType.AdamW,000038,9
0.7,10,Small,RMSE,61.045494079589844,OptimiserType.AdamW,000039,9
0.7,10,Small,MAPE,0.9841035604476929,OptimiserType.AdamW,000039,9
0.7,10,Small,MAE,60.209617614746094,OptimiserType.AdamW,000039,9
0.7,10,Small,MSE,3731.978271484375,OptimiserType.AdamW,000039,9
0.7,10,Small,RMSE,61.035743713378906,OptimiserType.AdamW,000040,9
0.7,10,Small,MAPE,0.9839313626289368,OptimiserType.AdamW,000040,9
0.7,10,Small,MAE,60.19977951049805,OptimiserType.AdamW,000040,9
0.7,10,Small,MSE,3730.78125,OptimiserType.AdamW,000040,9
0.7,10,Small,RMSE,61.02597427368164,OptimiserType.AdamW,000041,9
0.7,10,Small,MAPE,0.9837591648101807,OptimiserType.AdamW,000041,9
0.7,10,Small,MAE,60.189823150634766,OptimiserType.AdamW,000041,9
0.7,10,Small,MSE,3729.587646484375,OptimiserType.AdamW,000041,9
0.7,10,Small,RMSE,61.01620101928711,OptimiserType.AdamW,000042,9
0.7,10,Small,MAPE,0.983587384223938,OptimiserType.AdamW,000042,9
0.7,10,Small,MAE,60.179954528808594,OptimiserType.AdamW,000042,9
0.7,10,Small,MSE,3728.394287109375,OptimiserType.AdamW,000042,9
0.7,10,Small,RMSE,61.00646209716797,OptimiserType.AdamW,000043,9
0.7,10,Small,MAPE,0.9834152460098267,OptimiserType.AdamW,000043,9
0.7,10,Small,MAE,60.17003631591797,OptimiserType.AdamW,000043,9
0.7,10,Small,MSE,3727.201416015625,OptimiserType.AdamW,000043,9
0.7,10,Small,RMSE,60.996681213378906,OptimiserType.AdamW,000044,9
0.7,10,Small,MAPE,0.9832433462142944,OptimiserType.AdamW,000044,9
0.7,10,Small,MAE,60.1601448059082,OptimiserType.AdamW,000044,9
0.7,10,Small,MSE,3726.00732421875,OptimiserType.AdamW,000044,9
0.7,10,Small,RMSE,60.98695755004883,OptimiserType.AdamW,000045,9
0.7,10,Small,MAPE,0.9830711483955383,OptimiserType.AdamW,000045,9
0.7,10,Small,MAE,60.150264739990234,OptimiserType.AdamW,000045,9
0.7,10,Small,MSE,3724.815185546875,OptimiserType.AdamW,000045,9
0.7,10,Small,RMSE,60.97715759277344,OptimiserType.AdamW,000046,9
0.7,10,Small,MAPE,0.9828982353210449,OptimiserType.AdamW,000046,9
0.7,10,Small,MAE,60.1403694152832,OptimiserType.AdamW,000046,9
0.7,10,Small,MSE,3723.62451171875,OptimiserType.AdamW,000046,9
0.7,10,Small,RMSE,60.96742630004883,OptimiserType.AdamW,000047,9
0.7,10,Small,MAPE,0.98272705078125,OptimiserType.AdamW,000047,9
0.7,10,Small,MAE,60.130462646484375,OptimiserType.AdamW,000047,9
0.7,10,Small,MSE,3722.431640625,OptimiserType.AdamW,000047,9
0.7,10,Small,RMSE,60.9576530456543,OptimiserType.AdamW,000048,9
0.7,10,Small,MAPE,0.9825548529624939,OptimiserType.AdamW,000048,9
0.7,10,Small,MAE,60.120567321777344,OptimiserType.AdamW,000048,9
0.7,10,Small,MSE,3721.240478515625,OptimiserType.AdamW,000048,9
0.7,10,Small,RMSE,60.947898864746094,OptimiserType.AdamW,000049,9
0.7,10,Small,MAPE,0.982382595539093,OptimiserType.AdamW,000049,9
0.7,10,Small,MAE,60.110660552978516,OptimiserType.AdamW,000049,9
0.7,10,Small,MSE,3720.051025390625,OptimiserType.AdamW,000049,9
0.7,10,Small,RMSE,60.93812561035156,OptimiserType.AdamW,000050,9
0.7,10,Small,MAPE,0.9822108149528503,OptimiserType.AdamW,000050,9
0.7,10,Small,MAE,60.100772857666016,OptimiserType.AdamW,000050,9
0.7,10,Small,MSE,3718.861328125,OptimiserType.AdamW,000050,9
0.7,10,Small,RMSE,60.92838668823242,OptimiserType.AdamW,000051,9
0.7,10,Small,MAPE,0.9820385575294495,OptimiserType.AdamW,000051,9
0.7,10,Small,MAE,60.09085464477539,OptimiserType.AdamW,000051,9
0.7,10,Small,MSE,3717.6669921875,OptimiserType.AdamW,000051,9
0.7,10,Small,RMSE,60.918609619140625,OptimiserType.AdamW,000052,9
0.7,10,Small,MAPE,0.9818657636642456,OptimiserType.AdamW,000052,9
0.7,10,Small,MAE,60.08097839355469,OptimiserType.AdamW,000052,9
0.7,10,Small,MSE,3716.476318359375,OptimiserType.AdamW,000052,9
0.7,10,Small,RMSE,60.90886688232422,OptimiserType.AdamW,000053,9
0.7,10,Small,MAPE,0.9816949367523193,OptimiserType.AdamW,000053,9
0.7,10,Small,MAE,60.07111358642578,OptimiserType.AdamW,000053,9
0.7,10,Small,MSE,3715.291015625,OptimiserType.AdamW,000053,9
0.7,10,Small,RMSE,60.89910125732422,OptimiserType.AdamW,000054,9
0.7,10,Small,MAPE,0.981523334980011,OptimiserType.AdamW,000054,9
0.7,10,Small,MAE,60.06118392944336,OptimiserType.AdamW,000054,9
0.7,10,Small,MSE,3714.099365234375,OptimiserType.AdamW,000054,9
0.7,10,Small,RMSE,60.88935852050781,OptimiserType.AdamW,000055,9
0.7,10,Small,MAPE,0.9813506603240967,OptimiserType.AdamW,000055,9
0.7,10,Small,MAE,60.05134201049805,OptimiserType.AdamW,000055,9
0.7,10,Small,MSE,3712.90771484375,OptimiserType.AdamW,000055,9
0.7,10,Small,RMSE,60.879581451416016,OptimiserType.AdamW,000056,9
0.7,10,Small,MAPE,0.9811794757843018,OptimiserType.AdamW,000056,9
0.7,10,Small,MAE,60.041412353515625,OptimiserType.AdamW,000056,9
0.7,10,Small,MSE,3711.71826171875,OptimiserType.AdamW,000056,9
0.7,10,Small,RMSE,60.86986541748047,OptimiserType.AdamW,000057,9
0.7,10,Small,MAPE,0.9810075759887695,OptimiserType.AdamW,000057,9
0.7,10,Small,MAE,60.031551361083984,OptimiserType.AdamW,000057,9
0.7,10,Small,MSE,3710.534423828125,OptimiserType.AdamW,000057,9
0.7,10,Small,RMSE,60.860084533691406,OptimiserType.AdamW,000058,9
0.7,10,Small,MAPE,0.9808357357978821,OptimiserType.AdamW,000058,9
0.7,10,Small,MAE,60.02166748046875,OptimiserType.AdamW,000058,9
0.7,10,Small,MSE,3709.34619140625,OptimiserType.AdamW,000058,9
0.7,10,Small,RMSE,60.85035705566406,OptimiserType.AdamW,000059,9
0.7,10,Small,MAPE,0.9806632995605469,OptimiserType.AdamW,000059,9
0.7,10,Small,MAE,60.01176834106445,OptimiserType.AdamW,000059,9
0.7,10,Small,MSE,3708.15673828125,OptimiserType.AdamW,000059,9
0.7,10,Small,RMSE,60.840599060058594,OptimiserType.AdamW,000060,9
0.7,10,Small,MAPE,0.9804912805557251,OptimiserType.AdamW,000060,9
0.7,10,Small,MAE,60.00191116333008,OptimiserType.AdamW,000060,9
0.7,10,Small,MSE,3706.96630859375,OptimiserType.AdamW,000060,9
0.7,10,Small,RMSE,60.830867767333984,OptimiserType.AdamW,000061,9
0.7,10,Small,MAPE,0.9803195595741272,OptimiserType.AdamW,000061,9
0.7,10,Small,MAE,59.992000579833984,OptimiserType.AdamW,000061,9
0.7,10,Small,MSE,3705.78173828125,OptimiserType.AdamW,000061,9
0.7,10,Small,RMSE,60.82110595703125,OptimiserType.AdamW,000062,9
0.7,10,Small,MAPE,0.9801475405693054,OptimiserType.AdamW,000062,9
0.7,10,Small,MAE,59.982139587402344,OptimiserType.AdamW,000062,9
0.7,10,Small,MSE,3704.594970703125,OptimiserType.AdamW,000062,9
0.7,10,Small,RMSE,60.81138229370117,OptimiserType.AdamW,000063,9
0.7,10,Small,MAPE,0.979975700378418,OptimiserType.AdamW,000063,9
0.7,10,Small,MAE,59.97223663330078,OptimiserType.AdamW,000063,9
0.7,10,Small,MSE,3703.40869140625,OptimiserType.AdamW,000063,9
0.7,10,Small,RMSE,60.80160903930664,OptimiserType.AdamW,000064,9
0.7,10,Small,MAPE,0.9798049330711365,OptimiserType.AdamW,000064,9
0.7,10,Small,MAE,59.96237564086914,OptimiserType.AdamW,000064,9
0.7,10,Small,MSE,3702.21875,OptimiserType.AdamW,000064,9
0.7,10,Small,RMSE,60.79188919067383,OptimiserType.AdamW,000065,9
0.7,10,Small,MAPE,0.979632556438446,OptimiserType.AdamW,000065,9
0.7,10,Small,MAE,59.95249938964844,OptimiserType.AdamW,000065,9
0.7,10,Small,MSE,3701.0380859375,OptimiserType.AdamW,000065,9
0.7,10,Small,RMSE,60.7821159362793,OptimiserType.AdamW,000066,9
0.7,10,Small,MAPE,0.9794613718986511,OptimiserType.AdamW,000066,9
0.7,10,Small,MAE,59.942588806152344,OptimiserType.AdamW,000066,9
0.7,10,Small,MSE,3699.8505859375,OptimiserType.AdamW,000066,9
0.7,10,Small,RMSE,60.77239990234375,OptimiserType.AdamW,000067,9
0.7,10,Small,MAPE,0.9792894721031189,OptimiserType.AdamW,000067,9
0.7,10,Small,MAE,59.93272018432617,OptimiserType.AdamW,000067,9
0.7,10,Small,MSE,3698.66455078125,OptimiserType.AdamW,000067,9
0.7,10,Small,RMSE,60.76264572143555,OptimiserType.AdamW,000068,9
0.7,10,Small,MAPE,0.9791171550750732,OptimiserType.AdamW,000068,9
0.7,10,Small,MAE,59.92287063598633,OptimiserType.AdamW,000068,9
0.7,10,Small,MSE,3697.474853515625,OptimiserType.AdamW,000068,9
0.7,10,Small,RMSE,60.75291442871094,OptimiserType.AdamW,000069,9
0.7,10,Small,MAPE,0.9789454340934753,OptimiserType.AdamW,000069,9
0.7,10,Small,MAE,59.9129638671875,OptimiserType.AdamW,000069,9
0.7,10,Small,MSE,3696.29443359375,OptimiserType.AdamW,000069,9
0.7,10,Small,RMSE,60.743167877197266,OptimiserType.AdamW,000070,9
0.7,10,Small,MAPE,0.9787747263908386,OptimiserType.AdamW,000070,9
0.7,10,Small,MAE,59.903133392333984,OptimiserType.AdamW,000070,9
0.7,10,Small,MSE,3695.109375,OptimiserType.AdamW,000070,9
0.7,10,Small,RMSE,60.733455657958984,OptimiserType.AdamW,000071,9
0.7,10,Small,MAPE,0.9786025285720825,OptimiserType.AdamW,000071,9
0.7,10,Small,MAE,59.89323043823242,OptimiserType.AdamW,000071,9
0.7,10,Small,MSE,3693.924560546875,OptimiserType.AdamW,000071,9
0.7,10,Small,RMSE,60.723690032958984,OptimiserType.AdamW,000072,9
0.7,10,Small,MAPE,0.9784315824508667,OptimiserType.AdamW,000072,9
0.7,10,Small,MAE,59.88337326049805,OptimiserType.AdamW,000072,9
0.7,10,Small,MSE,3692.740966796875,OptimiserType.AdamW,000072,9
0.7,10,Small,RMSE,60.713993072509766,OptimiserType.AdamW,000073,9
0.7,10,Small,MAPE,0.978259801864624,OptimiserType.AdamW,000073,9
0.7,10,Small,MAE,59.873477935791016,OptimiserType.AdamW,000073,9
0.7,10,Small,MSE,3691.5595703125,OptimiserType.AdamW,000073,9
0.7,10,Small,RMSE,60.704227447509766,OptimiserType.AdamW,000074,9
0.7,10,Small,MAPE,0.9780872464179993,OptimiserType.AdamW,000074,9
0.7,10,Small,MAE,59.863624572753906,OptimiserType.AdamW,000074,9
0.7,10,Small,MSE,3690.374267578125,OptimiserType.AdamW,000074,9
0.7,10,Small,RMSE,60.694522857666016,OptimiserType.AdamW,000075,9
0.7,10,Small,MAPE,0.9779155850410461,OptimiserType.AdamW,000075,9
0.7,10,Small,MAE,59.85377883911133,OptimiserType.AdamW,000075,9
0.7,10,Small,MSE,3689.1904296875,OptimiserType.AdamW,000075,9
0.7,10,Small,RMSE,60.68478012084961,OptimiserType.AdamW,000076,9
0.7,10,Small,MAPE,0.9777454137802124,OptimiserType.AdamW,000076,9
0.7,10,Small,MAE,59.84391784667969,OptimiserType.AdamW,000076,9
0.7,10,Small,MSE,3688.01123046875,OptimiserType.AdamW,000076,9
0.7,10,Small,RMSE,60.6750602722168,OptimiserType.AdamW,000077,9
0.7,10,Small,MAPE,0.9775733947753906,OptimiserType.AdamW,000077,9
0.7,10,Small,MAE,59.83404541015625,OptimiserType.AdamW,000077,9
0.7,10,Small,MSE,3686.82568359375,OptimiserType.AdamW,000077,9
0.7,10,Small,RMSE,60.66534423828125,OptimiserType.AdamW,000078,9
0.7,10,Small,MAPE,0.9774013757705688,OptimiserType.AdamW,000078,9
0.7,10,Small,MAE,59.82415008544922,OptimiserType.AdamW,000078,9
0.7,10,Small,MSE,3685.644775390625,OptimiserType.AdamW,000078,9
0.7,10,Small,RMSE,60.65559387207031,OptimiserType.AdamW,000079,9
0.7,10,Small,MAPE,0.9772298336029053,OptimiserType.AdamW,000079,9
0.7,10,Small,MAE,59.81429672241211,OptimiserType.AdamW,000079,9
0.7,10,Small,MSE,3684.46533203125,OptimiserType.AdamW,000079,9
0.7,10,Small,RMSE,60.64590072631836,OptimiserType.AdamW,000080,9
0.7,10,Small,MAPE,0.977057695388794,OptimiserType.AdamW,000080,9
0.7,10,Small,MAE,59.80442810058594,OptimiserType.AdamW,000080,9
0.7,10,Small,MSE,3683.28173828125,OptimiserType.AdamW,000080,9
0.7,10,Small,RMSE,60.636131286621094,OptimiserType.AdamW,000081,9
0.7,10,Small,MAPE,0.9768874645233154,OptimiserType.AdamW,000081,9
0.7,10,Small,MAE,59.79458999633789,OptimiserType.AdamW,000081,9
0.7,10,Small,MSE,3682.098876953125,OptimiserType.AdamW,000081,9
0.7,10,Small,RMSE,60.626426696777344,OptimiserType.AdamW,000082,9
0.7,10,Small,MAPE,0.9767160415649414,OptimiserType.AdamW,000082,9
0.7,10,Small,MAE,59.78470230102539,OptimiserType.AdamW,000082,9
0.7,10,Small,MSE,3680.921875,OptimiserType.AdamW,000082,9
0.7,10,Small,RMSE,60.61668395996094,OptimiserType.AdamW,000083,9
0.7,10,Small,MAPE,0.9765443205833435,OptimiserType.AdamW,000083,9
0.7,10,Small,MAE,59.77482223510742,OptimiserType.AdamW,000083,9
0.7,10,Small,MSE,3679.73828125,OptimiserType.AdamW,000083,9
0.7,10,Small,RMSE,60.60697937011719,OptimiserType.AdamW,000084,9
0.7,10,Small,MAPE,0.9763725399971008,OptimiserType.AdamW,000084,9
0.7,10,Small,MAE,59.76496505737305,OptimiserType.AdamW,000084,9
0.7,10,Small,MSE,3678.55615234375,OptimiserType.AdamW,000084,9
0.7,10,Small,RMSE,60.59722900390625,OptimiserType.AdamW,000085,9
0.7,10,Small,MAPE,0.9762014746665955,OptimiserType.AdamW,000085,9
0.7,10,Small,MAE,59.755123138427734,OptimiserType.AdamW,000085,9
0.7,10,Small,MSE,3677.379638671875,OptimiserType.AdamW,000085,9
0.7,10,Small,RMSE,60.587554931640625,OptimiserType.AdamW,000086,9
0.7,10,Small,MAPE,0.9760298728942871,OptimiserType.AdamW,000086,9
0.7,10,Small,MAE,59.74523162841797,OptimiserType.AdamW,000086,9
0.7,10,Small,MSE,3676.200927734375,OptimiserType.AdamW,000086,9
0.7,10,Small,RMSE,60.57779312133789,OptimiserType.AdamW,000087,9
0.7,10,Small,MAPE,0.9758584499359131,OptimiserType.AdamW,000087,9
0.7,10,Small,MAE,59.73542785644531,OptimiserType.AdamW,000087,9
0.7,10,Small,MSE,3675.0205078125,OptimiserType.AdamW,000087,9
0.7,10,Small,RMSE,60.5681037902832,OptimiserType.AdamW,000088,9
0.7,10,Small,MAPE,0.9756869077682495,OptimiserType.AdamW,000088,9
0.7,10,Small,MAE,59.72554397583008,OptimiserType.AdamW,000088,9
0.7,10,Small,MSE,3673.84228515625,OptimiserType.AdamW,000088,9
0.7,10,Small,RMSE,60.558380126953125,OptimiserType.AdamW,000089,9
0.7,10,Small,MAPE,0.9755156636238098,OptimiserType.AdamW,000089,9
0.7,10,Small,MAE,59.7157096862793,OptimiserType.AdamW,000089,9
0.7,10,Small,MSE,3672.664306640625,OptimiserType.AdamW,000089,9
