Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,3,Experimental,MAE,58.185752868652344,OptimiserType.Adamax,000008,9
0.7,3,Experimental,MSE,3650.468994140625,OptimiserType.Adamax,000008,9
0.7,3,Experimental,RMSE,60.31401062011719,OptimiserType.Adamax,000009,9
0.7,3,Experimental,MAPE,1.0082451105117798,OptimiserType.Adamax,000009,9
0.7,3,Experimental,MAE,58.17367172241211,OptimiserType.Adamax,000009,9
0.7,3,Experimental,MSE,3649.049560546875,OptimiserType.Adamax,000009,9
0.7,3,Experimental,RMSE,60.30405807495117,OptimiserType.Adamax,000010,9
0.7,3,Experimental,MAPE,1.008035659790039,OptimiserType.Adamax,000010,9
0.7,3,Experimental,MAE,58.16339111328125,OptimiserType.Adamax,000010,9
0.7,3,Experimental,MSE,3647.844482421875,OptimiserType.Adamax,000010,9
0.7,3,Experimental,RMSE,60.29413986206055,OptimiserType.Adamax,000011,9
0.7,3,Experimental,MAPE,1.0078257322311401,OptimiserType.Adamax,000011,9
0.7,3,Experimental,MAE,58.153072357177734,OptimiserType.Adamax,000011,9
0.7,3,Experimental,MSE,3646.64208984375,OptimiserType.Adamax,000011,9
0.7,3,Experimental,RMSE,60.284236907958984,OptimiserType.Adamax,000012,9
0.7,3,Experimental,MAPE,1.007617473602295,OptimiserType.Adamax,000012,9
0.7,3,Experimental,MAE,58.14277648925781,OptimiserType.Adamax,000012,9
0.7,3,Experimental,MSE,3645.4521484375,OptimiserType.Adamax,000012,9
0.7,3,Experimental,RMSE,60.27445602416992,OptimiserType.Adamax,000013,9
0.7,3,Experimental,MAPE,1.0074094533920288,OptimiserType.Adamax,000013,9
0.7,3,Experimental,MAE,58.1326904296875,OptimiserType.Adamax,000013,9
0.7,3,Experimental,MSE,3644.26513671875,OptimiserType.Adamax,000013,9
0.7,3,Experimental,RMSE,60.264610290527344,OptimiserType.Adamax,000014,9
0.7,3,Experimental,MAPE,1.0072013139724731,OptimiserType.Adamax,000014,9
0.7,3,Experimental,MAE,58.12259292602539,OptimiserType.Adamax,000014,9
0.7,3,Experimental,MSE,3643.0830078125,OptimiserType.Adamax,000014,9
0.7,3,Experimental,RMSE,60.25491714477539,OptimiserType.Adamax,000015,9
0.7,3,Experimental,MAPE,1.0069931745529175,OptimiserType.Adamax,000015,9
0.7,3,Experimental,MAE,58.11254119873047,OptimiserType.Adamax,000015,9
0.7,3,Experimental,MSE,3641.90380859375,OptimiserType.Adamax,000015,9
0.7,3,Experimental,RMSE,60.2451171875,OptimiserType.Adamax,000016,9
0.7,3,Experimental,MAPE,1.00678551197052,OptimiserType.Adamax,000016,9
0.7,3,Experimental,MAE,58.10235595703125,OptimiserType.Adamax,000016,9
0.7,3,Experimental,MSE,3640.72607421875,OptimiserType.Adamax,000016,9
0.7,3,Experimental,RMSE,60.23538589477539,OptimiserType.Adamax,000017,9
0.7,3,Experimental,MAPE,1.0065784454345703,OptimiserType.Adamax,000017,9
0.7,3,Experimental,MAE,58.092193603515625,OptimiserType.Adamax,000017,9
0.7,3,Experimental,MSE,3639.546630859375,OptimiserType.Adamax,000017,9
0.7,3,Experimental,RMSE,60.22561264038086,OptimiserType.Adamax,000018,9
0.7,3,Experimental,MAPE,1.0063716173171997,OptimiserType.Adamax,000018,9
0.7,3,Experimental,MAE,58.082149505615234,OptimiserType.Adamax,000018,9
0.7,3,Experimental,MSE,3638.37744140625,OptimiserType.Adamax,000018,9
0.7,3,Experimental,RMSE,60.215980529785156,OptimiserType.Adamax,000019,9
0.7,3,Experimental,MAPE,1.00616455078125,OptimiserType.Adamax,000019,9
0.7,3,Experimental,MAE,58.07218551635742,OptimiserType.Adamax,000019,9
0.7,3,Experimental,MSE,3637.20458984375,OptimiserType.Adamax,000019,9
0.7,3,Experimental,RMSE,60.206241607666016,OptimiserType.Adamax,000020,9
0.7,3,Experimental,MAPE,1.0059581995010376,OptimiserType.Adamax,000020,9
0.7,3,Experimental,MAE,58.06216049194336,OptimiserType.Adamax,000020,9
0.7,3,Experimental,MSE,3636.03125,OptimiserType.Adamax,000020,9
0.7,3,Experimental,RMSE,60.196563720703125,OptimiserType.Adamax,000021,9
0.7,3,Experimental,MAPE,1.0057519674301147,OptimiserType.Adamax,000021,9
0.7,3,Experimental,MAE,58.05202865600586,OptimiserType.Adamax,000021,9
0.7,3,Experimental,MSE,3634.864990234375,OptimiserType.Adamax,000021,9
0.7,3,Experimental,RMSE,60.18685531616211,OptimiserType.Adamax,000022,9
0.7,3,Experimental,MAPE,1.0055434703826904,OptimiserType.Adamax,000022,9
0.7,3,Experimental,MAE,58.04195785522461,OptimiserType.Adamax,000022,9
0.7,3,Experimental,MSE,3633.697998046875,OptimiserType.Adamax,000022,9
0.7,3,Experimental,RMSE,60.17721939086914,OptimiserType.Adamax,000023,9
0.7,3,Experimental,MAPE,1.0053375959396362,OptimiserType.Adamax,000023,9
0.7,3,Experimental,MAE,58.03192901611328,OptimiserType.Adamax,000023,9
0.7,3,Experimental,MSE,3632.527099609375,OptimiserType.Adamax,000023,9
0.7,3,Experimental,RMSE,60.16754150390625,OptimiserType.Adamax,000024,9
0.7,3,Experimental,MAPE,1.0051316022872925,OptimiserType.Adamax,000024,9
0.7,3,Experimental,MAE,58.02197265625,OptimiserType.Adamax,000024,9
0.7,3,Experimental,MSE,3631.364990234375,OptimiserType.Adamax,000024,9
0.7,3,Experimental,RMSE,60.157867431640625,OptimiserType.Adamax,000025,9
0.7,3,Experimental,MAPE,1.0049257278442383,OptimiserType.Adamax,000025,9
0.7,3,Experimental,MAE,58.01197814941406,OptimiserType.Adamax,000025,9
0.7,3,Experimental,MSE,3630.19677734375,OptimiserType.Adamax,000025,9
0.7,3,Experimental,RMSE,60.148223876953125,OptimiserType.Adamax,000026,9
0.7,3,Experimental,MAPE,1.0047186613082886,OptimiserType.Adamax,000026,9
0.7,3,Experimental,MAE,58.00193405151367,OptimiserType.Adamax,000026,9
0.7,3,Experimental,MSE,3629.0361328125,OptimiserType.Adamax,000026,9
0.7,3,Experimental,RMSE,60.13853454589844,OptimiserType.Adamax,000027,9
0.7,3,Experimental,MAPE,1.0045121908187866,OptimiserType.Adamax,000027,9
0.7,3,Experimental,MAE,57.99180221557617,OptimiserType.Adamax,000027,9
0.7,3,Experimental,MSE,3627.872314453125,OptimiserType.Adamax,000027,9
0.7,3,Experimental,RMSE,60.128902435302734,OptimiserType.Adamax,000028,9
0.7,3,Experimental,MAPE,1.0043060779571533,OptimiserType.Adamax,000028,9
0.7,3,Experimental,MAE,57.981842041015625,OptimiserType.Adamax,000028,9
0.7,3,Experimental,MSE,3626.70458984375,OptimiserType.Adamax,000028,9
0.7,3,Experimental,RMSE,60.11923599243164,OptimiserType.Adamax,000029,9
0.7,3,Experimental,MAPE,1.0040998458862305,OptimiserType.Adamax,000029,9
0.7,3,Experimental,MAE,57.97186279296875,OptimiserType.Adamax,000029,9
0.7,3,Experimental,MSE,3625.548828125,OptimiserType.Adamax,000029,9
0.7,3,Experimental,RMSE,60.1096076965332,OptimiserType.Adamax,000030,9
0.7,3,Experimental,MAPE,1.0038950443267822,OptimiserType.Adamax,000030,9
0.7,3,Experimental,MAE,57.96192169189453,OptimiserType.Adamax,000030,9
0.7,3,Experimental,MSE,3624.3828125,OptimiserType.Adamax,000030,9
0.7,3,Experimental,RMSE,60.09993362426758,OptimiserType.Adamax,000031,9
0.7,3,Experimental,MAPE,1.0036883354187012,OptimiserType.Adamax,000031,9
0.7,3,Experimental,MAE,57.95188522338867,OptimiserType.Adamax,000031,9
0.7,3,Experimental,MSE,3623.219970703125,OptimiserType.Adamax,000031,9
0.7,3,Experimental,RMSE,60.09033203125,OptimiserType.Adamax,000032,9
0.7,3,Experimental,MAPE,1.003482460975647,OptimiserType.Adamax,000032,9
0.7,3,Experimental,MAE,57.941749572753906,OptimiserType.Adamax,000032,9
0.7,3,Experimental,MSE,3622.060302734375,OptimiserType.Adamax,000032,9
0.7,3,Experimental,RMSE,60.08067321777344,OptimiserType.Adamax,000033,9
0.7,3,Experimental,MAPE,1.0032764673233032,OptimiserType.Adamax,000033,9
0.7,3,Experimental,MAE,57.9317512512207,OptimiserType.Adamax,000033,9
0.7,3,Experimental,MSE,3620.896240234375,OptimiserType.Adamax,000033,9
0.7,3,Experimental,RMSE,60.07101821899414,OptimiserType.Adamax,000034,9
0.7,3,Experimental,MAPE,1.0030701160430908,OptimiserType.Adamax,000034,9
0.7,3,Experimental,MAE,57.921897888183594,OptimiserType.Adamax,000034,9
0.7,3,Experimental,MSE,3619.737060546875,OptimiserType.Adamax,000034,9
0.7,3,Experimental,RMSE,60.061370849609375,OptimiserType.Adamax,000035,9
0.7,3,Experimental,MAPE,1.0028637647628784,OptimiserType.Adamax,000035,9
0.7,3,Experimental,MAE,57.91191864013672,OptimiserType.Adamax,000035,9
0.7,3,Experimental,MSE,3618.57666015625,OptimiserType.Adamax,000035,9
0.7,3,Experimental,RMSE,60.051780700683594,OptimiserType.Adamax,000036,9
0.7,3,Experimental,MAPE,1.002657413482666,OptimiserType.Adamax,000036,9
0.7,3,Experimental,MAE,57.901824951171875,OptimiserType.Adamax,000036,9
0.7,3,Experimental,MSE,3617.419189453125,OptimiserType.Adamax,000036,9
0.7,3,Experimental,RMSE,60.04206085205078,OptimiserType.Adamax,000037,9
0.7,3,Experimental,MAPE,1.0024522542953491,OptimiserType.Adamax,000037,9
0.7,3,Experimental,MAE,57.89177322387695,OptimiserType.Adamax,000037,9
0.7,3,Experimental,MSE,3616.2568359375,OptimiserType.Adamax,000037,9
0.7,3,Experimental,RMSE,60.03252029418945,OptimiserType.Adamax,000038,9
0.7,3,Experimental,MAPE,1.002246379852295,OptimiserType.Adamax,000038,9
0.7,3,Experimental,MAE,57.88185119628906,OptimiserType.Adamax,000038,9
0.7,3,Experimental,MSE,3615.09619140625,OptimiserType.Adamax,000038,9
0.7,3,Experimental,RMSE,60.02278137207031,OptimiserType.Adamax,000039,9
0.7,3,Experimental,MAPE,1.0020402669906616,OptimiserType.Adamax,000039,9
0.7,3,Experimental,MAE,57.871856689453125,OptimiserType.Adamax,000039,9
0.7,3,Experimental,MSE,3613.943603515625,OptimiserType.Adamax,000039,9
0.7,3,Experimental,RMSE,60.01323699951172,OptimiserType.Adamax,000040,9
0.7,3,Experimental,MAPE,1.0018346309661865,OptimiserType.Adamax,000040,9
0.7,3,Experimental,MAE,57.861942291259766,OptimiserType.Adamax,000040,9
0.7,3,Experimental,MSE,3612.779052734375,OptimiserType.Adamax,000040,9
0.7,3,Experimental,RMSE,60.0035400390625,OptimiserType.Adamax,000041,9
0.7,3,Experimental,MAPE,1.0016282796859741,OptimiserType.Adamax,000041,9
0.7,3,Experimental,MAE,57.851829528808594,OptimiserType.Adamax,000041,9
0.7,3,Experimental,MSE,3611.62646484375,OptimiserType.Adamax,000041,9
0.7,3,Experimental,RMSE,59.99394226074219,OptimiserType.Adamax,000042,9
0.7,3,Experimental,MAPE,1.0014227628707886,OptimiserType.Adamax,000042,9
0.7,3,Experimental,MAE,57.841766357421875,OptimiserType.Adamax,000042,9
0.7,3,Experimental,MSE,3610.462890625,OptimiserType.Adamax,000042,9
0.7,3,Experimental,RMSE,59.98432922363281,OptimiserType.Adamax,000043,9
0.7,3,Experimental,MAPE,1.0012165307998657,OptimiserType.Adamax,000043,9
0.7,3,Experimental,MAE,57.831825256347656,OptimiserType.Adamax,000043,9
0.7,3,Experimental,MSE,3609.30810546875,OptimiserType.Adamax,000043,9
0.7,3,Experimental,RMSE,59.974647521972656,OptimiserType.Adamax,000044,9
0.7,3,Experimental,MAPE,1.001010537147522,OptimiserType.Adamax,000044,9
0.7,3,Experimental,MAE,57.82191467285156,OptimiserType.Adamax,000044,9
0.7,3,Experimental,MSE,3608.14794921875,OptimiserType.Adamax,000044,9
0.7,3,Experimental,RMSE,59.965057373046875,OptimiserType.Adamax,000045,9
0.7,3,Experimental,MAPE,1.0008049011230469,OptimiserType.Adamax,000045,9
0.7,3,Experimental,MAE,57.81197738647461,OptimiserType.Adamax,000045,9
0.7,3,Experimental,MSE,3606.99560546875,OptimiserType.Adamax,000045,9
0.7,3,Experimental,RMSE,59.955360412597656,OptimiserType.Adamax,000046,9
0.7,3,Experimental,MAPE,1.0005989074707031,OptimiserType.Adamax,000046,9
0.7,3,Experimental,MAE,57.801841735839844,OptimiserType.Adamax,000046,9
0.7,3,Experimental,MSE,3605.83544921875,OptimiserType.Adamax,000046,9
0.7,3,Experimental,RMSE,59.94580078125,OptimiserType.Adamax,000047,9
0.7,3,Experimental,MAPE,1.000393033027649,OptimiserType.Adamax,000047,9
0.7,3,Experimental,MAE,57.79183578491211,OptimiserType.Adamax,000047,9
0.7,3,Experimental,MSE,3604.680419921875,OptimiserType.Adamax,000047,9
0.7,3,Experimental,RMSE,59.9361457824707,OptimiserType.Adamax,000048,9
0.7,3,Experimental,MAPE,1.0001869201660156,OptimiserType.Adamax,000048,9
0.7,3,Experimental,MAE,57.781829833984375,OptimiserType.Adamax,000048,9
0.7,3,Experimental,MSE,3603.524169921875,OptimiserType.Adamax,000048,9
0.7,3,Experimental,RMSE,59.92652893066406,OptimiserType.Adamax,000049,9
0.7,3,Experimental,MAPE,0.9999810457229614,OptimiserType.Adamax,000049,9
0.7,3,Experimental,MAE,57.77195358276367,OptimiserType.Adamax,000049,9
0.7,3,Experimental,MSE,3602.368896484375,OptimiserType.Adamax,000049,9
0.7,3,Experimental,RMSE,59.916908264160156,OptimiserType.Adamax,000050,9
0.7,3,Experimental,MAPE,0.9997750520706177,OptimiserType.Adamax,000050,9
0.7,3,Experimental,MAE,57.761985778808594,OptimiserType.Adamax,000050,9
0.7,3,Experimental,MSE,3601.209228515625,OptimiserType.Adamax,000050,9
0.7,3,Experimental,RMSE,59.90720748901367,OptimiserType.Adamax,000051,9
0.7,3,Experimental,MAPE,0.9995690584182739,OptimiserType.Adamax,000051,9
0.7,3,Experimental,MAE,57.751949310302734,OptimiserType.Adamax,000051,9
0.7,3,Experimental,MSE,3600.055419921875,OptimiserType.Adamax,000051,9
0.7,3,Experimental,RMSE,59.89765548706055,OptimiserType.Adamax,000052,9
0.7,3,Experimental,MAPE,0.9993637800216675,OptimiserType.Adamax,000052,9
0.7,3,Experimental,MAE,57.74186325073242,OptimiserType.Adamax,000052,9
0.7,3,Experimental,MSE,3598.898681640625,OptimiserType.Adamax,000052,9
0.7,3,Experimental,RMSE,59.88795852661133,OptimiserType.Adamax,000053,9
0.7,3,Experimental,MAPE,0.9991586208343506,OptimiserType.Adamax,000053,9
0.7,3,Experimental,MAE,57.73189163208008,OptimiserType.Adamax,000053,9
0.7,3,Experimental,MSE,3597.74365234375,OptimiserType.Adamax,000053,9
0.7,3,Experimental,RMSE,59.8784294128418,OptimiserType.Adamax,000054,9
0.7,3,Experimental,MAPE,0.9989510178565979,OptimiserType.Adamax,000054,9
0.7,3,Experimental,MAE,57.721946716308594,OptimiserType.Adamax,000054,9
0.7,3,Experimental,MSE,3596.58740234375,OptimiserType.Adamax,000054,9
0.7,3,Experimental,RMSE,59.8687629699707,OptimiserType.Adamax,000055,9
0.7,3,Experimental,MAPE,0.9987481832504272,OptimiserType.Adamax,000055,9
0.7,3,Experimental,MAE,57.71199035644531,OptimiserType.Adamax,000055,9
0.7,3,Experimental,MSE,3595.434814453125,OptimiserType.Adamax,000055,9
0.7,3,Experimental,RMSE,59.859134674072266,OptimiserType.Adamax,000056,9
0.7,3,Experimental,MAPE,0.9985404014587402,OptimiserType.Adamax,000056,9
0.7,3,Experimental,MAE,57.70198059082031,OptimiserType.Adamax,000056,9
0.7,3,Experimental,MSE,3594.27734375,OptimiserType.Adamax,000056,9
0.7,3,Experimental,RMSE,59.849517822265625,OptimiserType.Adamax,000057,9
0.7,3,Experimental,MAPE,0.9983327984809875,OptimiserType.Adamax,000057,9
0.7,3,Experimental,MAE,57.69189453125,OptimiserType.Adamax,000057,9
0.7,3,Experimental,MSE,3593.124755859375,OptimiserType.Adamax,000057,9
0.7,3,Experimental,RMSE,59.83986282348633,OptimiserType.Adamax,000058,9
0.7,3,Experimental,MAPE,0.9981277585029602,OptimiserType.Adamax,000058,9
0.7,3,Experimental,MAE,57.68193054199219,OptimiserType.Adamax,000058,9
0.7,3,Experimental,MSE,3591.97314453125,OptimiserType.Adamax,000058,9
0.7,3,Experimental,RMSE,59.83025360107422,OptimiserType.Adamax,000059,9
0.7,3,Experimental,MAPE,0.997921884059906,OptimiserType.Adamax,000059,9
0.7,3,Experimental,MAE,57.672080993652344,OptimiserType.Adamax,000059,9
0.7,3,Experimental,MSE,3590.814208984375,OptimiserType.Adamax,000059,9
0.7,3,Experimental,RMSE,59.820613861083984,OptimiserType.Adamax,000060,9
0.7,3,Experimental,MAPE,0.9977172017097473,OptimiserType.Adamax,000060,9
0.7,3,Experimental,MAE,57.66206359863281,OptimiserType.Adamax,000060,9
0.7,3,Experimental,MSE,3589.662353515625,OptimiserType.Adamax,000060,9
0.7,3,Experimental,RMSE,59.81100082397461,OptimiserType.Adamax,000061,9
0.7,3,Experimental,MAPE,0.9975097179412842,OptimiserType.Adamax,000061,9
0.7,3,Experimental,MAE,57.6519775390625,OptimiserType.Adamax,000061,9
0.7,3,Experimental,MSE,3588.5107421875,OptimiserType.Adamax,000061,9
0.7,3,Experimental,RMSE,59.80132293701172,OptimiserType.Adamax,000062,9
0.7,3,Experimental,MAPE,0.9973052144050598,OptimiserType.Adamax,000062,9
0.7,3,Experimental,MAE,57.641910552978516,OptimiserType.Adamax,000062,9
0.7,3,Experimental,MSE,3587.355224609375,OptimiserType.Adamax,000062,9
0.7,3,Experimental,RMSE,59.791786193847656,OptimiserType.Adamax,000063,9
0.7,3,Experimental,MAPE,0.9970982670783997,OptimiserType.Adamax,000063,9
0.7,3,Experimental,MAE,57.632015228271484,OptimiserType.Adamax,000063,9
0.7,3,Experimental,MSE,3586.2021484375,OptimiserType.Adamax,000063,9
0.7,3,Experimental,RMSE,59.782100677490234,OptimiserType.Adamax,000064,9
0.7,3,Experimental,MAPE,0.9968933463096619,OptimiserType.Adamax,000064,9
0.7,3,Experimental,MAE,57.62204360961914,OptimiserType.Adamax,000064,9
0.7,3,Experimental,MSE,3585.048583984375,OptimiserType.Adamax,000064,9
0.7,3,Experimental,RMSE,59.77251052856445,OptimiserType.Adamax,000065,9
0.7,3,Experimental,MAPE,0.996686577796936,OptimiserType.Adamax,000065,9
0.7,3,Experimental,MAE,57.612152099609375,OptimiserType.Adamax,000065,9
0.7,3,Experimental,MSE,3583.89794921875,OptimiserType.Adamax,000065,9
0.7,3,Experimental,RMSE,59.76286697387695,OptimiserType.Adamax,000066,9
0.7,3,Experimental,MAPE,0.9964810013771057,OptimiserType.Adamax,000066,9
0.7,3,Experimental,MAE,57.60206985473633,OptimiserType.Adamax,000066,9
0.7,3,Experimental,MSE,3582.7431640625,OptimiserType.Adamax,000066,9
0.7,3,Experimental,RMSE,59.75324249267578,OptimiserType.Adamax,000067,9
0.7,3,Experimental,MAPE,0.996275782585144,OptimiserType.Adamax,000067,9
0.7,3,Experimental,MAE,57.59199142456055,OptimiserType.Adamax,000067,9
0.7,3,Experimental,MSE,3581.591796875,OptimiserType.Adamax,000067,9
0.7,3,Experimental,RMSE,59.7436408996582,OptimiserType.Adamax,000068,9
0.7,3,Experimental,MAPE,0.9960694313049316,OptimiserType.Adamax,000068,9
0.7,3,Experimental,MAE,57.582027435302734,OptimiserType.Adamax,000068,9
0.7,3,Experimental,MSE,3580.441162109375,OptimiserType.Adamax,000068,9
0.7,3,Experimental,RMSE,59.7340087890625,OptimiserType.Adamax,000069,9
0.7,3,Experimental,MAPE,0.9958633184432983,OptimiserType.Adamax,000069,9
0.7,3,Experimental,MAE,57.57210922241211,OptimiserType.Adamax,000069,9
0.7,3,Experimental,MSE,3579.2861328125,OptimiserType.Adamax,000069,9
0.7,3,Experimental,RMSE,59.724403381347656,OptimiserType.Adamax,000070,9
0.7,3,Experimental,MAPE,0.995658278465271,OptimiserType.Adamax,000070,9
0.7,3,Experimental,MAE,57.56214904785156,OptimiserType.Adamax,000070,9
0.7,3,Experimental,MSE,3578.1376953125,OptimiserType.Adamax,000070,9
0.7,3,Experimental,RMSE,59.71477127075195,OptimiserType.Adamax,000071,9
0.7,3,Experimental,MAPE,0.9954516291618347,OptimiserType.Adamax,000071,9
0.7,3,Experimental,MAE,57.552066802978516,OptimiserType.Adamax,000071,9
0.7,3,Experimental,MSE,3576.98681640625,OptimiserType.Adamax,000071,9
0.7,3,Experimental,RMSE,59.70515823364258,OptimiserType.Adamax,000072,9
0.7,3,Experimental,MAPE,0.9952458143234253,OptimiserType.Adamax,000072,9
0.7,3,Experimental,MAE,57.542057037353516,OptimiserType.Adamax,000072,9
0.7,3,Experimental,MSE,3575.83349609375,OptimiserType.Adamax,000072,9
0.7,3,Experimental,RMSE,59.69551086425781,OptimiserType.Adamax,000073,9
0.7,3,Experimental,MAPE,0.9950394630432129,OptimiserType.Adamax,000073,9
0.7,3,Experimental,MAE,57.53208923339844,OptimiserType.Adamax,000073,9
0.7,3,Experimental,MSE,3574.685791015625,OptimiserType.Adamax,000073,9
0.7,3,Experimental,RMSE,59.68584060668945,OptimiserType.Adamax,000074,9
0.7,3,Experimental,MAPE,0.9948339462280273,OptimiserType.Adamax,000074,9
0.7,3,Experimental,MAE,57.52219009399414,OptimiserType.Adamax,000074,9
0.7,3,Experimental,MSE,3573.530517578125,OptimiserType.Adamax,000074,9
0.7,3,Experimental,RMSE,59.676300048828125,OptimiserType.Adamax,000075,9
0.7,3,Experimental,MAPE,0.9946285486221313,OptimiserType.Adamax,000075,9
0.7,3,Experimental,MAE,57.51224136352539,OptimiserType.Adamax,000075,9
0.7,3,Experimental,MSE,3572.37890625,OptimiserType.Adamax,000075,9
0.7,3,Experimental,RMSE,59.66661071777344,OptimiserType.Adamax,000076,9
0.7,3,Experimental,MAPE,0.9944225549697876,OptimiserType.Adamax,000076,9
0.7,3,Experimental,MAE,57.50214767456055,OptimiserType.Adamax,000076,9
0.7,3,Experimental,MSE,3571.23291015625,OptimiserType.Adamax,000076,9
0.7,3,Experimental,RMSE,59.65704345703125,OptimiserType.Adamax,000077,9
0.7,3,Experimental,MAPE,0.9942169785499573,OptimiserType.Adamax,000077,9
0.7,3,Experimental,MAE,57.4920539855957,OptimiserType.Adamax,000077,9
0.7,3,Experimental,MSE,3570.078125,OptimiserType.Adamax,000077,9
0.7,3,Experimental,RMSE,59.64741897583008,OptimiserType.Adamax,000078,9
0.7,3,Experimental,MAPE,0.9940106272697449,OptimiserType.Adamax,000078,9
0.7,3,Experimental,MAE,57.482120513916016,OptimiserType.Adamax,000078,9
0.7,3,Experimental,MSE,3568.928466796875,OptimiserType.Adamax,000078,9
0.7,3,Experimental,RMSE,59.63776779174805,OptimiserType.Adamax,000079,9
0.7,3,Experimental,MAPE,0.9938048124313354,OptimiserType.Adamax,000079,9
0.7,3,Experimental,MAE,57.47218322753906,OptimiserType.Adamax,000079,9
0.7,3,Experimental,MSE,3567.779541015625,OptimiserType.Adamax,000079,9
0.7,3,Experimental,RMSE,59.62813949584961,OptimiserType.Adamax,000080,9
0.7,3,Experimental,MAPE,0.9935990571975708,OptimiserType.Adamax,000080,9
0.7,3,Experimental,MAE,57.46226119995117,OptimiserType.Adamax,000080,9
0.7,3,Experimental,MSE,3566.627685546875,OptimiserType.Adamax,000080,9
0.7,3,Experimental,RMSE,59.61851119995117,OptimiserType.Adamax,000081,9
0.7,3,Experimental,MAPE,0.993393063545227,OptimiserType.Adamax,000081,9
0.7,3,Experimental,MAE,57.45222854614258,OptimiserType.Adamax,000081,9
0.7,3,Experimental,MSE,3565.4794921875,OptimiserType.Adamax,000081,9
0.7,3,Experimental,RMSE,59.60893630981445,OptimiserType.Adamax,000082,9
0.7,3,Experimental,MAPE,0.9931874871253967,OptimiserType.Adamax,000082,9
0.7,3,Experimental,MAE,57.44215393066406,OptimiserType.Adamax,000082,9
0.7,3,Experimental,MSE,3564.328125,OptimiserType.Adamax,000082,9
0.7,3,Experimental,RMSE,59.59925079345703,OptimiserType.Adamax,000083,9
0.7,3,Experimental,MAPE,0.9929819703102112,OptimiserType.Adamax,000083,9
0.7,3,Experimental,MAE,57.43214416503906,OptimiserType.Adamax,000083,9
0.7,3,Experimental,MSE,3563.18212890625,OptimiserType.Adamax,000083,9
0.7,3,Experimental,RMSE,59.589656829833984,OptimiserType.Adamax,000084,9
0.7,3,Experimental,MAPE,0.9927757382392883,OptimiserType.Adamax,000084,9
0.7,3,Experimental,MAE,57.42230987548828,OptimiserType.Adamax,000084,9
0.7,3,Experimental,MSE,3562.031494140625,OptimiserType.Adamax,000084,9
0.7,3,Experimental,RMSE,59.58003616333008,OptimiserType.Adamax,000085,9
0.7,3,Experimental,MAPE,0.9925695061683655,OptimiserType.Adamax,000085,9
