Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,1,Experimental,MAPE,0.9414402842521667,OptimiserType.Adam,000017,11
0.7,1,Experimental,MAE,54.92905807495117,OptimiserType.Adam,000017,11
0.7,1,Experimental,MSE,3281.475341796875,OptimiserType.Adam,000017,11
0.7,1,Experimental,RMSE,56.86442565917969,OptimiserType.Adam,000018,11
0.7,1,Experimental,MAPE,0.9344175457954407,OptimiserType.Adam,000018,11
0.7,1,Experimental,MAE,54.58806228637695,OptimiserType.Adam,000018,11
0.7,1,Experimental,MSE,3244.07177734375,OptimiserType.Adam,000018,11
0.7,1,Experimental,RMSE,56.51853561401367,OptimiserType.Adam,000019,11
0.7,1,Experimental,MAPE,0.9269916415214539,OptimiserType.Adam,000019,11
0.7,1,Experimental,MAE,54.22748947143555,OptimiserType.Adam,000019,11
0.7,1,Experimental,MSE,3204.783447265625,OptimiserType.Adam,000019,11
0.7,1,Experimental,RMSE,56.14553451538086,OptimiserType.Adam,000020,11
0.7,1,Experimental,MAPE,0.9189777970314026,OptimiserType.Adam,000020,11
0.7,1,Experimental,MAE,53.83828353881836,OptimiserType.Adam,000020,11
0.7,1,Experimental,MSE,3162.667724609375,OptimiserType.Adam,000020,11
0.7,1,Experimental,RMSE,55.743316650390625,OptimiserType.Adam,000021,11
0.7,1,Experimental,MAPE,0.9103337526321411,OptimiserType.Adam,000021,11
0.7,1,Experimental,MAE,53.41862869262695,OptimiserType.Adam,000021,11
0.7,1,Experimental,MSE,3117.584716796875,OptimiserType.Adam,000021,11
0.7,1,Experimental,RMSE,55.310184478759766,OptimiserType.Adam,000022,11
0.7,1,Experimental,MAPE,0.901014506816864,OptimiserType.Adam,000022,11
0.7,1,Experimental,MAE,52.966148376464844,OptimiserType.Adam,000022,11
0.7,1,Experimental,MSE,3069.3828125,OptimiserType.Adam,000022,11
0.7,1,Experimental,RMSE,54.84380340576172,OptimiserType.Adam,000023,11
0.7,1,Experimental,MAPE,0.8909769058227539,OptimiserType.Adam,000023,11
0.7,1,Experimental,MAE,52.47893142700195,OptimiserType.Adam,000023,11
0.7,1,Experimental,MSE,3017.910400390625,OptimiserType.Adam,000023,11
0.7,1,Experimental,RMSE,54.342140197753906,OptimiserType.Adam,000024,11
0.7,1,Experimental,MAPE,0.8801681995391846,OptimiserType.Adam,000024,11
0.7,1,Experimental,MAE,51.95393753051758,OptimiserType.Adam,000024,11
0.7,1,Experimental,MSE,2963.024169921875,OptimiserType.Adam,000024,11
0.7,1,Experimental,RMSE,53.80275344848633,OptimiserType.Adam,000025,11
0.7,1,Experimental,MAPE,0.8685370683670044,OptimiserType.Adam,000025,11
0.7,1,Experimental,MAE,51.38925552368164,OptimiserType.Adam,000025,11
0.7,1,Experimental,MSE,2904.57568359375,OptimiserType.Adam,000025,11
0.7,1,Experimental,RMSE,53.2232666015625,OptimiserType.Adam,000026,11
0.7,1,Experimental,MAPE,0.8560283184051514,OptimiserType.Adam,000026,11
0.7,1,Experimental,MAE,50.78191375732422,OptimiserType.Adam,000026,11
0.7,1,Experimental,MSE,2842.430908203125,OptimiserType.Adam,000026,11
0.7,1,Experimental,RMSE,52.60109329223633,OptimiserType.Adam,000027,11
0.7,1,Experimental,MAPE,0.842582106590271,OptimiserType.Adam,000027,11
0.7,1,Experimental,MAE,50.12908172607422,OptimiserType.Adam,000027,11
0.7,1,Experimental,MSE,2776.451416015625,OptimiserType.Adam,000027,11
0.7,1,Experimental,RMSE,51.93354797363281,OptimiserType.Adam,000028,11
0.7,1,Experimental,MAPE,0.8281423449516296,OptimiserType.Adam,000028,11
0.7,1,Experimental,MAE,49.42766189575195,OptimiserType.Adam,000028,11
0.7,1,Experimental,MSE,2706.5224609375,OptimiserType.Adam,000028,11
0.7,1,Experimental,RMSE,51.217735290527344,OptimiserType.Adam,000029,11
0.7,1,Experimental,MAPE,0.8126517534255981,OptimiserType.Adam,000029,11
0.7,1,Experimental,MAE,48.67466354370117,OptimiserType.Adam,000029,11
0.7,1,Experimental,MSE,2632.53173828125,OptimiserType.Adam,000029,11
0.7,1,Experimental,RMSE,50.450775146484375,OptimiserType.Adam,000030,11
0.7,1,Experimental,MAPE,0.7960826754570007,OptimiserType.Adam,000030,11
0.7,1,Experimental,MAE,47.86720275878906,OptimiserType.Adam,000030,11
0.7,1,Experimental,MSE,2554.38671875,OptimiserType.Adam,000030,11
0.7,1,Experimental,RMSE,49.62966537475586,OptimiserType.Adam,000031,11
0.7,1,Experimental,MAPE,0.7785000205039978,OptimiserType.Adam,000031,11
0.7,1,Experimental,MAE,47.00297546386719,OptimiserType.Adam,000031,11
0.7,1,Experimental,MSE,2472.02685546875,OptimiserType.Adam,000031,11
0.7,1,Experimental,RMSE,48.75128936767578,OptimiserType.Adam,000032,11
0.7,1,Experimental,MAPE,0.7600922584533691,OptimiserType.Adam,000032,11
0.7,1,Experimental,MAE,46.081233978271484,OptimiserType.Adam,000032,11
0.7,1,Experimental,MSE,2385.416259765625,OptimiserType.Adam,000032,11
0.7,1,Experimental,RMSE,47.812618255615234,OptimiserType.Adam,000033,11
0.7,1,Experimental,MAPE,0.7410265803337097,OptimiserType.Adam,000033,11
0.7,1,Experimental,MAE,45.10152816772461,OptimiserType.Adam,000033,11
0.7,1,Experimental,MSE,2294.5625,OptimiserType.Adam,000033,11
0.7,1,Experimental,RMSE,46.81050109863281,OptimiserType.Adam,000034,11
0.7,1,Experimental,MAPE,0.721540629863739,OptimiserType.Adam,000034,11
0.7,1,Experimental,MAE,44.064754486083984,OptimiserType.Adam,000034,11
0.7,1,Experimental,MSE,2199.518310546875,OptimiserType.Adam,000034,11
0.7,1,Experimental,RMSE,45.74207305908203,OptimiserType.Adam,000035,11
0.7,1,Experimental,MAPE,0.7016180753707886,OptimiserType.Adam,000035,11
0.7,1,Experimental,MAE,42.968414306640625,OptimiserType.Adam,000035,11
0.7,1,Experimental,MSE,2100.3916015625,OptimiserType.Adam,000035,11
0.7,1,Experimental,RMSE,44.60422897338867,OptimiserType.Adam,000036,11
0.7,1,Experimental,MAPE,0.6810611486434937,OptimiserType.Adam,000036,11
0.7,1,Experimental,MAE,41.80754089355469,OptimiserType.Adam,000036,11
0.7,1,Experimental,MSE,1997.33349609375,OptimiserType.Adam,000036,11
0.7,1,Experimental,RMSE,43.393924713134766,OptimiserType.Adam,000037,11
0.7,1,Experimental,MAPE,0.6597591638565063,OptimiserType.Adam,000037,11
0.7,1,Experimental,MAE,40.57828140258789,OptimiserType.Adam,000037,11
0.7,1,Experimental,MSE,1890.5465087890625,OptimiserType.Adam,000037,11
0.7,1,Experimental,RMSE,42.1081428527832,OptimiserType.Adam,000038,11
0.7,1,Experimental,MAPE,0.6378769278526306,OptimiserType.Adam,000038,11
0.7,1,Experimental,MAE,39.28114318847656,OptimiserType.Adam,000038,11
0.7,1,Experimental,MSE,1780.3128662109375,OptimiserType.Adam,000038,11
0.7,1,Experimental,RMSE,40.74444580078125,OptimiserType.Adam,000039,11
0.7,1,Experimental,MAPE,0.6157017350196838,OptimiserType.Adam,000039,11
0.7,1,Experimental,MAE,37.91960144042969,OptimiserType.Adam,000039,11
0.7,1,Experimental,MSE,1667.003662109375,OptimiserType.Adam,000039,11
0.7,1,Experimental,RMSE,39.30105209350586,OptimiserType.Adam,000040,11
0.7,1,Experimental,MAPE,0.5939309000968933,OptimiserType.Adam,000040,11
0.7,1,Experimental,MAE,36.506778717041016,OptimiserType.Adam,000040,11
0.7,1,Experimental,MSE,1551.1202392578125,OptimiserType.Adam,000040,11
0.7,1,Experimental,RMSE,37.777435302734375,OptimiserType.Adam,000041,11
0.7,1,Experimental,MAPE,0.5730443596839905,OptimiserType.Adam,000041,11
0.7,1,Experimental,MAE,35.05342102050781,OptimiserType.Adam,000041,11
0.7,1,Experimental,MSE,1433.306396484375,OptimiserType.Adam,000041,11
0.7,1,Experimental,RMSE,36.1741828918457,OptimiserType.Adam,000042,11
0.7,1,Experimental,MAPE,0.5530703067779541,OptimiserType.Adam,000042,11
0.7,1,Experimental,MAE,33.561500549316406,OptimiserType.Adam,000042,11
0.7,1,Experimental,MSE,1314.339111328125,OptimiserType.Adam,000042,11
0.7,1,Experimental,RMSE,34.49269104003906,OptimiserType.Adam,000043,11
0.7,1,Experimental,MAPE,0.5335907340049744,OptimiserType.Adam,000043,11
0.7,1,Experimental,MAE,32.02182388305664,OptimiserType.Adam,000043,11
0.7,1,Experimental,MSE,1195.0762939453125,OptimiserType.Adam,000043,11
0.7,1,Experimental,RMSE,32.735557556152344,OptimiserType.Adam,000044,11
0.7,1,Experimental,MAPE,0.5145509839057922,OptimiserType.Adam,000044,11
0.7,1,Experimental,MAE,30.433534622192383,OptimiserType.Adam,000044,11
0.7,1,Experimental,MSE,1076.4752197265625,OptimiserType.Adam,000044,11
0.7,1,Experimental,RMSE,30.907848358154297,OptimiserType.Adam,000045,11
0.7,1,Experimental,MAPE,0.49597352743148804,OptimiserType.Adam,000045,11
0.7,1,Experimental,MAE,28.79779624938965,OptimiserType.Adam,000045,11
0.7,1,Experimental,MSE,959.644775390625,OptimiserType.Adam,000045,11
0.7,1,Experimental,RMSE,29.0181884765625,OptimiserType.Adam,000046,11
0.7,1,Experimental,MAPE,0.47826847434043884,OptimiserType.Adam,000046,11
0.7,1,Experimental,MAE,27.128705978393555,OptimiserType.Adam,000046,11
0.7,1,Experimental,MSE,845.8623657226562,OptimiserType.Adam,000046,11
0.7,1,Experimental,RMSE,27.081947326660156,OptimiserType.Adam,000047,11
0.7,1,Experimental,MAPE,0.46221694350242615,OptimiserType.Adam,000047,11
0.7,1,Experimental,MAE,25.455350875854492,OptimiserType.Adam,000047,11
0.7,1,Experimental,MSE,736.6603393554688,OptimiserType.Adam,000047,11
0.7,1,Experimental,RMSE,25.121889114379883,OptimiserType.Adam,000048,11
0.7,1,Experimental,MAPE,0.4473917484283447,OptimiserType.Adam,000048,11
0.7,1,Experimental,MAE,23.766624450683594,OptimiserType.Adam,000048,11
0.7,1,Experimental,MSE,633.7437744140625,OptimiserType.Adam,000048,11
0.7,1,Experimental,RMSE,23.16944122314453,OptimiserType.Adam,000049,11
0.7,1,Experimental,MAPE,0.43349096179008484,OptimiserType.Adam,000049,11
0.7,1,Experimental,MAE,22.05451774597168,OptimiserType.Adam,000049,11
0.7,1,Experimental,MSE,538.8783569335938,OptimiserType.Adam,000049,11
0.7,1,Experimental,RMSE,21.271728515625,OptimiserType.Adam,000050,11
0.7,1,Experimental,MAPE,0.4205417335033417,OptimiserType.Adam,000050,11
0.7,1,Experimental,MAE,20.322856903076172,OptimiserType.Adam,000050,11
0.7,1,Experimental,MSE,454.04559326171875,OptimiserType.Adam,000050,11
0.7,1,Experimental,RMSE,19.496929168701172,OptimiserType.Adam,000051,11
0.7,1,Experimental,MAPE,0.40860259532928467,OptimiserType.Adam,000051,11
0.7,1,Experimental,MAE,18.57721519470215,OptimiserType.Adam,000051,11
0.7,1,Experimental,MSE,381.40704345703125,OptimiserType.Adam,000051,11
0.7,1,Experimental,RMSE,17.941164016723633,OptimiserType.Adam,000052,11
0.7,1,Experimental,MAPE,0.39781060814857483,OptimiserType.Adam,000052,11
0.7,1,Experimental,MAE,16.827421188354492,OptimiserType.Adam,000052,11
0.7,1,Experimental,MSE,323.3253173828125,OptimiserType.Adam,000052,11
0.7,1,Experimental,RMSE,16.731447219848633,OptimiserType.Adam,000053,11
0.7,1,Experimental,MAPE,0.38840582966804504,OptimiserType.Adam,000053,11
0.7,1,Experimental,MAE,15.089967727661133,OptimiserType.Adam,000053,11
0.7,1,Experimental,MSE,282.36651611328125,OptimiserType.Adam,000053,11
0.7,1,Experimental,RMSE,16.016071319580078,OptimiserType.Adam,000054,11
0.7,1,Experimental,MAPE,0.38101378083229065,OptimiserType.Adam,000054,11
0.7,1,Experimental,MAE,13.404560089111328,OptimiserType.Adam,000054,11
0.7,1,Experimental,MSE,261.2626953125,OptimiserType.Adam,000054,11
0.7,1,Experimental,RMSE,15.931661605834961,OptimiserType.Adam,000055,11
0.7,1,Experimental,MAPE,0.37662920355796814,OptimiserType.Adam,000055,11
0.7,1,Experimental,MAE,11.838567733764648,OptimiserType.Adam,000055,11
0.7,1,Experimental,MSE,262.8047790527344,OptimiserType.Adam,000055,11
0.7,1,Experimental,RMSE,16.55268096923828,OptimiserType.Adam,000056,11
0.7,1,Experimental,MAPE,0.3769999146461487,OptimiserType.Adam,000056,11
0.7,1,Experimental,MAE,10.516589164733887,OptimiserType.Adam,000056,11
0.7,1,Experimental,MSE,289.52032470703125,OptimiserType.Adam,000056,11
0.7,1,Experimental,RMSE,17.882091522216797,OptimiserType.Adam,000057,11
0.7,1,Experimental,MAPE,0.3946916162967682,OptimiserType.Adam,000057,11
0.7,1,Experimental,MAE,10.301689147949219,OptimiserType.Adam,000057,11
0.7,1,Experimental,MSE,342.57666015625,OptimiserType.Adam,000057,11
0.7,1,Experimental,RMSE,19.547977447509766,OptimiserType.Adam,000058,11
0.7,1,Experimental,MAPE,0.4419572353363037,OptimiserType.Adam,000058,11
0.7,1,Experimental,MAE,12.30307674407959,OptimiserType.Adam,000058,11
0.7,1,Experimental,MSE,406.4752197265625,OptimiserType.Adam,000058,11
0.7,1,Experimental,RMSE,20.643821716308594,OptimiserType.Adam,000059,11
0.7,1,Experimental,MAPE,0.4752790033817291,OptimiserType.Adam,000059,11
0.7,1,Experimental,MAE,13.891621589660645,OptimiserType.Adam,000059,11
0.7,1,Experimental,MSE,450.122314453125,OptimiserType.Adam,000059,11
0.7,1,Experimental,RMSE,20.996484756469727,OptimiserType.Adam,000060,11
0.7,1,Experimental,MAPE,0.4858834445476532,OptimiserType.Adam,000060,11
0.7,1,Experimental,MAE,14.406364440917969,OptimiserType.Adam,000060,11
0.7,1,Experimental,MSE,464.6089172363281,OptimiserType.Adam,000060,11
0.7,1,Experimental,RMSE,20.720815658569336,OptimiserType.Adam,000061,11
0.7,1,Experimental,MAPE,0.4778849482536316,OptimiserType.Adam,000061,11
0.7,1,Experimental,MAE,14.024605751037598,OptimiserType.Adam,000061,11
0.7,1,Experimental,MSE,453.18353271484375,OptimiserType.Adam,000061,11
0.7,1,Experimental,RMSE,19.983959197998047,OptimiserType.Adam,000062,11
0.7,1,Experimental,MAPE,0.45581313967704773,OptimiserType.Adam,000062,11
0.7,1,Experimental,MAE,12.969057083129883,OptimiserType.Adam,000062,11
0.7,1,Experimental,MSE,423.42584228515625,OptimiserType.Adam,000062,11
0.7,1,Experimental,RMSE,18.972742080688477,OptimiserType.Adam,000063,11
0.7,1,Experimental,MAPE,0.42512083053588867,OptimiserType.Adam,000063,11
0.7,1,Experimental,MAE,11.538298606872559,OptimiserType.Adam,000063,11
0.7,1,Experimental,MSE,384.08575439453125,OptimiserType.Adam,000063,11
0.7,1,Experimental,RMSE,18.857955932617188,OptimiserType.Adam,000064,11
0.7,1,Experimental,MAPE,0.42171940207481384,OptimiserType.Adam,000064,11
0.7,1,Experimental,MAE,11.38609790802002,OptimiserType.Adam,000064,11
0.7,1,Experimental,MSE,379.70166015625,OptimiserType.Adam,000064,11
0.7,1,Experimental,RMSE,18.72914695739746,OptimiserType.Adam,000065,11
0.7,1,Experimental,MAPE,0.4179477095603943,OptimiserType.Adam,000065,11
0.7,1,Experimental,MAE,11.219802856445312,OptimiserType.Adam,000065,11
0.7,1,Experimental,MSE,374.7942810058594,OptimiserType.Adam,000065,11
0.7,1,Experimental,RMSE,18.590808868408203,OptimiserType.Adam,000066,11
0.7,1,Experimental,MAPE,0.413964182138443,OptimiserType.Adam,000066,11
0.7,1,Experimental,MAE,11.047683715820312,OptimiserType.Adam,000066,11
0.7,1,Experimental,MSE,369.53314208984375,OptimiserType.Adam,000066,11
0.7,1,Experimental,RMSE,18.447118759155273,OptimiserType.Adam,000067,11
0.7,1,Experimental,MAPE,0.40992292761802673,OptimiserType.Adam,000067,11
0.7,1,Experimental,MAE,10.877815246582031,OptimiserType.Adam,000067,11
0.7,1,Experimental,MSE,364.0717468261719,OptimiserType.Adam,000067,11
