Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,5,Experimental,RMSE,55.44194412231445,OptimiserType.Adam,000008,6
0.3,5,Experimental,MAPE,0.9418200850486755,OptimiserType.Adam,000008,6
0.3,5,Experimental,MAE,53.11084747314453,OptimiserType.Adam,000008,6
0.3,5,Experimental,MSE,3146.5458984375,OptimiserType.Adam,000008,6
0.3,5,Experimental,RMSE,55.197208404541016,OptimiserType.Adam,000009,6
0.3,5,Experimental,MAPE,0.9359747767448425,OptimiserType.Adam,000009,6
0.3,5,Experimental,MAE,52.852745056152344,OptimiserType.Adam,000009,6
0.3,5,Experimental,MSE,3119.25537109375,OptimiserType.Adam,000009,6
0.3,5,Experimental,RMSE,54.928466796875,OptimiserType.Adam,000010,6
0.3,5,Experimental,MAPE,0.9295505285263062,OptimiserType.Adam,000010,6
0.3,5,Experimental,MAE,52.56831741333008,OptimiserType.Adam,000010,6
0.3,5,Experimental,MSE,3089.43408203125,OptimiserType.Adam,000010,6
0.3,5,Experimental,RMSE,54.635467529296875,OptimiserType.Adam,000011,6
0.3,5,Experimental,MAPE,0.9225453734397888,OptimiserType.Adam,000011,6
0.3,5,Experimental,MAE,52.258392333984375,OptimiserType.Adam,000011,6
0.3,5,Experimental,MSE,3057.083251953125,OptimiserType.Adam,000011,6
0.3,5,Experimental,RMSE,54.31816101074219,OptimiserType.Adam,000012,6
0.3,5,Experimental,MAPE,0.9149460792541504,OptimiserType.Adam,000012,6
0.3,5,Experimental,MAE,51.92314147949219,OptimiserType.Adam,000012,6
0.3,5,Experimental,MSE,3022.2294921875,OptimiserType.Adam,000012,6
0.3,5,Experimental,RMSE,53.975440979003906,OptimiserType.Adam,000013,6
0.3,5,Experimental,MAPE,0.9067346453666687,OptimiserType.Adam,000013,6
0.3,5,Experimental,MAE,51.559608459472656,OptimiserType.Adam,000013,6
0.3,5,Experimental,MSE,2984.816162109375,OptimiserType.Adam,000013,6
0.3,5,Experimental,RMSE,53.60688400268555,OptimiserType.Adam,000014,6
0.3,5,Experimental,MAPE,0.8978899717330933,OptimiserType.Adam,000014,6
0.3,5,Experimental,MAE,51.168670654296875,OptimiserType.Adam,000014,6
0.3,5,Experimental,MSE,2944.83203125,OptimiserType.Adam,000014,6
0.3,5,Experimental,RMSE,53.211585998535156,OptimiserType.Adam,000015,6
0.3,5,Experimental,MAPE,0.8883923888206482,OptimiserType.Adam,000015,6
0.3,5,Experimental,MAE,50.748836517333984,OptimiserType.Adam,000015,6
0.3,5,Experimental,MSE,2902.238037109375,OptimiserType.Adam,000015,6
0.3,5,Experimental,RMSE,52.788414001464844,OptimiserType.Adam,000016,6
0.3,5,Experimental,MAPE,0.8782155513763428,OptimiserType.Adam,000016,6
0.3,5,Experimental,MAE,50.299522399902344,OptimiserType.Adam,000016,6
0.3,5,Experimental,MSE,2856.985107421875,OptimiserType.Adam,000016,6
0.3,5,Experimental,RMSE,52.33641815185547,OptimiserType.Adam,000017,6
0.3,5,Experimental,MAPE,0.8673293590545654,OptimiserType.Adam,000017,6
0.3,5,Experimental,MAE,49.81855010986328,OptimiserType.Adam,000017,6
0.3,5,Experimental,MSE,2809.041748046875,OptimiserType.Adam,000017,6
0.3,5,Experimental,RMSE,51.85445022583008,OptimiserType.Adam,000018,6
0.3,5,Experimental,MAPE,0.8557033538818359,OptimiserType.Adam,000018,6
0.3,5,Experimental,MAE,49.304718017578125,OptimiserType.Adam,000018,6
0.3,5,Experimental,MSE,2758.362060546875,OptimiserType.Adam,000018,6
0.3,5,Experimental,RMSE,51.341522216796875,OptimiserType.Adam,000019,6
0.3,5,Experimental,MAPE,0.8433091044425964,OptimiserType.Adam,000019,6
0.3,5,Experimental,MAE,48.7570915222168,OptimiserType.Adam,000019,6
0.3,5,Experimental,MSE,2704.91845703125,OptimiserType.Adam,000019,6
0.3,5,Experimental,RMSE,50.796714782714844,OptimiserType.Adam,000020,6
0.3,5,Experimental,MAPE,0.8301257491111755,OptimiserType.Adam,000020,6
0.3,5,Experimental,MAE,48.17475128173828,OptimiserType.Adam,000020,6
0.3,5,Experimental,MSE,2648.7041015625,OptimiserType.Adam,000020,6
0.3,5,Experimental,RMSE,50.218482971191406,OptimiserType.Adam,000021,6
0.3,5,Experimental,MAPE,0.8161169290542603,OptimiserType.Adam,000021,6
0.3,5,Experimental,MAE,47.554847717285156,OptimiserType.Adam,000021,6
0.3,5,Experimental,MSE,2589.685791015625,OptimiserType.Adam,000021,6
0.3,5,Experimental,RMSE,49.605873107910156,OptimiserType.Adam,000022,6
0.3,5,Experimental,MAPE,0.8012661933898926,OptimiserType.Adam,000022,6
0.3,5,Experimental,MAE,46.8966178894043,OptimiserType.Adam,000022,6
0.3,5,Experimental,MSE,2527.871337890625,OptimiserType.Adam,000022,6
0.3,5,Experimental,RMSE,48.95768737792969,OptimiserType.Adam,000023,6
0.3,5,Experimental,MAPE,0.7855926752090454,OptimiserType.Adam,000023,6
0.3,5,Experimental,MAE,46.20056915283203,OptimiserType.Adam,000023,6
0.3,5,Experimental,MSE,2463.269287109375,OptimiserType.Adam,000023,6
0.3,5,Experimental,RMSE,48.27302551269531,OptimiserType.Adam,000024,6
0.3,5,Experimental,MAPE,0.7691725492477417,OptimiserType.Adam,000024,6
0.3,5,Experimental,MAE,45.46437454223633,OptimiserType.Adam,000024,6
0.3,5,Experimental,MSE,2395.90869140625,OptimiserType.Adam,000024,6
0.3,5,Experimental,RMSE,47.55048370361328,OptimiserType.Adam,000025,6
0.3,5,Experimental,MAPE,0.7521417737007141,OptimiserType.Adam,000025,6
0.3,5,Experimental,MAE,44.68844223022461,OptimiserType.Adam,000025,6
0.3,5,Experimental,MSE,2325.8212890625,OptimiserType.Adam,000025,6
0.3,5,Experimental,RMSE,46.789424896240234,OptimiserType.Adam,000026,6
0.3,5,Experimental,MAPE,0.7347143292427063,OptimiserType.Adam,000026,6
0.3,5,Experimental,MAE,43.87543869018555,OptimiserType.Adam,000026,6
0.3,5,Experimental,MSE,2253.08349609375,OptimiserType.Adam,000026,6
0.3,5,Experimental,RMSE,45.98884582519531,OptimiserType.Adam,000027,6
0.3,5,Experimental,MAPE,0.717229962348938,OptimiserType.Adam,000027,6
0.3,5,Experimental,MAE,43.02781677246094,OptimiserType.Adam,000027,6
0.3,5,Experimental,MSE,2177.789794921875,OptimiserType.Adam,000027,6
0.3,5,Experimental,RMSE,45.148311614990234,OptimiserType.Adam,000028,6
0.3,5,Experimental,MAPE,0.6998401284217834,OptimiserType.Adam,000028,6
0.3,5,Experimental,MAE,42.148311614990234,OptimiserType.Adam,000028,6
0.3,5,Experimental,MSE,2100.0654296875,OptimiserType.Adam,000028,6
0.3,5,Experimental,RMSE,44.26723861694336,OptimiserType.Adam,000029,6
0.3,5,Experimental,MAPE,0.6825224161148071,OptimiserType.Adam,000029,6
0.3,5,Experimental,MAE,41.23661804199219,OptimiserType.Adam,000029,6
0.3,5,Experimental,MSE,2020.0672607421875,OptimiserType.Adam,000029,6
0.3,5,Experimental,RMSE,43.34523391723633,OptimiserType.Adam,000030,6
0.3,5,Experimental,MAPE,0.6652352213859558,OptimiserType.Adam,000030,6
0.3,5,Experimental,MAE,40.29033279418945,OptimiserType.Adam,000030,6
0.3,5,Experimental,MSE,1937.9573974609375,OptimiserType.Adam,000030,6
0.3,5,Experimental,RMSE,42.382110595703125,OptimiserType.Adam,000031,6
0.3,5,Experimental,MAPE,0.647946298122406,OptimiserType.Adam,000031,6
0.3,5,Experimental,MAE,39.309574127197266,OptimiserType.Adam,000031,6
0.3,5,Experimental,MSE,1853.9154052734375,OptimiserType.Adam,000031,6
0.3,5,Experimental,RMSE,41.37749099731445,OptimiserType.Adam,000032,6
0.3,5,Experimental,MAPE,0.6308676600456238,OptimiserType.Adam,000032,6
0.3,5,Experimental,MAE,38.299495697021484,OptimiserType.Adam,000032,6
0.3,5,Experimental,MSE,1768.1759033203125,OptimiserType.Adam,000032,6
0.3,5,Experimental,RMSE,40.332122802734375,OptimiserType.Adam,000033,6
0.3,5,Experimental,MAPE,0.6145300269126892,OptimiserType.Adam,000033,6
0.3,5,Experimental,MAE,37.26828384399414,OptimiserType.Adam,000033,6
0.3,5,Experimental,MSE,1680.9893798828125,OptimiserType.Adam,000033,6
0.3,5,Experimental,RMSE,39.247032165527344,OptimiserType.Adam,000034,6
0.3,5,Experimental,MAPE,0.5991978049278259,OptimiserType.Adam,000034,6
0.3,5,Experimental,MAE,36.224178314208984,OptimiserType.Adam,000034,6
0.3,5,Experimental,MSE,1592.697021484375,OptimiserType.Adam,000034,6
0.3,5,Experimental,RMSE,38.124114990234375,OptimiserType.Adam,000035,6
0.3,5,Experimental,MAPE,0.5851590633392334,OptimiserType.Adam,000035,6
0.3,5,Experimental,MAE,35.174861907958984,OptimiserType.Adam,000035,6
0.3,5,Experimental,MSE,1503.684814453125,OptimiserType.Adam,000035,6
0.3,5,Experimental,RMSE,36.96565628051758,OptimiserType.Adam,000036,6
0.3,5,Experimental,MAPE,0.5724528431892395,OptimiserType.Adam,000036,6
0.3,5,Experimental,MAE,34.1223258972168,OptimiserType.Adam,000036,6
0.3,5,Experimental,MSE,1414.359375,OptimiserType.Adam,000036,6
0.3,5,Experimental,RMSE,35.774837493896484,OptimiserType.Adam,000037,6
0.3,5,Experimental,MAPE,0.560921311378479,OptimiserType.Adam,000037,6
0.3,5,Experimental,MAE,33.066219329833984,OptimiserType.Adam,000037,6
0.3,5,Experimental,MSE,1325.172119140625,OptimiserType.Adam,000037,6
0.3,5,Experimental,RMSE,34.55461883544922,OptimiserType.Adam,000038,6
0.3,5,Experimental,MAPE,0.550348699092865,OptimiserType.Adam,000038,6
0.3,5,Experimental,MAE,32.00264358520508,OptimiserType.Adam,000038,6
0.3,5,Experimental,MSE,1236.5443115234375,OptimiserType.Adam,000038,6
0.3,5,Experimental,RMSE,33.30863571166992,OptimiserType.Adam,000039,6
0.3,5,Experimental,MAPE,0.5406932234764099,OptimiserType.Adam,000039,6
0.3,5,Experimental,MAE,30.931434631347656,OptimiserType.Adam,000039,6
0.3,5,Experimental,MSE,1148.92138671875,OptimiserType.Adam,000039,6
0.3,5,Experimental,RMSE,32.04171371459961,OptimiserType.Adam,000040,6
0.3,5,Experimental,MAPE,0.5319459438323975,OptimiserType.Adam,000040,6
0.3,5,Experimental,MAE,29.85359764099121,OptimiserType.Adam,000040,6
0.3,5,Experimental,MSE,1062.79638671875,OptimiserType.Adam,000040,6
0.3,5,Experimental,RMSE,30.759761810302734,OptimiserType.Adam,000041,6
0.3,5,Experimental,MAPE,0.5240536332130432,OptimiserType.Adam,000041,6
0.3,5,Experimental,MAE,28.769569396972656,OptimiserType.Adam,000041,6
0.3,5,Experimental,MSE,978.6829833984375,OptimiserType.Adam,000041,6
0.3,5,Experimental,RMSE,29.469728469848633,OptimiserType.Adam,000042,6
0.3,5,Experimental,MAPE,0.5169644355773926,OptimiserType.Adam,000042,6
0.3,5,Experimental,MAE,27.678552627563477,OptimiserType.Adam,000042,6
0.3,5,Experimental,MSE,897.1345825195312,OptimiserType.Adam,000042,6
0.3,5,Experimental,RMSE,28.179975509643555,OptimiserType.Adam,000043,6
0.3,5,Experimental,MAPE,0.5106094479560852,OptimiserType.Adam,000043,6
0.3,5,Experimental,MAE,26.578683853149414,OptimiserType.Adam,000043,6
0.3,5,Experimental,MSE,818.7326049804688,OptimiserType.Adam,000043,6
0.3,5,Experimental,RMSE,26.900794982910156,OptimiserType.Adam,000044,6
0.3,5,Experimental,MAPE,0.504930317401886,OptimiserType.Adam,000044,6
0.3,5,Experimental,MAE,25.469501495361328,OptimiserType.Adam,000044,6
0.3,5,Experimental,MSE,744.109375,OptimiserType.Adam,000044,6
0.3,5,Experimental,RMSE,25.644134521484375,OptimiserType.Adam,000045,6
0.3,5,Experimental,MAPE,0.4998570680618286,OptimiserType.Adam,000045,6
0.3,5,Experimental,MAE,24.348474502563477,OptimiserType.Adam,000045,6
0.3,5,Experimental,MSE,673.9462890625,OptimiserType.Adam,000045,6
0.3,5,Experimental,RMSE,24.423696517944336,OptimiserType.Adam,000046,6
0.3,5,Experimental,MAPE,0.49559640884399414,OptimiserType.Adam,000046,6
0.3,5,Experimental,MAE,23.222471237182617,OptimiserType.Adam,000046,6
0.3,5,Experimental,MSE,608.987548828125,OptimiserType.Adam,000046,6
0.3,5,Experimental,RMSE,23.256216049194336,OptimiserType.Adam,000047,6
0.3,5,Experimental,MAPE,0.4924962520599365,OptimiserType.Adam,000047,6
0.3,5,Experimental,MAE,22.104976654052734,OptimiserType.Adam,000047,6
0.3,5,Experimental,MSE,550.08251953125,OptimiserType.Adam,000047,6
0.3,5,Experimental,RMSE,22.159984588623047,OptimiserType.Adam,000048,6
0.3,5,Experimental,MAPE,0.49038323760032654,OptimiserType.Adam,000048,6
0.3,5,Experimental,MAE,20.99150276184082,OptimiserType.Adam,000048,6
0.3,5,Experimental,MSE,498.1447448730469,OptimiserType.Adam,000048,6
0.3,5,Experimental,RMSE,21.153528213500977,OptimiserType.Adam,000049,6
0.3,5,Experimental,MAPE,0.4891296327114105,OptimiserType.Adam,000049,6
0.3,5,Experimental,MAE,19.879629135131836,OptimiserType.Adam,000049,6
0.3,5,Experimental,MSE,454.10986328125,OptimiserType.Adam,000049,6
0.3,5,Experimental,RMSE,20.25629425048828,OptimiserType.Adam,000050,6
0.3,5,Experimental,MAPE,0.48867684602737427,OptimiserType.Adam,000050,6
0.3,5,Experimental,MAE,18.768041610717773,OptimiserType.Adam,000050,6
0.3,5,Experimental,MSE,418.9692687988281,OptimiserType.Adam,000050,6
0.3,5,Experimental,RMSE,19.488059997558594,OptimiserType.Adam,000051,6
0.3,5,Experimental,MAPE,0.4890989363193512,OptimiserType.Adam,000051,6
0.3,5,Experimental,MAE,17.661582946777344,OptimiserType.Adam,000051,6
0.3,5,Experimental,MSE,393.76922607421875,OptimiserType.Adam,000051,6
0.3,5,Experimental,RMSE,18.87116050720215,OptimiserType.Adam,000052,6
0.3,5,Experimental,MAPE,0.490635484457016,OptimiserType.Adam,000052,6
0.3,5,Experimental,MAE,16.574888229370117,OptimiserType.Adam,000052,6
0.3,5,Experimental,MSE,379.638916015625,OptimiserType.Adam,000052,6
0.3,5,Experimental,RMSE,18.4322566986084,OptimiserType.Adam,000053,6
0.3,5,Experimental,MAPE,0.4937434196472168,OptimiserType.Adam,000053,6
0.3,5,Experimental,MAE,15.537156105041504,OptimiserType.Adam,000053,6
0.3,5,Experimental,MSE,377.7391662597656,OptimiserType.Adam,000053,6
0.3,5,Experimental,RMSE,18.207666397094727,OptimiserType.Adam,000054,6
0.3,5,Experimental,MAPE,0.49919062852859497,OptimiserType.Adam,000054,6
0.3,5,Experimental,MAE,14.602324485778809,OptimiserType.Adam,000054,6
0.3,5,Experimental,MSE,389.1644592285156,OptimiserType.Adam,000054,6
0.3,5,Experimental,RMSE,18.25117301940918,OptimiserType.Adam,000055,6
0.3,5,Experimental,MAPE,0.5105776190757751,OptimiserType.Adam,000055,6
0.3,5,Experimental,MAE,14.025137901306152,OptimiserType.Adam,000055,6
0.3,5,Experimental,MSE,414.67669677734375,OptimiserType.Adam,000055,6
0.3,5,Experimental,RMSE,18.599382400512695,OptimiserType.Adam,000056,6
0.3,5,Experimental,MAPE,0.5350239276885986,OptimiserType.Adam,000056,6
0.3,5,Experimental,MAE,14.403116226196289,OptimiserType.Adam,000056,6
0.3,5,Experimental,MSE,451.2435607910156,OptimiserType.Adam,000056,6
0.3,5,Experimental,RMSE,19.169198989868164,OptimiserType.Adam,000057,6
0.3,5,Experimental,MAPE,0.5610329508781433,OptimiserType.Adam,000057,6
0.3,5,Experimental,MAE,15.093226432800293,OptimiserType.Adam,000057,6
0.3,5,Experimental,MSE,491.0206604003906,OptimiserType.Adam,000057,6
0.3,5,Experimental,RMSE,19.767683029174805,OptimiserType.Adam,000058,6
0.3,5,Experimental,MAPE,0.5828000903129578,OptimiserType.Adam,000058,6
0.3,5,Experimental,MAE,15.776954650878906,OptimiserType.Adam,000058,6
0.3,5,Experimental,MSE,525.5786743164062,OptimiserType.Adam,000058,6
0.3,5,Experimental,RMSE,20.20219612121582,OptimiserType.Adam,000059,6
0.3,5,Experimental,MAPE,0.5969576239585876,OptimiserType.Adam,000059,6
0.3,5,Experimental,MAE,16.256053924560547,OptimiserType.Adam,000059,6
0.3,5,Experimental,MSE,548.6483154296875,OptimiserType.Adam,000059,6
0.3,5,Experimental,RMSE,20.377704620361328,OptimiserType.Adam,000060,6
0.3,5,Experimental,MAPE,0.6024684309959412,OptimiserType.Adam,000060,6
0.3,5,Experimental,MAE,16.44607925415039,OptimiserType.Adam,000060,6
0.3,5,Experimental,MSE,557.7805786132812,OptimiserType.Adam,000060,6
0.3,5,Experimental,RMSE,20.292776107788086,OptimiserType.Adam,000061,6
0.3,5,Experimental,MAPE,0.599984347820282,OptimiserType.Adam,000061,6
0.3,5,Experimental,MAE,16.355106353759766,OptimiserType.Adam,000061,6
0.3,5,Experimental,MSE,553.6690673828125,OptimiserType.Adam,000061,6
0.3,5,Experimental,RMSE,20.262794494628906,OptimiserType.Adam,000062,6
0.3,5,Experimental,MAPE,0.5990757346153259,OptimiserType.Adam,000062,6
0.3,5,Experimental,MAE,16.322731018066406,OptimiserType.Adam,000062,6
0.3,5,Experimental,MSE,552.1612548828125,OptimiserType.Adam,000062,6
0.3,5,Experimental,RMSE,20.21503257751465,OptimiserType.Adam,000063,6
0.3,5,Experimental,MAPE,0.5976071357727051,OptimiserType.Adam,000063,6
0.3,5,Experimental,MAE,16.271060943603516,OptimiserType.Adam,000063,6
0.3,5,Experimental,MSE,549.737548828125,OptimiserType.Adam,000063,6
0.3,5,Experimental,RMSE,20.152772903442383,OptimiserType.Adam,000064,6
0.3,5,Experimental,MAPE,0.5956780910491943,OptimiserType.Adam,000064,6
0.3,5,Experimental,MAE,16.203540802001953,OptimiserType.Adam,000064,6
0.3,5,Experimental,MSE,546.559814453125,OptimiserType.Adam,000064,6
0.3,5,Experimental,RMSE,20.079137802124023,OptimiserType.Adam,000065,6
0.3,5,Experimental,MAPE,0.5933687686920166,OptimiserType.Adam,000065,6
0.3,5,Experimental,MAE,16.123193740844727,OptimiserType.Adam,000065,6
0.3,5,Experimental,MSE,542.7692260742188,OptimiserType.Adam,000065,6
