Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,5,Experimental,MSE,3337.45361328125,OptimiserType.Adamax,000010,7
0.3,5,Experimental,RMSE,57.106632232666016,OptimiserType.Adamax,000011,7
0.3,5,Experimental,MAPE,0.9817471504211426,OptimiserType.Adamax,000011,7
0.3,5,Experimental,MAE,54.86751937866211,OptimiserType.Adamax,000011,7
0.3,5,Experimental,MSE,3335.280029296875,OptimiserType.Adamax,000011,7
0.3,5,Experimental,RMSE,57.0875129699707,OptimiserType.Adamax,000012,7
0.3,5,Experimental,MAPE,0.9812986254692078,OptimiserType.Adamax,000012,7
0.3,5,Experimental,MAE,54.848411560058594,OptimiserType.Adamax,000012,7
0.3,5,Experimental,MSE,3333.079345703125,OptimiserType.Adamax,000012,7
0.3,5,Experimental,RMSE,57.06828308105469,OptimiserType.Adamax,000013,7
0.3,5,Experimental,MAPE,0.9808396100997925,OptimiserType.Adamax,000013,7
0.3,5,Experimental,MAE,54.82789611816406,OptimiserType.Adamax,000013,7
0.3,5,Experimental,MSE,3330.863525390625,OptimiserType.Adamax,000013,7
0.3,5,Experimental,RMSE,57.048667907714844,OptimiserType.Adamax,000014,7
0.3,5,Experimental,MAPE,0.9803856611251831,OptimiserType.Adamax,000014,7
0.3,5,Experimental,MAE,54.807044982910156,OptimiserType.Adamax,000014,7
0.3,5,Experimental,MSE,3328.615478515625,OptimiserType.Adamax,000014,7
0.3,5,Experimental,RMSE,57.029048919677734,OptimiserType.Adamax,000015,7
0.3,5,Experimental,MAPE,0.9799201488494873,OptimiserType.Adamax,000015,7
0.3,5,Experimental,MAE,54.78616714477539,OptimiserType.Adamax,000015,7
0.3,5,Experimental,MSE,3326.351318359375,OptimiserType.Adamax,000015,7
0.3,5,Experimental,RMSE,57.00911331176758,OptimiserType.Adamax,000016,7
0.3,5,Experimental,MAPE,0.9794479608535767,OptimiserType.Adamax,000016,7
0.3,5,Experimental,MAE,54.76552200317383,OptimiserType.Adamax,000016,7
0.3,5,Experimental,MSE,3324.05712890625,OptimiserType.Adamax,000016,7
0.3,5,Experimental,RMSE,56.9887809753418,OptimiserType.Adamax,000017,7
0.3,5,Experimental,MAPE,0.9789775013923645,OptimiserType.Adamax,000017,7
0.3,5,Experimental,MAE,54.74427032470703,OptimiserType.Adamax,000017,7
0.3,5,Experimental,MSE,3321.746826171875,OptimiserType.Adamax,000017,7
0.3,5,Experimental,RMSE,56.96842956542969,OptimiserType.Adamax,000018,7
0.3,5,Experimental,MAPE,0.9784955382347107,OptimiserType.Adamax,000018,7
0.3,5,Experimental,MAE,54.72346115112305,OptimiserType.Adamax,000018,7
0.3,5,Experimental,MSE,3319.409912109375,OptimiserType.Adamax,000018,7
0.3,5,Experimental,RMSE,56.94783020019531,OptimiserType.Adamax,000019,7
0.3,5,Experimental,MAPE,0.9780083298683167,OptimiserType.Adamax,000019,7
0.3,5,Experimental,MAE,54.70081329345703,OptimiserType.Adamax,000019,7
0.3,5,Experimental,MSE,3317.031494140625,OptimiserType.Adamax,000019,7
0.3,5,Experimental,RMSE,56.92688751220703,OptimiserType.Adamax,000020,7
0.3,5,Experimental,MAPE,0.9775180220603943,OptimiserType.Adamax,000020,7
0.3,5,Experimental,MAE,54.67988967895508,OptimiserType.Adamax,000020,7
0.3,5,Experimental,MSE,3314.64599609375,OptimiserType.Adamax,000020,7
0.3,5,Experimental,RMSE,56.90584945678711,OptimiserType.Adamax,000021,7
0.3,5,Experimental,MAPE,0.9770194888114929,OptimiserType.Adamax,000021,7
0.3,5,Experimental,MAE,54.657188415527344,OptimiserType.Adamax,000021,7
0.3,5,Experimental,MSE,3312.224365234375,OptimiserType.Adamax,000021,7
0.3,5,Experimental,RMSE,56.88448715209961,OptimiserType.Adamax,000022,7
0.3,5,Experimental,MAPE,0.9765186309814453,OptimiserType.Adamax,000022,7
0.3,5,Experimental,MAE,54.63550567626953,OptimiserType.Adamax,000022,7
0.3,5,Experimental,MSE,3309.77880859375,OptimiserType.Adamax,000022,7
0.3,5,Experimental,RMSE,56.86280059814453,OptimiserType.Adamax,000023,7
0.3,5,Experimental,MAPE,0.9760102033615112,OptimiserType.Adamax,000023,7
0.3,5,Experimental,MAE,54.611663818359375,OptimiserType.Adamax,000023,7
0.3,5,Experimental,MSE,3307.303466796875,OptimiserType.Adamax,000023,7
0.3,5,Experimental,RMSE,56.84091567993164,OptimiserType.Adamax,000024,7
0.3,5,Experimental,MAPE,0.975493848323822,OptimiserType.Adamax,000024,7
0.3,5,Experimental,MAE,54.59003829956055,OptimiserType.Adamax,000024,7
0.3,5,Experimental,MSE,3304.798583984375,OptimiserType.Adamax,000024,7
0.3,5,Experimental,RMSE,56.818870544433594,OptimiserType.Adamax,000025,7
0.3,5,Experimental,MAPE,0.9749729037284851,OptimiserType.Adamax,000025,7
0.3,5,Experimental,MAE,54.56684112548828,OptimiserType.Adamax,000025,7
0.3,5,Experimental,MSE,3302.26123046875,OptimiserType.Adamax,000025,7
0.3,5,Experimental,RMSE,56.79634094238281,OptimiserType.Adamax,000026,7
0.3,5,Experimental,MAPE,0.9744450449943542,OptimiserType.Adamax,000026,7
0.3,5,Experimental,MAE,54.542320251464844,OptimiserType.Adamax,000026,7
0.3,5,Experimental,MSE,3299.704833984375,OptimiserType.Adamax,000026,7
0.3,5,Experimental,RMSE,56.77375030517578,OptimiserType.Adamax,000027,7
0.3,5,Experimental,MAPE,0.9739112854003906,OptimiserType.Adamax,000027,7
0.3,5,Experimental,MAE,54.51917266845703,OptimiserType.Adamax,000027,7
0.3,5,Experimental,MSE,3297.108642578125,OptimiserType.Adamax,000027,7
0.3,5,Experimental,RMSE,56.750892639160156,OptimiserType.Adamax,000028,7
0.3,5,Experimental,MAPE,0.9733704328536987,OptimiserType.Adamax,000028,7
0.3,5,Experimental,MAE,54.49464416503906,OptimiserType.Adamax,000028,7
0.3,5,Experimental,MSE,3294.48974609375,OptimiserType.Adamax,000028,7
0.3,5,Experimental,RMSE,56.72760009765625,OptimiserType.Adamax,000029,7
0.3,5,Experimental,MAPE,0.9728249907493591,OptimiserType.Adamax,000029,7
0.3,5,Experimental,MAE,54.47123718261719,OptimiserType.Adamax,000029,7
0.3,5,Experimental,MSE,3291.8525390625,OptimiserType.Adamax,000029,7
0.3,5,Experimental,RMSE,56.70417404174805,OptimiserType.Adamax,000030,7
0.3,5,Experimental,MAPE,0.9722761511802673,OptimiserType.Adamax,000030,7
0.3,5,Experimental,MAE,54.44630813598633,OptimiserType.Adamax,000030,7
0.3,5,Experimental,MSE,3289.16845703125,OptimiserType.Adamax,000030,7
0.3,5,Experimental,RMSE,56.680503845214844,OptimiserType.Adamax,000031,7
0.3,5,Experimental,MAPE,0.9717138409614563,OptimiserType.Adamax,000031,7
0.3,5,Experimental,MAE,54.421669006347656,OptimiserType.Adamax,000031,7
0.3,5,Experimental,MSE,3286.45947265625,OptimiserType.Adamax,000031,7
0.3,5,Experimental,RMSE,56.65644836425781,OptimiserType.Adamax,000032,7
0.3,5,Experimental,MAPE,0.9711503982543945,OptimiserType.Adamax,000032,7
0.3,5,Experimental,MAE,54.39651107788086,OptimiserType.Adamax,000032,7
0.3,5,Experimental,MSE,3283.716064453125,OptimiserType.Adamax,000032,7
0.3,5,Experimental,RMSE,56.63203048706055,OptimiserType.Adamax,000033,7
0.3,5,Experimental,MAPE,0.9705753922462463,OptimiserType.Adamax,000033,7
0.3,5,Experimental,MAE,54.37128829956055,OptimiserType.Adamax,000033,7
0.3,5,Experimental,MSE,3280.949951171875,OptimiserType.Adamax,000033,7
0.3,5,Experimental,RMSE,56.60750198364258,OptimiserType.Adamax,000034,7
0.3,5,Experimental,MAPE,0.9699996113777161,OptimiserType.Adamax,000034,7
0.3,5,Experimental,MAE,54.3447151184082,OptimiserType.Adamax,000034,7
0.3,5,Experimental,MSE,3278.14013671875,OptimiserType.Adamax,000034,7
0.3,5,Experimental,RMSE,56.582733154296875,OptimiserType.Adamax,000035,7
0.3,5,Experimental,MAPE,0.9694120287895203,OptimiserType.Adamax,000035,7
0.3,5,Experimental,MAE,54.317928314208984,OptimiserType.Adamax,000035,7
0.3,5,Experimental,MSE,3275.312255859375,OptimiserType.Adamax,000035,7
0.3,5,Experimental,RMSE,56.55754089355469,OptimiserType.Adamax,000036,7
0.3,5,Experimental,MAPE,0.9688202142715454,OptimiserType.Adamax,000036,7
0.3,5,Experimental,MAE,54.29225540161133,OptimiserType.Adamax,000036,7
0.3,5,Experimental,MSE,3272.44287109375,OptimiserType.Adamax,000036,7
0.3,5,Experimental,RMSE,56.5322151184082,OptimiserType.Adamax,000037,7
0.3,5,Experimental,MAPE,0.9682211875915527,OptimiserType.Adamax,000037,7
0.3,5,Experimental,MAE,54.265594482421875,OptimiserType.Adamax,000037,7
0.3,5,Experimental,MSE,3269.544921875,OptimiserType.Adamax,000037,7
0.3,5,Experimental,RMSE,56.50629425048828,OptimiserType.Adamax,000038,7
0.3,5,Experimental,MAPE,0.9676158428192139,OptimiserType.Adamax,000038,7
0.3,5,Experimental,MAE,54.238494873046875,OptimiserType.Adamax,000038,7
0.3,5,Experimental,MSE,3266.6142578125,OptimiserType.Adamax,000038,7
0.3,5,Experimental,RMSE,56.48031997680664,OptimiserType.Adamax,000039,7
0.3,5,Experimental,MAPE,0.9670022130012512,OptimiserType.Adamax,000039,7
0.3,5,Experimental,MAE,54.211273193359375,OptimiserType.Adamax,000039,7
0.3,5,Experimental,MSE,3263.64892578125,OptimiserType.Adamax,000039,7
0.3,5,Experimental,RMSE,56.453895568847656,OptimiserType.Adamax,000040,7
0.3,5,Experimental,MAPE,0.9663817286491394,OptimiserType.Adamax,000040,7
0.3,5,Experimental,MAE,54.18426513671875,OptimiserType.Adamax,000040,7
0.3,5,Experimental,MSE,3260.6650390625,OptimiserType.Adamax,000040,7
0.3,5,Experimental,RMSE,56.42731857299805,OptimiserType.Adamax,000041,7
0.3,5,Experimental,MAPE,0.9657546877861023,OptimiserType.Adamax,000041,7
0.3,5,Experimental,MAE,54.155426025390625,OptimiserType.Adamax,000041,7
0.3,5,Experimental,MSE,3257.6396484375,OptimiserType.Adamax,000041,7
0.3,5,Experimental,RMSE,56.40049362182617,OptimiserType.Adamax,000042,7
0.3,5,Experimental,MAPE,0.9651188254356384,OptimiserType.Adamax,000042,7
0.3,5,Experimental,MAE,54.127899169921875,OptimiserType.Adamax,000042,7
0.3,5,Experimental,MSE,3254.57275390625,OptimiserType.Adamax,000042,7
0.3,5,Experimental,RMSE,56.37316131591797,OptimiserType.Adamax,000043,7
0.3,5,Experimental,MAPE,0.9644777774810791,OptimiserType.Adamax,000043,7
0.3,5,Experimental,MAE,54.098751068115234,OptimiserType.Adamax,000043,7
0.3,5,Experimental,MSE,3251.48681640625,OptimiserType.Adamax,000043,7
0.3,5,Experimental,RMSE,56.345638275146484,OptimiserType.Adamax,000044,7
0.3,5,Experimental,MAPE,0.9638282060623169,OptimiserType.Adamax,000044,7
0.3,5,Experimental,MAE,54.069698333740234,OptimiserType.Adamax,000044,7
0.3,5,Experimental,MSE,3248.362548828125,OptimiserType.Adamax,000044,7
0.3,5,Experimental,RMSE,56.31785583496094,OptimiserType.Adamax,000045,7
0.3,5,Experimental,MAPE,0.9631725549697876,OptimiserType.Adamax,000045,7
0.3,5,Experimental,MAE,54.041744232177734,OptimiserType.Adamax,000045,7
0.3,5,Experimental,MSE,3245.203125,OptimiserType.Adamax,000045,7
0.3,5,Experimental,RMSE,56.28963851928711,OptimiserType.Adamax,000046,7
0.3,5,Experimental,MAPE,0.9625095725059509,OptimiserType.Adamax,000046,7
0.3,5,Experimental,MAE,54.0110969543457,OptimiserType.Adamax,000046,7
0.3,5,Experimental,MSE,3242.0205078125,OptimiserType.Adamax,000046,7
0.3,5,Experimental,RMSE,56.26122283935547,OptimiserType.Adamax,000047,7
0.3,5,Experimental,MAPE,0.9618399143218994,OptimiserType.Adamax,000047,7
0.3,5,Experimental,MAE,53.981689453125,OptimiserType.Adamax,000047,7
0.3,5,Experimental,MSE,3238.787841796875,OptimiserType.Adamax,000047,7
0.3,5,Experimental,RMSE,56.23249435424805,OptimiserType.Adamax,000048,7
0.3,5,Experimental,MAPE,0.961159884929657,OptimiserType.Adamax,000048,7
0.3,5,Experimental,MAE,53.950965881347656,OptimiserType.Adamax,000048,7
0.3,5,Experimental,MSE,3235.537353515625,OptimiserType.Adamax,000048,7
0.3,5,Experimental,RMSE,56.20345687866211,OptimiserType.Adamax,000049,7
0.3,5,Experimental,MAPE,0.9604758620262146,OptimiserType.Adamax,000049,7
0.3,5,Experimental,MAE,53.921356201171875,OptimiserType.Adamax,000049,7
0.3,5,Experimental,MSE,3232.240234375,OptimiserType.Adamax,000049,7
0.3,5,Experimental,RMSE,56.17402648925781,OptimiserType.Adamax,000050,7
0.3,5,Experimental,MAPE,0.9597838521003723,OptimiserType.Adamax,000050,7
0.3,5,Experimental,MAE,53.890499114990234,OptimiserType.Adamax,000050,7
0.3,5,Experimental,MSE,3228.911376953125,OptimiserType.Adamax,000050,7
0.3,5,Experimental,RMSE,56.14435958862305,OptimiserType.Adamax,000051,7
0.3,5,Experimental,MAPE,0.9590829014778137,OptimiserType.Adamax,000051,7
0.3,5,Experimental,MAE,53.85926055908203,OptimiserType.Adamax,000051,7
0.3,5,Experimental,MSE,3225.56103515625,OptimiserType.Adamax,000051,7
0.3,5,Experimental,RMSE,56.114253997802734,OptimiserType.Adamax,000052,7
0.3,5,Experimental,MAPE,0.9583766460418701,OptimiserType.Adamax,000052,7
0.3,5,Experimental,MAE,53.82770919799805,OptimiserType.Adamax,000052,7
0.3,5,Experimental,MSE,3222.156494140625,OptimiserType.Adamax,000052,7
0.3,5,Experimental,RMSE,56.08395004272461,OptimiserType.Adamax,000053,7
0.3,5,Experimental,MAPE,0.9576598405838013,OptimiserType.Adamax,000053,7
0.3,5,Experimental,MAE,53.796329498291016,OptimiserType.Adamax,000053,7
0.3,5,Experimental,MSE,3218.739501953125,OptimiserType.Adamax,000053,7
0.3,5,Experimental,RMSE,56.05327224731445,OptimiserType.Adamax,000054,7
0.3,5,Experimental,MAPE,0.956938624382019,OptimiserType.Adamax,000054,7
0.3,5,Experimental,MAE,53.76310348510742,OptimiserType.Adamax,000054,7
0.3,5,Experimental,MSE,3215.277587890625,OptimiserType.Adamax,000054,7
0.3,5,Experimental,RMSE,56.022274017333984,OptimiserType.Adamax,000055,7
0.3,5,Experimental,MAPE,0.9562065601348877,OptimiserType.Adamax,000055,7
0.3,5,Experimental,MAE,53.73033905029297,OptimiserType.Adamax,000055,7
0.3,5,Experimental,MSE,3211.77783203125,OptimiserType.Adamax,000055,7
0.3,5,Experimental,RMSE,55.99103546142578,OptimiserType.Adamax,000056,7
0.3,5,Experimental,MAPE,0.9554696083068848,OptimiserType.Adamax,000056,7
0.3,5,Experimental,MAE,53.69846725463867,OptimiserType.Adamax,000056,7
0.3,5,Experimental,MSE,3208.251953125,OptimiserType.Adamax,000056,7
0.3,5,Experimental,RMSE,55.959388732910156,OptimiserType.Adamax,000057,7
0.3,5,Experimental,MAPE,0.9547244310379028,OptimiserType.Adamax,000057,7
0.3,5,Experimental,MAE,53.665122985839844,OptimiserType.Adamax,000057,7
0.3,5,Experimental,MSE,3204.68701171875,OptimiserType.Adamax,000057,7
0.3,5,Experimental,RMSE,55.92750930786133,OptimiserType.Adamax,000058,7
0.3,5,Experimental,MAPE,0.9539728164672852,OptimiserType.Adamax,000058,7
0.3,5,Experimental,MAE,53.63053894042969,OptimiserType.Adamax,000058,7
0.3,5,Experimental,MSE,3201.091064453125,OptimiserType.Adamax,000058,7
0.3,5,Experimental,RMSE,55.89521789550781,OptimiserType.Adamax,000059,7
0.3,5,Experimental,MAPE,0.9532111287117004,OptimiserType.Adamax,000059,7
0.3,5,Experimental,MAE,53.59814453125,OptimiserType.Adamax,000059,7
0.3,5,Experimental,MSE,3197.466064453125,OptimiserType.Adamax,000059,7
0.3,5,Experimental,RMSE,55.862735748291016,OptimiserType.Adamax,000060,7
0.3,5,Experimental,MAPE,0.9524426460266113,OptimiserType.Adamax,000060,7
0.3,5,Experimental,MAE,53.563270568847656,OptimiserType.Adamax,000060,7
0.3,5,Experimental,MSE,3193.795166015625,OptimiserType.Adamax,000060,7
0.3,5,Experimental,RMSE,55.82973861694336,OptimiserType.Adamax,000061,7
0.3,5,Experimental,MAPE,0.9516666531562805,OptimiserType.Adamax,000061,7
0.3,5,Experimental,MAE,53.52953338623047,OptimiserType.Adamax,000061,7
0.3,5,Experimental,MSE,3190.098876953125,OptimiserType.Adamax,000061,7
0.3,5,Experimental,RMSE,55.79647445678711,OptimiserType.Adamax,000062,7
0.3,5,Experimental,MAPE,0.9508816003799438,OptimiserType.Adamax,000062,7
0.3,5,Experimental,MAE,53.49320983886719,OptimiserType.Adamax,000062,7
0.3,5,Experimental,MSE,3186.361083984375,OptimiserType.Adamax,000062,7
0.3,5,Experimental,RMSE,55.762977600097656,OptimiserType.Adamax,000063,7
0.3,5,Experimental,MAPE,0.9500899910926819,OptimiserType.Adamax,000063,7
0.3,5,Experimental,MAE,53.45913314819336,OptimiserType.Adamax,000063,7
0.3,5,Experimental,MSE,3182.59765625,OptimiserType.Adamax,000063,7
0.3,5,Experimental,RMSE,55.72919464111328,OptimiserType.Adamax,000064,7
0.3,5,Experimental,MAPE,0.9492917060852051,OptimiserType.Adamax,000064,7
0.3,5,Experimental,MAE,53.423667907714844,OptimiserType.Adamax,000064,7
0.3,5,Experimental,MSE,3178.78466796875,OptimiserType.Adamax,000064,7
0.3,5,Experimental,RMSE,55.694915771484375,OptimiserType.Adamax,000065,7
0.3,5,Experimental,MAPE,0.9484828114509583,OptimiserType.Adamax,000065,7
0.3,5,Experimental,MAE,53.38664627075195,OptimiserType.Adamax,000065,7
0.3,5,Experimental,MSE,3174.94775390625,OptimiserType.Adamax,000065,7
0.3,5,Experimental,RMSE,55.66049575805664,OptimiserType.Adamax,000066,7
0.3,5,Experimental,MAPE,0.9476702809333801,OptimiserType.Adamax,000066,7
0.3,5,Experimental,MAE,53.350669860839844,OptimiserType.Adamax,000066,7
0.3,5,Experimental,MSE,3171.082275390625,OptimiserType.Adamax,000066,7
0.3,5,Experimental,RMSE,55.62557601928711,OptimiserType.Adamax,000067,7
0.3,5,Experimental,MAPE,0.9468466639518738,OptimiserType.Adamax,000067,7
0.3,5,Experimental,MAE,53.313785552978516,OptimiserType.Adamax,000067,7
0.3,5,Experimental,MSE,3167.17333984375,OptimiserType.Adamax,000067,7
0.3,5,Experimental,RMSE,55.5904655456543,OptimiserType.Adamax,000068,7
0.3,5,Experimental,MAPE,0.9460160732269287,OptimiserType.Adamax,000068,7
0.3,5,Experimental,MAE,53.277732849121094,OptimiserType.Adamax,000068,7
0.3,5,Experimental,MSE,3163.228271484375,OptimiserType.Adamax,000068,7
0.3,5,Experimental,RMSE,55.55483627319336,OptimiserType.Adamax,000069,7
0.3,5,Experimental,MAPE,0.9451802968978882,OptimiserType.Adamax,000069,7
0.3,5,Experimental,MAE,53.24039840698242,OptimiserType.Adamax,000069,7
0.3,5,Experimental,MSE,3159.262451171875,OptimiserType.Adamax,000069,7
0.3,5,Experimental,RMSE,55.51905822753906,OptimiserType.Adamax,000070,7
0.3,5,Experimental,MAPE,0.9443343281745911,OptimiserType.Adamax,000070,7
0.3,5,Experimental,MAE,53.20273971557617,OptimiserType.Adamax,000070,7
0.3,5,Experimental,MSE,3155.248291015625,OptimiserType.Adamax,000070,7
0.3,5,Experimental,RMSE,55.48293685913086,OptimiserType.Adamax,000071,7
0.3,5,Experimental,MAPE,0.9434788227081299,OptimiserType.Adamax,000071,7
0.3,5,Experimental,MAE,53.163665771484375,OptimiserType.Adamax,000071,7
0.3,5,Experimental,MSE,3151.207275390625,OptimiserType.Adamax,000071,7
0.3,5,Experimental,RMSE,55.446346282958984,OptimiserType.Adamax,000072,7
0.3,5,Experimental,MAPE,0.9426202178001404,OptimiserType.Adamax,000072,7
0.3,5,Experimental,MAE,53.125831604003906,OptimiserType.Adamax,000072,7
0.3,5,Experimental,MSE,3147.126953125,OptimiserType.Adamax,000072,7
0.3,5,Experimental,RMSE,55.4094123840332,OptimiserType.Adamax,000073,7
0.3,5,Experimental,MAPE,0.9417462348937988,OptimiserType.Adamax,000073,7
0.3,5,Experimental,MAE,53.08690643310547,OptimiserType.Adamax,000073,7
0.3,5,Experimental,MSE,3143.0146484375,OptimiserType.Adamax,000073,7
0.3,5,Experimental,RMSE,55.37248611450195,OptimiserType.Adamax,000074,7
0.3,5,Experimental,MAPE,0.9408690333366394,OptimiserType.Adamax,000074,7
0.3,5,Experimental,MAE,53.0487060546875,OptimiserType.Adamax,000074,7
0.3,5,Experimental,MSE,3138.862548828125,OptimiserType.Adamax,000074,7
0.3,5,Experimental,RMSE,55.33492660522461,OptimiserType.Adamax,000075,7
0.3,5,Experimental,MAPE,0.939985990524292,OptimiserType.Adamax,000075,7
0.3,5,Experimental,MAE,53.008968353271484,OptimiserType.Adamax,000075,7
0.3,5,Experimental,MSE,3134.685546875,OptimiserType.Adamax,000075,7
0.3,5,Experimental,RMSE,55.297115325927734,OptimiserType.Adamax,000076,7
0.3,5,Experimental,MAPE,0.9390900731086731,OptimiserType.Adamax,000076,7
0.3,5,Experimental,MAE,52.968238830566406,OptimiserType.Adamax,000076,7
0.3,5,Experimental,MSE,3130.470458984375,OptimiserType.Adamax,000076,7
0.3,5,Experimental,RMSE,55.25879669189453,OptimiserType.Adamax,000077,7
0.3,5,Experimental,MAPE,0.9381886720657349,OptimiserType.Adamax,000077,7
0.3,5,Experimental,MAE,52.92965316772461,OptimiserType.Adamax,000077,7
0.3,5,Experimental,MSE,3126.21630859375,OptimiserType.Adamax,000077,7
0.3,5,Experimental,RMSE,55.220218658447266,OptimiserType.Adamax,000078,7
0.3,5,Experimental,MAPE,0.9372820258140564,OptimiserType.Adamax,000078,7
0.3,5,Experimental,MAE,52.888240814208984,OptimiserType.Adamax,000078,7
0.3,5,Experimental,MSE,3121.9296875,OptimiserType.Adamax,000078,7
0.3,5,Experimental,RMSE,55.18146896362305,OptimiserType.Adamax,000079,7
0.3,5,Experimental,MAPE,0.936363935470581,OptimiserType.Adamax,000079,7
0.3,5,Experimental,MAE,52.848228454589844,OptimiserType.Adamax,000079,7
0.3,5,Experimental,MSE,3117.61181640625,OptimiserType.Adamax,000079,7
0.3,5,Experimental,RMSE,55.14235305786133,OptimiserType.Adamax,000080,7
0.3,5,Experimental,MAPE,0.9354376196861267,OptimiserType.Adamax,000080,7
0.3,5,Experimental,MAE,52.80579376220703,OptimiserType.Adamax,000080,7
0.3,5,Experimental,MSE,3113.26123046875,OptimiserType.Adamax,000080,7
0.3,5,Experimental,RMSE,55.10283279418945,OptimiserType.Adamax,000081,7
0.3,5,Experimental,MAPE,0.9345042109489441,OptimiserType.Adamax,000081,7
0.3,5,Experimental,MAE,52.765228271484375,OptimiserType.Adamax,000081,7
0.3,5,Experimental,MSE,3108.8701171875,OptimiserType.Adamax,000081,7
0.3,5,Experimental,RMSE,55.0629768371582,OptimiserType.Adamax,000082,7
0.3,5,Experimental,MAPE,0.933562695980072,OptimiserType.Adamax,000082,7
0.3,5,Experimental,MAE,52.72334289550781,OptimiserType.Adamax,000082,7
0.3,5,Experimental,MSE,3104.45166015625,OptimiserType.Adamax,000082,7
0.3,5,Experimental,RMSE,55.0228157043457,OptimiserType.Adamax,000083,7
0.3,5,Experimental,MAPE,0.9326143860816956,OptimiserType.Adamax,000083,7
0.3,5,Experimental,MAE,52.68035125732422,OptimiserType.Adamax,000083,7
0.3,5,Experimental,MSE,3099.99853515625,OptimiserType.Adamax,000083,7
0.3,5,Experimental,RMSE,54.982322692871094,OptimiserType.Adamax,000084,7
0.3,5,Experimental,MAPE,0.9316565990447998,OptimiserType.Adamax,000084,7
0.3,5,Experimental,MAE,52.638179779052734,OptimiserType.Adamax,000084,7
0.3,5,Experimental,MSE,3095.50390625,OptimiserType.Adamax,000084,7
0.3,5,Experimental,RMSE,54.9413948059082,OptimiserType.Adamax,000085,7
0.3,5,Experimental,MAPE,0.9306896328926086,OptimiserType.Adamax,000085,7
