Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,10,Medium,RMSE,59.74674606323242,OptimiserType.AdamW,000011,5
0.7,10,Medium,MAPE,0.9887752532958984,OptimiserType.AdamW,000011,5
0.7,10,Medium,MAE,58.77588653564453,OptimiserType.AdamW,000011,5
0.7,10,Medium,MSE,3600.479736328125,OptimiserType.AdamW,000011,5
0.7,10,Medium,RMSE,59.68667221069336,OptimiserType.AdamW,000012,5
0.7,10,Medium,MAPE,0.9876461625099182,OptimiserType.AdamW,000012,5
0.7,10,Medium,MAE,58.714622497558594,OptimiserType.AdamW,000012,5
0.7,10,Medium,MSE,3593.28662109375,OptimiserType.AdamW,000012,5
0.7,10,Medium,RMSE,59.624141693115234,OptimiserType.AdamW,000013,5
0.7,10,Medium,MAPE,0.9864680767059326,OptimiserType.AdamW,000013,5
0.7,10,Medium,MAE,58.6510124206543,OptimiserType.AdamW,000013,5
0.7,10,Medium,MSE,3585.8134765625,OptimiserType.AdamW,000013,5
0.7,10,Medium,RMSE,59.55929946899414,OptimiserType.AdamW,000014,5
0.7,10,Medium,MAPE,0.9852360486984253,OptimiserType.AdamW,000014,5
0.7,10,Medium,MAE,58.58517074584961,OptimiserType.AdamW,000014,5
0.7,10,Medium,MSE,3578.0732421875,OptimiserType.AdamW,000014,5
0.7,10,Medium,RMSE,59.49228286743164,OptimiserType.AdamW,000015,5
0.7,10,Medium,MAPE,0.9839696288108826,OptimiserType.AdamW,000015,5
0.7,10,Medium,MAE,58.51703643798828,OptimiserType.AdamW,000015,5
0.7,10,Medium,MSE,3570.098876953125,OptimiserType.AdamW,000015,5
0.7,10,Medium,RMSE,59.423343658447266,OptimiserType.AdamW,000016,5
0.7,10,Medium,MAPE,0.9826597571372986,OptimiserType.AdamW,000016,5
0.7,10,Medium,MAE,58.44660186767578,OptimiserType.AdamW,000016,5
0.7,10,Medium,MSE,3561.871826171875,OptimiserType.AdamW,000016,5
0.7,10,Medium,RMSE,59.3524284362793,OptimiserType.AdamW,000017,5
0.7,10,Medium,MAPE,0.9813235402107239,OptimiserType.AdamW,000017,5
0.7,10,Medium,MAE,58.37438201904297,OptimiserType.AdamW,000017,5
0.7,10,Medium,MSE,3553.420654296875,OptimiserType.AdamW,000017,5
0.7,10,Medium,RMSE,59.27939224243164,OptimiserType.AdamW,000018,5
0.7,10,Medium,MAPE,0.9799507856369019,OptimiserType.AdamW,000018,5
0.7,10,Medium,MAE,58.300254821777344,OptimiserType.AdamW,000018,5
0.7,10,Medium,MSE,3544.758056640625,OptimiserType.AdamW,000018,5
0.7,10,Medium,RMSE,59.20443344116211,OptimiserType.AdamW,000019,5
0.7,10,Medium,MAPE,0.9785279035568237,OptimiserType.AdamW,000019,5
0.7,10,Medium,MAE,58.22385025024414,OptimiserType.AdamW,000019,5
0.7,10,Medium,MSE,3535.87255859375,OptimiserType.AdamW,000019,5
0.7,10,Medium,RMSE,59.12765121459961,OptimiserType.AdamW,000020,5
0.7,10,Medium,MAPE,0.9770824313163757,OptimiserType.AdamW,000020,5
0.7,10,Medium,MAE,58.145687103271484,OptimiserType.AdamW,000020,5
0.7,10,Medium,MSE,3526.759765625,OptimiserType.AdamW,000020,5
0.7,10,Medium,RMSE,59.0489387512207,OptimiserType.AdamW,000021,5
0.7,10,Medium,MAPE,0.975592315196991,OptimiserType.AdamW,000021,5
0.7,10,Medium,MAE,58.065425872802734,OptimiserType.AdamW,000021,5
0.7,10,Medium,MSE,3517.4384765625,OptimiserType.AdamW,000021,5
0.7,10,Medium,RMSE,58.96842575073242,OptimiserType.AdamW,000022,5
0.7,10,Medium,MAPE,0.9740729928016663,OptimiserType.AdamW,000022,5
0.7,10,Medium,MAE,57.98340606689453,OptimiserType.AdamW,000022,5
0.7,10,Medium,MSE,3507.92041015625,OptimiserType.AdamW,000022,5
0.7,10,Medium,RMSE,58.88591766357422,OptimiserType.AdamW,000023,5
0.7,10,Medium,MAPE,0.9725048542022705,OptimiserType.AdamW,000023,5
0.7,10,Medium,MAE,57.89934539794922,OptimiserType.AdamW,000023,5
0.7,10,Medium,MSE,3498.17578125,OptimiserType.AdamW,000023,5
0.7,10,Medium,RMSE,58.801544189453125,OptimiserType.AdamW,000024,5
0.7,10,Medium,MAPE,0.9709147214889526,OptimiserType.AdamW,000024,5
0.7,10,Medium,MAE,57.81328582763672,OptimiserType.AdamW,000024,5
0.7,10,Medium,MSE,3488.23193359375,OptimiserType.AdamW,000024,5
0.7,10,Medium,RMSE,58.71529006958008,OptimiserType.AdamW,000025,5
0.7,10,Medium,MAPE,0.9692879915237427,OptimiserType.AdamW,000025,5
0.7,10,Medium,MAE,57.72545623779297,OptimiserType.AdamW,000025,5
0.7,10,Medium,MSE,3478.062744140625,OptimiserType.AdamW,000025,5
0.7,10,Medium,RMSE,58.62709045410156,OptimiserType.AdamW,000026,5
0.7,10,Medium,MAPE,0.967612624168396,OptimiserType.AdamW,000026,5
0.7,10,Medium,MAE,57.63544845581055,OptimiserType.AdamW,000026,5
0.7,10,Medium,MSE,3467.70263671875,OptimiserType.AdamW,000026,5
0.7,10,Medium,RMSE,58.536964416503906,OptimiserType.AdamW,000027,5
0.7,10,Medium,MAPE,0.9659110307693481,OptimiserType.AdamW,000027,5
0.7,10,Medium,MAE,57.543701171875,OptimiserType.AdamW,000027,5
0.7,10,Medium,MSE,3457.1171875,OptimiserType.AdamW,000027,5
0.7,10,Medium,RMSE,58.44483184814453,OptimiserType.AdamW,000028,5
0.7,10,Medium,MAPE,0.9641691446304321,OptimiserType.AdamW,000028,5
0.7,10,Medium,MAE,57.44988250732422,OptimiserType.AdamW,000028,5
0.7,10,Medium,MSE,3446.3349609375,OptimiserType.AdamW,000028,5
0.7,10,Medium,RMSE,58.35095977783203,OptimiserType.AdamW,000029,5
0.7,10,Medium,MAPE,0.9623913764953613,OptimiserType.AdamW,000029,5
0.7,10,Medium,MAE,57.3540153503418,OptimiserType.AdamW,000029,5
0.7,10,Medium,MSE,3435.325439453125,OptimiserType.AdamW,000029,5
0.7,10,Medium,RMSE,58.255008697509766,OptimiserType.AdamW,000030,5
0.7,10,Medium,MAPE,0.9605743288993835,OptimiserType.AdamW,000030,5
0.7,10,Medium,MAE,57.25627899169922,OptimiserType.AdamW,000030,5
0.7,10,Medium,MSE,3424.1240234375,OptimiserType.AdamW,000030,5
0.7,10,Medium,RMSE,58.156917572021484,OptimiserType.AdamW,000031,5
0.7,10,Medium,MAPE,0.9587247371673584,OptimiserType.AdamW,000031,5
0.7,10,Medium,MAE,57.1563835144043,OptimiserType.AdamW,000031,5
0.7,10,Medium,MSE,3412.688720703125,OptimiserType.AdamW,000031,5
0.7,10,Medium,RMSE,58.05705642700195,OptimiserType.AdamW,000032,5
0.7,10,Medium,MAPE,0.9568336009979248,OptimiserType.AdamW,000032,5
0.7,10,Medium,MAE,57.054588317871094,OptimiserType.AdamW,000032,5
0.7,10,Medium,MSE,3401.051025390625,OptimiserType.AdamW,000032,5
0.7,10,Medium,RMSE,57.9548454284668,OptimiserType.AdamW,000033,5
0.7,10,Medium,MAPE,0.9549049735069275,OptimiserType.AdamW,000033,5
0.7,10,Medium,MAE,56.95054244995117,OptimiserType.AdamW,000033,5
0.7,10,Medium,MSE,3389.192138671875,OptimiserType.AdamW,000033,5
0.7,10,Medium,RMSE,57.85097885131836,OptimiserType.AdamW,000034,5
0.7,10,Medium,MAPE,0.9529352784156799,OptimiserType.AdamW,000034,5
0.7,10,Medium,MAE,56.84443664550781,OptimiserType.AdamW,000034,5
0.7,10,Medium,MSE,3377.124755859375,OptimiserType.AdamW,000034,5
0.7,10,Medium,RMSE,57.7448616027832,OptimiserType.AdamW,000035,5
0.7,10,Medium,MAPE,0.9509299993515015,OptimiserType.AdamW,000035,5
0.7,10,Medium,MAE,56.73635482788086,OptimiserType.AdamW,000035,5
0.7,10,Medium,MSE,3364.838134765625,OptimiserType.AdamW,000035,5
0.7,10,Medium,RMSE,57.636653900146484,OptimiserType.AdamW,000036,5
0.7,10,Medium,MAPE,0.9488809704780579,OptimiserType.AdamW,000036,5
0.7,10,Medium,MAE,56.6259880065918,OptimiserType.AdamW,000036,5
0.7,10,Medium,MSE,3352.335205078125,OptimiserType.AdamW,000036,5
0.7,10,Medium,RMSE,57.52641677856445,OptimiserType.AdamW,000037,5
0.7,10,Medium,MAPE,0.9467974305152893,OptimiserType.AdamW,000037,5
0.7,10,Medium,MAE,56.513675689697266,OptimiserType.AdamW,000037,5
0.7,10,Medium,MSE,3339.615966796875,OptimiserType.AdamW,000037,5
0.7,10,Medium,RMSE,57.41412353515625,OptimiserType.AdamW,000038,5
0.7,10,Medium,MAPE,0.9446696639060974,OptimiserType.AdamW,000038,5
0.7,10,Medium,MAE,56.39907455444336,OptimiserType.AdamW,000038,5
0.7,10,Medium,MSE,3326.666259765625,OptimiserType.AdamW,000038,5
0.7,10,Medium,RMSE,57.299591064453125,OptimiserType.AdamW,000039,5
0.7,10,Medium,MAPE,0.9425063133239746,OptimiserType.AdamW,000039,5
0.7,10,Medium,MAE,56.28227615356445,OptimiserType.AdamW,000039,5
0.7,10,Medium,MSE,3313.51806640625,OptimiserType.AdamW,000039,5
0.7,10,Medium,RMSE,57.18296432495117,OptimiserType.AdamW,000040,5
0.7,10,Medium,MAPE,0.940308690071106,OptimiserType.AdamW,000040,5
0.7,10,Medium,MAE,56.16342544555664,OptimiserType.AdamW,000040,5
0.7,10,Medium,MSE,3300.1357421875,OptimiserType.AdamW,000040,5
0.7,10,Medium,RMSE,57.06418228149414,OptimiserType.AdamW,000041,5
0.7,10,Medium,MAPE,0.9380658864974976,OptimiserType.AdamW,000041,5
0.7,10,Medium,MAE,56.042152404785156,OptimiserType.AdamW,000041,5
0.7,10,Medium,MSE,3286.537109375,OptimiserType.AdamW,000041,5
0.7,10,Medium,RMSE,56.94327926635742,OptimiserType.AdamW,000042,5
0.7,10,Medium,MAPE,0.9357825517654419,OptimiserType.AdamW,000042,5
0.7,10,Medium,MAE,55.91869354248047,OptimiserType.AdamW,000042,5
0.7,10,Medium,MSE,3272.71728515625,OptimiserType.AdamW,000042,5
0.7,10,Medium,RMSE,56.82010269165039,OptimiserType.AdamW,000043,5
0.7,10,Medium,MAPE,0.9334602952003479,OptimiserType.AdamW,000043,5
0.7,10,Medium,MAE,55.79307174682617,OptimiserType.AdamW,000043,5
0.7,10,Medium,MSE,3258.676025390625,OptimiserType.AdamW,000043,5
0.7,10,Medium,RMSE,56.69476318359375,OptimiserType.AdamW,000044,5
0.7,10,Medium,MAPE,0.9310973286628723,OptimiserType.AdamW,000044,5
0.7,10,Medium,MAE,55.66524887084961,OptimiserType.AdamW,000044,5
0.7,10,Medium,MSE,3244.416259765625,OptimiserType.AdamW,000044,5
0.7,10,Medium,RMSE,56.567100524902344,OptimiserType.AdamW,000045,5
0.7,10,Medium,MAPE,0.9286909699440002,OptimiserType.AdamW,000045,5
0.7,10,Medium,MAE,55.53513717651367,OptimiserType.AdamW,000045,5
0.7,10,Medium,MSE,3229.936279296875,OptimiserType.AdamW,000045,5
0.7,10,Medium,RMSE,56.43732833862305,OptimiserType.AdamW,000046,5
0.7,10,Medium,MAPE,0.9262397289276123,OptimiserType.AdamW,000046,5
0.7,10,Medium,MAE,55.402591705322266,OptimiserType.AdamW,000046,5
0.7,10,Medium,MSE,3215.232666015625,OptimiserType.AdamW,000046,5
0.7,10,Medium,RMSE,56.30522537231445,OptimiserType.AdamW,000047,5
0.7,10,Medium,MAPE,0.9237467050552368,OptimiserType.AdamW,000047,5
0.7,10,Medium,MAE,55.267852783203125,OptimiserType.AdamW,000047,5
0.7,10,Medium,MSE,3200.302978515625,OptimiserType.AdamW,000047,5
0.7,10,Medium,RMSE,56.17076873779297,OptimiserType.AdamW,000048,5
0.7,10,Medium,MAPE,0.9212139844894409,OptimiserType.AdamW,000048,5
0.7,10,Medium,MAE,55.13071060180664,OptimiserType.AdamW,000048,5
0.7,10,Medium,MSE,3185.1533203125,OptimiserType.AdamW,000048,5
0.7,10,Medium,RMSE,56.034217834472656,OptimiserType.AdamW,000049,5
0.7,10,Medium,MAPE,0.9186385869979858,OptimiserType.AdamW,000049,5
0.7,10,Medium,MAE,54.99129104614258,OptimiserType.AdamW,000049,5
0.7,10,Medium,MSE,3169.788818359375,OptimiserType.AdamW,000049,5
0.7,10,Medium,RMSE,55.89516830444336,OptimiserType.AdamW,000050,5
0.7,10,Medium,MAPE,0.9160174131393433,OptimiserType.AdamW,000050,5
0.7,10,Medium,MAE,54.84938049316406,OptimiserType.AdamW,000050,5
0.7,10,Medium,MSE,3154.20263671875,OptimiserType.AdamW,000050,5
0.7,10,Medium,RMSE,55.75386428833008,OptimiserType.AdamW,000051,5
0.7,10,Medium,MAPE,0.9133572578430176,OptimiserType.AdamW,000051,5
0.7,10,Medium,MAE,54.70509338378906,OptimiserType.AdamW,000051,5
0.7,10,Medium,MSE,3138.385986328125,OptimiserType.AdamW,000051,5
0.7,10,Medium,RMSE,55.61030578613281,OptimiserType.AdamW,000052,5
0.7,10,Medium,MAPE,0.9106433987617493,OptimiserType.AdamW,000052,5
0.7,10,Medium,MAE,54.558319091796875,OptimiserType.AdamW,000052,5
0.7,10,Medium,MSE,3122.353515625,OptimiserType.AdamW,000052,5
0.7,10,Medium,RMSE,55.464229583740234,OptimiserType.AdamW,000053,5
0.7,10,Medium,MAPE,0.9078941345214844,OptimiserType.AdamW,000053,5
0.7,10,Medium,MAE,54.409297943115234,OptimiserType.AdamW,000053,5
0.7,10,Medium,MSE,3106.1103515625,OptimiserType.AdamW,000053,5
0.7,10,Medium,RMSE,55.31590270996094,OptimiserType.AdamW,000054,5
0.7,10,Medium,MAPE,0.9050965309143066,OptimiserType.AdamW,000054,5
0.7,10,Medium,MAE,54.25785446166992,OptimiserType.AdamW,000054,5
0.7,10,Medium,MSE,3089.632080078125,OptimiserType.AdamW,000054,5
0.7,10,Medium,RMSE,55.16508865356445,OptimiserType.AdamW,000055,5
0.7,10,Medium,MAPE,0.9022535085678101,OptimiserType.AdamW,000055,5
0.7,10,Medium,MAE,54.10379409790039,OptimiserType.AdamW,000055,5
0.7,10,Medium,MSE,3072.942626953125,OptimiserType.AdamW,000055,5
0.7,10,Medium,RMSE,55.0120849609375,OptimiserType.AdamW,000056,5
0.7,10,Medium,MAPE,0.8993679285049438,OptimiserType.AdamW,000056,5
0.7,10,Medium,MAE,53.94740676879883,OptimiserType.AdamW,000056,5
0.7,10,Medium,MSE,3056.034423828125,OptimiserType.AdamW,000056,5
0.7,10,Medium,RMSE,54.85643768310547,OptimiserType.AdamW,000057,5
0.7,10,Medium,MAPE,0.8964377045631409,OptimiserType.AdamW,000057,5
0.7,10,Medium,MAE,53.78856658935547,OptimiserType.AdamW,000057,5
0.7,10,Medium,MSE,3038.906982421875,OptimiserType.AdamW,000057,5
0.7,10,Medium,RMSE,54.69852066040039,OptimiserType.AdamW,000058,5
0.7,10,Medium,MAPE,0.8934618234634399,OptimiserType.AdamW,000058,5
0.7,10,Medium,MAE,53.62711715698242,OptimiserType.AdamW,000058,5
0.7,10,Medium,MSE,3021.563720703125,OptimiserType.AdamW,000058,5
0.7,10,Medium,RMSE,54.5382080078125,OptimiserType.AdamW,000059,5
0.7,10,Medium,MAPE,0.8904443979263306,OptimiserType.AdamW,000059,5
0.7,10,Medium,MAE,53.46339797973633,OptimiserType.AdamW,000059,5
0.7,10,Medium,MSE,3004.009033203125,OptimiserType.AdamW,000059,5
0.7,10,Medium,RMSE,54.375274658203125,OptimiserType.AdamW,000060,5
0.7,10,Medium,MAPE,0.8873803019523621,OptimiserType.AdamW,000060,5
0.7,10,Medium,MAE,53.297080993652344,OptimiserType.AdamW,000060,5
0.7,10,Medium,MSE,2986.23828125,OptimiserType.AdamW,000060,5
0.7,10,Medium,RMSE,54.210205078125,OptimiserType.AdamW,000061,5
0.7,10,Medium,MAPE,0.8842722773551941,OptimiserType.AdamW,000061,5
0.7,10,Medium,MAE,53.12810134887695,OptimiserType.AdamW,000061,5
0.7,10,Medium,MSE,2968.25146484375,OptimiserType.AdamW,000061,5
0.7,10,Medium,RMSE,54.04240036010742,OptimiserType.AdamW,000062,5
0.7,10,Medium,MAPE,0.8811159729957581,OptimiserType.AdamW,000062,5
0.7,10,Medium,MAE,52.956871032714844,OptimiserType.AdamW,000062,5
0.7,10,Medium,MSE,2950.04443359375,OptimiserType.AdamW,000062,5
0.7,10,Medium,RMSE,53.872318267822266,OptimiserType.AdamW,000063,5
0.7,10,Medium,MAPE,0.8779188990592957,OptimiserType.AdamW,000063,5
0.7,10,Medium,MAE,52.7828483581543,OptimiserType.AdamW,000063,5
0.7,10,Medium,MSE,2931.638671875,OptimiserType.AdamW,000063,5
0.7,10,Medium,RMSE,53.69971466064453,OptimiserType.AdamW,000064,5
0.7,10,Medium,MAPE,0.8746745586395264,OptimiserType.AdamW,000064,5
0.7,10,Medium,MAE,52.60628890991211,OptimiserType.AdamW,000064,5
0.7,10,Medium,MSE,2913.02001953125,OptimiserType.AdamW,000064,5
0.7,10,Medium,RMSE,53.52455139160156,OptimiserType.AdamW,000065,5
0.7,10,Medium,MAPE,0.871386706829071,OptimiserType.AdamW,000065,5
0.7,10,Medium,MAE,52.4274787902832,OptimiserType.AdamW,000065,5
0.7,10,Medium,MSE,2894.203369140625,OptimiserType.AdamW,000065,5
0.7,10,Medium,RMSE,53.346832275390625,OptimiserType.AdamW,000066,5
0.7,10,Medium,MAPE,0.8680505752563477,OptimiserType.AdamW,000066,5
0.7,10,Medium,MAE,52.24580764770508,OptimiserType.AdamW,000066,5
0.7,10,Medium,MSE,2875.16796875,OptimiserType.AdamW,000066,5
0.7,10,Medium,RMSE,53.16663360595703,OptimiserType.AdamW,000067,5
0.7,10,Medium,MAPE,0.8646727204322815,OptimiserType.AdamW,000067,5
0.7,10,Medium,MAE,52.061519622802734,OptimiserType.AdamW,000067,5
0.7,10,Medium,MSE,2855.9267578125,OptimiserType.AdamW,000067,5
0.7,10,Medium,RMSE,52.984046936035156,OptimiserType.AdamW,000068,5
0.7,10,Medium,MAPE,0.8612499237060547,OptimiserType.AdamW,000068,5
0.7,10,Medium,MAE,51.874691009521484,OptimiserType.AdamW,000068,5
0.7,10,Medium,MSE,2836.487548828125,OptimiserType.AdamW,000068,5
0.7,10,Medium,RMSE,52.7988395690918,OptimiserType.AdamW,000069,5
0.7,10,Medium,MAPE,0.8577824831008911,OptimiserType.AdamW,000069,5
0.7,10,Medium,MAE,51.68544387817383,OptimiserType.AdamW,000069,5
0.7,10,Medium,MSE,2816.8583984375,OptimiserType.AdamW,000069,5
0.7,10,Medium,RMSE,52.61144256591797,OptimiserType.AdamW,000070,5
0.7,10,Medium,MAPE,0.8542701005935669,OptimiserType.AdamW,000070,5
0.7,10,Medium,MAE,51.49370193481445,OptimiserType.AdamW,000070,5
0.7,10,Medium,MSE,2797.022216796875,OptimiserType.AdamW,000070,5
0.7,10,Medium,RMSE,52.421024322509766,OptimiserType.AdamW,000071,5
0.7,10,Medium,MAPE,0.8507096171379089,OptimiserType.AdamW,000071,5
0.7,10,Medium,MAE,51.29909133911133,OptimiserType.AdamW,000071,5
0.7,10,Medium,MSE,2776.99267578125,OptimiserType.AdamW,000071,5
0.7,10,Medium,RMSE,52.228389739990234,OptimiserType.AdamW,000072,5
0.7,10,Medium,MAPE,0.8471065759658813,OptimiserType.AdamW,000072,5
0.7,10,Medium,MAE,51.1019401550293,OptimiserType.AdamW,000072,5
0.7,10,Medium,MSE,2756.763427734375,OptimiserType.AdamW,000072,5
0.7,10,Medium,RMSE,52.03300094604492,OptimiserType.AdamW,000073,5
0.7,10,Medium,MAPE,0.8434635996818542,OptimiserType.AdamW,000073,5
0.7,10,Medium,MAE,50.902244567871094,OptimiserType.AdamW,000073,5
0.7,10,Medium,MSE,2736.34716796875,OptimiserType.AdamW,000073,5
0.7,10,Medium,RMSE,51.83517837524414,OptimiserType.AdamW,000074,5
0.7,10,Medium,MAPE,0.83977210521698,OptimiserType.AdamW,000074,5
0.7,10,Medium,MAE,50.69983673095703,OptimiserType.AdamW,000074,5
0.7,10,Medium,MSE,2715.737060546875,OptimiserType.AdamW,000074,5
0.7,10,Medium,RMSE,51.634708404541016,OptimiserType.AdamW,000075,5
0.7,10,Medium,MAPE,0.8360390067100525,OptimiserType.AdamW,000075,5
0.7,10,Medium,MAE,50.494873046875,OptimiserType.AdamW,000075,5
0.7,10,Medium,MSE,2694.9462890625,OptimiserType.AdamW,000075,5
0.7,10,Medium,RMSE,51.43173599243164,OptimiserType.AdamW,000076,5
0.7,10,Medium,MAPE,0.8322633504867554,OptimiserType.AdamW,000076,5
0.7,10,Medium,MAE,50.287208557128906,OptimiserType.AdamW,000076,5
0.7,10,Medium,MSE,2673.9658203125,OptimiserType.AdamW,000076,5
0.7,10,Medium,RMSE,51.22625732421875,OptimiserType.AdamW,000077,5
0.7,10,Medium,MAPE,0.8284420967102051,OptimiserType.AdamW,000077,5
0.7,10,Medium,MAE,50.077110290527344,OptimiserType.AdamW,000077,5
0.7,10,Medium,MSE,2652.8076171875,OptimiserType.AdamW,000077,5
0.7,10,Medium,RMSE,51.018043518066406,OptimiserType.AdamW,000078,5
0.7,10,Medium,MAPE,0.8245841860771179,OptimiserType.AdamW,000078,5
0.7,10,Medium,MAE,49.864173889160156,OptimiserType.AdamW,000078,5
0.7,10,Medium,MSE,2631.46728515625,OptimiserType.AdamW,000078,5
0.7,10,Medium,RMSE,50.80744934082031,OptimiserType.AdamW,000079,5
0.7,10,Medium,MAPE,0.8206847310066223,OptimiserType.AdamW,000079,5
0.7,10,Medium,MAE,49.648868560791016,OptimiserType.AdamW,000079,5
0.7,10,Medium,MSE,2609.95947265625,OptimiserType.AdamW,000079,5
0.7,10,Medium,RMSE,50.59422302246094,OptimiserType.AdamW,000080,5
0.7,10,Medium,MAPE,0.8167426586151123,OptimiserType.AdamW,000080,5
0.7,10,Medium,MAE,49.430843353271484,OptimiserType.AdamW,000080,5
0.7,10,Medium,MSE,2588.27490234375,OptimiserType.AdamW,000080,5
0.7,10,Medium,RMSE,50.378353118896484,OptimiserType.AdamW,000081,5
0.7,10,Medium,MAPE,0.812760055065155,OptimiserType.AdamW,000081,5
0.7,10,Medium,MAE,49.21021270751953,OptimiserType.AdamW,000081,5
0.7,10,Medium,MSE,2566.41748046875,OptimiserType.AdamW,000081,5
0.7,10,Medium,RMSE,50.15985870361328,OptimiserType.AdamW,000082,5
0.7,10,Medium,MAPE,0.8087398409843445,OptimiserType.AdamW,000082,5
0.7,10,Medium,MAE,48.98697280883789,OptimiserType.AdamW,000082,5
0.7,10,Medium,MSE,2544.39453125,OptimiserType.AdamW,000082,5
0.7,10,Medium,RMSE,49.939048767089844,OptimiserType.AdamW,000083,5
0.7,10,Medium,MAPE,0.8046783804893494,OptimiserType.AdamW,000083,5
0.7,10,Medium,MAE,48.76112365722656,OptimiserType.AdamW,000083,5
0.7,10,Medium,MSE,2522.2109375,OptimiserType.AdamW,000083,5
0.7,10,Medium,RMSE,49.71541976928711,OptimiserType.AdamW,000084,5
0.7,10,Medium,MAPE,0.800577700138092,OptimiserType.AdamW,000084,5
0.7,10,Medium,MAE,48.532718658447266,OptimiserType.AdamW,000084,5
0.7,10,Medium,MSE,2499.859619140625,OptimiserType.AdamW,000084,5
0.7,10,Medium,RMSE,49.489315032958984,OptimiserType.AdamW,000085,5
0.7,10,Medium,MAPE,0.7964377999305725,OptimiserType.AdamW,000085,5
0.7,10,Medium,MAE,48.30171585083008,OptimiserType.AdamW,000085,5
0.7,10,Medium,MSE,2477.36083984375,OptimiserType.AdamW,000085,5
0.7,10,Medium,RMSE,49.26055908203125,OptimiserType.AdamW,000086,5
0.7,10,Medium,MAPE,0.7922598719596863,OptimiserType.AdamW,000086,5
0.7,10,Medium,MAE,48.0681037902832,OptimiserType.AdamW,000086,5
0.7,10,Medium,MSE,2454.709228515625,OptimiserType.AdamW,000086,5
0.7,10,Medium,RMSE,49.02934646606445,OptimiserType.AdamW,000087,5
0.7,10,Medium,MAPE,0.7880401015281677,OptimiserType.AdamW,000087,5
