Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,3,Medium,MSE,520.7290649414062,OptimiserType.RMSprop,000008,15
0.5,3,Medium,RMSE,14.527433395385742,OptimiserType.RMSprop,000009,15
0.5,3,Medium,MAPE,0.2701895534992218,OptimiserType.RMSprop,000009,15
0.5,3,Medium,MAE,11.750000953674316,OptimiserType.RMSprop,000009,15
0.5,3,Medium,MSE,217.21961975097656,OptimiserType.RMSprop,000009,15
0.5,3,Medium,RMSE,14.739760398864746,OptimiserType.RMSprop,000010,15
0.5,3,Medium,MAPE,0.29017922282218933,OptimiserType.RMSprop,000010,15
0.5,3,Medium,MAE,11.276187896728516,OptimiserType.RMSprop,000010,15
0.5,3,Medium,MSE,245.34547424316406,OptimiserType.RMSprop,000010,15
0.5,3,Medium,RMSE,14.11201000213623,OptimiserType.RMSprop,000011,15
0.5,3,Medium,MAPE,0.2666119933128357,OptimiserType.RMSprop,000011,15
0.5,3,Medium,MAE,11.13503360748291,OptimiserType.RMSprop,000011,15
0.5,3,Medium,MSE,208.5915985107422,OptimiserType.RMSprop,000011,15
0.5,3,Medium,RMSE,14.314833641052246,OptimiserType.RMSprop,000012,15
0.5,3,Medium,MAPE,0.2803879678249359,OptimiserType.RMSprop,000012,15
0.5,3,Medium,MAE,10.928088188171387,OptimiserType.RMSprop,000012,15
0.5,3,Medium,MSE,228.98435974121094,OptimiserType.RMSprop,000012,15
0.5,3,Medium,RMSE,13.95948314666748,OptimiserType.RMSprop,000013,15
0.5,3,Medium,MAPE,0.26602452993392944,OptimiserType.RMSprop,000013,15
0.5,3,Medium,MAE,10.890050888061523,OptimiserType.RMSprop,000013,15
0.5,3,Medium,MSE,206.6377410888672,OptimiserType.RMSprop,000013,15
0.5,3,Medium,RMSE,14.134391784667969,OptimiserType.RMSprop,000014,15
0.5,3,Medium,MAPE,0.2760779857635498,OptimiserType.RMSprop,000014,15
0.5,3,Medium,MAE,10.77836799621582,OptimiserType.RMSprop,000014,15
0.5,3,Medium,MSE,222.08926391601562,OptimiserType.RMSprop,000014,15
0.5,3,Medium,RMSE,13.876201629638672,OptimiserType.RMSprop,000015,15
0.5,3,Medium,MAPE,0.26601171493530273,OptimiserType.RMSprop,000015,15
0.5,3,Medium,MAE,10.746602058410645,OptimiserType.RMSprop,000015,15
0.5,3,Medium,MSE,206.15782165527344,OptimiserType.RMSprop,000015,15
0.5,3,Medium,RMSE,14.014256477355957,OptimiserType.RMSprop,000016,15
0.5,3,Medium,MAPE,0.2733611464500427,OptimiserType.RMSprop,000016,15
0.5,3,Medium,MAE,10.684398651123047,OptimiserType.RMSprop,000016,15
0.5,3,Medium,MSE,217.64517211914062,OptimiserType.RMSprop,000016,15
0.5,3,Medium,RMSE,13.822539329528809,OptimiserType.RMSprop,000017,15
0.5,3,Medium,MAPE,0.26643165946006775,OptimiserType.RMSprop,000017,15
0.5,3,Medium,MAE,10.638720512390137,OptimiserType.RMSprop,000017,15
0.5,3,Medium,MSE,206.5635986328125,OptimiserType.RMSprop,000017,15
0.5,3,Medium,RMSE,13.891155242919922,OptimiserType.RMSprop,000018,15
0.5,3,Medium,MAPE,0.2703767716884613,OptimiserType.RMSprop,000018,15
0.5,3,Medium,MAE,10.598247528076172,OptimiserType.RMSprop,000018,15
0.5,3,Medium,MSE,212.76609802246094,OptimiserType.RMSprop,000018,15
0.5,3,Medium,RMSE,13.783331871032715,OptimiserType.RMSprop,000019,15
0.5,3,Medium,MAPE,0.26667657494544983,OptimiserType.RMSprop,000019,15
0.5,3,Medium,MAE,10.567171096801758,OptimiserType.RMSprop,000019,15
0.5,3,Medium,MSE,206.82177734375,OptimiserType.RMSprop,000019,15
0.5,3,Medium,RMSE,13.809218406677246,OptimiserType.RMSprop,000020,15
0.5,3,Medium,MAPE,0.2685638666152954,OptimiserType.RMSprop,000020,15
0.5,3,Medium,MAE,10.53551959991455,OptimiserType.RMSprop,000020,15
0.5,3,Medium,MSE,209.83740234375,OptimiserType.RMSprop,000020,15
0.5,3,Medium,RMSE,13.745013236999512,OptimiserType.RMSprop,000021,15
0.5,3,Medium,MAPE,0.2666257619857788,OptimiserType.RMSprop,000021,15
0.5,3,Medium,MAE,10.50765609741211,OptimiserType.RMSprop,000021,15
0.5,3,Medium,MSE,206.7083740234375,OptimiserType.RMSprop,000021,15
0.5,3,Medium,RMSE,13.747819900512695,OptimiserType.RMSprop,000022,15
0.5,3,Medium,MAPE,0.267444908618927,OptimiserType.RMSprop,000022,15
0.5,3,Medium,MAE,10.480103492736816,OptimiserType.RMSprop,000022,15
0.5,3,Medium,MSE,208.0416259765625,OptimiserType.RMSprop,000022,15
0.5,3,Medium,RMSE,13.699557304382324,OptimiserType.RMSprop,000023,15
0.5,3,Medium,MAPE,0.26615676283836365,OptimiserType.RMSprop,000023,15
0.5,3,Medium,MAE,10.4527587890625,OptimiserType.RMSprop,000023,15
0.5,3,Medium,MSE,205.9622039794922,OptimiserType.RMSprop,000023,15
0.5,3,Medium,RMSE,13.688692092895508,OptimiserType.RMSprop,000024,15
0.5,3,Medium,MAPE,0.2663992643356323,OptimiserType.RMSprop,000024,15
0.5,3,Medium,MAE,10.425557136535645,OptimiserType.RMSprop,000024,15
0.5,3,Medium,MSE,206.3727264404297,OptimiserType.RMSprop,000024,15
0.5,3,Medium,RMSE,13.652654647827148,OptimiserType.RMSprop,000025,15
0.5,3,Medium,MAPE,0.26560306549072266,OptimiserType.RMSprop,000025,15
0.5,3,Medium,MAE,10.398420333862305,OptimiserType.RMSprop,000025,15
0.5,3,Medium,MSE,205.0952606201172,OptimiserType.RMSprop,000025,15
0.5,3,Medium,RMSE,13.632559776306152,OptimiserType.RMSprop,000026,15
0.5,3,Medium,MAPE,0.26546046137809753,OptimiserType.RMSprop,000026,15
0.5,3,Medium,MAE,10.371383666992188,OptimiserType.RMSprop,000026,15
0.5,3,Medium,MSE,204.89015197753906,OptimiserType.RMSprop,000026,15
0.5,3,Medium,RMSE,13.603414535522461,OptimiserType.RMSprop,000027,15
0.5,3,Medium,MAPE,0.26494330167770386,OptimiserType.RMSprop,000027,15
0.5,3,Medium,MAE,10.344300270080566,OptimiserType.RMSprop,000027,15
0.5,3,Medium,MSE,204.07406616210938,OptimiserType.RMSprop,000027,15
0.5,3,Medium,RMSE,13.579835891723633,OptimiserType.RMSprop,000028,15
0.5,3,Medium,MAPE,0.26465490460395813,OptimiserType.RMSprop,000028,15
0.5,3,Medium,MAE,10.31722640991211,OptimiserType.RMSprop,000028,15
0.5,3,Medium,MSE,203.63499450683594,OptimiserType.RMSprop,000028,15
0.5,3,Medium,RMSE,13.552228927612305,OptimiserType.RMSprop,000029,15
0.5,3,Medium,MAPE,0.26419728994369507,OptimiserType.RMSprop,000029,15
0.5,3,Medium,MAE,10.290059089660645,OptimiserType.RMSprop,000029,15
0.5,3,Medium,MSE,202.92453002929688,OptimiserType.RMSprop,000029,15
0.5,3,Medium,RMSE,13.52609634399414,OptimiserType.RMSprop,000030,15
0.5,3,Medium,MAPE,0.26380103826522827,OptimiserType.RMSprop,000030,15
0.5,3,Medium,MAE,10.2628755569458,OptimiserType.RMSprop,000030,15
0.5,3,Medium,MSE,202.31625366210938,OptimiserType.RMSprop,000030,15
0.5,3,Medium,RMSE,13.499960899353027,OptimiserType.RMSprop,000031,15
0.5,3,Medium,MAPE,0.26340630650520325,OptimiserType.RMSprop,000031,15
0.5,3,Medium,MAE,10.23568344116211,OptimiserType.RMSprop,000031,15
0.5,3,Medium,MSE,201.71188354492188,OptimiserType.RMSprop,000031,15
0.5,3,Medium,RMSE,13.475011825561523,OptimiserType.RMSprop,000032,15
0.5,3,Medium,MAPE,0.26305535435676575,OptimiserType.RMSprop,000032,15
0.5,3,Medium,MAE,10.208419799804688,OptimiserType.RMSprop,000032,15
0.5,3,Medium,MSE,201.1844940185547,OptimiserType.RMSprop,000032,15
0.5,3,Medium,RMSE,13.448015213012695,OptimiserType.RMSprop,000033,15
0.5,3,Medium,MAPE,0.26262620091438293,OptimiserType.RMSprop,000033,15
0.5,3,Medium,MAE,10.181123733520508,OptimiserType.RMSprop,000033,15
0.5,3,Medium,MSE,200.5288543701172,OptimiserType.RMSprop,000033,15
0.5,3,Medium,RMSE,13.424722671508789,OptimiserType.RMSprop,000034,15
0.5,3,Medium,MAPE,0.26234325766563416,OptimiserType.RMSprop,000034,15
0.5,3,Medium,MAE,10.153796195983887,OptimiserType.RMSprop,000034,15
0.5,3,Medium,MSE,200.1204376220703,OptimiserType.RMSprop,000034,15
0.5,3,Medium,RMSE,13.394486427307129,OptimiserType.RMSprop,000035,15
0.5,3,Medium,MAPE,0.2617737948894501,OptimiserType.RMSprop,000035,15
0.5,3,Medium,MAE,10.126388549804688,OptimiserType.RMSprop,000035,15
0.5,3,Medium,MSE,199.24044799804688,OptimiserType.RMSprop,000035,15
0.5,3,Medium,RMSE,13.374571800231934,OptimiserType.RMSprop,000036,15
0.5,3,Medium,MAPE,0.2616303563117981,OptimiserType.RMSprop,000036,15
0.5,3,Medium,MAE,10.098945617675781,OptimiserType.RMSprop,000036,15
0.5,3,Medium,MSE,199.07049560546875,OptimiserType.RMSprop,000036,15
0.5,3,Medium,RMSE,13.343026161193848,OptimiserType.RMSprop,000037,15
0.5,3,Medium,MAPE,0.2610095739364624,OptimiserType.RMSprop,000037,15
0.5,3,Medium,MAE,10.071380615234375,OptimiserType.RMSprop,000037,15
0.5,3,Medium,MSE,198.109619140625,OptimiserType.RMSprop,000037,15
0.5,3,Medium,RMSE,13.320720672607422,OptimiserType.RMSprop,000038,15
0.5,3,Medium,MAPE,0.2607668936252594,OptimiserType.RMSprop,000038,15
0.5,3,Medium,MAE,10.043803215026855,OptimiserType.RMSprop,000038,15
0.5,3,Medium,MSE,197.78273010253906,OptimiserType.RMSprop,000038,15
0.5,3,Medium,RMSE,13.290703773498535,OptimiserType.RMSprop,000039,15
0.5,3,Medium,MAPE,0.26020485162734985,OptimiserType.RMSprop,000039,15
0.5,3,Medium,MAE,10.01620864868164,OptimiserType.RMSprop,000039,15
0.5,3,Medium,MSE,196.92547607421875,OptimiserType.RMSprop,000039,15
0.5,3,Medium,RMSE,13.27220344543457,OptimiserType.RMSprop,000040,15
0.5,3,Medium,MAPE,0.2601166069507599,OptimiserType.RMSprop,000040,15
0.5,3,Medium,MAE,9.988605499267578,OptimiserType.RMSprop,000040,15
0.5,3,Medium,MSE,196.8643035888672,OptimiserType.RMSprop,000040,15
0.5,3,Medium,RMSE,13.236273765563965,OptimiserType.RMSprop,000041,15
0.5,3,Medium,MAPE,0.2593102753162384,OptimiserType.RMSprop,000041,15
0.5,3,Medium,MAE,9.960907936096191,OptimiserType.RMSprop,000041,15
0.5,3,Medium,MSE,195.60227966308594,OptimiserType.RMSprop,000041,15
0.5,3,Medium,RMSE,13.22143840789795,OptimiserType.RMSprop,000042,15
0.5,3,Medium,MAPE,0.2593742907047272,OptimiserType.RMSprop,000042,15
0.5,3,Medium,MAE,9.933172225952148,OptimiserType.RMSprop,000042,15
0.5,3,Medium,MSE,195.80552673339844,OptimiserType.RMSprop,000042,15
0.5,3,Medium,RMSE,13.184296607971191,OptimiserType.RMSprop,000043,15
0.5,3,Medium,MAPE,0.258517324924469,OptimiserType.RMSprop,000043,15
0.5,3,Medium,MAE,9.90524959564209,OptimiserType.RMSprop,000043,15
0.5,3,Medium,MSE,194.46302795410156,OptimiserType.RMSprop,000043,15
0.5,3,Medium,RMSE,13.168580055236816,OptimiserType.RMSprop,000044,15
0.5,3,Medium,MAPE,0.2585444748401642,OptimiserType.RMSprop,000044,15
0.5,3,Medium,MAE,9.877310752868652,OptimiserType.RMSprop,000044,15
0.5,3,Medium,MSE,194.61309814453125,OptimiserType.RMSprop,000044,15
0.5,3,Medium,RMSE,13.13278865814209,OptimiserType.RMSprop,000045,15
0.5,3,Medium,MAPE,0.25774335861206055,OptimiserType.RMSprop,000045,15
0.5,3,Medium,MAE,9.849255561828613,OptimiserType.RMSprop,000045,15
0.5,3,Medium,MSE,193.36949157714844,OptimiserType.RMSprop,000045,15
0.5,3,Medium,RMSE,13.117595672607422,OptimiserType.RMSprop,000046,15
0.5,3,Medium,MAPE,0.2577897012233734,OptimiserType.RMSprop,000046,15
0.5,3,Medium,MAE,9.82137680053711,OptimiserType.RMSprop,000046,15
0.5,3,Medium,MSE,193.5609130859375,OptimiserType.RMSprop,000046,15
0.5,3,Medium,RMSE,13.078106880187988,OptimiserType.RMSprop,000047,15
0.5,3,Medium,MAPE,0.2568306028842926,OptimiserType.RMSprop,000047,15
0.5,3,Medium,MAE,9.793378829956055,OptimiserType.RMSprop,000047,15
0.5,3,Medium,MSE,192.05357360839844,OptimiserType.RMSprop,000047,15
0.5,3,Medium,RMSE,13.066055297851562,OptimiserType.RMSprop,000048,15
0.5,3,Medium,MAPE,0.25700899958610535,OptimiserType.RMSprop,000048,15
0.5,3,Medium,MAE,9.765172958374023,OptimiserType.RMSprop,000048,15
0.5,3,Medium,MSE,192.47958374023438,OptimiserType.RMSprop,000048,15
0.5,3,Medium,RMSE,13.024832725524902,OptimiserType.RMSprop,000049,15
0.5,3,Medium,MAPE,0.255971223115921,OptimiserType.RMSprop,000049,15
0.5,3,Medium,MAE,9.737241744995117,OptimiserType.RMSprop,000049,15
0.5,3,Medium,MSE,190.84011840820312,OptimiserType.RMSprop,000049,15
0.5,3,Medium,RMSE,13.017660140991211,OptimiserType.RMSprop,000050,15
0.5,3,Medium,MAPE,0.2563484311103821,OptimiserType.RMSprop,000050,15
0.5,3,Medium,MAE,9.709112167358398,OptimiserType.RMSprop,000050,15
0.5,3,Medium,MSE,191.6168975830078,OptimiserType.RMSprop,000050,15
0.5,3,Medium,RMSE,12.97004222869873,OptimiserType.RMSprop,000051,15
0.5,3,Medium,MAPE,0.2550458312034607,OptimiserType.RMSprop,000051,15
0.5,3,Medium,MAE,9.681122779846191,OptimiserType.RMSprop,000051,15
0.5,3,Medium,MSE,189.52664184570312,OptimiserType.RMSprop,000051,15
0.5,3,Medium,RMSE,12.969538688659668,OptimiserType.RMSprop,000052,15
0.5,3,Medium,MAPE,0.2556957006454468,OptimiserType.RMSprop,000052,15
0.5,3,Medium,MAE,9.652942657470703,OptimiserType.RMSprop,000052,15
0.5,3,Medium,MSE,190.7827606201172,OptimiserType.RMSprop,000052,15
0.5,3,Medium,RMSE,12.914887428283691,OptimiserType.RMSprop,000053,15
0.5,3,Medium,MAPE,0.2540929615497589,OptimiserType.RMSprop,000053,15
0.5,3,Medium,MAE,9.62501335144043,OptimiserType.RMSprop,000053,15
0.5,3,Medium,MSE,188.17991638183594,OptimiserType.RMSprop,000053,15
0.5,3,Medium,RMSE,12.924310684204102,OptimiserType.RMSprop,000054,15
0.5,3,Medium,MAPE,0.2551462650299072,OptimiserType.RMSprop,000054,15
0.5,3,Medium,MAE,9.59731388092041,OptimiserType.RMSprop,000054,15
0.5,3,Medium,MSE,190.14010620117188,OptimiserType.RMSprop,000054,15
0.5,3,Medium,RMSE,12.85577392578125,OptimiserType.RMSprop,000055,15
0.5,3,Medium,MAPE,0.2529292106628418,OptimiserType.RMSprop,000055,15
0.5,3,Medium,MAE,9.570682525634766,OptimiserType.RMSprop,000055,15
0.5,3,Medium,MSE,186.4783477783203,OptimiserType.RMSprop,000055,15
0.5,3,Medium,RMSE,12.885818481445312,OptimiserType.RMSprop,000056,15
0.5,3,Medium,MAPE,0.2548287808895111,OptimiserType.RMSprop,000056,15
0.5,3,Medium,MAE,9.543793678283691,OptimiserType.RMSprop,000056,15
0.5,3,Medium,MSE,189.9074249267578,OptimiserType.RMSprop,000056,15
0.5,3,Medium,RMSE,12.797857284545898,OptimiserType.RMSprop,000057,15
0.5,3,Medium,MAPE,0.25179120898246765,OptimiserType.RMSprop,000057,15
0.5,3,Medium,MAE,9.517520904541016,OptimiserType.RMSprop,000057,15
0.5,3,Medium,MSE,184.82009887695312,OptimiserType.RMSprop,000057,15
0.5,3,Medium,RMSE,12.860213279724121,OptimiserType.RMSprop,000058,15
0.5,3,Medium,MAPE,0.2549200654029846,OptimiserType.RMSprop,000058,15
0.5,3,Medium,MAE,9.49621868133545,OptimiserType.RMSprop,000058,15
0.5,3,Medium,MSE,190.3823699951172,OptimiserType.RMSprop,000058,15
0.5,3,Medium,RMSE,12.733792304992676,OptimiserType.RMSprop,000059,15
0.5,3,Medium,MAPE,0.2500762939453125,OptimiserType.RMSprop,000059,15
0.5,3,Medium,MAE,9.483563423156738,OptimiserType.RMSprop,000059,15
0.5,3,Medium,MSE,182.06158447265625,OptimiserType.RMSprop,000059,15
0.5,3,Medium,RMSE,12.900007247924805,OptimiserType.RMSprop,000060,15
0.5,3,Medium,MAPE,0.2569386959075928,OptimiserType.RMSprop,000060,15
0.5,3,Medium,MAE,9.489249229431152,OptimiserType.RMSprop,000060,15
0.5,3,Medium,MSE,194.06784057617188,OptimiserType.RMSprop,000060,15
0.5,3,Medium,RMSE,12.696380615234375,OptimiserType.RMSprop,000061,15
0.5,3,Medium,MAPE,0.247966468334198,OptimiserType.RMSprop,000061,15
0.5,3,Medium,MAE,9.535835266113281,OptimiserType.RMSprop,000061,15
0.5,3,Medium,MSE,178.2118377685547,OptimiserType.RMSprop,000061,15
0.5,3,Medium,RMSE,13.094630241394043,OptimiserType.RMSprop,000062,15
0.5,3,Medium,MAPE,0.26295119524002075,OptimiserType.RMSprop,000062,15
0.5,3,Medium,MAE,9.629657745361328,OptimiserType.RMSprop,000062,15
0.5,3,Medium,MSE,203.78564453125,OptimiserType.RMSprop,000062,15
0.5,3,Medium,RMSE,12.860335350036621,OptimiserType.RMSprop,000063,15
0.5,3,Medium,MAPE,0.24830304086208344,OptimiserType.RMSprop,000063,15
0.5,3,Medium,MAE,9.947534561157227,OptimiserType.RMSprop,000063,15
0.5,3,Medium,MSE,177.03126525878906,OptimiserType.RMSprop,000063,15
0.5,3,Medium,RMSE,13.619563102722168,OptimiserType.RMSprop,000064,15
0.5,3,Medium,MAPE,0.2756708562374115,OptimiserType.RMSprop,000064,15
0.5,3,Medium,MAE,10.075282096862793,OptimiserType.RMSprop,000064,15
0.5,3,Medium,MSE,224.3180694580078,OptimiserType.RMSprop,000064,15
0.5,3,Medium,RMSE,13.015312194824219,OptimiserType.RMSprop,000065,15
0.5,3,Medium,MAPE,0.2502186894416809,OptimiserType.RMSprop,000065,15
0.5,3,Medium,MAE,10.261221885681152,OptimiserType.RMSprop,000065,15
0.5,3,Medium,MSE,178.92477416992188,OptimiserType.RMSprop,000065,15
0.5,3,Medium,RMSE,12.845930099487305,OptimiserType.RMSprop,000066,15
0.5,3,Medium,MAPE,0.2480243593454361,OptimiserType.RMSprop,000066,15
0.5,3,Medium,MAE,9.957143783569336,OptimiserType.RMSprop,000066,15
0.5,3,Medium,MSE,176.3985595703125,OptimiserType.RMSprop,000066,15
0.5,3,Medium,RMSE,12.734914779663086,OptimiserType.RMSprop,000067,15
0.5,3,Medium,MAPE,0.24686481058597565,OptimiserType.RMSprop,000067,15
0.5,3,Medium,MAE,9.7442626953125,OptimiserType.RMSprop,000067,15
0.5,3,Medium,MSE,175.33409118652344,OptimiserType.RMSprop,000067,15
0.5,3,Medium,RMSE,12.665237426757812,OptimiserType.RMSprop,000068,15
0.5,3,Medium,MAPE,0.24636277556419373,OptimiserType.RMSprop,000068,15
0.5,3,Medium,MAE,9.597183227539062,OptimiserType.RMSprop,000068,15
0.5,3,Medium,MSE,175.17413330078125,OptimiserType.RMSprop,000068,15
0.5,3,Medium,RMSE,12.622507095336914,OptimiserType.RMSprop,000069,15
0.5,3,Medium,MAPE,0.24629130959510803,OptimiserType.RMSprop,000069,15
0.5,3,Medium,MAE,9.496438026428223,OptimiserType.RMSprop,000069,15
0.5,3,Medium,MSE,175.531005859375,OptimiserType.RMSprop,000069,15
