Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Experimental,MAE,56.5662841796875,OptimiserType.RMSprop,000009,6
0.5,10,Experimental,MSE,3464.330810546875,OptimiserType.RMSprop,000009,6
0.5,10,Experimental,RMSE,58.73459243774414,OptimiserType.RMSprop,000010,6
0.5,10,Experimental,MAPE,0.9744751453399658,OptimiserType.RMSprop,000010,6
0.5,10,Experimental,MAE,56.53402328491211,OptimiserType.RMSprop,000010,6
0.5,10,Experimental,MSE,3460.674072265625,OptimiserType.RMSprop,000010,6
0.5,10,Experimental,RMSE,58.70498275756836,OptimiserType.RMSprop,000011,6
0.5,10,Experimental,MAPE,0.9738385677337646,OptimiserType.RMSprop,000011,6
0.5,10,Experimental,MAE,56.503055572509766,OptimiserType.RMSprop,000011,6
0.5,10,Experimental,MSE,3457.1826171875,OptimiserType.RMSprop,000011,6
0.5,10,Experimental,RMSE,58.67647171020508,OptimiserType.RMSprop,000012,6
0.5,10,Experimental,MAPE,0.973227858543396,OptimiserType.RMSprop,000012,6
0.5,10,Experimental,MAE,56.47343826293945,OptimiserType.RMSprop,000012,6
0.5,10,Experimental,MSE,3453.829345703125,OptimiserType.RMSprop,000012,6
0.5,10,Experimental,RMSE,58.64902877807617,OptimiserType.RMSprop,000013,6
0.5,10,Experimental,MAPE,0.9726404547691345,OptimiserType.RMSprop,000013,6
0.5,10,Experimental,MAE,56.445064544677734,OptimiserType.RMSprop,000013,6
0.5,10,Experimental,MSE,3450.605712890625,OptimiserType.RMSprop,000013,6
0.5,10,Experimental,RMSE,58.62250900268555,OptimiserType.RMSprop,000014,6
0.5,10,Experimental,MAPE,0.972072422504425,OptimiserType.RMSprop,000014,6
0.5,10,Experimental,MAE,56.41750717163086,OptimiserType.RMSprop,000014,6
0.5,10,Experimental,MSE,3447.485107421875,OptimiserType.RMSprop,000014,6
0.5,10,Experimental,RMSE,58.5967903137207,OptimiserType.RMSprop,000015,6
0.5,10,Experimental,MAPE,0.9715214371681213,OptimiserType.RMSprop,000015,6
0.5,10,Experimental,MAE,56.39069366455078,OptimiserType.RMSprop,000015,6
0.5,10,Experimental,MSE,3444.470458984375,OptimiserType.RMSprop,000015,6
0.5,10,Experimental,RMSE,58.57190704345703,OptimiserType.RMSprop,000016,6
0.5,10,Experimental,MAPE,0.9709876179695129,OptimiserType.RMSprop,000016,6
0.5,10,Experimental,MAE,56.36478042602539,OptimiserType.RMSprop,000016,6
0.5,10,Experimental,MSE,3441.546875,OptimiserType.RMSprop,000016,6
0.5,10,Experimental,RMSE,58.547664642333984,OptimiserType.RMSprop,000017,6
0.5,10,Experimental,MAPE,0.9704682230949402,OptimiserType.RMSprop,000017,6
0.5,10,Experimental,MAE,56.33970260620117,OptimiserType.RMSprop,000017,6
0.5,10,Experimental,MSE,3438.70263671875,OptimiserType.RMSprop,000017,6
0.5,10,Experimental,RMSE,58.52402877807617,OptimiserType.RMSprop,000018,6
0.5,10,Experimental,MAPE,0.9699624180793762,OptimiserType.RMSprop,000018,6
0.5,10,Experimental,MAE,56.31499099731445,OptimiserType.RMSprop,000018,6
0.5,10,Experimental,MSE,3435.93505859375,OptimiserType.RMSprop,000018,6
0.5,10,Experimental,RMSE,58.501014709472656,OptimiserType.RMSprop,000019,6
0.5,10,Experimental,MAPE,0.9694687128067017,OptimiserType.RMSprop,000019,6
0.5,10,Experimental,MAE,56.291107177734375,OptimiserType.RMSprop,000019,6
0.5,10,Experimental,MSE,3433.236083984375,OptimiserType.RMSprop,000019,6
0.5,10,Experimental,RMSE,58.47848892211914,OptimiserType.RMSprop,000020,6
0.5,10,Experimental,MAPE,0.9689861536026001,OptimiserType.RMSprop,000020,6
0.5,10,Experimental,MAE,56.2677001953125,OptimiserType.RMSprop,000020,6
0.5,10,Experimental,MSE,3430.595458984375,OptimiserType.RMSprop,000020,6
0.5,10,Experimental,RMSE,58.45647430419922,OptimiserType.RMSprop,000021,6
0.5,10,Experimental,MAPE,0.9685146808624268,OptimiserType.RMSprop,000021,6
0.5,10,Experimental,MAE,56.24475860595703,OptimiserType.RMSprop,000021,6
0.5,10,Experimental,MSE,3428.013671875,OptimiserType.RMSprop,000021,6
0.5,10,Experimental,RMSE,58.43492889404297,OptimiserType.RMSprop,000022,6
0.5,10,Experimental,MAPE,0.9680522680282593,OptimiserType.RMSprop,000022,6
0.5,10,Experimental,MAE,56.222450256347656,OptimiserType.RMSprop,000022,6
0.5,10,Experimental,MSE,3425.48828125,OptimiserType.RMSprop,000022,6
0.5,10,Experimental,RMSE,58.413787841796875,OptimiserType.RMSprop,000023,6
0.5,10,Experimental,MAPE,0.9675999283790588,OptimiserType.RMSprop,000023,6
0.5,10,Experimental,MAE,56.20033645629883,OptimiserType.RMSprop,000023,6
0.5,10,Experimental,MSE,3423.016357421875,OptimiserType.RMSprop,000023,6
0.5,10,Experimental,RMSE,58.3930549621582,OptimiserType.RMSprop,000024,6
0.5,10,Experimental,MAPE,0.9671546220779419,OptimiserType.RMSprop,000024,6
0.5,10,Experimental,MAE,56.17892074584961,OptimiserType.RMSprop,000024,6
0.5,10,Experimental,MSE,3420.585693359375,OptimiserType.RMSprop,000024,6
0.5,10,Experimental,RMSE,58.37261962890625,OptimiserType.RMSprop,000025,6
0.5,10,Experimental,MAPE,0.9667181372642517,OptimiserType.RMSprop,000025,6
0.5,10,Experimental,MAE,56.15772247314453,OptimiserType.RMSprop,000025,6
0.5,10,Experimental,MSE,3418.204345703125,OptimiserType.RMSprop,000025,6
0.5,10,Experimental,RMSE,58.352622985839844,OptimiserType.RMSprop,000026,6
0.5,10,Experimental,MAPE,0.9662891030311584,OptimiserType.RMSprop,000026,6
0.5,10,Experimental,MAE,56.13686752319336,OptimiserType.RMSprop,000026,6
0.5,10,Experimental,MSE,3415.8603515625,OptimiserType.RMSprop,000026,6
0.5,10,Experimental,RMSE,58.33293151855469,OptimiserType.RMSprop,000027,6
0.5,10,Experimental,MAPE,0.9658675193786621,OptimiserType.RMSprop,000027,6
0.5,10,Experimental,MAE,56.11631393432617,OptimiserType.RMSprop,000027,6
0.5,10,Experimental,MSE,3413.560546875,OptimiserType.RMSprop,000027,6
0.5,10,Experimental,RMSE,58.31352615356445,OptimiserType.RMSprop,000028,6
0.5,10,Experimental,MAPE,0.9654518961906433,OptimiserType.RMSprop,000028,6
0.5,10,Experimental,MAE,56.09618377685547,OptimiserType.RMSprop,000028,6
0.5,10,Experimental,MSE,3411.29296875,OptimiserType.RMSprop,000028,6
0.5,10,Experimental,RMSE,58.29442596435547,OptimiserType.RMSprop,000029,6
0.5,10,Experimental,MAPE,0.9650426506996155,OptimiserType.RMSprop,000029,6
0.5,10,Experimental,MAE,56.076263427734375,OptimiserType.RMSprop,000029,6
0.5,10,Experimental,MSE,3409.0615234375,OptimiserType.RMSprop,000029,6
0.5,10,Experimental,RMSE,58.275630950927734,OptimiserType.RMSprop,000030,6
0.5,10,Experimental,MAPE,0.964638888835907,OptimiserType.RMSprop,000030,6
0.5,10,Experimental,MAE,56.056739807128906,OptimiserType.RMSprop,000030,6
0.5,10,Experimental,MSE,3406.8671875,OptimiserType.RMSprop,000030,6
0.5,10,Experimental,RMSE,58.25712203979492,OptimiserType.RMSprop,000031,6
0.5,10,Experimental,MAPE,0.9642412662506104,OptimiserType.RMSprop,000031,6
0.5,10,Experimental,MAE,56.037452697753906,OptimiserType.RMSprop,000031,6
0.5,10,Experimental,MSE,3404.701171875,OptimiserType.RMSprop,000031,6
0.5,10,Experimental,RMSE,58.23875045776367,OptimiserType.RMSprop,000032,6
0.5,10,Experimental,MAPE,0.9638490080833435,OptimiserType.RMSprop,000032,6
0.5,10,Experimental,MAE,56.01824188232422,OptimiserType.RMSprop,000032,6
0.5,10,Experimental,MSE,3402.564697265625,OptimiserType.RMSprop,000032,6
0.5,10,Experimental,RMSE,58.2207145690918,OptimiserType.RMSprop,000033,6
0.5,10,Experimental,MAPE,0.9634611010551453,OptimiserType.RMSprop,000033,6
0.5,10,Experimental,MAE,55.999542236328125,OptimiserType.RMSprop,000033,6
0.5,10,Experimental,MSE,3400.45556640625,OptimiserType.RMSprop,000033,6
0.5,10,Experimental,RMSE,58.2028923034668,OptimiserType.RMSprop,000034,6
0.5,10,Experimental,MAPE,0.9630785584449768,OptimiserType.RMSprop,000034,6
0.5,10,Experimental,MAE,55.98091125488281,OptimiserType.RMSprop,000034,6
0.5,10,Experimental,MSE,3398.373291015625,OptimiserType.RMSprop,000034,6
0.5,10,Experimental,RMSE,58.18522262573242,OptimiserType.RMSprop,000035,6
0.5,10,Experimental,MAPE,0.9627004265785217,OptimiserType.RMSprop,000035,6
0.5,10,Experimental,MAE,55.96270751953125,OptimiserType.RMSprop,000035,6
0.5,10,Experimental,MSE,3396.3173828125,OptimiserType.RMSprop,000035,6
0.5,10,Experimental,RMSE,58.16781997680664,OptimiserType.RMSprop,000036,6
0.5,10,Experimental,MAPE,0.9623267650604248,OptimiserType.RMSprop,000036,6
0.5,10,Experimental,MAE,55.94447326660156,OptimiserType.RMSprop,000036,6
0.5,10,Experimental,MSE,3394.286865234375,OptimiserType.RMSprop,000036,6
0.5,10,Experimental,RMSE,58.150604248046875,OptimiserType.RMSprop,000037,6
0.5,10,Experimental,MAPE,0.9619573950767517,OptimiserType.RMSprop,000037,6
0.5,10,Experimental,MAE,55.926639556884766,OptimiserType.RMSprop,000037,6
0.5,10,Experimental,MSE,3392.27880859375,OptimiserType.RMSprop,000037,6
0.5,10,Experimental,RMSE,58.13352584838867,OptimiserType.RMSprop,000038,6
0.5,10,Experimental,MAPE,0.9615914821624756,OptimiserType.RMSprop,000038,6
0.5,10,Experimental,MAE,55.9089241027832,OptimiserType.RMSprop,000038,6
0.5,10,Experimental,MSE,3390.295166015625,OptimiserType.RMSprop,000038,6
0.5,10,Experimental,RMSE,58.11671829223633,OptimiserType.RMSprop,000039,6
0.5,10,Experimental,MAPE,0.9612307548522949,OptimiserType.RMSprop,000039,6
0.5,10,Experimental,MAE,55.891319274902344,OptimiserType.RMSprop,000039,6
0.5,10,Experimental,MSE,3388.3291015625,OptimiserType.RMSprop,000039,6
0.5,10,Experimental,RMSE,58.09999084472656,OptimiserType.RMSprop,000040,6
0.5,10,Experimental,MAPE,0.9608743786811829,OptimiserType.RMSprop,000040,6
0.5,10,Experimental,MAE,55.87388229370117,OptimiserType.RMSprop,000040,6
0.5,10,Experimental,MSE,3386.389404296875,OptimiserType.RMSprop,000040,6
0.5,10,Experimental,RMSE,58.08345031738281,OptimiserType.RMSprop,000041,6
0.5,10,Experimental,MAPE,0.9605185389518738,OptimiserType.RMSprop,000041,6
0.5,10,Experimental,MAE,55.85673141479492,OptimiserType.RMSprop,000041,6
0.5,10,Experimental,MSE,3384.466552734375,OptimiserType.RMSprop,000041,6
0.5,10,Experimental,RMSE,58.06711959838867,OptimiserType.RMSprop,000042,6
0.5,10,Experimental,MAPE,0.9601674675941467,OptimiserType.RMSprop,000042,6
0.5,10,Experimental,MAE,55.83967590332031,OptimiserType.RMSprop,000042,6
0.5,10,Experimental,MSE,3382.5625,OptimiserType.RMSprop,000042,6
0.5,10,Experimental,RMSE,58.05095291137695,OptimiserType.RMSprop,000043,6
0.5,10,Experimental,MAPE,0.9598206877708435,OptimiserType.RMSprop,000043,6
0.5,10,Experimental,MAE,55.82293701171875,OptimiserType.RMSprop,000043,6
0.5,10,Experimental,MSE,3380.6787109375,OptimiserType.RMSprop,000043,6
0.5,10,Experimental,RMSE,58.034889221191406,OptimiserType.RMSprop,000044,6
0.5,10,Experimental,MAPE,0.9594768285751343,OptimiserType.RMSprop,000044,6
0.5,10,Experimental,MAE,55.80607223510742,OptimiserType.RMSprop,000044,6
0.5,10,Experimental,MSE,3378.80810546875,OptimiserType.RMSprop,000044,6
0.5,10,Experimental,RMSE,58.01893997192383,OptimiserType.RMSprop,000045,6
0.5,10,Experimental,MAPE,0.9591357707977295,OptimiserType.RMSprop,000045,6
0.5,10,Experimental,MAE,55.789669036865234,OptimiserType.RMSprop,000045,6
0.5,10,Experimental,MSE,3376.9599609375,OptimiserType.RMSprop,000045,6
0.5,10,Experimental,RMSE,58.003196716308594,OptimiserType.RMSprop,000046,6
0.5,10,Experimental,MAPE,0.95879727602005,OptimiserType.RMSprop,000046,6
0.5,10,Experimental,MAE,55.77325439453125,OptimiserType.RMSprop,000046,6
0.5,10,Experimental,MSE,3375.124755859375,OptimiserType.RMSprop,000046,6
0.5,10,Experimental,RMSE,57.987548828125,OptimiserType.RMSprop,000047,6
0.5,10,Experimental,MAPE,0.9584622979164124,OptimiserType.RMSprop,000047,6
0.5,10,Experimental,MAE,55.75684356689453,OptimiserType.RMSprop,000047,6
0.5,10,Experimental,MSE,3373.30859375,OptimiserType.RMSprop,000047,6
0.5,10,Experimental,RMSE,57.97202682495117,OptimiserType.RMSprop,000048,6
0.5,10,Experimental,MAPE,0.9581283926963806,OptimiserType.RMSprop,000048,6
0.5,10,Experimental,MAE,55.740787506103516,OptimiserType.RMSprop,000048,6
0.5,10,Experimental,MSE,3371.506103515625,OptimiserType.RMSprop,000048,6
0.5,10,Experimental,RMSE,57.9566535949707,OptimiserType.RMSprop,000049,6
0.5,10,Experimental,MAPE,0.9577990174293518,OptimiserType.RMSprop,000049,6
0.5,10,Experimental,MAE,55.72490692138672,OptimiserType.RMSprop,000049,6
0.5,10,Experimental,MSE,3369.71875,OptimiserType.RMSprop,000049,6
0.5,10,Experimental,RMSE,57.9414176940918,OptimiserType.RMSprop,000050,6
0.5,10,Experimental,MAPE,0.9574711918830872,OptimiserType.RMSprop,000050,6
0.5,10,Experimental,MAE,55.70906066894531,OptimiserType.RMSprop,000050,6
0.5,10,Experimental,MSE,3367.945556640625,OptimiserType.RMSprop,000050,6
0.5,10,Experimental,RMSE,57.92620849609375,OptimiserType.RMSprop,000051,6
0.5,10,Experimental,MAPE,0.9571459889411926,OptimiserType.RMSprop,000051,6
0.5,10,Experimental,MAE,55.693111419677734,OptimiserType.RMSprop,000051,6
0.5,10,Experimental,MSE,3366.184326171875,OptimiserType.RMSprop,000051,6
0.5,10,Experimental,RMSE,57.91117477416992,OptimiserType.RMSprop,000052,6
0.5,10,Experimental,MAPE,0.9568244218826294,OptimiserType.RMSprop,000052,6
0.5,10,Experimental,MAE,55.677391052246094,OptimiserType.RMSprop,000052,6
0.5,10,Experimental,MSE,3364.440185546875,OptimiserType.RMSprop,000052,6
0.5,10,Experimental,RMSE,57.89622497558594,OptimiserType.RMSprop,000053,6
0.5,10,Experimental,MAPE,0.956503689289093,OptimiserType.RMSprop,000053,6
0.5,10,Experimental,MAE,55.661903381347656,OptimiserType.RMSprop,000053,6
0.5,10,Experimental,MSE,3362.70703125,OptimiserType.RMSprop,000053,6
0.5,10,Experimental,RMSE,57.881412506103516,OptimiserType.RMSprop,000054,6
0.5,10,Experimental,MAPE,0.956185519695282,OptimiserType.RMSprop,000054,6
0.5,10,Experimental,MAE,55.64664077758789,OptimiserType.RMSprop,000054,6
0.5,10,Experimental,MSE,3360.989990234375,OptimiserType.RMSprop,000054,6
0.5,10,Experimental,RMSE,57.866695404052734,OptimiserType.RMSprop,000055,6
0.5,10,Experimental,MAPE,0.9558692574501038,OptimiserType.RMSprop,000055,6
0.5,10,Experimental,MAE,55.63127517700195,OptimiserType.RMSprop,000055,6
0.5,10,Experimental,MSE,3359.279296875,OptimiserType.RMSprop,000055,6
0.5,10,Experimental,RMSE,57.852073669433594,OptimiserType.RMSprop,000056,6
0.5,10,Experimental,MAPE,0.9555554986000061,OptimiserType.RMSprop,000056,6
0.5,10,Experimental,MAE,55.61594009399414,OptimiserType.RMSprop,000056,6
0.5,10,Experimental,MSE,3357.585693359375,OptimiserType.RMSprop,000056,6
0.5,10,Experimental,RMSE,57.837520599365234,OptimiserType.RMSprop,000057,6
0.5,10,Experimental,MAPE,0.9552441239356995,OptimiserType.RMSprop,000057,6
0.5,10,Experimental,MAE,55.600772857666016,OptimiserType.RMSprop,000057,6
0.5,10,Experimental,MSE,3355.901611328125,OptimiserType.RMSprop,000057,6
0.5,10,Experimental,RMSE,57.82304763793945,OptimiserType.RMSprop,000058,6
0.5,10,Experimental,MAPE,0.9549344182014465,OptimiserType.RMSprop,000058,6
0.5,10,Experimental,MAE,55.58588790893555,OptimiserType.RMSprop,000058,6
0.5,10,Experimental,MSE,3354.2275390625,OptimiserType.RMSprop,000058,6
0.5,10,Experimental,RMSE,57.80879592895508,OptimiserType.RMSprop,000059,6
0.5,10,Experimental,MAPE,0.954627275466919,OptimiserType.RMSprop,000059,6
0.5,10,Experimental,MAE,55.57093811035156,OptimiserType.RMSprop,000059,6
0.5,10,Experimental,MSE,3352.564208984375,OptimiserType.RMSprop,000059,6
0.5,10,Experimental,RMSE,57.794525146484375,OptimiserType.RMSprop,000060,6
0.5,10,Experimental,MAPE,0.9543212056159973,OptimiserType.RMSprop,000060,6
0.5,10,Experimental,MAE,55.556026458740234,OptimiserType.RMSprop,000060,6
0.5,10,Experimental,MSE,3350.91357421875,OptimiserType.RMSprop,000060,6
0.5,10,Experimental,RMSE,57.78031539916992,OptimiserType.RMSprop,000061,6
0.5,10,Experimental,MAPE,0.9540162682533264,OptimiserType.RMSprop,000061,6
0.5,10,Experimental,MAE,55.541358947753906,OptimiserType.RMSprop,000061,6
0.5,10,Experimental,MSE,3349.274658203125,OptimiserType.RMSprop,000061,6
0.5,10,Experimental,RMSE,57.76622772216797,OptimiserType.RMSprop,000062,6
0.5,10,Experimental,MAPE,0.9537143111228943,OptimiserType.RMSprop,000062,6
0.5,10,Experimental,MAE,55.52663040161133,OptimiserType.RMSprop,000062,6
0.5,10,Experimental,MSE,3347.643798828125,OptimiserType.RMSprop,000062,6
0.5,10,Experimental,RMSE,57.752197265625,OptimiserType.RMSprop,000063,6
0.5,10,Experimental,MAPE,0.9534138441085815,OptimiserType.RMSprop,000063,6
0.5,10,Experimental,MAE,55.51193618774414,OptimiserType.RMSprop,000063,6
0.5,10,Experimental,MSE,3346.021240234375,OptimiserType.RMSprop,000063,6
0.5,10,Experimental,RMSE,57.738338470458984,OptimiserType.RMSprop,000064,6
0.5,10,Experimental,MAPE,0.9531150460243225,OptimiserType.RMSprop,000064,6
0.5,10,Experimental,MAE,55.49751663208008,OptimiserType.RMSprop,000064,6
0.5,10,Experimental,MSE,3344.408203125,OptimiserType.RMSprop,000064,6
0.5,10,Experimental,RMSE,57.72442626953125,OptimiserType.RMSprop,000065,6
0.5,10,Experimental,MAPE,0.9528185129165649,OptimiserType.RMSprop,000065,6
0.5,10,Experimental,MAE,55.48310089111328,OptimiserType.RMSprop,000065,6
0.5,10,Experimental,MSE,3342.808837890625,OptimiserType.RMSprop,000065,6
0.5,10,Experimental,RMSE,57.710723876953125,OptimiserType.RMSprop,000066,6
0.5,10,Experimental,MAPE,0.9525234699249268,OptimiserType.RMSprop,000066,6
0.5,10,Experimental,MAE,55.4688720703125,OptimiserType.RMSprop,000066,6
0.5,10,Experimental,MSE,3341.2138671875,OptimiserType.RMSprop,000066,6
0.5,10,Experimental,RMSE,57.69695281982422,OptimiserType.RMSprop,000067,6
0.5,10,Experimental,MAPE,0.9522280693054199,OptimiserType.RMSprop,000067,6
0.5,10,Experimental,MAE,55.45442581176758,OptimiserType.RMSprop,000067,6
0.5,10,Experimental,MSE,3339.6298828125,OptimiserType.RMSprop,000067,6
0.5,10,Experimental,RMSE,57.68333435058594,OptimiserType.RMSprop,000068,6
0.5,10,Experimental,MAPE,0.9519363641738892,OptimiserType.RMSprop,000068,6
0.5,10,Experimental,MAE,55.44034194946289,OptimiserType.RMSprop,000068,6
0.5,10,Experimental,MSE,3338.055908203125,OptimiserType.RMSprop,000068,6
0.5,10,Experimental,RMSE,57.66972732543945,OptimiserType.RMSprop,000069,6
0.5,10,Experimental,MAPE,0.9516451358795166,OptimiserType.RMSprop,000069,6
0.5,10,Experimental,MAE,55.42610168457031,OptimiserType.RMSprop,000069,6
0.5,10,Experimental,MSE,3336.48388671875,OptimiserType.RMSprop,000069,6
0.5,10,Experimental,RMSE,57.65626525878906,OptimiserType.RMSprop,000070,6
0.5,10,Experimental,MAPE,0.9513551592826843,OptimiserType.RMSprop,000070,6
0.5,10,Experimental,MAE,55.41202163696289,OptimiserType.RMSprop,000070,6
0.5,10,Experimental,MSE,3334.924560546875,OptimiserType.RMSprop,000070,6
0.5,10,Experimental,RMSE,57.642826080322266,OptimiserType.RMSprop,000071,6
0.5,10,Experimental,MAPE,0.9510674476623535,OptimiserType.RMSprop,000071,6
0.5,10,Experimental,MAE,55.398067474365234,OptimiserType.RMSprop,000071,6
0.5,10,Experimental,MSE,3333.373779296875,OptimiserType.RMSprop,000071,6
0.5,10,Experimental,RMSE,57.629486083984375,OptimiserType.RMSprop,000072,6
0.5,10,Experimental,MAPE,0.9507803320884705,OptimiserType.RMSprop,000072,6
0.5,10,Experimental,MAE,55.384185791015625,OptimiserType.RMSprop,000072,6
0.5,10,Experimental,MSE,3331.833251953125,OptimiserType.RMSprop,000072,6
0.5,10,Experimental,RMSE,57.61614990234375,OptimiserType.RMSprop,000073,6
0.5,10,Experimental,MAPE,0.9504953026771545,OptimiserType.RMSprop,000073,6
0.5,10,Experimental,MAE,55.370384216308594,OptimiserType.RMSprop,000073,6
0.5,10,Experimental,MSE,3330.29443359375,OptimiserType.RMSprop,000073,6
0.5,10,Experimental,RMSE,57.602935791015625,OptimiserType.RMSprop,000074,6
0.5,10,Experimental,MAPE,0.9502102732658386,OptimiserType.RMSprop,000074,6
0.5,10,Experimental,MAE,55.35662078857422,OptimiserType.RMSprop,000074,6
0.5,10,Experimental,MSE,3328.766357421875,OptimiserType.RMSprop,000074,6
0.5,10,Experimental,RMSE,57.589725494384766,OptimiserType.RMSprop,000075,6
0.5,10,Experimental,MAPE,0.9499282240867615,OptimiserType.RMSprop,000075,6
0.5,10,Experimental,MAE,55.34285354614258,OptimiserType.RMSprop,000075,6
0.5,10,Experimental,MSE,3327.24365234375,OptimiserType.RMSprop,000075,6
0.5,10,Experimental,RMSE,57.57663345336914,OptimiserType.RMSprop,000076,6
0.5,10,Experimental,MAPE,0.9496463537216187,OptimiserType.RMSprop,000076,6
0.5,10,Experimental,MAE,55.329288482666016,OptimiserType.RMSprop,000076,6
0.5,10,Experimental,MSE,3325.7294921875,OptimiserType.RMSprop,000076,6
0.5,10,Experimental,RMSE,57.56352996826172,OptimiserType.RMSprop,000077,6
0.5,10,Experimental,MAPE,0.9493658542633057,OptimiserType.RMSprop,000077,6
0.5,10,Experimental,MAE,55.31555938720703,OptimiserType.RMSprop,000077,6
0.5,10,Experimental,MSE,3324.220947265625,OptimiserType.RMSprop,000077,6
0.5,10,Experimental,RMSE,57.55052947998047,OptimiserType.RMSprop,000078,6
0.5,10,Experimental,MAPE,0.9490870833396912,OptimiserType.RMSprop,000078,6
0.5,10,Experimental,MAE,55.3020133972168,OptimiserType.RMSprop,000078,6
0.5,10,Experimental,MSE,3322.719970703125,OptimiserType.RMSprop,000078,6
0.5,10,Experimental,RMSE,57.53756332397461,OptimiserType.RMSprop,000079,6
0.5,10,Experimental,MAPE,0.9488092064857483,OptimiserType.RMSprop,000079,6
0.5,10,Experimental,MAE,55.288604736328125,OptimiserType.RMSprop,000079,6
0.5,10,Experimental,MSE,3321.227294921875,OptimiserType.RMSprop,000079,6
0.5,10,Experimental,RMSE,57.5246696472168,OptimiserType.RMSprop,000080,6
0.5,10,Experimental,MAPE,0.9485312104225159,OptimiserType.RMSprop,000080,6
0.5,10,Experimental,MAE,55.27512741088867,OptimiserType.RMSprop,000080,6
0.5,10,Experimental,MSE,3319.74267578125,OptimiserType.RMSprop,000080,6
0.5,10,Experimental,RMSE,57.511817932128906,OptimiserType.RMSprop,000081,6
0.5,10,Experimental,MAPE,0.9482564330101013,OptimiserType.RMSprop,000081,6
0.5,10,Experimental,MAE,55.261661529541016,OptimiserType.RMSprop,000081,6
0.5,10,Experimental,MSE,3318.25732421875,OptimiserType.RMSprop,000081,6
0.5,10,Experimental,RMSE,57.49904251098633,OptimiserType.RMSprop,000082,6
0.5,10,Experimental,MAPE,0.947981595993042,OptimiserType.RMSprop,000082,6
0.5,10,Experimental,MAE,55.24837112426758,OptimiserType.RMSprop,000082,6
0.5,10,Experimental,MSE,3316.783203125,OptimiserType.RMSprop,000082,6
0.5,10,Experimental,RMSE,57.48630142211914,OptimiserType.RMSprop,000083,6
0.5,10,Experimental,MAPE,0.947708249092102,OptimiserType.RMSprop,000083,6
