Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,5,Medium,RMSE,16.716167449951172,0,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAPE,0.25279760360717773,0,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAE,9.296586036682129,0,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MSE,279.9720153808594,0,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,RMSE,12.243110656738281,1,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAPE,0.21187064051628113,1,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAE,7.155910491943359,1,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MSE,150.8346405029297,1,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,RMSE,12.251545906066895,2,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAPE,0.21208715438842773,2,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAE,7.169062614440918,2,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MSE,151.0413360595703,2,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,RMSE,12.2505464553833,3,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAPE,0.21221500635147095,3,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAE,7.184200286865234,3,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MSE,151.00808715820312,3,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,RMSE,12.26093864440918,4,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAPE,0.21253813803195953,4,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAE,7.206113338470459,4,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MSE,151.26019287109375,4,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,RMSE,12.2724027633667,5,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAPE,0.21272499859333038,5,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAE,7.2118916511535645,5,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MSE,151.54776000976562,5,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,RMSE,12.259503364562988,6,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAPE,0.21268345415592194,6,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MAE,7.224137306213379,6,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,MSE,151.2143096923828,6,AdamW,af4df_00014,Validation
STCONV,0.7,5,Medium,RMSE,12.243110656738281,6,AdamW,af4df_00014,Test
STCONV,0.7,5,Medium,MAPE,0.21187064051628113,6,AdamW,af4df_00014,Test
STCONV,0.7,5,Medium,MAE,7.155910491943359,6,AdamW,af4df_00014,Test
STCONV,0.7,5,Medium,MSE,150.8346405029297,6,AdamW,af4df_00014,Test
