Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyManual,RMSE,15.808365821838379,0,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4092838764190674,0,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.825421333312988,0,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,293.8684997558594,0,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.60498332977295,1,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4287472665309906,1,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.215353012084961,1,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,334.7220764160156,1,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.603768348693848,2,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4271404445171356,2,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.214644432067871,2,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,331.5706787109375,2,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.605185508728027,3,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.42463478446006775,3,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.2213134765625,3,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,326.6418762207031,3,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.603914260864258,4,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.42593905329704285,4,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.21660327911377,4,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,329.20751953125,4,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.61959171295166,5,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4201214611530304,5,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.259669303894043,5,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,317.8087463378906,5,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.659655570983887,6,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.41513654589653015,6,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.358948707580566,6,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,308.0914306640625,6,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.692980766296387,7,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAPE,0.41286858916282654,7,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MAE,12.449790000915527,7,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,MSE,303.3892517089844,7,Adam,03ecf_00005,Validation
LSTM,0.1,1,TinyManual,RMSE,15.603768348693848,7,Adam,03ecf_00005,Test
LSTM,0.1,1,TinyManual,MAPE,0.4271404445171356,7,Adam,03ecf_00005,Test
LSTM,0.1,1,TinyManual,MAE,12.214644432067871,7,Adam,03ecf_00005,Test
LSTM,0.1,1,TinyManual,MSE,331.5706787109375,7,Adam,03ecf_00005,Test
