Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,34.816715240478516,0,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAPE,0.5402858257293701,0,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAE,32.1545524597168,0,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MSE,1213.352294921875,0,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,RMSE,16.936479568481445,1,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3758549988269806,1,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAE,11.20591926574707,1,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MSE,289.355712890625,1,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,RMSE,17.1749210357666,2,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3802424371242523,2,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAE,11.161392211914062,2,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MSE,297.8449401855469,2,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,RMSE,16.750764846801758,3,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3728695809841156,3,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAE,11.199028015136719,3,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MSE,282.8495788574219,3,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,RMSE,16.686742782592773,4,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3720754086971283,4,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MAE,11.153925895690918,4,AdamW,a9fa7_00010,Validation
STCONV,0.1,1,TinyLR,MSE,280.7429504394531,4,AdamW,a9fa7_00010,Validation
