Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,RMSE,43.344696044921875,0,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.6617989540100098,0,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,40.576786041259766,0,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1884.2008056640625,0,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.38725471496582,1,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38306283950805664,1,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.394244194030762,1,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,311.8600769042969,1,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.280969619750977,2,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3827621042728424,2,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.103012084960938,2,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,309.3326110839844,2,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.945505142211914,3,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37646234035491943,3,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.90871810913086,3,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,297.4808654785156,3,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.76834487915039,4,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37436676025390625,4,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.822855949401855,4,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,291.5186767578125,4,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.084793090820312,5,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37910065054893494,5,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.627429962158203,5,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,304.2001037597656,5,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.060775756835938,6,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3786121606826782,6,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.50129508972168,6,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,303.99053955078125,6,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.10491371154785,7,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3790746331214905,7,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.52449893951416,7,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,305.3514709472656,7,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.01982879638672,8,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37866121530532837,8,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.374292373657227,8,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,303.51007080078125,8,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.074481964111328,9,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37868016958236694,9,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.234430313110352,9,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,306.14141845703125,9,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.076292037963867,10,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3786024749279022,10,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.161548614501953,10,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,306.6620788574219,10,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.499343872070312,11,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3868364691734314,11,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.266830444335938,11,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,323.0099792480469,11,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.616207122802734,12,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3885836601257324,12,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.24455451965332,12,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,327.70361328125,12,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.465164184570312,13,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38485443592071533,13,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.091577529907227,13,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,322.3442077636719,13,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.31429100036621,14,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38392648100852966,14,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.41004753112793,14,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,314.8588562011719,14,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.106670379638672,15,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37976163625717163,15,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.385102272033691,15,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,306.7142333984375,15,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.165266036987305,16,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3798724114894867,16,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.141528129577637,16,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,310.25140380859375,16,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.28260612487793,17,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3838499188423157,17,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.584366798400879,17,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,MSE,312.7194519042969,17,Adam,fdfd3_00008,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.16608428955078,18,Adam,fdfd3_00008,Validation
