Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.213836669921875,0,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.4852997362613678,0,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.096912384033203,0,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,352.78271484375,0,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.49319076538086,1,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5115029215812683,1,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.236614227294922,1,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,433.52886962890625,1,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.490325927734375,2,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5114002823829651,2,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.235649108886719,2,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,433.28924560546875,2,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.46329116821289,3,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5104405879974365,3,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.228940963745117,3,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,430.9841003417969,3,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.464031219482422,4,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5104660391807556,4,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.22912883758545,4,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,431.04620361328125,4,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.384428024291992,5,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5074561238288879,5,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219927787780762,5,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,423.5177307128906,5,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.37042236328125,6,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5068867802619934,6,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.220152854919434,6,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.0437927246094,6,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.301576614379883,7,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5038677453994751,7,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.23547077178955,7,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,413.9058532714844,7,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.339929580688477,8,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5055990219116211,8,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223753929138184,8,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,418.6462707519531,8,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.307039260864258,9,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5041251182556152,9,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.233155250549316,9,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,414.62127685546875,9,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.373245239257812,10,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5070025324821472,10,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.21999740600586,10,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.3458557128906,10,RMSprop,1da6e_00010,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.384428024291992,10,RMSprop,1da6e_00010,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5074561238288879,10,RMSprop,1da6e_00010,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.219927787780762,10,RMSprop,1da6e_00010,Test
LSTM,0.1,1,ExperimentalLR,MSE,423.5177307128906,10,RMSprop,1da6e_00010,Test
