Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,10,Tiny,RMSE,15.895052909851074,0,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAPE,0.4582761824131012,0,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAE,12.606101036071777,0,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MSE,393.7623596191406,0,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,RMSE,17.010040283203125,1,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAPE,0.499512255191803,1,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAE,13.84410285949707,1,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MSE,471.12451171875,1,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,RMSE,16.74827003479004,2,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAPE,0.49204739928245544,2,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAE,13.552400588989258,2,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MSE,459.135498046875,2,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,RMSE,17.47267723083496,3,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAPE,0.5122137069702148,3,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAE,14.378734588623047,3,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MSE,490.2752990722656,3,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,RMSE,17.511030197143555,4,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAPE,0.5132482051849365,4,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAE,14.423651695251465,4,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MSE,491.8019714355469,4,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,RMSE,17.511138916015625,5,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAPE,0.5132499933242798,5,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MAE,14.42374324798584,5,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,MSE,491.8045959472656,5,AdamW,05f61_00002,Validation
LSTM,0.3,10,Tiny,RMSE,15.895052909851074,5,AdamW,05f61_00002,Test
LSTM,0.3,10,Tiny,MAPE,0.4582761824131012,5,AdamW,05f61_00002,Test
LSTM,0.3,10,Tiny,MAE,12.606101036071777,5,AdamW,05f61_00002,Test
LSTM,0.3,10,Tiny,MSE,393.7623596191406,5,AdamW,05f61_00002,Test
