Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,3,Tiny,RMSE,52.502689361572266,0,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.858315646648407,0,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,50.0587272644043,0,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,2758.177734375,0,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,16.652069091796875,1,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.36972320079803467,1,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,11.115318298339844,1,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,279.45404052734375,1,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,16.64350128173828,2,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.37030893564224243,2,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,10.98059368133545,2,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,279.3543701171875,2,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,16.96060562133789,3,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.3768776059150696,3,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,11.098980903625488,3,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,290.3229675292969,3,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,16.830902099609375,4,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.37415561079978943,4,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,11.080703735351562,4,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,285.76055908203125,4,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,16.770437240600586,5,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.37335214018821716,5,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,11.140451431274414,5,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,283.62451171875,5,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,16.92631721496582,6,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.3764219582080841,6,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,11.166831016540527,6,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,289.0463562011719,6,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,17.003841400146484,7,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAPE,0.37788596749305725,7,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MAE,11.170642852783203,7,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,MSE,291.7640075683594,7,AdamW,ba193_00003,Validation
STCONV,0.3,3,Tiny,RMSE,16.64350128173828,7,AdamW,ba193_00003,Test
STCONV,0.3,3,Tiny,MAPE,0.37030893564224243,7,AdamW,ba193_00003,Test
STCONV,0.3,3,Tiny,MAE,10.98059368133545,7,AdamW,ba193_00003,Test
STCONV,0.3,3,Tiny,MSE,279.3543701171875,7,AdamW,ba193_00003,Test
