Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.82434844970703,0,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5239461064338684,0,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.502150535583496,0,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MSE,453.7308654785156,0,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.409704208374023,1,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5084165334701538,1,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.222870826721191,1,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MSE,425.9279479980469,1,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.468629837036133,2,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5106855630874634,2,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.226895332336426,2,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MSE,431.6484680175781,2,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.454246520996094,3,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5399465560913086,3,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.991145133972168,3,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MSE,484.7855224609375,3,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.387418746948242,4,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5379958748817444,4,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.916879653930664,4,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MSE,482.0318298339844,4,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.92186737060547,5,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5535163283348083,5,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.539143562316895,5,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MSE,503.0902404785156,5,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.685447692871094,6,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5466729998588562,6,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.257161140441895,6,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,MSE,494.0032043457031,6,Adam,75507_00003,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.409704208374023,6,Adam,75507_00003,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5084165334701538,6,Adam,75507_00003,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.222870826721191,6,Adam,75507_00003,Test
LSTM,0.1,1,ExperimentalLR,MSE,425.9279479980469,6,Adam,75507_00003,Test
