Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,5,Experimental,RMSE,16.3386287689209,0,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.4991950988769531,0,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.370366096496582,0,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,400.7291259765625,0,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.988025665283203,1,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5264490842819214,1,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.52379035949707,1,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,464.1198425292969,1,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.675949096679688,2,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5174180865287781,2,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.313379287719727,2,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,446.7567443847656,2,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.545656204223633,3,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5132912397384644,3,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.254175186157227,3,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,437.6828918457031,3,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.548721313476562,4,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5133935809135437,4,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.255290031433105,4,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,437.9187316894531,4,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,17.249269485473633,5,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5339633822441101,5,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.768579483032227,5,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,476.16082763671875,5,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,17.30084991455078,6,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5354657769203186,6,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.822830200195312,6,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,478.3847351074219,6,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,17.587709426879883,7,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5438382029533386,7,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,13.1436185836792,7,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,490.1580505371094,7,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.349895477294922,8,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5060312151908875,8,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.222219467163086,8,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,419.7918395996094,8,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.327281951904297,9,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5050457119941711,9,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.226625442504883,9,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,417.1448974609375,9,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.32444953918457,10,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5049199461936951,10,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.227323532104492,10,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,416.80859375,10,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.33736228942871,11,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5054903626441956,11,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.224336624145508,11,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,418.3468017578125,11,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.322967529296875,12,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5048556923866272,12,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.227798461914062,12,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,416.6297302246094,12,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.329919815063477,13,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAPE,0.5051654577255249,13,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MAE,12.226019859313965,13,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,MSE,417.4654235839844,13,Adam,ef849_00014,Validation
DCRNN,0.7,5,Experimental,RMSE,16.349895477294922,13,Adam,ef849_00014,Test
DCRNN,0.7,5,Experimental,MAPE,0.5060312151908875,13,Adam,ef849_00014,Test
DCRNN,0.7,5,Experimental,MAE,12.222219467163086,13,Adam,ef849_00014,Test
DCRNN,0.7,5,Experimental,MSE,419.7918395996094,13,Adam,ef849_00014,Test
