Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.61617660522461,0,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.43330344557762146,0,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,12.233851432800293,0,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,343.6642150878906,0,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.678377151489258,1,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49000564217567444,1,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,13.476969718933105,1,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,455.6933288574219,1,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.76188850402832,2,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4924440085887909,2,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,13.567350387573242,2,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,459.7874450683594,2,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.689035415649414,3,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49031564593315125,3,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,13.488184928894043,3,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,456.22601318359375,3,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.676292419433594,4,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4899451434612274,4,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,13.474770545959473,4,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,455.5864562988281,4,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.956655502319336,5,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49800369143486023,5,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MAE,13.783492088317871,5,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,MSE,468.7628479003906,5,RMSprop,0cce9_00012,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.61617660522461,5,RMSprop,0cce9_00012,Test
DCRNN,0.1,1,TinyLR,MAPE,0.43330344557762146,5,RMSprop,0cce9_00012,Test
DCRNN,0.1,1,TinyLR,MAE,12.233851432800293,5,RMSprop,0cce9_00012,Test
DCRNN,0.1,1,TinyLR,MSE,343.6642150878906,5,RMSprop,0cce9_00012,Test
