Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,1,Tiny,RMSE,15.92245864868164,0,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAPE,0.45834407210350037,0,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAE,12.665641784667969,0,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MSE,394.5657043457031,0,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,RMSE,17.537904739379883,1,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAPE,0.513973593711853,1,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAE,14.455309867858887,1,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MSE,492.8607482910156,1,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,RMSE,17.36809730529785,2,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAPE,0.5093762874603271,2,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAE,14.256319046020508,2,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MSE,486.0841979980469,2,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,RMSE,16.733930587768555,3,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAPE,0.4916308522224426,3,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAE,13.536794662475586,3,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MSE,458.4369812011719,3,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,RMSE,17.103382110595703,4,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAPE,0.502109944820404,4,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAE,13.950302124023438,4,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MSE,475.1367492675781,4,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,RMSE,16.50467872619629,5,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAPE,0.4847816824913025,5,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MAE,13.294662475585938,5,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,MSE,446.49658203125,5,Adam,05f61_00007,Validation
LSTM,0.5,1,Tiny,RMSE,15.92245864868164,5,Adam,05f61_00007,Test
LSTM,0.5,1,Tiny,MAPE,0.45834407210350037,5,Adam,05f61_00007,Test
LSTM,0.5,1,Tiny,MAE,12.665641784667969,5,Adam,05f61_00007,Test
LSTM,0.5,1,Tiny,MSE,394.5657043457031,5,Adam,05f61_00007,Test
