Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.696227073669434,0,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4126991629600525,0,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAE,12.459365844726562,0,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MSE,303.0075988769531,0,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.956029891967773,1,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5251147150993347,1,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAE,14.949239730834961,1,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MSE,509.09173583984375,1,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.966848373413086,2,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5253995060920715,2,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAE,14.962071418762207,2,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MSE,509.5046081542969,2,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,RMSE,18.002729415893555,3,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5263475775718689,3,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAE,15.004739761352539,3,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MSE,510.87860107421875,3,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.999841690063477,4,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5262724161148071,4,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAE,15.00133991241455,4,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MSE,510.7685546875,4,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.997695922851562,5,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5262144207954407,5,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MAE,14.99879264831543,5,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,MSE,510.685302734375,5,Adamax,83c3f_00013,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.696227073669434,5,Adamax,83c3f_00013,Test
DCRNN,0.1,1,TinyManual,MAPE,0.4126991629600525,5,Adamax,83c3f_00013,Test
DCRNN,0.1,1,TinyManual,MAE,12.459365844726562,5,Adamax,83c3f_00013,Test
DCRNN,0.1,1,TinyManual,MSE,303.0075988769531,5,Adamax,83c3f_00013,Test
