Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,5,Small,RMSE,30.59344482421875,0,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.47818201780319214,0,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,29.56113052368164,0,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,936.4786987304688,0,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,11.027929306030273,1,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.16704817116260529,1,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.35786247253418,1,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,122.78031158447266,1,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.894144058227539,2,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.16423724591732025,2,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.217531681060791,2,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,119.8047866821289,2,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.275959968566895,3,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.15804627537727356,3,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.203777313232422,3,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,106.22660827636719,3,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.737969398498535,4,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.16168101131916046,4,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.123856544494629,4,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,116.3244857788086,4,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.767321586608887,5,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.16219539940357208,5,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.1439738273620605,5,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,116.97273254394531,5,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.663532257080078,6,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.16072186827659607,6,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.102654933929443,6,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,114.6729965209961,6,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.73876953125,7,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.1619623601436615,7,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.154745101928711,7,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,116.3106918334961,7,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.63589096069336,8,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.16054441034793854,8,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.114356994628906,8,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,114.04361724853516,8,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.651717185974121,9,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.16073490679264069,9,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.117527961730957,9,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,114.39767456054688,9,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.363638877868652,10,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.15831756591796875,10,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.157139778137207,10,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,108.09883880615234,10,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.627522468566895,11,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAPE,0.1604272574186325,11,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MAE,6.108680725097656,11,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,MSE,113.87008666992188,11,RMSprop,01d25_00005,Validation
STCONV,0.3,5,Small,RMSE,10.663532257080078,11,RMSprop,01d25_00005,Test
STCONV,0.3,5,Small,MAPE,0.16072186827659607,11,RMSprop,01d25_00005,Test
STCONV,0.3,5,Small,MAE,6.102654933929443,11,RMSprop,01d25_00005,Test
STCONV,0.3,5,Small,MSE,114.6729965209961,11,RMSprop,01d25_00005,Test
