Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,17.112680435180664,0,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.47320646047592163,0,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,15.327841758728027,0,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,324.2928161621094,0,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.65028953552246,1,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5166355967521667,1,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.300237655639648,1,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,445.0849609375,1,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.67862892150879,2,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5174990296363831,2,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.314743041992188,2,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,446.92877197265625,2,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.675949096679688,3,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5174180865287781,3,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.313379287719727,3,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,446.7567443847656,3,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.67071533203125,4,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5172575116157532,4,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.310541152954102,4,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,446.4154052734375,4,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.697877883911133,5,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5180753469467163,5,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.324872016906738,5,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,448.1433410644531,5,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.699542999267578,6,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.518126904964447,6,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.32578182220459,6,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,448.2501220703125,6,Adamax,9b547_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.65028953552246,6,Adamax,9b547_00006,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5166355967521667,6,Adamax,9b547_00006,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.300237655639648,6,Adamax,9b547_00006,Test
LSTM,0.1,1,ExperimentalManual,MSE,445.0849609375,6,Adamax,9b547_00006,Test
