Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,1,Small,RMSE,9.76476764678955,0,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAPE,0.18091385066509247,0,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAE,6.335981369018555,0,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MSE,134.17660522460938,0,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,RMSE,9.997899055480957,1,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAPE,0.1890895515680313,1,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAE,6.718813896179199,1,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MSE,142.6321563720703,1,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,RMSE,10.004806518554688,2,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAPE,0.18938280642032623,2,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAE,6.732563495635986,2,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MSE,142.8951873779297,2,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,RMSE,10.018744468688965,3,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAPE,0.18931837379932404,3,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAE,6.732828617095947,3,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MSE,143.24192810058594,3,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,RMSE,10.021743774414062,4,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAPE,0.18824918568134308,4,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAE,6.794707298278809,4,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MSE,144.11656188964844,4,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,RMSE,10.171354293823242,5,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAPE,0.19363529980182648,5,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MAE,7.062079429626465,5,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,MSE,147.855712890625,5,Adamax,4d6eb_00002,Validation
DCRNN,0.7,1,Small,RMSE,9.76476764678955,5,Adamax,4d6eb_00002,Test
DCRNN,0.7,1,Small,MAPE,0.18091385066509247,5,Adamax,4d6eb_00002,Test
DCRNN,0.7,1,Small,MAE,6.335981369018555,5,Adamax,4d6eb_00002,Test
DCRNN,0.7,1,Small,MSE,134.17660522460938,5,Adamax,4d6eb_00002,Test
