Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,RMSE,52.84785842895508,0,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.847384512424469,0,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,50.3795166015625,0,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,2798.995849609375,0,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,45.44215774536133,1,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.6959293484687805,1,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,42.655879974365234,1,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,2070.364501953125,1,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,38.657779693603516,2,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.585181713104248,2,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,35.89079666137695,2,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1498.9176025390625,2,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,32.61579132080078,3,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.514095664024353,3,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,30.33694839477539,3,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1067.260986328125,3,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,27.26146697998047,4,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.4646609425544739,4,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,25.62204360961914,4,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,745.512939453125,4,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,22.85605239868164,5,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.43254974484443665,5,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,21.784997940063477,5,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,523.6841430664062,5,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,19.424348831176758,6,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.40947210788726807,6,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,18.50167465209961,6,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,378.09014892578125,6,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.134281158447266,7,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.393157035112381,7,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,15.705254554748535,7,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,295.2012939453125,7,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.06808853149414,8,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38287287950515747,8,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MAE,13.408064842224121,8,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,MSE,262.73663330078125,8,Adamax,ef513_00004,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.053287506103516,9,Adamax,ef513_00004,Validation
