Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,MAPE,0.37254053354263306,14,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.707234382629395,14,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,284.85308837890625,14,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.81218147277832,15,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3728882074356079,15,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705933570861816,15,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.5687561035156,15,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.816810607910156,16,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3729687035083771,16,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705698013305664,16,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.7318420410156,16,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.8178768157959,17,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37298837304115295,17,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705689430236816,17,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.769287109375,17,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.81946563720703,18,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3730093538761139,18,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705605506896973,18,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.8236389160156,18,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.81987762451172,19,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3730175495147705,19,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705698013305664,19,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.8378601074219,19,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.819225311279297,20,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37300652265548706,20,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705835342407227,20,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.8146057128906,20,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.819808959960938,21,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3730167746543884,21,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705819129943848,21,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.8353576660156,21,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.822248458862305,22,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3730618357658386,22,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.705963134765625,22,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.9210510253906,22,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823667526245117,23,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3730888366699219,23,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MAE,10.706189155578613,23,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,MSE,285.9705505371094,23,Adamax,5f091_00014,Validation
STCONV,0.1,1,TinyLR,RMSE,16.81946563720703,23,Adamax,5f091_00014,Test
STCONV,0.1,1,TinyLR,MAPE,0.3730093538761139,23,Adamax,5f091_00014,Test
STCONV,0.1,1,TinyLR,MAE,10.705605506896973,23,Adamax,5f091_00014,Test
STCONV,0.1,1,TinyLR,MSE,285.8236389160156,23,Adamax,5f091_00014,Test
