Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,25.050552368164062,0,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.43449845910072327,0,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,21.812803268432617,0,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,631.847900390625,0,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.926130294799805,1,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.41026684641838074,1,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.981338500976562,1,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,337.7279052734375,1,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.8048152923584,2,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39742520451545715,2,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.946966171264648,2,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,333.9256286621094,2,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.907855987548828,3,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.40084415674209595,3,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.341253280639648,3,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,335.81610107421875,3,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.720470428466797,4,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39739829301834106,4,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.249224662780762,4,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,328.52691650390625,4,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.65460205078125,5,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3892066180706024,5,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,12.06396770477295,5,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,320.54583740234375,5,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.202425003051758,6,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3849455714225769,6,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.27170467376709,6,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.81207275390625,6,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.195899963378906,7,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38341546058654785,7,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.69136905670166,7,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,308.8028869628906,7,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.11028289794922,8,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38118135929107666,8,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.603548049926758,8,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,305.7586669921875,8,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.63313865661621,9,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3921144902706146,9,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.057856559753418,9,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,324.27197265625,9,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.340564727783203,10,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38579440116882324,10,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.644495964050293,10,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,314.71832275390625,10,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.405691146850586,11,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3859547972679138,11,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.709649085998535,11,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,316.2652893066406,11,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.3382511138916,12,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3850986063480377,12,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.633280754089355,12,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,314.3695983886719,12,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.248722076416016,13,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3828136920928955,13,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.592281341552734,13,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.8861999511719,13,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.083206176757812,14,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3798210024833679,14,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.497969627380371,14,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,305.05572509765625,14,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.21025276184082,15,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38155487179756165,15,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.491580963134766,15,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,309.7825012207031,15,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.299911499023438,16,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.384975790977478,16,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.616398811340332,16,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,313.2746276855469,16,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.83587646484375,17,AdamW,b9a97_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3969242572784424,17,AdamW,b9a97_00011,Validation
