Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,17.23965835571289,0,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5325213670730591,0,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.82711124420166,0,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,470.8499450683594,0,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.867036819458008,1,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5230000615119934,1,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.430852890014648,1,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,457.90789794921875,1,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.782352447509766,2,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5205641984939575,2,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.374470710754395,2,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,453.20733642578125,2,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.55689811706543,3,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5136648416519165,3,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.25846004486084,3,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,438.5305480957031,3,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.6374568939209,4,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5162381529808044,4,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.293986320495605,4,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,444.2305908203125,4,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.575681686401367,5,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5434866547584534,5,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.129616737365723,5,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,489.6776428222656,5,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.895910263061523,6,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.523818850517273,6,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.45134162902832,6,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,459.43731689453125,6,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.320634841918945,7,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5360453724861145,7,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.844171524047852,7,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,479.22576904296875,7,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.31388282775879,8,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5044415593147278,8,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.230695724487305,8,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.49420166015625,8,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.317930221557617,9,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5046277642250061,9,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.229394912719727,9,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,416.0047302246094,9,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.311853408813477,10,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5043469667434692,10,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.231471061706543,10,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.2347412109375,10,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.313901901245117,11,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5044418573379517,11,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.230667114257812,11,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.49566650390625,11,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.31585121154785,12,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5045333504676819,12,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.230097770690918,12,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.7422180175781,12,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.316551208496094,13,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5045635104179382,13,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.229863166809082,13,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.8280029296875,13,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.370983123779297,14,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069115161895752,14,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.22016429901123,14,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.1065979003906,14,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.372209548950195,15,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069589614868164,15,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220053672790527,15,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.2344055175781,15,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.372234344482422,16,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069612264633179,16,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220032691955566,16,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.2394104003906,16,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.372234344482422,17,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069612860679626,17,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220032691955566,17,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.2395935058594,17,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.372180938720703,18,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069580674171448,18,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220054626464844,18,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.2311096191406,18,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.371715545654297,19,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.506940484046936,19,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220001220703125,19,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.1824645996094,19,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.374042510986328,20,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.507034420967102,20,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219883918762207,20,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.42938232421875,20,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.375268936157227,21,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.507084846496582,21,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219868659973145,21,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.56201171875,21,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.376169204711914,22,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071189403533936,22,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.21983528137207,22,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.6538391113281,22,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.376680374145508,23,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071417093276978,23,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219863891601562,23,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7093200683594,23,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37711524963379,24,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.507159948348999,24,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.2197904586792,24,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.75799560546875,24,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37734031677246,25,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071689486503601,25,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219805717468262,25,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.78076171875,25,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37734031677246,26,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071691870689392,26,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219803810119629,26,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7812805175781,26,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377351760864258,27,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071694850921631,27,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219797134399414,27,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7820129394531,27,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377351760864258,28,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071695446968079,28,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219795227050781,28,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7823791503906,28,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377355575561523,29,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071698427200317,29,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219795227050781,29,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7829895019531,29,Adam,5edb3_00013,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37711524963379,29,Adam,5edb3_00013,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.507159948348999,29,Adam,5edb3_00013,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.2197904586792,29,Adam,5edb3_00013,Test
DCRNN,0.1,1,ExperimentalLR,MSE,422.75799560546875,29,Adam,5edb3_00013,Test
