Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,20.481748580932617,0,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.525542140007019,0,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.743938446044922,0,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,936.221435546875,0,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.259849548339844,1,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5017681121826172,1,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.260421752929688,1,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,407.93267822265625,1,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.273611068725586,2,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.502492368221283,2,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.250495910644531,2,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,410.0166015625,2,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.322830200195312,3,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5048486590385437,3,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.227916717529297,3,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,416.6094665527344,3,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.303071975708008,4,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5039399862289429,4,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.234862327575684,4,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,414.10382080078125,4,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.24677085876465,5,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5010449290275574,5,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.271939277648926,5,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,405.81463623046875,5,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.274343490600586,6,RMSprop,8caa5_00008,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5025312900543213,6,RMSprop,8caa5_00008,Validation
