Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,10,Small,RMSE,9.661036491394043,0,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAPE,0.17471249401569366,0,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAE,6.570615291595459,0,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MSE,113.54756927490234,0,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,RMSE,9.827494621276855,1,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAPE,0.1832968145608902,1,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAE,6.443009376525879,1,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MSE,136.70819091796875,1,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,RMSE,9.851578712463379,2,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAPE,0.18419034779071808,2,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAE,6.484589576721191,2,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MSE,137.62127685546875,2,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,RMSE,9.863715171813965,3,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAPE,0.18462751805782318,3,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAE,6.505025863647461,3,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MSE,138.06884765625,3,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,RMSE,9.861865043640137,4,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAPE,0.18455365300178528,4,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAE,6.5015034675598145,4,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MSE,137.99789428710938,4,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,RMSE,9.861306190490723,5,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAPE,0.1845310628414154,5,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAE,6.500436305999756,5,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MSE,137.9759063720703,5,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,RMSE,9.860380172729492,6,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAPE,0.18450163304805756,6,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MAE,6.49908447265625,6,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,MSE,137.94300842285156,6,AdamW,4d6eb_00014,Validation
DCRNN,0.3,10,Small,RMSE,9.827494621276855,6,AdamW,4d6eb_00014,Test
DCRNN,0.3,10,Small,MAPE,0.1832968145608902,6,AdamW,4d6eb_00014,Test
DCRNN,0.3,10,Small,MAE,6.443009376525879,6,AdamW,4d6eb_00014,Test
DCRNN,0.3,10,Small,MSE,136.70819091796875,6,AdamW,4d6eb_00014,Test
