Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,50.6197509765625,0,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.7991933226585388,0,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAE,48.036197662353516,0,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2568.26806640625,0,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,43.24226760864258,1,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.6570250988006592,1,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAE,40.42001724243164,1,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1875.0107421875,1,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,36.18804931640625,2,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5537785291671753,2,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAE,33.58061981201172,2,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1313.68310546875,2,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,29.464706420898438,3,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.48323705792427063,3,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAE,27.53303337097168,3,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MSE,870.9929809570312,3,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,23.47391128540039,4,RMSprop,b9a97_00010,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.43680787086486816,4,RMSprop,b9a97_00010,Validation
