Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,52.774688720703125,0,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.8458275198936462,0,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,50.30305862426758,0,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2791.26611328125,0,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,46.18360900878906,1,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.7094960808753967,1,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,43.41394805908203,1,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2138.385009765625,1,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,40.44908142089844,2,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.6112504005432129,2,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,37.62739181518555,2,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1640.8848876953125,2,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,35.56633377075195,3,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5464513301849365,3,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,33.00929641723633,3,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1268.9669189453125,3,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,31.26613998413086,4,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5003849864006042,4,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,29.129180908203125,4,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,980.7744750976562,4,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,27.547710418701172,5,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.4669199585914612,5,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,25.867809295654297,5,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,761.2696533203125,5,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,24.38701629638672,6,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.44322893023490906,6,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,23.139171600341797,6,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,596.36767578125,6,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,21.692913055419922,7,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.42465752363204956,7,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,20.724306106567383,7,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,471.6267395019531,7,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,19.510120391845703,8,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.41004788875579834,8,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,18.591426849365234,8,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,381.4294128417969,8,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.87065887451172,9,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39871716499328613,9,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,16.7247257232666,9,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,320.44183349609375,9,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.773534774780273,10,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39018526673316956,10,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,15.115768432617188,10,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,283.45465087890625,10,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.17188262939453,11,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3842471241950989,11,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,13.776851654052734,11,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,265.3919372558594,11,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,15.95966625213623,12,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38065746426582336,12,AdamW,72bc6_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,12.71048641204834,12,AdamW,72bc6_00005,Validation
