Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,3,Experimental,RMSE,17.66948127746582,0,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.37819594144821167,0,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,11.411897659301758,0,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,322.1188659667969,0,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.125160217285156,1,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.37940049171447754,1,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.05208969116211,1,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,309.8456115722656,1,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.45218276977539,2,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3866827189922333,2,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.208163261413574,2,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,322.64166259765625,2,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.198396682739258,3,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.38091444969177246,3,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.071976661682129,3,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,312.7576599121094,3,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.109249114990234,4,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3791472613811493,4,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.04741096496582,4,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,309.2621154785156,4,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.149568557739258,5,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.37984758615493774,5,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.053141593933105,5,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,310.8370361328125,5,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.127389907836914,6,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.37968626618385315,6,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.064349174499512,6,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,309.97125244140625,6,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.12971305847168,7,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3799644112586975,7,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.080222129821777,7,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,310.0780029296875,7,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.106029510498047,8,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3790876865386963,8,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.045445442199707,8,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,309.15203857421875,8,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.09334373474121,9,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3792439103126526,9,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,10.066873550415039,9,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,308.7076110839844,9,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.066545486450195,10,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3779884874820709,10,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.927909851074219,10,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,308.6030578613281,10,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.132417678833008,11,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3789857029914856,11,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.909940719604492,11,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,311.44635009765625,11,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.153072357177734,12,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3794163763523102,12,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.913775444030762,12,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,312.35540771484375,12,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.133222579956055,13,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.37903502583503723,13,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.907378196716309,13,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,311.6141052246094,13,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.130558013916016,14,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3790263533592224,14,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.90896987915039,14,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,311.5302734375,14,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.108219146728516,15,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.37857764959335327,15,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.902116775512695,15,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,310.6513671875,15,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.091190338134766,16,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3782614469528198,16,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.898961067199707,16,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,309.9739685058594,16,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.13047218322754,17,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3789919316768646,17,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAE,9.906363487243652,17,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MSE,311.5382080078125,17,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,RMSE,17.152257919311523,18,Adamax,82373_00005,Validation
STCONV,0.5,3,Experimental,MAPE,0.3794432282447815,18,Adamax,82373_00005,Validation
