Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,10,Tiny,RMSE,17.720609664916992,0,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.5125049352645874,0,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,14.730644226074219,0,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,482.7932434082031,0,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.275644302368164,1,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.4772458076477051,1,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.060270309448242,1,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,432.2609558105469,1,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.480772018432617,2,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.48403841257095337,2,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.270065307617188,2,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,445.14129638671875,2,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,17.120328903198242,3,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.5026225447654724,3,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.967198371887207,3,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,476.0221862792969,3,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.518957138061523,4,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.4852239489555359,4,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.309574127197266,4,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,447.2952575683594,4,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.27540397644043,5,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.47723686695098877,5,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.06002426147461,5,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,432.2441711425781,5,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.43158721923828,6,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.48247894644737244,6,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.21953010559082,6,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,442.2668151855469,6,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.268930435180664,7,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.477006733417511,7,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.053466796875,7,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,431.79376220703125,7,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.3792667388916,8,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.4807794690132141,8,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.163294792175293,8,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,439.1351013183594,8,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.26617431640625,9,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.47691261768341064,9,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.053483963012695,9,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,431.5480041503906,9,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.42897605895996,10,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.48239240050315857,10,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.217204093933105,10,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,442.0938720703125,10,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.375511169433594,11,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.4806501269340515,11,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.161638259887695,11,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,438.84197998046875,11,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.330581665039062,12,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAPE,0.479144424200058,12,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MAE,13.116476058959961,12,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,MSE,435.9497375488281,12,AdamW,1ff74_00005,Validation
DCRNN,0.7,10,Tiny,RMSE,16.268930435180664,12,AdamW,1ff74_00005,Test
DCRNN,0.7,10,Tiny,MAPE,0.477006733417511,12,AdamW,1ff74_00005,Test
DCRNN,0.7,10,Tiny,MAE,13.053466796875,12,AdamW,1ff74_00005,Test
DCRNN,0.7,10,Tiny,MSE,431.79376220703125,12,AdamW,1ff74_00005,Test
