Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,3,Tiny,RMSE,178.6796112060547,0,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAPE,1.4919114112854004,0,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAE,71.71551513671875,0,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MSE,31928.4140625,0,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,RMSE,16.85704803466797,1,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAPE,0.3745935559272766,1,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAE,11.035164833068848,1,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MSE,286.7278137207031,1,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,RMSE,16.769487380981445,2,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAPE,0.3726259171962738,2,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAE,11.04055118560791,2,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MSE,283.68182373046875,2,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,RMSE,16.726459503173828,3,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAPE,0.3722268044948578,3,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAE,11.139181137084961,3,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MSE,282.1175537109375,3,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,RMSE,16.853168487548828,4,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAPE,0.3748333752155304,4,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAE,11.215264320373535,4,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MSE,286.4596862792969,4,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,RMSE,16.71232795715332,5,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAPE,0.3722929060459137,5,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAE,11.19916820526123,5,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MSE,281.5761413574219,5,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,RMSE,16.804088592529297,6,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAPE,0.3738892674446106,6,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MAE,11.176137924194336,6,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,MSE,284.7770690917969,6,RMSprop,0d146_00005,Validation
STCONV,0.1,3,Tiny,RMSE,16.85704803466797,6,RMSprop,0d146_00005,Test
STCONV,0.1,3,Tiny,MAPE,0.3745935559272766,6,RMSprop,0d146_00005,Test
STCONV,0.1,3,Tiny,MAE,11.035164833068848,6,RMSprop,0d146_00005,Test
STCONV,0.1,3,Tiny,MSE,286.7278137207031,6,RMSprop,0d146_00005,Test
