Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,43.63924789428711,0,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.5308462977409363,0,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,19.986480712890625,0,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,1907.314697265625,0,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,19.031702041625977,1,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.4199841022491455,1,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,12.161709785461426,1,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,366.6363525390625,1,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,17.41536521911621,2,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3844258785247803,2,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.173566818237305,2,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,306.4630126953125,2,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,17.693992614746094,3,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3878988027572632,3,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.356913566589355,3,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,316.1985168457031,3,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,17.167686462402344,4,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37917301058769226,4,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.0292329788208,4,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,297.6690673828125,4,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,16.35146713256836,5,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.36614906787872314,5,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.962779998779297,5,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,268.7100524902344,5,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,17.445478439331055,6,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3852579593658447,6,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.1631441116333,6,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,307.609375,6,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,17.540985107421875,7,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3879498839378357,7,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.26504898071289,7,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,310.99053955078125,7,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,17.380136489868164,8,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3844417631626129,8,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.148041725158691,8,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,305.2458801269531,8,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,17.1076717376709,9,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3787223696708679,9,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.014324188232422,9,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,295.6357116699219,9,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,16.866310119628906,10,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37405699491500854,10,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,10.96010684967041,10,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,287.1411437988281,10,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,16.909910202026367,11,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37526753544807434,11,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.017369270324707,11,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,288.64361572265625,11,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,16.83954429626465,12,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37410882115364075,12,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MAE,11.018280029296875,12,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,MSE,286.15570068359375,12,RMSprop,5f091_00011,Validation
STCONV,0.1,1,TinyLR,RMSE,16.78072738647461,13,RMSprop,5f091_00011,Validation
