Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.550521850585938,0,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.3976704776287079,0,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAE,12.820585250854492,0,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MSE,276.00201416015625,0,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.48911476135254,1,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5126608610153198,1,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAE,14.39803695678711,1,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MSE,490.9364318847656,1,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.544893264770508,2,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48601943254470825,2,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAE,13.336235046386719,2,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MSE,448.73773193359375,2,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.57624053955078,3,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48697927594184875,3,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAE,13.368965148925781,3,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MSE,450.4529724121094,3,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.20975112915039,4,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5050516128540039,4,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAE,14.072759628295898,4,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MSE,479.6078796386719,4,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.88189697265625,5,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49588918685913086,5,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MAE,13.699840545654297,5,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,MSE,465.3998718261719,5,AdamW,0cce9_00009,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.550521850585938,5,AdamW,0cce9_00009,Test
DCRNN,0.1,1,TinyLR,MAPE,0.3976704776287079,5,AdamW,0cce9_00009,Test
DCRNN,0.1,1,TinyLR,MAE,12.820585250854492,5,AdamW,0cce9_00009,Test
DCRNN,0.1,1,TinyLR,MSE,276.00201416015625,5,AdamW,0cce9_00009,Test
