Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,5,Tiny,RMSE,52.64767837524414,0,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.8611891865730286,0,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,50.21503448486328,0,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,2773.428955078125,0,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.657466888427734,1,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.3702535927295685,1,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.885151863098145,1,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,279.9244384765625,1,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.810405731201172,2,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.37296241521835327,2,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.81689739227295,2,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,285.40069580078125,2,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.836069107055664,3,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.37360575795173645,3,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.880354881286621,3,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,286.15875244140625,3,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.656558990478516,4,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.3700123727321625,4,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.76878547668457,4,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,280.050048828125,4,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.67428970336914,5,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.37020403146743774,5,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.759198188781738,5,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,280.6266174316406,5,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,17.070228576660156,6,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.37753674387931824,6,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.88606071472168,6,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,294.4222106933594,6,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.508798599243164,7,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.36775803565979004,7,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.851420402526855,7,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,274.90777587890625,7,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.613500595092773,8,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.36959269642829895,8,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.823124885559082,8,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,278.5072326660156,8,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.512624740600586,9,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.3676276206970215,9,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.808585166931152,9,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,275.069091796875,9,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.768709182739258,10,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAPE,0.37209728360176086,10,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MAE,10.795817375183105,10,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,MSE,283.9072265625,10,Adamax,0d146_00012,Validation
STCONV,0.7,5,Tiny,RMSE,16.67428970336914,10,Adamax,0d146_00012,Test
STCONV,0.7,5,Tiny,MAPE,0.37020403146743774,10,Adamax,0d146_00012,Test
STCONV,0.7,5,Tiny,MAE,10.759198188781738,10,Adamax,0d146_00012,Test
STCONV,0.7,5,Tiny,MSE,280.6266174316406,10,Adamax,0d146_00012,Test
