Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.25204849243164,0,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.4838205575942993,0,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.26150131225586,0,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,347.4577331542969,0,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.496957778930664,1,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.511633038520813,1,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.237603187561035,1,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,433.83673095703125,1,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.47329330444336,2,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5108004808425903,2,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.231339454650879,2,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,431.85205078125,2,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.438405990600586,3,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5095306634902954,3,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.224272727966309,3,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,428.761474609375,3,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.400814056396484,4,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5081037878990173,4,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22024917602539,4,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,425.1780700683594,4,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.321012496948242,5,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5047652721405029,5,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.228424072265625,5,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.37969970703125,5,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.35494041442871,6,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5062434077262878,6,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22148323059082,6,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,420.35357666015625,6,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.351409912109375,7,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5060946941375732,7,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22195816040039,7,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,419.9604187011719,7,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.27788734436035,8,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5027087330818176,8,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.247753143310547,8,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,410.6355895996094,8,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.289493560791016,9,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5032886266708374,9,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.241168975830078,9,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,412.27899169921875,9,RMSprop,9b547_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.400814056396484,9,RMSprop,9b547_00007,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5081037878990173,9,RMSprop,9b547_00007,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.22024917602539,9,RMSprop,9b547_00007,Test
LSTM,0.1,1,ExperimentalManual,MSE,425.1780700683594,9,RMSprop,9b547_00007,Test
