Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,51.94107437133789,0,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.8277848362922668,0,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,49.427032470703125,0,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2703.905029296875,0,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,44.60195541381836,1,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.680840015411377,1,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,41.799583435058594,1,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1994.613525390625,1,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,37.788394927978516,2,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5736241340637207,2,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,35.06838607788086,2,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1432.32763671875,2,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,31.53550910949707,3,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5030682682991028,3,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,29.36960220336914,3,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,997.7469482421875,3,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,25.903263092041016,4,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.45430970191955566,4,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,24.45556640625,4,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,672.9838256835938,4,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,21.06689453125,5,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.42045944929122925,5,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,20.13617706298828,5,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,444.74798583984375,5,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.518478393554688,6,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.396128386259079,6,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,16.260175704956055,6,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,308.1807861328125,6,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,15.987035751342773,7,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38145148754119873,7,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,12.980283737182617,7,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,261.0824890136719,7,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.52495765686035,8,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3790574371814728,8,Adam,72bc6_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.710163116455078,8,Adam,72bc6_00007,Validation
