Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyManual,RMSE,15.608057975769043,0,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAPE,0.43055182695388794,0,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAE,12.219978332519531,0,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MSE,338.2610168457031,0,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,RMSE,16.747068405151367,1,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4920111894607544,1,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAE,13.55102825164795,1,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MSE,459.0757141113281,1,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,RMSE,16.732145309448242,2,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4915790855884552,2,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAE,13.534955024719238,2,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MSE,458.35113525390625,2,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,RMSE,16.689071655273438,3,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4903164505958557,3,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAE,13.488214492797852,3,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MSE,456.22760009765625,3,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,RMSE,16.66378402709961,4,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAPE,0.489577978849411,4,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAE,13.461496353149414,4,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MSE,454.9582214355469,4,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,RMSE,16.55998992919922,5,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAPE,0.48647621273994446,5,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MAE,13.352086067199707,5,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,MSE,449.54144287109375,5,RMSprop,03ecf_00004,Validation
LSTM,0.1,1,TinyManual,RMSE,15.608057975769043,5,RMSprop,03ecf_00004,Test
LSTM,0.1,1,TinyManual,MAPE,0.43055182695388794,5,RMSprop,03ecf_00004,Test
LSTM,0.1,1,TinyManual,MAE,12.219978332519531,5,RMSprop,03ecf_00004,Test
LSTM,0.1,1,TinyManual,MSE,338.2610168457031,5,RMSprop,03ecf_00004,Test
