Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,10,Experimental,RMSE,16.190505981445312,0,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.48651638627052307,0,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.976176261901855,0,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,357.2260437011719,0,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.485876083374023,1,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5112425088882446,1,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.23430347442627,1,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,432.9178771972656,1,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.47942352294922,2,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5110167264938354,2,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.232770919799805,2,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,432.37322998046875,2,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.418710708618164,3,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5087944865226746,3,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.221699714660645,3,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,426.9212951660156,3,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.387861251831055,4,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.507593035697937,4,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.219839096069336,4,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,423.86907958984375,4,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.37566375732422,5,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5071001052856445,5,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.219839096069336,5,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,422.6023254394531,5,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.310714721679688,6,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5042963624000549,6,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.231757164001465,6,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,415.0924987792969,6,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.262226104736328,7,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5018956065177917,7,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.25863265991211,7,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,408.2993469238281,7,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.27992820739746,8,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5028114914894104,8,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.2463960647583,8,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,410.9333190917969,8,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.315101623535156,9,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAPE,0.5044974088668823,9,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MAE,12.230304718017578,9,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,MSE,415.64739990234375,9,RMSprop,fe7e4_00015,Validation
LSTM,0.5,10,Experimental,RMSE,16.387861251831055,9,RMSprop,fe7e4_00015,Test
LSTM,0.5,10,Experimental,MAPE,0.507593035697937,9,RMSprop,fe7e4_00015,Test
LSTM,0.5,10,Experimental,MAE,12.219839096069336,9,RMSprop,fe7e4_00015,Test
LSTM,0.5,10,Experimental,MSE,423.86907958984375,9,RMSprop,fe7e4_00015,Test
