Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.58199119567871,0,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5120654702186584,0,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.332490921020508,0,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,432.9759826660156,0,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.99315643310547,1,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5265974998474121,1,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.528178215026855,1,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,464.37261962890625,1,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.697704315185547,2,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5180704593658447,2,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.32473373413086,2,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,448.13323974609375,2,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.45501708984375,3,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5399702191352844,3,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.992192268371582,3,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,484.8173522949219,3,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.35674285888672,4,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5370992422103882,4,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.882976531982422,4,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,480.7517395019531,4,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.716001510620117,5,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5475584268569946,5,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.293187141418457,5,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,495.19464111328125,5,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.715023040771484,6,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.547530472278595,6,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.29200553894043,6,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,495.156005859375,6,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.67889404296875,7,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5464826822280884,7,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.24947452545166,7,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,493.7474670410156,7,Adam,1da6e_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.697704315185547,7,Adam,1da6e_00005,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5180704593658447,7,Adam,1da6e_00005,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.32473373413086,7,Adam,1da6e_00005,Test
LSTM,0.1,1,ExperimentalLR,MSE,448.13323974609375,7,Adam,1da6e_00005,Test
