Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyManual,RMSE,16.462068557739258,0,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAPE,0.40686190128326416,0,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAE,14.356012344360352,0,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MSE,289.48077392578125,0,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,RMSE,15.90749454498291,1,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAPE,0.460873007774353,1,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAE,12.64001750946045,1,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MSE,399.6302185058594,1,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,RMSE,15.918733596801758,2,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAPE,0.46152499318122864,2,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAE,12.655365943908691,2,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MSE,400.9179382324219,2,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,RMSE,15.925450325012207,3,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAPE,0.46190449595451355,3,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAE,12.664200782775879,3,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MSE,401.6679992675781,3,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,RMSE,15.93428897857666,4,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4624004662036896,4,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAE,12.675935745239258,4,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MSE,402.6512145996094,4,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,RMSE,15.941368103027344,5,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAPE,0.46279141306877136,5,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAE,12.685185432434082,5,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MSE,403.4280700683594,5,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,RMSE,15.961410522460938,6,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAPE,0.46386873722076416,6,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MAE,12.710972785949707,6,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,MSE,405.5682678222656,6,Adamax,d1c5e_00002,Validation
LSTM,0.1,1,TinyManual,RMSE,15.90749454498291,6,Adamax,d1c5e_00002,Test
LSTM,0.1,1,TinyManual,MAPE,0.460873007774353,6,Adamax,d1c5e_00002,Test
LSTM,0.1,1,TinyManual,MAE,12.64001750946045,6,Adamax,d1c5e_00002,Test
LSTM,0.1,1,TinyManual,MSE,399.6302185058594,6,Adamax,d1c5e_00002,Test
