Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,10,Experimental,RMSE,16.53696632385254,0,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.4783288836479187,0,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,14.118958473205566,0,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,329.863037109375,0,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.66706085205078,1,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.5171461701393127,1,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,12.308597564697266,1,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,446.18255615234375,1,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.680137634277344,2,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.5175448656082153,2,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,12.315488815307617,2,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,447.0227355957031,2,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.67189598083496,3,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.5172954797744751,3,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,12.31131649017334,3,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,446.4966125488281,3,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.669010162353516,4,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.517206609249115,4,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,12.309662818908691,4,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,446.3085021972656,4,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.620664596557617,5,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.515714168548584,5,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,12.285860061645508,5,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,443.0909729003906,5,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.58760643005371,6,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.5146640539169312,6,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,12.271092414855957,6,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,440.7749328613281,6,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.531740188598633,7,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.5128239393234253,7,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAE,12.248927116394043,7,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MSE,436.6147155761719,7,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,RMSE,16.469717025756836,8,RMSprop,fe7e4_00002,Validation
LSTM,0.1,10,Experimental,MAPE,0.5106725096702576,8,RMSprop,fe7e4_00002,Validation
