Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,45.205501556396484,0,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.7038905024528503,0,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAE,42.181861877441406,0,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MSE,2045.038330078125,0,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.513105392456055,1,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.38713914155960083,1,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.409843444824219,1,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MSE,309.674560546875,1,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.027362823486328,2,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3774774968624115,2,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.255195617675781,2,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MSE,292.4757385253906,2,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.046110153198242,3,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3783056139945984,3,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.522761344909668,3,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MSE,292.9511413574219,3,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.11662483215332,4,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37876781821250916,4,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.288104057312012,4,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MSE,295.64111328125,4,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.206321716308594,5,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3803351819515228,5,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.169463157653809,5,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MSE,298.9228515625,5,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.040407180786133,6,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37734362483024597,6,Adamax,5f091_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.117908477783203,6,Adamax,5f091_00013,Validation
