Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,5,Experimental,RMSE,17.149370193481445,0,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.4737602472305298,0,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,15.388309478759766,0,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,324.96142578125,0,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,17.50994110107422,1,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5415729880332947,1,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,13.054338455200195,1,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,487.0479736328125,1,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.99457359313965,2,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5266371965408325,2,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.529403686523438,2,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,464.4388122558594,2,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.69687271118164,3,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5180431604385376,3,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.32421875,3,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,448.07757568359375,3,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.569854736328125,4,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5140881538391113,4,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.263594627380371,4,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,439.4920959472656,4,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.565584182739258,5,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.513947069644928,5,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.261688232421875,5,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,439.1767578125,5,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.507169723510742,6,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5119858384132385,6,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.240571022033691,6,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,434.6706848144531,6,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.473663330078125,7,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5108124613761902,7,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.231393814086914,7,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,431.881103515625,7,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.47405433654785,8,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5108263492584229,8,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.231563568115234,8,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,431.915283203125,8,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.450618743896484,9,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5099828243255615,9,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.2265043258667,9,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,429.8645935058594,9,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,RMSE,16.467578887939453,10,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAPE,0.5105953216552734,10,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MAE,12.22995662689209,10,AdamW,fe7e4_00008,Validation
LSTM,0.5,5,Experimental,MSE,431.3570861816406,10,AdamW,fe7e4_00008,Validation
