Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.437240600585938,0,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.48124995827674866,0,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.674824714660645,0,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,338.84149169921875,0,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,18.067459106445312,1,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5576955676078796,1,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.714936256408691,1,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,508.58026123046875,1,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,18.05194854736328,2,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5572503805160522,2,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.69615364074707,2,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,507.9969482421875,2,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,18.077096939086914,3,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5579701662063599,3,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.726690292358398,3,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,508.9407653808594,3,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,18.104671478271484,4,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5587536096572876,4,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.75993824005127,4,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,509.9722900390625,4,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,18.03499984741211,5,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5567657351493835,5,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.67568588256836,5,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,MSE,507.3619079589844,5,Adamax,a1a1d_00006,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.437240600585938,5,Adamax,a1a1d_00006,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.48124995827674866,5,Adamax,a1a1d_00006,Test
LSTM,0.1,1,ExperimentalManual,MAE,13.674824714660645,5,Adamax,a1a1d_00006,Test
LSTM,0.1,1,ExperimentalManual,MSE,338.84149169921875,5,Adamax,a1a1d_00006,Test
