Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,15.684428215026855,0,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAPE,0.40922942757606506,0,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAE,12.536662101745605,0,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MSE,296.47900390625,0,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,RMSE,15.606156349182129,1,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAPE,0.42405208945274353,1,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAE,12.224146842956543,1,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MSE,325.4996337890625,1,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,RMSE,15.619050979614258,2,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4202301800251007,2,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAE,12.258341789245605,2,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MSE,318.01739501953125,2,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,RMSE,15.628152847290039,3,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAPE,0.41866710782051086,3,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAE,12.28078556060791,3,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MSE,314.9792175292969,3,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,RMSE,15.608931541442871,4,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4228307604789734,4,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAE,12.231996536254883,4,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MSE,323.1068420410156,4,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,RMSE,15.620261192321777,5,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4199942648410797,5,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAE,12.261283874511719,5,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MSE,317.5619201660156,5,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,RMSE,15.710410118103027,6,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAPE,0.44663381576538086,6,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MAE,12.370939254760742,6,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,MSE,370.7451171875,6,Adam,c1b9c_00009,Validation
LSTM,0.1,1,TinyLR,RMSE,15.606156349182129,6,Adam,c1b9c_00009,Test
LSTM,0.1,1,TinyLR,MAPE,0.42405208945274353,6,Adam,c1b9c_00009,Test
LSTM,0.1,1,TinyLR,MAE,12.224146842956543,6,Adam,c1b9c_00009,Test
LSTM,0.1,1,TinyLR,MSE,325.4996337890625,6,Adam,c1b9c_00009,Test
