Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.30398178100586,0,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5039888620376587,0,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.234399795532227,0,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,414.2402648925781,0,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.283794403076172,1,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5030060410499573,1,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.244175910949707,1,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,411.4842529296875,1,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.335060119628906,2,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5053894519805908,2,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.224843978881836,2,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,418.07586669921875,2,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.25054359436035,3,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.501258134841919,3,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.2684907913208,3,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,406.4363098144531,3,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.245704650878906,4,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5009802579879761,4,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.273011207580566,4,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,405.6274719238281,4,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.287532806396484,5,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5031920075416565,5,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.242198944091797,5,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,412.00738525390625,5,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.234224319458008,6,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5003092885017395,6,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.285543441772461,6,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,403.62908935546875,6,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.30272102355957,7,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5039235949516296,7,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.235015869140625,7,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,414.0580749511719,7,RMSprop,1a5d8_00015,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.335060119628906,7,RMSprop,1a5d8_00015,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5053894519805908,7,RMSprop,1a5d8_00015,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.224843978881836,7,RMSprop,1a5d8_00015,Test
DCRNN,0.1,1,ExperimentalLR,MSE,418.07586669921875,7,RMSprop,1a5d8_00015,Test
