Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,1,Experimental,RMSE,17.53849983215332,0,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.5422582030296326,0,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,13.083740234375,0,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,487.9590148925781,0,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.362701416015625,1,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.506567120552063,1,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,12.220721244812012,1,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,421.2058410644531,1,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.400541305541992,2,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.508171558380127,2,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,12.212793350219727,2,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,425.5890808105469,2,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.45924949645996,3,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.5102959275245667,3,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,12.228078842163086,3,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,430.6325378417969,3,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.475385665893555,4,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.5108883380889893,4,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,12.231167793273926,4,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,432.0890197753906,4,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.351049423217773,5,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.5061166882514954,5,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,12.219959259033203,5,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,420.0781555175781,5,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.388572692871094,6,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.507619321346283,6,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,12.219861030578613,6,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,423.9425354003906,6,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.351713180541992,7,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAPE,0.5061129331588745,7,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MAE,12.221697807312012,7,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,MSE,420.0162048339844,7,AdamW,fe7e4_00007,Validation
LSTM,0.7,1,Experimental,RMSE,16.400541305541992,7,AdamW,fe7e4_00007,Test
LSTM,0.7,1,Experimental,MAPE,0.508171558380127,7,AdamW,fe7e4_00007,Test
LSTM,0.7,1,Experimental,MAE,12.212793350219727,7,AdamW,fe7e4_00007,Test
LSTM,0.7,1,Experimental,MSE,425.5890808105469,7,AdamW,fe7e4_00007,Test
