Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.777647018432617,0,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4522711932659149,0,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAE,12.459881782531738,0,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MSE,382.4260559082031,0,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.691360473632812,1,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4903830587863922,1,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAE,13.49068546295166,1,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MSE,456.3410949707031,1,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.631486892700195,2,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48861798644065857,2,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAE,13.427030563354492,2,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MSE,453.3108825683594,2,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.756778717041016,3,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4922962486743927,3,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAE,13.561726570129395,3,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MSE,459.5436706542969,3,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.9683780670166,4,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4983329474925995,4,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAE,13.796581268310547,4,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MSE,469.2838134765625,4,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.946619033813477,5,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4977227449417114,5,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MAE,13.772258758544922,5,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,MSE,468.3173522949219,5,RMSprop,3e224_00004,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.777647018432617,5,RMSprop,3e224_00004,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4522711932659149,5,RMSprop,3e224_00004,Test
DCRNN,0.1,1,TinyLR,MAE,12.459881782531738,5,RMSprop,3e224_00004,Test
DCRNN,0.1,1,TinyLR,MSE,382.4260559082031,5,RMSprop,3e224_00004,Test
