Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,5,Medium,RMSE,11.161463737487793,0,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAPE,0.22756926715373993,0,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAE,7.2557244300842285,0,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MSE,171.47923278808594,0,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,RMSE,11.68244457244873,1,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAPE,0.24453525245189667,1,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAE,7.94442081451416,1,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MSE,191.8841094970703,1,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,RMSE,11.680827140808105,2,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAPE,0.2444853037595749,2,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAE,7.9420294761657715,2,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MSE,191.8314208984375,2,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,RMSE,11.752655982971191,3,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAPE,0.2465953677892685,3,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAE,8.03930377960205,3,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MSE,194.22512817382812,3,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,RMSE,11.65851879119873,4,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAPE,0.24381870031356812,4,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAE,7.911475658416748,4,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MSE,191.0762176513672,4,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,RMSE,11.526793479919434,5,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAPE,0.23970407247543335,5,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MAE,7.7238850593566895,5,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,MSE,186.5040283203125,5,Adam,f8cc5_00007,Validation
LSTM,0.7,5,Medium,RMSE,11.161463737487793,5,Adam,f8cc5_00007,Test
LSTM,0.7,5,Medium,MAPE,0.22756926715373993,5,Adam,f8cc5_00007,Test
LSTM,0.7,5,Medium,MAE,7.2557244300842285,5,Adam,f8cc5_00007,Test
LSTM,0.7,5,Medium,MSE,171.47923278808594,5,Adam,f8cc5_00007,Test
