Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,29.050668716430664,0,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5139476656913757,0,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,21.436071395874023,0,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,851.2882080078125,0,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.43270492553711,1,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3746391832828522,1,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.006658554077148,1,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,280.58935546875,1,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.11164665222168,2,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3730938732624054,2,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.497583389282227,2,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,267.81805419921875,2,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.263803482055664,3,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37323397397994995,3,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.252400398254395,3,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,273.6178283691406,3,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.512388229370117,4,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37579384446144104,4,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.682624816894531,4,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,285.7115173339844,4,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.70553207397461,5,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3937487006187439,5,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.129058837890625,5,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,328.1952819824219,5,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.202383041381836,6,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38148969411849976,6,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.61558723449707,6,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.1750793457031,6,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.425025939941406,7,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.385869562625885,7,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.158784866333008,7,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,323.1209411621094,7,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.734426498413086,8,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39408114552497864,8,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.697521209716797,8,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,333.6573486328125,8,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.694250106811523,9,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39100122451782227,9,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.246291160583496,9,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,333.8557434082031,9,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.968807220458984,10,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3806154727935791,10,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.302865982055664,10,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,304.9140319824219,10,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.340267181396484,11,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38479289412498474,11,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.24809455871582,11,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,319.2486877441406,11,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.39764404296875,12,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38726553320884705,12,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.467656135559082,12,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,MSE,320.5415344238281,12,RMSprop,b9a97_00003,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.425025939941406,12,RMSprop,b9a97_00003,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.385869562625885,12,RMSprop,b9a97_00003,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.158784866333008,12,RMSprop,b9a97_00003,Test
STCONV,0.1,1,ExperimentalLR,MSE,323.1209411621094,12,RMSprop,b9a97_00003,Test
